segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bed016.segment.1,022;2084.57;2086.2;2085.48;2088.22;[];-0.7199999999997999;True;0.2665621;0.0;0.0;0.0;5
Bed016.segment.1,023;2085.48;2088.22;2086.772;2088.16;[];-1.4479999999998654;True;0.33183694;0.0;0.0;0.0;5
Bed016.segment.1,025;2087.676;2088.28;2088.02;2092.05;[];-0.2600000000002183;True;0.38864195;0.0;0.0;0.0;5
Bed016.segment.1,028;2090.34;2091.06;2091.34;2092.15;['43.4125845675', '73.3595549388', '63.1464615'];0.2800000000002001;True;0.41655922;0.0;-0.47333;-0.49836;5
Bed016.segment.1,033;2092.71;2093.18;2094.293;2097.412;['37.1906587879'];1.1130000000002838;True;0.9738224;0.0;-0.0825399999999999;-0.0250299999999999;5
Bed016.segment.1,035;2094.62;2095.26;2095.62;2097.08;['60.5092150041'];0.3599999999996726;True;0.6513502;0.0;0.0;0.0575099999999999;5
Bed016.segment.1,037;2097.1;2099.575;2097.77;2098.14;[];-1.8049999999998363;True;0.6092998;0.0;0.0;0.0;5
Bed016.segment.1,038;2097.77;2098.14;2098.49;2099.82;[];0.349999999999909;True;0.7608812;0.0;0.0;0.0;5
Bed016.segment.1,039;2098.49;2099.82;2100.24;2103.84;['38.60121002', '71.7784731129'];0.419999999999618;True;0.5133938;0.0;0.2165399999999999;0.1617999999999999;5
Bed016.segment.1,040;2100.24;2103.84;2100.7;2102.912;['62.2868663905', '56.3738831142', '56.573878686', '54.4721064096', '49.4481553778', '25.8512985641', '46.2928188047', '2.82935617284'];-3.1400000000003274;True;0.6720649;0.0;0.64848;0.2229799999999999;5
Bed016.segment.1,042;2102.95;2103.88;2105.48;2114.61;['80.12514959'];1.599999999999909;False;0.18952985;0.0;-0.30726;-0.4255;5
Bed016.segment.1,043;2105.48;2114.61;2115.4;2115.55;['80.8601702899', '102.661433682', '64.8354150865', '71.7235366272', '93.3505315911', '4.49953004', '78.5110432176', '61.1492745527', '34.1129307143', '29.683582449', '102.986853262', '76.8939315873', '53.6052311361', '58.4898533576', '21.2534641509', '53.4759455306', '37.1616173611', '21.166459', '48.3447755408', '0.0', '81.5564561667', '27.3335626531', '28.7179548148', '23.0327352593', '10.8556671667', '68.2202417037', '93.55774848'];0.7899999999999636;True;0.13682462;0.0;-0.21469;-0.22911;5
Bed016.segment.1,044;2115.4;2115.55;2115.71;2118.56;['63.6231075976'];0.1599999999998544;True;0.8693558;0.0;0.0;-0.0144199999999999;5
Bed016.segment.1,045;2115.71;2118.56;2118.69;2127.2;[];0.1300000000001091;True;0.49162215;0.0;0.0;0.0;5
Bed016.segment.1,046;2118.69;2127.2;2118.87;2120.36;['19.4977873728', '29.4423657751', '4.32655261538', '11.4180730625', '37.0713903673', '61.9646034', '67.4810633086', '62.8138967901', '68.2820707751', '40.0246442382', '64.8033924793', '4.1222748', '38.640933037', '48.8089045938', '54.1475364801', '0.0', '52.6219776296', '15.1913638163', '60.6203968', '60.1733010833', '33.08858288', '20.8666345388'];-8.329999999999927;True;0.45633107;0.0;-0.04295;0.05471;5
Bed016.segment.1,047;2118.87;2120.36;2120.37;2122.03;['53.4319318284', '3.22300139556', '11.018499045', '1.66511459504', '34.8168297867', '42.3587773867', '1.8373979', '5.54193551563'];0.0099999999997635;True;0.65787804;0.0;0.7147999999999999;0.2488999999999999;5
Bed016.segment.1,048;2120.37;2122.03;2129.13;2131.28;['91.153719', '67.8176107266', '114.10764559', '0.201695666667', '2.00203257143'];7.099999999999909;True;0.37050506;0.0;-0.19933;0.19598;5
Bed016.segment.1,049;2129.13;2131.28;2130.22;2130.52;['32.9685316049', '27.8755555465', '33.97144275', '41.1217629796', '3.04501552', '13.9153742012', '37.5577446722', '1.55157923967', '0.91410307438', '1.86519486427'];-1.0600000000004002;True;0.32944745;0.0;0.22502;0.23269;5
Bed016.segment.1,050;2130.22;2130.52;2131.08;2134.32;['84.2816812628'];0.5599999999999454;False;0.7604757;0.0;0.0;0.00767;5
Bed016.segment.1,051;2131.08;2134.32;2132.03;2141.86;[];-2.289999999999964;True;0.15041173;0.0;0.0;0.0;5
Bed016.segment.1,052;2132.03;2141.86;2141.98;2143.3;['36.1177603347', '59.1074474603', '51.5948484444', '40.3420019063', '50.6568054167', '54.8348081893', '16.5590991806', '49.4745124', '57.4304328549', '61.9305725714', '44.1251367368', '57.096725858', '48.181254165', '34.7000831327', '39.9995080333', '45.565031977', '49.6524436', '0.608800148148', '42.4290924375', '34.6065145868', '13.3735628581', '51.8746713491', '0.0', '56.4225247289', '50.8159452066', '43.8480617578', '34.1897431598', '33.5791999259', '51.1346545011'];0.1199999999998908;False;0.07759568;0.0;-0.48633;-0.51795;5
Bed016.segment.1,053;2141.98;2143.3;2147.06;2147.89;['18.4204997696'];3.759999999999764;False;0.64863026;0.0;0.32166;-0.0316199999999999;5
Bed016.segment.1,054;2147.06;2147.89;2148.76;2149.37;['59.6608491479', '57.774528642', '7.527765', '51.4922109844'];0.8700000000003456;True;0.63396716;0.0;0.0;-0.30615;5
Bed016.segment.1,055;2148.76;2149.37;2149.33;2150.54;[];-0.0399999999999636;True;0.7993484;0.0;0.0;0.0;5
Bed016.segment.1,056;2149.33;2150.54;2152.29;2152.87;['48.0963602222', '8.59710258418', '47.486484098'];1.75;False;0.6282371;0.0;-0.27331;-0.35326;5
Bed016.segment.1,057;2152.29;2152.87;2154.57;2155.44;['46.3608368858', '39.961637475'];1.7000000000002728;False;0.48918587;0.0;0.17089;-0.06699;5
Bed016.segment.1,058;2154.57;2155.44;2155.52;2155.7;['49.5262259881', '45.6990149704', '3.608595184'];0.0799999999999272;True;0.8617742;0.0;0.2392599999999999;0.1441399999999999;5
Bed016.segment.1,059;2155.52;2155.7;2156.22;2159.24;['96.0922645511'];0.5199999999999818;True;0.67735445;0.0;0.0;-0.0951199999999999;5
Bed016.segment.1,060;2156.22;2159.24;2158.71;2159.15;[];-0.5299999999997453;True;0.6526777;0.0;0.0;0.0;5
Bed016.segment.1,061;2158.71;2159.15;2158.91;2159.55;[];-0.2400000000002364;True;0.95886755;0.0;0.0;0.0;5
Bed016.segment.1,062;2158.91;2159.55;2163.85;2165.23;['55.1560159669'];4.299999999999727;True;0.7661421;0.0;0.31946;-0.28513;5
Bed016.segment.1,063;2163.85;2165.23;2166.44;2168.31;['41.4782898', '3.15695624', '41.3915293609', '47.7890662041', '87.9532269375', '91.55385041'];1.2100000000000364;False;0.6413051;0.0;-0.23874;-0.10384;5
Bed016.segment.1,064;2166.44;2168.31;2169.27;2170.46;['66.4837736387', '61.0084739923', '49.960303391', '5.90688900586'];0.9600000000000364;False;0.6621449;0.0;0.07325;0.2427099999999999;5
Bed016.segment.1,065;2169.27;2170.46;2171.99;2173.15;['21.0542713136', '48.09087668', '32.5211063102'];1.5299999999997451;False;0.48295572;0.0;-0.1713800000000001;-0.16968;5
Bed016.segment.1,066;2171.99;2173.15;2183.63;2184.53;['24.8869954477'];10.480000000000018;True;0.971457;0.0;0.06659;0.0017;5
Bed016.segment.1,067;2183.63;2184.53;2185.298;2186.79;['20.3111475453'];0.7679999999995744;True;0.90238905;0.0;0.0;-0.06489;5
Bed016.segment.1,068;2185.298;2186.79;2187.42;2190.46;[];0.6300000000001091;False;0.5097141;0.0;0.0;0.0;5
Bed016.segment.1,069;2187.42;2190.46;2189.87;2190.01;['1.24822825', '16.2371864844', '46.1390316178', '65.8445001806', '14.5094588672', '24.9528715266', '57.6788273906', '9.64928593945'];-0.5900000000001455;True;0.52270794;0.0;0.0;0.1731199999999999;5
Bed016.segment.1,070;2189.87;2190.01;2192.39;2193.54;[];2.3799999999996544;True;0.86029357;0.0;0.0;0.0;5
Bed016.segment.1,071;2192.39;2193.54;2196.67;2197.19;['7.18221968', '42.2613678519', '59.5482928352', '44.6866098462', '51.51413676', '23.273769128'];3.130000000000109;False;0.8974948;0.0;0.1139599999999999;-0.07393;5
Bed016.segment.1,072;2196.67;2197.19;2197.78;2199.77;['41.7485969744'];0.5900000000001455;False;0.6529906;0.0;-0.4985400000000001;-0.18789;5
Bed016.segment.1,073;2197.78;2199.77;2200.93;2205.545;['7.613097625', '5.06401954167', '6.1652979808', '65.0824057062', '29.7890586797'];1.1599999999998545;False;0.37111288;0.0;-0.2094699999999999;-0.05635;5
Bed016.segment.1,074;2200.93;2205.545;2205.66;2206.17;['44.4849405833', '40.1440944938', '34.5625898352', '24.6239507049', '20.4504279819', '4.73462842177', '40.2733327637', '51.5561246831'];0.1149999999997817;False;0.22256294;0.0;-0.20559;-0.48962;5
Bed016.segment.1,075;2205.66;2206.17;2206.27;2206.81;['51.6989335278', '38.4693710536'];0.099999999999909;True;0.8999306;0.0;-1.02957;-0.74405;5
Bed016.segment.1,076;2206.27;2206.81;2206.36;2206.96;['8.09909308333', '20.8051298178'];-0.4499999999998181;True;0.89474577;0.0;0.0;0.02672;5
Bed016.segment.1,077;2206.36;2206.96;2207.35;2208.34;[];0.3899999999998726;True;0.8274137;0.0;0.0;0.0;5
Bed016.segment.1,078;2207.35;2208.34;2209.462;2212.0;['69.6361169063', '12.8072946612', '40.8725626939', '61.8334229333', '57.906984', '47.7788096484'];1.1219999999998436;True;0.6786326;0.0;0.0;-0.27125;5
Bed016.segment.1,079;2209.462;2212.0;2209.57;2210.24;[];-2.4299999999998363;True;0.62088287;0.0;0.0;0.0;5
Bed016.segment.1,080;2209.57;2210.24;2210.76;2211.67;['25.0622375526'];0.5200000000004366;True;0.8368923;0.0;-0.7828700000000001;-0.10407;5
Bed016.segment.1,081;2210.76;2211.67;2211.28;2212.12;['15.75352056', '8.34882754438', '37.8891096701', '9.15914376177', '78.9261705', '67.5794922634', '74.8073807007', '86.5887223125', '67.6059511111', '84.4165671598', '102.422663333', '32.9918942738', '74.7889155247', '85.6954137625', '54.1785687656', '75.42905738', '80.8290028705', '54.0048436471', '56.7779292533', '25.8539546563', '0.0', '57.6740222222', '0.650674530612', '50.6607579844', '75.9840441938', '40.1105809375', '1.8095308125', '5.46257133333', '86.7067629586', '67.5543284734', '60.0290215556', '118.912128793', '5.66229626563', '92.8925885744', '53.5452233648', '29.25143382', '86.1408577415', '104.078778735', '92.114881358', '83.3652851296', '101.406074853', '0.0', '110.347323281', '84.9203343657', '19.9950902133', '101.904145139', '3.46383888889', '54.945644144', '3.1329116', '42.2781916686', '45.0353150822', '41.6109053846', '26.1607967258', '42.4205565536', '85.1489189932', '55.2942393061', '91.2589146944', '44.5995091882', '18.3782097531', '38.8601943', '30.2591677851', '70.6141572899', '44.7232818519', '80.1008190727', '73.0012216288', '41.3253086782', '38.4260071912', '55.6538574431', '0.0', '0.0', '41.771865551', '55.8133388304', '55.52392476', '86.1725024711', '40.6974280473', '33.254513936', '63.8504988893', '37.1553977407', '33.8167884444', '7.46291855363', '44.6659512187', '8.2987555', '46.1040674167', '3.11952725', '2.5996017', '48.288859375', '76.8355015816', '2.54628591837', '43.7689074118', '29.6793960332', '48.0209493403', '69.65832425', '58.9527912245', '44.5285415455', '4.68091289796', '18.4540950525', '66.9698772078', '73.8409421923', '0.0', '0.0', '0.0', '81.5119753956', '53.6038289259', '74.0989603333', '64.1488851111', '60.8366569414', '88.5967439844', '77.3145025028', '61.2582632857', '59.6457100444', '60.4348526531', '65.9596957917', '72.0212285533', '72.0676632742', '57.7355528581', '47.8613093878', '24.2532133909', '59.6069734', '90.2409647111', '43.7498353956', '28.818559605', '99.3344235937', '83.4541193254', '46.8390969112', '87.0291339008', '0.0', '96.8020528333', '45.3463527551', '64.9338151706', '38.5304667612', '87.3076475196', '30.9203676923', '5.93676984', '0.0', '15.3870652562', '0.0', '0.0', '21.0807792', '69.0672113686', '5.21042051852', '115.723029421', '108.421778418', '0.0', '47.7547692042', '51.8804761472', '0.0', '45.3462648254', '24.2014815556', '43.8164215', '84.2325990556', '46.2117921302', '62.526658875', '50.37196067', '65.9412293765', '35.3807835', '2.45447838086', '9.02375123457', '28.0072521224', '53.040093067', '27.3903724444', '87.7761653704', '92.7963775992', '26.6188393075', '48.5829423333', '104.267652857', '8.57814688757', '11.353799102', '5.23984415625', '3.65398444444', '58.180855563', '0.0', '45.0349235714', '44.0985660083', '95.4790269375', '34.3391649917', '41.5135702844', '13.1641359834', '75.5127013273', '29.8937600888', '74.018988709', '85.2629089583', '58.4136565042', '5.60089692971', '12.0418408728', '2.0777609375', '52.7337593407', '57.5383174082', '31.2275112187', '66.6661688178', '62.183208', '36.8585483058', '6.20975240889', '0.9170595', '46.4747119945', '87.57393634', '37.8918030918', '24.8092016886', '1.1275995', '2.53152685714', '25.5096932422', '29.1808874321', '3.26898912397', '90.5965274306', '82.27190616', '60.8744401333', '9.95434232099', '3.97298617751', '6.46814733333', '71.3987130234', '102.077046293', '48.5776064298', '72.8729427469', '91.4852104545', '0.19197776', '55.3296491633', '50.6956139339', '99.8878655266', '41.0522924063', '34.0243089116', '46.9607157', '79.70747817', '59.5160759763', '29.402728759', '77.8095262748', '87.5882128581', '45.7036338843', '93.8778138229', '59.7745886295', '60.1325165017', '12.1864269067', '42.750032', '42.8094602133', '84.152923719', '47.8119891633', '83.3476211111', '33.9013802143', '43.6161257732', '72.6804604628', '5.87491174603', '1.077487875', '81.9651312612', '0.0', '0.0', '31.72255248', '45.173638449', '80.9749247375', '67.4547115312', '60.1740280711', '63.2824847813', '35.444792019', '6.00685178512', '6.82621455111', '3.8931834896', '5.159175', '92.8798843913', '96.8079435918', '93.8652728876', '87.528999037', '75.2718506667', '90.2874829225', '89.3450732388', '90.1353240992', '27.1627287813', '36.5342052893', '25.35472128', '55.5162687612', '48.7446627708', '9.69068651852', '49.1999893884', '77.3481169615', '72.6181015034', '20.7531983611', '29.3375074444', '3.98410586364', '19.3137819918', '35.565535949', '66.2433109705', '5.51626618182', '36.5524113333', '72.3083880165', '4.11383816667', '58.7873644375', '87.0782604072', '50.2416816563', '102.43138175', '83.6011676735', '86.6944682222', '92.6694705185', '70.25527128', '69.1434161626', '93.206636375', '18.4396838449', '52.2517944617', '29.86642777', '58.3834677143', '56.9601894958', '20.2718274681', '0.0', '0.0', '76.6123717778', '70.3149010796', '1.85575295868', '58.1927324732', '2.44487854321', '49.345166976', '2.50104992889', '21.7033512449', '12.6311262891', '40.5945497467', '40.6039135165', '34.442855', '74.555019438', '49.4568662813', '13.2180549506', '80.2406712109', '7.18846527336', '8.18936696154', '3.01459700592', '3.61141546094', '67.4911086205', '70.5920056005', '65.1301091871', '9.997794625', '16.0155598935', '53.36257722', '23.1581520181', '59.7038951429', '98.8923141453', '17.9871262222', '2.80688608163', '71.7407196111', '0.0', '71.20902078', '52.047616743', '20.1569167066', '39.7153068333', '35.2685224444', '92.8310585956', '78.8752210469', '12.871124834', '87.3188762314', '0.0', '89.0441917857', '43.294020625', '81.0171039645', '77.8758477969', '46.3749525278', '43.9479940828', '82.5631919796', '48.204265625', '32.0716920661', '0.0', '96.8714683333', '57.7215288333', '72.28094796', '102.294303875', '5.89201241322', '2.49678425', '71.0894631006', '34.8698155982', '0.687131425606', '76.0696080969', '2.62437342149', '87.4840547143', '110.772989776', '112.25050608', '9.12681145562', '11.394466375', '6.75216267769', '3.72998356213', '9.76401873611', '25.1300431224', '34.8022089091', '63.0518484266', '0.838949833333', '69.6662514087', '51.7580227645', '58.5364032778', '33.3130960988', '78.103734892', '1.10054', '6.9898203595', '41.6426543644', '49.7773639645', '35.5787056565', '77.2482973469', '34.594006125', '64.89559206', '0.280988639053', '62.0068722571', '70.2452463471', '2.75494597784', '4.9178555', '4.71612478044', '68.5600740609', '75.5853031786', '71.8356254167', '35.029593885', '41.5207172917', '77.988423358', '0.0', '42.3093373457', '99.2465365035', '82.5085903125', '21.4358580561', '24.0950888', '74.3018533469', '18.8113357794', '0.0', '69.5284250917', '23.9441579583', '96.25309696', '19.9188851003', '70.94407736', '69.8878137632', '17.1258185937', '45.0376071605', '40.5258367187', '68.1152281224', '34.7313138519', '3.81174351562', '30.0977194375', '45.03859492', '56.2452344586', '40.2815438061', '96.6909653878', '22.7543179654', '95.9015281132', '84.954285', '63.614831', '68.1006406939', '65.1802606955', '34.4230371243', '77.9408858064', '18.3136187104', '9.73455778125', '64.1141909467', '0.84415212', '79.4359753333', '62.6879125327', '48.2317654074', '75.8881414848', '61.5786394694', '3.64176977778', '17.921392692', '47.524147284', '67.5296382222', '73.4127454948', '78.0700425', '57.142311108', '41.2238325248', '17.52995668', '42.650766', '55.0909387328', '61.5279679219', '77.2267947187', '69.8536998368', '39.5323270123', '10.1413839306', '27.4795857222', '54.0944368265', '76.4539441661', '7.600608625', '37.8586481038', '57.9805141653', '55.3170166389', '74.3143261183', '42.297227102', '38.055665142', '55.0913521633', '49.537491963', '46.9980986704', '53.7762012', '7.50835687197', '97.736932898', '16.3115752455', '11.5255863045', '17.5046123554', '65.8201365816', '72.1966874556', '25.8885195372', '72.7344216408', '22.6190886688', '0.0', '35.8353537461', '80.7959916038', '53.822409157', '67.1299549031', '26.8634755111', '75.3204976538', '60.8515232245', '65.8521647865', '43.8118604499', '59.6056695391', '61.2742167187', '0.0', '67.0142105344', '38.2155586704', '48.439332562', '27.5323922216', '90.6632120794', '74.0857350408', '63.9482480055', '2.80004759259', '10.2084137917', '0.0', '79.1708148437', '18.9491317917', '75.92209668', '106.687720178', '26.7717596454', '74.4947208519', '79.6215988521', '68.989895662', '66.2107013388', '69.2458406919', '22.2529944148', '66.3518494201', '65.431010825', '67.4674479167', '8.01614114583', '7.80076514815', '53.5341385992', '11.3284142102', '50.2996654692', '52.0531209333', '30.8098745639', '70.0113330476', '67.5068787968', '47.5356659259', '72.2767646982', '50.378678672', '34.9947426', '28.9914320267', '67.0299433769', '59.0415837218', '0.284450060942', '63.4916874184', '53.1097028281', '5.10775966667', '18.7969729383', '3.80946873469', '78.168962449', '76.3671843496', '68.7196648028', '71.0519291', '65.8009836267', '64.45170756', '53.1537914822', '71.9671717551', '59.6866203367', '64.2694981163', '8.56637044444', '32.26222525', '65.1819615802', '64.8475818843', '73.4166379286', '65.8580592347', '25.361156412', '4.13125939645', '54.1060585429', '47.527334784', '45.6547719527', '63.1939593164', '64.2139932444', '68.7081650679', '39.7855877353', '53.73443366', '32.8402494583', '86.2588097917', '4.8270861568', '85.6329967781', '66.6972324298', '12.9047447901', '60.5312564112', '18.8692749586', '12.559806304', '32.0946330414', '1.70587596875', '69.554682673', '5.9512414375', '26.9007977024', '19.8564386627', '91.9926353287', '92.0215543889', '79.722331686', '5.87326108594', '85.3002066173', '76.7204720139', '13.7192221065', '54.83810432', '83.0410082076', '5.84305532231', '13.7811032397', '71.4838282222', '84.6445178343', '46.8410687811', '82.7066897755', '3.36574382249', '34.9175317301', '50.4660647111', '48.1478142581', '52.050496802', '61.6171682688', '75.6740701065', '3.363501375', '37.3953125333', '35.3370881457', '2.88226838', '42.8620579259', '62.0249956667', '49.1971799059', '32.1614499687', '96.1458972397', '11.1737024', '25.3109528741', '41.2642535621', '53.9625015741', '26.7652860443', '0.52999212', '79.0693309108', '51.127806085', '18.23980384', '15.3820509037', '75.4715045609', '51.7040694333', '60.935361875', '33.3295870528', '2.51788285333', '46.7843875067', '30.2700343461', '17.01915656', '6.08026778125', '7.50758892857', '65.4947373672', '66.3398172109', '70.7043045922', '83.2463607188', '92.2913285', '20.2501766574', '43.798848', '81.380933396', '3.65213102778', '1.56802570132', '1.86715807407', '2.19172501235', '2.1295132256', '61.978728', '65.610033125', '37.4894322133', '21.3697971243', '100.175602231', '0.27792925', '3.70356596676', '45.6811633923', '74.0779028125', '8.13413356122', '28.7964240306', '84.927593296', '86.3790853979', '78.4296881', '71.719645487', '38.4627395528', '49.3880039669', '54.5619640625', '87.8105221605', '74.0860108444', '21.10528792', '86.5358531605', '67.3077951479', '2.70650679', '29.1234167091', '43.0653017851', '38.60121002', '71.7784731129', '80.12514959', '80.8601702899', '102.661433682', '64.8354150865', '71.7235366272', '93.3505315911', '4.49953004', '78.5110432176', '61.1492745527', '34.1129307143', '29.683582449', '102.986853262', '76.8939315873', '53.6052311361', '58.4898533576', '21.2534641509', '53.4759455306', '37.1616173611', '21.166459', '48.3447755408', '0.0', '81.5564561667', '27.3335626531', '28.7179548148', '23.0327352593', '10.8556671667', '68.2202417037', '93.55774848', '91.153719', '67.8176107266', '114.10764559', '0.201695666667', '2.00203257143', '84.2816812628', '5.084907625', '58.675528', '59.754328', '7.21774416568', '53.0745371361', '38.1296425102', '24.8099625124', '5.97984160494', '6.36802936806', '47.827161438', '96.0922645511', '32.6459172422'];-0.3899999999998726;True;0.750889;0.0;-0.6540800000000001;-0.23487;5
Bed016.segment.1,082;2211.28;2212.12;2211.84;2215.42;['44.7564974201', '54.5395322177', '7.79959809184'];-0.2799999999997453;True;0.86861455;0.0;1.07889;0.0788899999999999;5
Bed016.segment.1,083;2211.84;2215.42;2215.02;2216.52;['0.0', '0.0', '90.78224342', '88.4539117551', '81.61867656', '70.5730347407', '117.400760106', '0.0', '64.9287620661'];-0.4000000000000909;True;0.6876394;0.0;-0.8203900000000002;0.1245799999999999;5
Bed016.segment.1,086;2216.18;2219.35;2220.02;2220.83;['14.9959353333', '35.0918631746', '84.585021405', '2.90932331361', '3.34848457143', '4.42696604', '66.4635605207', '63.1072551331', '43.2234449688', '48.0191351229', '24.4203709607'];0.6700000000000728;True;0.6983371;0.0;0.1929199999999999;0.0121299999999999;5
Bed016.segment.1,087;2220.02;2220.83;2224.58;2228.52;['74.5646477531'];3.75;False;0.5527581;0.0;-0.6370500000000001;-0.18079;5
Bed016.segment.1,088;2224.58;2228.52;2227.08;2227.35;['1.9456225', '56.1184127778', '54.1382531006', '53.591199072', '65.439262245', '48.31521026', '56.0176779728', '25.6515628571', '46.0266332892', '12.8659840661', '85.55513075', '33.903092898', '34.1113346436', '46.2345493884', '23.6738147901', '38.968578', '78.3466429412'];-1.4400000000000546;True;0.5674156;0.0;0.20474;0.18656;5
Bed016.segment.1,089;2227.08;2227.35;2229.44;2230.5;['37.5605153061'];2.090000000000145;False;0.9473535;0.0;0.03998;-0.0181799999999999;5
Bed016.segment.1,090;2229.44;2230.5;2229.76;2230.25;['30.940024871'];-0.7399999999997817;True;0.9999999;0.0;-0.5269299999999999;-0.0581599999999999;5
Bed016.segment.1,091;2229.76;2230.25;2230.71;2232.85;['34.2016733789'];0.4600000000000364;False;0.71043694;0.0;0.99038;0.4687699999999999;5
Bed016.segment.1,093;2232.41;2237.09;2237.8;2243.39;['59.8807702012', '41.5896422042', '51.5167461975', '60.8323171904', '38.3148449822', '19.8821750413', '30.2311505952', '51.828968582', '0.0', '54.0568673776'];0.7100000000000364;False;0.7401673;0.0;0.0;-0.5390699999999999;5
Bed016.segment.1,094;2237.8;2243.39;2244.22;2249.43;[];0.8299999999999272;False;0.40697867;0.0;0.0;0.0;5
Bed016.segment.1,095;2244.22;2249.43;2248.21;2249.89;['5.31848527273', '60.3053714758', '57.33562488', '0.0', '59.7703208125', '2.12695323077', '40.2859754375', '55.8013013888', '44.5641086765', '60.2790500204', '56.0241466116', '21.68294796', '46.122381037', '45.1042180859', '5.37169715972', '5.92316128', '46.4760576', '5.97059246367', '0.97440096875', '7.51522552778', '56.4985482012', '65.3287749206'];-1.2199999999998;True;0.1700301;0.0;0.1008799999999999;-0.24122;5
Bed016.segment.1,096;2248.21;2249.89;2250.479;2252.085;['10.6387968333', '80.2000908', '82.4484372893', '67.9696282975', '36.93336675', '41.7544496364'];0.5889999999999418;True;0.2983209;0.0;0.02106;-0.1306699999999999;5
Bed016.segment.1,098;2253.27;2255.51;2255.37;2255.69;['59.4650694815', '51.4549387438', '62.1861285333', '9.34845768', '8.86097503704', '2.75393524219', '46.9895266837', '21.015844448', '53.5024095125', '31.7760468889', '50.3780966327'];-0.1400000000003274;True;0.3284395;0.0;-0.2579;-0.32765;5
Bed016.segment.1,099;2255.37;2255.69;2260.17;2261.01;['35.0402272049'];4.480000000000018;True;0.95718694;0.0;0.10023;-0.0697499999999999;5
Bed016.segment.1,100;2260.17;2261.01;2263.92;2264.33;['49.754091551'];2.9099999999998545;True;0.95669913;0.0;-0.78746;-0.16998;5
Bed016.segment.1,101;2263.92;2264.33;2264.27;2265.23;['11.2970189298'];-0.0599999999999454;True;0.5989865;0.0;0.4156999999999999;0.61748;5
Bed016.segment.1,102;2264.27;2265.23;2265.956;2266.465;['50.4266654667', '64.0501682421'];0.7260000000001128;False;0.6057735;0.0;0.0;-0.26453;5
Bed016.segment.1,103;2265.956;2266.465;2266.93;2267.37;[];0.4649999999996907;True;0.69171405;0.0;0.0;0.0;5
Bed016.segment.1,104;2266.93;2267.37;2268.11;2269.42;['37.7358806847'];0.7400000000002365;True;0.71558297;0.0;-0.1528999999999999;-0.0721699999999999;5
Bed016.segment.1,105;2268.11;2269.42;2270.74;2271.69;['56.684480625', '22.3100968125', '7.3273597284', '36.89570273'];1.319999999999709;False;0.7799809;0.0;-0.5650999999999999;-0.06352;5
Bed016.segment.1,106;2270.74;2271.69;2272.506;2273.413;['8.20317071875', '5.6917842', '7.59964267769', '59.6740032595', '37.8816875918', '20.6134178072'];0.8159999999998035;False;0.55954134;0.0;0.0;0.1298999999999999;5
Bed016.segment.1,107;2272.506;2273.413;2276.0;2277.248;[];2.586999999999989;True;0.9124361;0.0;0.0;0.0;5
Bed016.segment.1,109;2277.248;2278.87;2278.42;2279.31;[];-0.4499999999998181;True;0.5651964;0.0;0.0;0.0;5
Bed016.segment.1,110;2278.42;2279.31;2284.9;2285.33;['0.0', '58.3849015148', '13.820994843', '21.0519546667', '56.9507951029'];5.5900000000001455;True;0.57752943;0.0;0.1143999999999999;0.0947299999999999;5
Bed016.segment.1,111;2284.9;2285.33;2286.926;2287.944;['103.209712872'];1.5960000000000036;True;0.7693778;0.0;-0.24528;-0.0196699999999999;5
Bed016.segment.1,114;2289.56;2291.34;2289.59;2290.06;['57.1409920494', '9.47615428', '61.9712575102', '72.9420890095', '25.6386703214', '41.551050375', '38.2932435309', '64.9194205556', '68.0222342133'];-1.75;True;0.6090901;0.0;0.0658499999999999;-0.45501;5
Bed016.segment.1,115;2289.59;2290.06;2292.03;2294.7;['55.1289326116'];1.9700000000002549;True;0.7145911;0.0;-0.57919;-0.52086;5
Bed016.segment.1,116;2292.03;2294.7;2295.76;2297.87;['59.6574365937', '37.6014458222', '34.293191376', '6.1012962716', '9.12060442', '6.97203243056', '41.5657281818', '53.0279977284'];1.0600000000004002;False;0.5874994;0.0;0.1808699999999999;-0.29751;5
Bed016.segment.1,117;2295.76;2297.87;2298.99;2299.49;['62.5354016327', '18.4834255417', '2.93486816667', '47.0985299184', '57.614960764', '38.3973671033', '21.2255193878', '32.2175697301'];1.1199999999998909;True;0.48259762;0.0;0.17674;-0.1298099999999999;5
Bed016.segment.1,118;2298.99;2299.49;2300.15;2300.5;['55.7237982469'];0.6600000000003092;True;0.86803985;0.0;-0.04337;-0.30655;5
Bed016.segment.1,119;2300.15;2300.5;2300.95;2302.74;['44.7372707751'];0.4499999999998181;True;0.93547374;0.0;0.0;-0.2631799999999999;5
Bed016.segment.1,120;2300.95;2302.74;2301.05;2304.64;[];-1.6899999999995998;True;0.5200829;0.0;0.0;0.0;5
Bed016.segment.1,121;2301.05;2304.64;2303.09;2304.33;[];-1.5499999999997272;True;0.4805889;0.0;0.0;0.0;5
Bed016.segment.1,122;2303.09;2304.33;2307.22;2309.31;['31.4418757959', '28.2559730359', '28.2140582041'];2.8899999999998727;True;0.73996186;0.0;0.0;-0.05864;5
Bed016.segment.1,123;2307.22;2309.31;2307.42;2308.25;[];-1.889999999999873;True;0.6499587;0.0;0.0;0.0;5
