segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro024.segment.1,781;3833.716;3834.226;3834.51;3837.4;[];0.2840000000001055;True;0.338538;0.0;0.0;0.0;3
Bro024.segment.1,782;3834.51;3837.4;3836.84;3837.08;['41.0615851967', '33.5319588929', '45.743044687', '21.78446408', '47.252366727', '3.08340688889', '37.5898863778'];-0.5599999999999454;True;0.31149036;0.0;-0.1097599999999998;0.08701;3
Bro024.segment.1,783;3836.84;3837.08;3837.48;3837.72;['34.3889071801'];0.4000000000000909;False;0.9999999;0.0;-0.31891;0.1967699999999999;3
Bro024.segment.1,784;3837.48;3837.72;3838.44;3838.71;['22.5758526704'];0.7200000000002547;False;0.9575143;0.0;0.0;0.5156799999999999;3
Bro024.segment.1,785;3838.44;3838.71;3839.58;3840.04;[];0.8699999999998909;True;0.93373203;0.0;0.0;0.0;3
Bro024.segment.1,786;3839.58;3840.04;3842.554;3843.335;[];2.514000000000124;False;0.7870515;0.0;0.0;0.0;3
Bro024.segment.1,787;3842.554;3843.335;3844.42;3844.63;[];1.0850000000000364;False;0.81653225;0.0;0.0;0.0;3
Bro024.segment.1,788;3844.42;3844.63;3845.84;3850.75;['43.0699785813'];1.2100000000000364;False;0.28434616;0.0;-0.8232999999999999;0.01746;3
Bro024.segment.1,789;3845.84;3850.75;3852.29;3855.5;['4.10116614201', '16.8547452041', '6.19940603306', '8.33362335714', '3.74794485938', '18.959945', '44.08400805', '1.2568148', '4.4532887128', '21.0957413131', '43.917274707', '46.3092473889', '45.6921445556', '48.895129441', '18.6610079001', '26.4325893728', '43.2021528367', '46.358873128', '25.9905112176'];1.5399999999999636;False;0.5368434;0.0;0.4819900000000001;0.2848900000000001;3
Bro024.segment.1,790;3852.29;3855.5;3856.6;3857.8;['61.9959777778', '1.86546774', '45.5663812133', '49.0717922993', '44.22999235', '30.9989474325', '48.5639656599', '49.803646125', '5.58072253086', '23.4895969067', '32.2266128757', '52.094753595'];1.099999999999909;False;0.77309227;0.0;0.2484499999999999;-0.15261;3
Bro024.segment.1,791;3856.6;3857.8;3858.592;3866.234;['49.946843616', '25.0588882283', '15.8103869366'];0.7919999999999163;False;0.5289938;0.0;0.0;0.2658199999999999;3
Bro024.segment.1,792;3858.592;3866.234;3859.75;3860.36;[];-6.483999999999924;True;0.12857896;0.0;0.0;0.0;3
Bro024.segment.1,793;3859.75;3860.36;3861.26;3861.43;['62.242719504'];0.900000000000091;False;0.96501595;0.0;-0.0078399999999998;0.08437;3
Bro024.segment.1,794;3861.26;3861.43;3861.83;3862.13;['52.5147223556'];0.4000000000000909;False;0.9999999;0.0;-0.20248;0.0922099999999999;3
Bro024.segment.1,795;3861.83;3862.13;3868.51;3868.8;['48.7173760151'];6.380000000000109;False;0.9782036;0.0;0.2157399999999998;0.2946899999999999;3
Bro024.segment.1,796;3868.51;3868.8;3868.76;3869.44;['53.787746465'];-0.0399999999999636;True;0.93562186;0.0;-0.23512;0.07895;3
Bro024.segment.1,797;3868.76;3869.44;3871.84;3872.19;['15.5436226274'];2.400000000000091;False;0.8774097;0.0;0.0;0.31407;3
Bro024.segment.1,798;3871.84;3872.19;3872.87;3877.353;[];0.6799999999998363;True;0.5890187;0.0;0.0;0.0;3
Bro024.segment.1,799;3872.87;3877.353;3878.0;3879.48;['50.6814610547', '16.5528634187', '18.97242244', '34.1140098615', '6.07924462963', '55.9607616568', '33.2581588507', '29.7735586667'];0.6469999999999345;False;0.6091019;0.0;-0.0745499999999999;0.26349;3
Bro024.segment.1,800;3878.0;3879.48;3879.58;3880.625;['55.1440386531', '65.0404348776', '28.117015968', '5.04092285714', '39.4407352154', '44.598756898'];0.099999999999909;True;0.6153028;0.0;0.89872;-0.10128;3
