segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro011.segment.1,066;1387.29;1389.89;1390.16;1390.72;[];0.2699999999999818;False;0.44420138;0.0;0.0;0.0;3
Bro011.segment.1,067;1390.16;1390.72;1390.73;1391.865;[];0.0099999999999909;False;0.90224373;0.0;0.0;0.0;3
Bro011.segment.1,068;1390.73;1391.865;1391.865;1392.34;[];0.0;False;0.97536004;0.0;0.0;0.0;3
Bro011.segment.1,070;1392.48;1393.41;1393.49;1394.87;[];0.0799999999999272;False;0.78683066;0.0;0.0;0.0;3
Bro011.segment.1,071;1393.49;1394.87;1394.943;1395.356;[];0.0730000000000927;False;0.7548884;0.0;0.0;0.0;3
Bro011.segment.1,073;1395.46;1395.79;1396.07;1397.14;[];0.2799999999999727;False;0.80810785;0.0;0.0;0.0;3
Bro011.segment.1,074;1396.07;1397.14;1397.53;1398.56;[];0.3899999999998726;False;0.7733632;0.0;0.0;0.0;3
Bro011.segment.1,075;1397.53;1398.56;1398.633;1399.124;[];0.0730000000000927;False;0.39842612;0.0;0.0;0.0;3
Bro011.segment.1,077;1399.2;1401.13;1402.53;1403.09;[];1.3999999999998636;False;0.47875914;0.0;0.0;0.0;3
Bro011.segment.1,078;1402.53;1403.09;1403.47;1405.11;[];0.3800000000001091;False;0.29723036;0.0;0.0;0.0;3
Bro011.segment.1,079;1403.47;1405.11;1405.25;1407.55;[];0.1400000000001;False;0.5519589;0.0;0.0;0.0;3
Bro011.segment.1,080;1405.25;1407.55;1407.591;1408.05;[];0.0409999999999399;False;0.41825765;0.0;0.0;0.0;3
Bro011.segment.1,082;1408.2;1411.45;1410.684;1411.519;[];-0.7660000000000764;True;0.16670798;0.0;0.0;0.0;3
Bro011.segment.1,083;1410.684;1411.519;1411.52;1411.958;[];0.0009999999999763;True;0.60042053;0.0;0.0;0.0;3
Bro011.segment.1,085;1411.958;1412.615;1412.69;1414.19;[];0.0750000000000454;False;0.30014628;0.0;0.0;0.0;3
Bro011.segment.1,086;1412.69;1414.19;1414.349;1414.74;[];0.1589999999998781;False;0.85802007;0.0;0.0;0.0;3
Bro011.segment.1,088;1414.85;1416.22;1416.22;1418.08;[];0.0;False;0.56265944;0.0;0.0;0.0;3
Bro011.segment.1,089;1416.22;1418.08;1418.446;1418.93;[];0.3659999999999854;False;0.4299088;0.0;0.0;0.0;3
Bro011.segment.1,091;1419.02;1420.64;1421.41;1421.608;[];0.7699999999999818;True;0.5319417;0.0;0.0;0.0;3
Bro011.segment.1,093;1421.65;1422.67;1423.49;1424.39;[];0.8199999999999363;False;0.5341346;0.0;0.0;0.0;3
Bro011.segment.1,094;1423.49;1424.39;1424.89;1425.647;[];0.5;False;0.6553315;0.0;0.0;0.0;3
Bro011.segment.1,095;1424.89;1425.647;1425.31;1428.2;[];-0.3369999999999891;True;0.38774827;0.0;0.0;0.0;3
Bro011.segment.1,096;1425.31;1428.2;1426.87;1427.94;[];-1.3300000000001546;True;0.34621662;0.0;0.0;0.0;3
Bro011.segment.1,097;1426.87;1427.94;1428.32;1430.41;[];0.3799999999998817;False;0.56643707;0.0;0.0;0.0;3
Bro011.segment.1,098;1428.32;1430.41;1430.484;1431.16;[];0.0739999999998417;False;0.30811265;0.0;0.0;0.0;3
Bro011.segment.1,100;1430.76;1432.13;1431.2;1434.67;[];-0.9300000000000636;True;0.08986548;0.0;0.0;0.0;3
Bro011.segment.1,101;1431.2;1434.67;1431.591;1432.022;[];-3.0790000000001783;True;0.44042587;0.0;0.0;0.0;3
Bro011.segment.1,103;1434.86;1436.24;1436.282;1436.77;[];0.0419999999999163;False;0.64473754;0.0;0.0;0.0;3
Bro011.segment.1,105;1436.81;1437.34;1438.95;1440.46;[];1.610000000000127;False;0.67588556;0.0;0.0;0.0;3
Bro011.segment.1,106;1438.95;1440.46;1441.4;1441.945;[];0.9400000000000546;False;0.76566136;0.0;0.0;0.0;3
Bro011.segment.1,107;1441.4;1441.945;1442.02;1443.12;[];0.0750000000000454;False;0.7000965;0.0;0.0;0.0;3
Bro011.segment.1,108;1442.02;1443.12;1443.69;1447.25;[];0.5700000000001637;False;0.52818435;0.0;0.0;0.0;3
Bro011.segment.1,109;1443.69;1447.25;1446.24;1446.47;[];-1.009999999999991;True;0.2437181;0.0;0.0;0.0;3
Bro011.segment.1,110;1446.24;1446.47;1446.899;1448.902;[];0.4289999999998599;False;0.36782837;0.0;0.0;0.0;3
Bro011.segment.1,113;1447.95;1451.63;1450.9;1451.69;[];-0.7300000000000182;True;0.39949554;0.0;0.0;0.0;3
Bro011.segment.1,114;1450.9;1451.69;1451.667;1451.96;[];-0.0230000000001382;True;0.3053899;0.0;0.0;0.0;3
Bro011.segment.1,116;1452.02;1457.19;1457.244;1457.7;[];0.0539999999998599;False;0.5021484;0.0;0.0;0.0;3
Bro011.segment.1,118;1457.78;1459.42;1459.7;1460.1;[];0.2799999999999727;True;0.59425473;0.0;0.0;0.0;3
Bro011.segment.1,119;1459.7;1460.1;1459.93;1460.92;[];-0.1699999999998453;True;0.8660258;0.0;0.0;0.0;3
Bro011.segment.1,120;1459.93;1460.92;1460.978;1461.677;[];0.0579999999999927;False;0.9885633;0.0;0.0;0.0;3
Bro011.segment.1,122;1461.88;1462.78;1463.01;1463.92;[];0.2300000000000182;False;0.7263411;0.0;0.0;0.0;3
Bro011.segment.1,123;1463.01;1463.92;1463.92;1467.12;[];0.0;False;0.6247564;0.0;0.0;0.0;3
Bro011.segment.1,124;1463.92;1467.12;1467.225;1467.721;[];0.1050000000000181;False;0.45036656;0.0;0.0;0.0;3
Bro011.segment.1,126;1467.721;1468.975;1469.01;1470.57;[];0.0350000000000818;False;0.5909264;0.0;0.0;0.0;3
Bro011.segment.1,127;1469.01;1470.57;1470.772;1471.22;[];0.2019999999999981;False;0.46213698;0.0;0.0;0.0;3
Bro011.segment.1,129;1471.26;1476.89;1476.943;1477.588;[];0.0529999999998835;False;0.46357507;0.0;0.0;0.0;3
Bro011.segment.1,131;1477.64;1478.26;1478.44;1479.59;[];0.1800000000000636;False;0.5568887;0.0;0.0;0.0;3
Bro011.segment.1,132;1478.44;1479.59;1479.577;1480.925;[];-0.0129999999999199;True;0.43201795;0.0;0.0;0.0;3
Bro011.segment.1,134;1479.65;1481.03;1481.065;1481.37;[];0.0350000000000818;False;0.44232237;0.0;0.0;0.0;3
Bro011.segment.1,136;1481.44;1486.92;1487.001;1487.501;[];0.0809999999999036;False;0.62255895;0.0;0.0;0.0;3
Bro011.segment.1,138;1487.61;1491.5;1491.555;1492.052;[];0.0550000000000636;False;0.24942788;0.0;0.0;0.0;3
Bro011.segment.1,140;1492.19;1492.94;1493.005;1496.696;[];0.0650000000000545;False;0.6075145;0.0;0.0;0.0;3
Bro011.segment.1,141;1493.005;1496.696;1496.696;1500.572;[];0.0;False;0.44369185;0.0;0.0;0.0;3
Bro011.segment.1,142;1496.696;1500.572;1500.572;1501.322;[];0.0;False;0.50378203;0.0;0.0;0.0;3
Bro011.segment.1,145;1501.35;1502.47;1501.58;1504.02;[];-0.8900000000001;True;0.52159923;0.0;0.0;0.0;3
Bro011.segment.1,147;1502.47;1503.13;1503.45;1505.71;[];0.3199999999999363;False;0.555119;0.0;0.0;0.0;3
Bro011.segment.1,148;1503.45;1505.71;1507.06;1509.465;[];1.349999999999909;True;0.5764934;0.0;0.0;0.0;3
Bro011.segment.1,149;1507.06;1509.465;1508.99;1509.39;[];-0.474999999999909;True;0.75838506;0.0;0.0;0.0;3
Bro011.segment.1,150;1508.99;1509.39;1509.58;1510.77;[];0.1899999999998272;True;0.65821004;0.0;0.0;0.0;3
Bro011.segment.1,151;1509.58;1510.77;1509.6;1509.86;[];-1.1700000000000728;True;0.662349;0.0;0.0;0.0;3
Bro011.segment.1,152;1509.6;1509.86;1511.038;1515.147;[];1.178000000000111;True;0.52380157;0.0;0.0;0.0;3
Bro011.segment.1,153;1511.038;1515.147;1512.01;1513.508;[];-3.136999999999944;True;0.8617813;0.0;0.0;0.0;3
Bro011.segment.1,154;1512.01;1513.508;1513.89;1514.09;[];0.3820000000000618;False;0.6806625;0.0;0.0;0.0;3
Bro011.segment.1,155;1513.89;1514.09;1515.31;1515.54;[];1.2200000000000273;True;0.9575143;0.0;0.0;0.0;3
Bro011.segment.1,157;1515.31;1515.54;1515.55;1516.42;[];0.0099999999999909;True;0.901684;0.0;0.0;0.0;3
Bro011.segment.1,156;1515.55;1516.42;1516.72;1518.07;[];0.2999999999999545;False;0.47561672;0.0;0.0;0.0;3
Bro011.segment.1,158;1516.72;1518.07;1518.63;1519.15;[];0.5600000000001728;False;0.42121804;0.0;0.0;0.0;3
Bro011.segment.1,159;1518.63;1519.15;1520.78;1523.38;[];1.6299999999998818;False;0.70642614;0.0;0.0;0.0;3
Bro011.segment.1,160;1520.78;1523.38;1523.38;1524.39;[];0.0;False;0.6366863;0.0;0.0;0.0;3
Bro011.segment.1,161;1523.38;1524.39;1524.72;1524.96;[];0.3299999999999272;True;1.0;0.0;0.0;0.0;3
Bro011.segment.1,162;1524.72;1524.96;1526.819;1527.317;[];1.858999999999924;False;0.82899004;0.0;0.0;0.0;3
Bro011.segment.1,164;1527.36;1529.05;1529.425;1529.956;[];0.375;False;0.6482471;0.0;0.0;0.0;3
Bro011.segment.1,166;1530.34;1531.32;1531.29;1536.85;[];-0.0299999999999727;True;0.5484667;0.0;0.0;0.0;3
Bro011.segment.1,168;1531.76;1534.01;1534.077;1534.743;[];0.0670000000000072;False;0.5348957;0.0;0.0;0.0;3
Bro011.segment.1,170;1534.84;1535.94;1536.174;1537.139;[];0.2339999999999236;True;0.87729275;0.0;0.0;0.0;3
Bro011.segment.1,171;1536.19;1537.34;1537.408;1538.949;[];0.0679999999999836;False;0.7784872;0.0;0.0;0.0;3
Bro011.segment.1,173;1537.408;1538.949;1538.3;1557.68;[];-0.6490000000001146;True;0.5003334;0.0;0.0;0.0;3
Bro011.segment.1,175;1538.949;1539.956;1540.182;1540.694;[];0.2260000000001127;False;0.6890826;0.0;0.0;0.0;3
Bro011.segment.1,177;1540.79;1542.71;1543.08;1544.52;[];0.3699999999998908;False;0.51229954;0.0;0.0;0.0;3
Bro011.segment.1,178;1543.08;1544.52;1544.565;1544.954;[];0.0450000000000727;False;0.79889596;0.0;0.0;0.0;3
Bro011.segment.1,180;1544.99;1545.21;1545.371;1547.58;[];0.1610000000000582;False;0.74867535;0.0;0.0;0.0;3
Bro011.segment.1,181;1545.371;1547.58;1547.5;1548.01;[];-0.0799999999999272;True;0.68899274;0.0;0.0;0.0;3
Bro011.segment.1,182;1547.5;1548.01;1547.6;1551.88;[];-0.4100000000000818;True;0.16639344;0.0;0.0;0.0;3
Bro011.segment.1,183;1547.6;1551.88;1551.943;1552.383;[];0.0629999999998744;False;0.36076283;0.0;0.0;0.0;3
Bro011.segment.1,185;1552.42;1554.5;1554.678;1555.299;[];0.1780000000001109;False;0.61515635;0.0;0.0;0.0;3
Bro011.segment.1,187;1555.51;1555.95;1559.11;1559.85;[];3.1599999999998545;False;0.7291464;0.0;0.0;0.0;3
Bro011.segment.1,188;1559.11;1559.85;1559.89;1560.32;[];0.0400000000001909;False;0.672897;0.0;0.0;0.0;3
Bro011.segment.1,190;1560.32;1562.178;1561.94;1573.28;[];-0.2380000000000564;True;0.77008057;0.0;0.0;0.0;3
Bro011.segment.1,192;1562.2;1563.11;1563.2;1565.45;[];0.0900000000001455;False;0.4983052;0.0;0.0;0.0;3
Bro011.segment.1,193;1563.2;1565.45;1565.491;1565.997;[];0.0409999999999399;False;0.54406554;0.0;0.0;0.0;3
Bro011.segment.1,195;1566.18;1567.83;1568.94;1570.7;[];1.110000000000127;False;0.6437032;0.0;0.0;0.0;3
Bro011.segment.1,196;1568.94;1570.7;1571.77;1574.2;[];1.0699999999999363;False;0.25711414;0.0;0.0;0.0;3
Bro011.segment.1,197;1571.77;1574.2;1574.45;1576.07;[];0.25;True;0.39550158;0.0;0.0;0.0;3
Bro011.segment.1,200;1574.625;1575.376;1575.4;1577.12;[];0.0240000000001145;True;0.5131672;0.0;0.0;0.0;3
Bro011.segment.1,201;1575.4;1577.12;1576.74;1588.99;[];-0.3799999999998817;True;0.44752818;0.0;0.0;0.0;3
Bro011.segment.1,204;1577.91;1579.93;1580.113;1580.695;[];0.1829999999999927;False;0.4150797;0.0;0.0;0.0;3
Bro011.segment.1,206;1580.8;1581.49;1582.12;1582.62;[];0.6299999999998818;False;0.8057139;0.0;0.0;0.0;3
Bro011.segment.1,207;1582.12;1582.62;1582.859;1583.304;[];0.2390000000000327;False;0.32529563;0.0;0.0;0.0;3
Bro011.segment.1,209;1583.47;1586.08;1586.13;1586.774;[];0.0500000000001819;False;0.30111673;0.0;0.0;0.0;3
Bro011.segment.1,211;1587.426;1589.36;1589.48;1591.82;[];0.1200000000001182;False;0.6087341;0.0;0.0;0.0;3
Bro011.segment.1,212;1589.48;1591.82;1592.07;1592.91;[];0.25;False;0.4573091;0.0;0.0;0.0;3
Bro011.segment.1,213;1592.07;1592.91;1593.039;1593.982;[];0.1289999999999054;False;0.5382011;0.0;0.0;0.0;3
Bro011.segment.1,215;1595.0;1595.34;1599.53;1600.11;[];4.190000000000055;False;0.84114707;1.0;0.0;0.0;3
Bro011.segment.1,216;1599.53;1600.11;1600.97;1601.53;[];0.8600000000001273;False;0.72623825;0.0;0.0;0.0;2
Bro011.segment.1,217;1600.97;1601.53;1602.04;1603.376;[];0.5099999999999909;False;0.6294485;0.0;0.0;0.0;2
Bro011.segment.1,219;1602.45;1603.32;1603.53;1604.11;[];0.2100000000000363;False;0.67396796;0.0;0.0;0.0;2
Bro011.segment.1,220;1603.53;1604.11;1604.32;1604.79;[];0.2100000000000363;False;0.6421156;0.0;0.0;0.0;2
Bro011.segment.1,221;1604.32;1604.79;1604.845;1605.371;[];0.0550000000000636;False;0.68655765;0.0;0.0;0.0;2
Bro011.segment.1,223;1605.11;1605.32;1605.81;1606.44;[];0.4900000000000091;True;0.9769511;0.0;0.0;0.0;2
Bro011.segment.1,224;1605.81;1606.44;1606.28;1606.68;[];-0.1600000000000818;True;0.644052;0.0;0.0;0.0;2
Bro011.segment.1,225;1606.28;1606.68;1607.08;1607.643;[];0.3999999999998636;False;0.7059159;0.0;0.0;0.0;2
Bro011.segment.1,227;1607.12;1607.27;1607.64;1610.82;[];0.3700000000001182;True;0.7059159;0.0;0.0;0.0;2
Bro011.segment.1,229;1607.68;1608.02;1608.068;1610.42;[];0.0480000000000018;False;0.86195016;0.0;0.0;0.0;2
Bro011.segment.1,231;1608.21;1608.74;1608.777;1610.405;[];0.0370000000000345;False;0.6813058;0.0;0.0;0.0;2
Bro011.segment.1,234;1610.44;1610.86;1610.906;1611.177;[];0.0460000000000491;False;0.9461379;0.0;0.0;0.0;2
Bro011.segment.1,236;1611.22;1611.66;1612.31;1615.43;[];0.6499999999998636;False;0.3937018;0.0;0.0;0.0;2
Bro011.segment.1,237;1612.31;1615.43;1616.267;1616.499;[];0.8369999999999891;False;0.58713126;0.0;0.0;0.0;2
Bro011.segment.1,239;1616.59;1618.18;1618.5;1619.22;[];0.3199999999999363;False;0.81494915;0.0;0.0;0.0;2
Bro011.segment.1,240;1618.5;1619.22;1619.94;1622.0;[];0.7200000000000273;False;0.60128844;0.0;0.0;0.0;2
Bro011.segment.1,241;1619.94;1622.0;1622.41;1624.24;[];0.4100000000000818;False;0.4425429;0.0;0.0;0.0;2
Bro011.segment.1,242;1622.41;1624.24;1623.31;1624.04;[];-0.9300000000000636;True;0.5652741;0.0;0.0;0.0;2
Bro011.segment.1,245;1624.61;1625.74;1625.786;1626.24;[];0.0460000000000491;False;0.6937659;0.0;0.0;0.0;2
Bro011.segment.1,247;1626.24;1628.01;1628.01;1629.58;[];0.0;False;0.4705655;0.0;0.0;0.0;2
Bro011.segment.1,248;1628.01;1629.58;1629.58;1629.932;[];0.0;False;0.42254;0.0;0.0;0.0;2
Bro011.segment.1,250;1630.08;1630.38;1630.71;1633.66;[];0.3299999999999272;False;0.29434913;0.0;0.0;0.0;2
Bro011.segment.1,251;1630.71;1633.66;1631.617;1631.996;[];-2.04300000000012;True;0.49377328;0.0;0.0;0.0;2
Bro011.segment.1,254;1634.052;1635.82;1636.56;1637.36;[];0.7400000000000091;False;0.7147173;0.0;0.0;0.0;2
Bro011.segment.1,255;1636.56;1637.36;1638.48;1639.17;[];1.1200000000001182;False;0.7439052;0.0;0.0;0.0;2
Bro011.segment.1,256;1638.48;1639.17;1640.41;1642.97;[];1.240000000000009;False;0.57471156;0.0;0.0;0.0;2
Bro011.segment.1,257;1640.41;1642.97;1643.12;1643.48;[];0.1499999999998635;False;0.56932503;0.0;0.0;0.0;2
Bro011.segment.1,258;1643.12;1643.48;1643.8;1644.66;[];0.3199999999999363;False;0.74910724;0.0;0.0;0.0;2
Bro011.segment.1,259;1643.8;1644.66;1644.698;1645.261;[];0.0380000000000109;False;0.7233725;0.0;0.0;0.0;2
Bro011.segment.1,261;1645.38;1647.72;1648.44;1649.43;[];0.7200000000000273;False;0.5931947;0.0;0.0;0.0;2
Bro011.segment.1,262;1648.44;1649.43;1649.94;1651.93;[];0.5099999999999909;False;0.5472028;0.0;0.0;0.0;2
Bro011.segment.1,263;1649.94;1651.93;1652.38;1653.55;[];0.4500000000000455;False;0.51697356;0.0;0.0;0.0;2
Bro011.segment.1,264;1652.38;1653.55;1653.591;1653.969;[];0.0409999999999399;False;0.68996865;0.0;0.0;0.0;2
Bro011.segment.1,266;1654.01;1654.59;1655.0;1655.64;[];0.4100000000000818;False;0.9479694;0.0;0.0;0.0;2
Bro011.segment.1,267;1655.0;1655.64;1655.89;1657.3;[];0.25;False;0.76245934;0.0;0.0;0.0;2
Bro011.segment.1,268;1655.89;1657.3;1657.342;1657.521;[];0.0420000000001437;False;0.6607955;0.0;0.0;0.0;2
Bro011.segment.1,270;1657.71;1658.99;1659.31;1659.92;[];0.3199999999999363;False;0.74141884;0.0;0.0;0.0;2
Bro011.segment.1,271;1659.31;1659.92;1660.043;1660.834;[];0.1229999999998199;False;0.56837;0.0;0.0;0.0;2
Bro011.segment.1,273;1660.53;1661.86;1662.069;1662.344;[];0.20900000000006;True;0.6905614;0.0;0.0;0.0;2
Bro011.segment.1,275;1662.38;1663.41;1664.31;1664.56;[];0.8999999999998636;True;0.74047124;0.0;0.0;0.0;2
Bro011.segment.1,276;1664.31;1664.56;1664.34;1665.5;[];-0.2200000000000272;True;0.36261988;0.0;0.0;0.0;2
Bro011.segment.1,277;1664.34;1665.5;1665.91;1666.33;[];0.4100000000000818;True;0.36261988;0.0;0.0;0.0;2
Bro011.segment.1,278;1665.91;1666.33;1666.17;1666.45;[];-0.1599999999998544;True;0.7374779;0.0;0.0;0.0;2
Bro011.segment.1,279;1666.17;1666.45;1666.501;1666.955;[];0.0509999999999308;False;0.7276003;0.0;0.0;0.0;2
Bro011.segment.1,281;1666.99;1668.7;1669.44;1670.05;[];0.7400000000000091;False;0.72131157;0.0;0.0;0.0;2
Bro011.segment.1,282;1669.44;1670.05;1670.257;1673.239;[];0.2070000000001073;False;0.56389475;0.0;0.0;0.0;2
Bro011.segment.1,283;1670.257;1673.239;1673.49;1674.28;[];0.2509999999999763;False;0.61799407;0.0;0.0;0.0;2
Bro011.segment.1,284;1673.49;1674.28;1674.316;1674.658;[];0.0360000000000582;False;0.38701496;0.0;0.0;0.0;2
Bro011.segment.1,286;1674.73;1675.79;1676.19;1678.74;[];0.4000000000000909;False;0.33641154;0.0;0.0;0.0;2
Bro011.segment.1,287;1676.19;1678.74;1679.09;1679.67;[];0.349999999999909;False;0.5408082;0.0;0.0;0.0;2
Bro011.segment.1,288;1679.09;1679.67;1679.704;1680.07;[];0.0339999999998781;False;0.7973279;0.0;0.0;0.0;2
Bro011.segment.1,290;1680.11;1680.66;1680.703;1681.248;[];0.0429999999998926;False;0.7790154;0.0;0.0;0.0;2
Bro011.segment.1,292;1681.31;1682.2;1682.999;1684.274;[];0.7989999999999782;False;0.7613299;0.0;0.0;0.0;2
Bro011.segment.1,293;1682.999;1684.274;1684.274;1685.366;[];0.0;False;0.8027987;0.0;0.0;0.0;2
Bro011.segment.1,294;1684.274;1685.366;1685.42;1686.12;[];0.0540000000000873;False;0.77781874;0.0;0.0;0.0;2
Bro011.segment.1,295;1685.42;1686.12;1686.12;1688.2;[];0.0;False;0.6351571;0.0;0.0;0.0;2
Bro011.segment.1,296;1686.12;1688.2;1688.476;1690.807;[];0.2760000000000673;False;0.74428487;0.0;0.0;0.0;2
Bro011.segment.1,297;1688.476;1690.807;1691.17;1691.53;[];0.3630000000000564;False;0.47088754;0.0;0.0;0.0;2
Bro011.segment.1,298;1691.17;1691.53;1691.89;1692.47;[];0.3600000000001273;False;0.6349285;0.0;0.0;0.0;2
Bro011.segment.1,299;1691.89;1692.47;1692.47;1692.64;[];0.0;False;0.6855514;0.0;0.0;0.0;2
Bro011.segment.1,300;1692.47;1692.64;1692.683;1693.3;[];0.0429999999998926;False;0.6113895;0.0;0.0;0.0;2
Bro011.segment.1,303;1693.9;1696.36;1696.401;1696.721;[];0.0410000000001673;False;0.4484334;0.0;0.0;0.0;3
Bro011.segment.1,305;1696.76;1698.9;1699.08;1699.64;[];0.1799999999998363;False;0.428344;0.0;0.0;0.0;3
Bro011.segment.1,306;1699.08;1699.64;1699.684;1700.137;[];0.043999999999869;False;0.76013577;0.0;0.0;0.0;3
Bro011.segment.1,308;1700.0;1700.39;1700.22;1701.97;[];-0.1700000000000727;True;0.65128434;0.0;0.0;0.0;3
Bro011.segment.1,309;1700.22;1701.97;1702.35;1703.88;[];0.3799999999998817;False;0.6884428;0.0;0.0;0.0;3
Bro011.segment.1,310;1702.35;1703.88;1704.53;1706.01;[];0.6499999999998636;False;0.392599;0.0;0.0;0.0;3
Bro011.segment.1,311;1704.53;1706.01;1706.01;1706.4;[];0.0;True;0.28558332;0.0;0.0;0.0;3
Bro011.segment.1,312;1706.01;1706.4;1706.047;1706.394;[];-0.3530000000000655;True;0.20916453;0.0;0.0;0.0;3
Bro011.segment.1,314;1706.43;1709.33;1707.771;1708.305;[];-1.558999999999969;True;0.4455524;0.0;0.0;0.0;3
Bro011.segment.1,316;1709.52;1710.36;1710.405;1710.93;[];0.0450000000000727;False;0.7088125;0.0;0.0;0.0;3
Bro011.segment.1,318;1711.0;1711.46;1711.92;1712.56;[];0.4600000000000364;False;0.8965508;0.0;0.0;0.0;3
Bro011.segment.1,319;1711.92;1712.56;1712.68;1713.62;[];0.1200000000001182;False;0.8096812;0.0;0.0;0.0;3
Bro011.segment.1,320;1712.68;1713.62;1714.07;1717.06;[];0.4500000000000455;False;0.50806653;0.0;0.0;0.0;3
Bro011.segment.1,321;1714.07;1717.06;1717.107;1717.484;[];0.0470000000000254;False;0.5153487;0.0;0.0;0.0;3
Bro011.segment.1,323;1717.52;1717.97;1718.18;1719.29;[];0.2100000000000363;False;0.37555718;0.0;0.0;0.0;3
Bro011.segment.1,324;1718.18;1719.29;1719.67;1720.74;[];0.3800000000001091;False;0.36896515;0.0;0.0;0.0;3
Bro011.segment.1,325;1719.67;1720.74;1719.714;1720.083;[];-1.0260000000000673;True;0.17487842;0.0;0.0;0.0;3
Bro011.segment.1,328;1721.47;1725.95;1725.992;1726.45;[];0.0419999999999163;False;0.22747079;0.0;0.0;0.0;3
Bro011.segment.1,330;1726.49;1727.97;1728.08;1729.35;[];0.1099999999998999;False;0.40141082;0.0;0.0;0.0;3
Bro011.segment.1,331;1728.08;1729.35;1729.52;1730.54;[];0.1700000000000727;False;0.28849453;0.0;0.0;0.0;3
Bro011.segment.1,332;1729.52;1730.54;1730.8;1732.44;[];0.2599999999999909;False;0.49186167;0.0;0.0;0.0;3
Bro011.segment.1,333;1730.8;1732.44;1732.77;1733.9;[];0.3299999999999272;False;0.658685;0.0;0.0;0.0;3
Bro011.segment.1,334;1732.77;1733.9;1733.944;1734.54;[];0.043999999999869;False;0.62704873;0.0;0.0;0.0;3
Bro011.segment.1,337;1734.58;1735.08;1735.586;1735.867;[];0.5060000000000855;False;0.3486675;0.0;0.0;0.0;3
Bro011.segment.1,339;1735.97;1740.41;1740.41;1741.23;[];0.0;False;0.3888084;0.0;0.0;0.0;3
Bro011.segment.1,340;1740.41;1741.23;1741.264;1741.565;[];0.0339999999998781;False;0.8069111;0.0;0.0;0.0;3
Bro011.segment.1,342;1741.78;1742.42;1742.75;1745.26;[];0.3299999999999272;False;0.2243663;0.0;0.0;0.0;3
Bro011.segment.1,343;1742.75;1745.26;1745.48;1747.69;[];0.2200000000000272;False;0.35181057;0.0;0.0;0.0;3
Bro011.segment.1,344;1745.48;1747.69;1747.734;1748.41;[];0.043999999999869;False;0.46917808;0.0;0.0;0.0;3
Bro011.segment.1,346;1748.46;1749.71;1749.601;1749.968;[];-0.1089999999999236;True;0.89382076;0.0;0.0;0.0;3
Bro011.segment.1,349;1750.9;1751.26;1751.47;1754.91;[];0.2100000000000363;False;0.375439;0.0;0.0;0.0;3
Bro011.segment.1,350;1751.47;1754.91;1754.98;1759.29;[];0.0699999999999363;False;0.45024842;0.0;0.0;0.0;3
Bro011.segment.1,351;1754.98;1759.29;1759.337;1759.864;[];0.0470000000000254;False;0.23752423;0.0;0.0;0.0;3
Bro011.segment.1,353;1759.68;1760.38;1759.94;1761.4;[];-0.4400000000000545;True;0.83802074;0.0;0.0;0.0;3
Bro011.segment.1,354;1759.94;1761.4;1761.62;1764.42;[];0.2199999999997999;False;0.38258153;0.0;0.0;0.0;3
Bro011.segment.1,355;1761.62;1764.42;1764.42;1766.26;[];0.0;False;0.43515897;0.0;0.0;0.0;3
Bro011.segment.1,356;1764.42;1766.26;1766.305;1766.846;[];0.0450000000000727;False;0.33301967;0.0;0.0;0.0;3
Bro011.segment.1,358;1766.89;1767.3;1767.391;1767.789;[];0.0910000000001218;False;0.9230867;0.0;0.0;0.0;3
Bro011.segment.1,360;1767.789;1768.792;1769.2;1770.43;[];0.4080000000001291;False;0.6136534;0.0;0.0;0.0;3
Bro011.segment.1,361;1769.2;1770.43;1770.43;1771.67;[];0.0;False;0.52291125;0.0;0.0;0.0;3
Bro011.segment.1,362;1770.43;1771.67;1771.89;1772.93;[];0.2200000000000272;False;0.4617855;0.0;0.0;0.0;3
Bro011.segment.1,363;1771.89;1772.93;1773.05;1774.29;[];0.1199999999998908;False;0.33969945;0.0;0.0;0.0;3
Bro011.segment.1,364;1773.05;1774.29;1774.331;1774.81;[];0.0409999999999399;False;0.42810243;0.0;0.0;0.0;3
Bro011.segment.1,366;1774.86;1775.71;1776.0;1777.04;[];0.2899999999999636;False;0.50659895;0.0;0.0;0.0;3
Bro011.segment.1,367;1776.0;1777.04;1777.04;1777.26;[];0.0;False;0.5168792;0.0;0.0;0.0;3
Bro011.segment.1,368;1777.04;1777.26;1777.302;1777.619;[];0.0419999999999163;False;0.7820376;0.0;0.0;0.0;3
Bro011.segment.1,370;1777.619;1778.869;1778.9;1779.2;[];0.0310000000001764;False;0.7476795;0.0;0.0;0.0;3
Bro011.segment.1,371;1778.9;1779.2;1779.249;1779.858;[];0.0489999999999781;False;0.8280187;0.0;0.0;0.0;3
Bro011.segment.1,372;1779.249;1779.858;1779.85;1781.61;[];-0.0080000000000381;False;0.5022249;0.0;0.0;0.0;3
Bro011.segment.1,373;1779.85;1781.61;1781.379;1781.687;[];-0.2309999999999945;True;0.4954649;0.0;0.0;0.0;3
Bro011.segment.1,375;1781.88;1782.27;1782.326;1782.796;[];0.05600000000004;False;0.5375828;0.0;0.0;0.0;3
