segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bed009.segment.1,147;2608.042;2610.343;2608.48;2609.67;[];-1.862999999999829;True;0.5033218;0.0;0.0;0.0;2
Bed009.segment.1,148;2608.48;2609.67;2609.94;2610.35;[];0.2699999999999818;False;0.76686645;0.0;0.0;0.0;2
Bed009.segment.1,149;2609.94;2610.35;2610.41;2612.05;['21.6184293554'];0.0599999999999454;True;0.26444554;0.0;0.3567699999999998;0.4026099999999999;2
Bed009.segment.1,150;2610.41;2612.05;2613.13;2614.77;['54.1097046024', '24.7075364375', '50.1043212457', '47.0963661322'];1.0799999999999272;False;0.22240561;0.0;0.14388;0.00055;2
Bed009.segment.1,151;2613.13;2614.77;2613.38;2613.63;['45.7575988542', '5.37342568056', '50.9319814286', '34.5915120741', '54.635454321', '10.7835363448'];-1.389999999999873;True;0.5539553;0.0;0.3160199999999999;0.52397;2
Bed009.segment.1,152;2613.38;2613.63;2614.83;2615.72;['43.6271604321'];1.199999999999818;True;0.7480017;0.0;0.30178;0.20795;2
Bed009.segment.1,153;2614.83;2615.72;2615.64;2615.82;['44.2850931429', '47.7052233356', '46.717710385'];-0.0799999999999272;True;0.6255178;0.0;-0.07403;0.0522899999999999;2
Bed009.segment.1,154;2615.64;2615.82;2616.07;2617.6;['43.7819761333'];0.25;True;0.6401223;0.0;-0.0156799999999999;0.12632;2
Bed009.segment.1,155;2616.07;2617.6;2617.6;2618.4;['35.0429666983', '47.722891713', '45.5411232426'];0.0;False;0.6954592;0.0;0.3940999999999999;-0.23028;2
Bed009.segment.1,156;2617.6;2618.4;2619.03;2619.897;['36.149717346', '17.1883230535'];0.6300000000001091;False;0.97760034;0.0;0.0;0.29613;2
Bed009.segment.1,157;2619.03;2619.897;2619.96;2622.17;[];0.0630000000001018;False;0.5967711;0.0;0.0;0.0;2
Bed009.segment.1,158;2619.96;2622.17;2622.17;2622.33;['27.5465900938', '31.9364355185', '33.1182558449', '2.86688975', '33.9446593281', '46.0290832111', '0.0'];0.0;True;0.5027475;0.0;-0.98266;-1.0;2
Bed009.segment.1,159;2622.17;2622.33;2622.17;2624.89;['58.6433627653'];-0.1599999999998544;True;0.3514045;0.0;0.16;-0.01734;2
Bed009.segment.1,160;2622.17;2624.89;2622.31;2622.64;['49.2140602489', '0.99023904', '35.71863125', '42.295757157', '34.2151405376', '26.0677800473', '32.8226680625', '37.89065832', '37.7241504379', '27.6242794444', '43.80388475', '20.8611587619', '42.6054317907'];-2.5799999999999272;True;0.3096627;0.0;-0.34767;-0.1980199999999999;2
Bed009.segment.1,161;2622.31;2622.64;2625.806;2626.23;['31.4118900512'];3.166000000000168;True;0.84930634;0.0;0.3014000000000001;0.14965;2
Bed009.segment.1,163;2626.32;2626.99;2627.49;2627.66;['74.251243358', '62.55067644', '7.65443032', '44.4840668587'];0.5;True;0.88036424;0.0;0.4093299999999999;-0.01536;2
Bed009.segment.1,164;2627.49;2627.66;2627.9;2628.03;['74.1285271224'];0.2400000000002364;True;0.9757379;0.0;0.14952;-0.42469;2
Bed009.segment.1,165;2627.9;2628.03;2628.75;2629.2;['40.316540375'];0.7199999999997999;True;0.96409994;0.0;0.0;-0.57421;2
Bed009.segment.1,166;2628.75;2629.2;2629.48;2630.2;[];0.2800000000002001;False;0.5074489;0.0;0.0;0.0;2
Bed009.segment.1,167;2629.48;2630.2;2629.78;2630.93;['54.6423979898', '9.70452061224', '5.42798244444'];-0.419999999999618;True;0.24870661;0.0;0.79747;0.63073;2
Bed009.segment.1,168;2629.78;2630.93;2631.19;2631.39;['61.85346025', '91.8208520156', '58.7145208889', '40.3144402367', '30.2036896049', '48.443983938'];0.2600000000002183;True;0.2597335;0.0;-0.90198;-0.49998;2
Bed009.segment.1,169;2631.19;2631.39;2631.63;2634.58;['28.9984584063'];0.2400000000002364;True;0.12248677;0.0;0.0;0.4019999999999999;2
Bed009.segment.1,170;2631.63;2634.58;2634.039;2634.414;[];-0.5409999999997126;True;0.2380903;0.0;0.0;0.0;2
Bed009.segment.1,172;2634.414;2636.529;2635.57;2635.88;[];-0.9589999999998328;True;0.786995;0.0;0.0;0.0;2
Bed009.segment.1,173;2635.57;2635.88;2636.63;2641.95;[];0.75;True;0.1718495;0.0;0.0;0.0;2
Bed009.segment.1,174;2636.63;2641.95;2642.54;2644.64;['101.14344438', '45.5081893884', '18.6650613745', '5.53328783673', '0.852140378698', '58.4282196364', '5.87930185537', '52.4556857391', '60.9719310198', '18.9545567755', '33.3479029363', '41.579090125', '34.3090868163', '6.21319134', '46.4488981612', '15.3050339365', '60.0590466875', '51.9971360417', '12.6933850381', '29.9142604488'];0.5900000000001455;True;0.2470246;0.0;-0.2855299999999999;-0.03805;2
Bed009.segment.1,175;2642.54;2644.64;2644.51;2644.84;['23.7431304114', '61.662038875', '40.0829181497', '52.0895886044', '70.0310668903', '74.7224080556', '5.13536801653', '3.82700772222'];-0.1299999999996544;True;0.59460115;0.0;0.0;0.35822;2
Bed009.segment.1,176;2644.51;2644.84;2646.16;2648.12;[];1.319999999999709;False;0.24519926;0.0;0.0;0.0;2
Bed009.segment.1,177;2646.16;2648.12;2648.513;2649.748;['67.4022318131', '5.24279096296', '5.37599109375', '4.47780116667', '51.4081938', '30.7464075313', '56.9105891293', '24.9804029941'];0.3930000000000291;False;0.25847444;0.0;0.0;-0.84723;2
Bed009.segment.1,178;2648.513;2649.748;2648.94;2649.16;[];-0.8079999999999927;True;0.2545223;0.0;0.0;0.0;2
Bed009.segment.1,179;2648.94;2649.16;2652.22;2654.95;['34.83167'];3.059999999999945;True;0.49825716;0.0;-0.6157000000000001;-0.49499;2
Bed009.segment.1,180;2652.22;2654.95;2655.188;2657.58;['80.2638344463', '74.9330059506', '16.8088710044', '32.18609544', '35.66833012', '52.7230000237', '4.27303741333', '61.2277544307', '51.32213472', '43.9877528889', '54.7747391797'];0.2380000000002837;False;0.75332475;0.0;0.0;-0.19769;2
Bed009.segment.1,181;2655.188;2657.58;2655.53;2655.96;[];-2.049999999999727;True;0.8803624;0.0;0.0;0.0;2
Bed009.segment.1,182;2655.53;2655.96;2655.71;2656.32;['0.0', '32.99613468'];-0.25;True;0.96391654;0.0;-1.02067;-0.57101;2
Bed009.segment.1,183;2655.71;2656.32;2658.1;2658.82;['4.81866075', '73.0337537607'];1.7799999999997451;True;0.8563958;0.0;-0.3952299999999998;-0.2636699999999999;2
Bed009.segment.1,184;2658.1;2658.82;2661.89;2664.79;['18.3436315877'];3.069999999999709;False;0.37361294;1.0;-0.4152600000000002;0.1315599999999999;2
Bed009.segment.1,185;2661.89;2664.79;2665.23;2666.72;['2.50482673469', '2.65697938', '0.0', '69.0325533223', '67.70482552', '3.78423856198', '59.3709282851', '61.79287976', '3.383275', '7.55382279017', '41.0173244045', '19.3821829917', '10.7598068468'];0.4400000000000545;False;0.339912;0.0;0.4006599999999999;0.1800999999999999;2
Bed009.segment.1,186;2665.23;2666.72;2667.51;2668.37;['57.2806392738', '52.2956503426'];0.7900000000004184;False;0.60914004;0.0;-0.4026999999999999;-0.3525399999999999;2
Bed009.segment.1,187;2667.51;2668.37;2668.67;2670.68;['25.0655042149', '26.2046930514', '57.457987095'];0.3000000000001819;False;0.41476417;0.0;0.54415;-0.34814;2
Bed009.segment.1,188;2668.67;2670.68;2671.647;2674.15;['19.5822869112', '57.8334300413', '7.19415675', '32.9259788', '56.9646674375', '61.4488949235', '58.6590690089'];0.9670000000000982;False;0.3970946;0.0;0.0;-0.36915;2
Bed009.segment.1,189;2671.647;2674.15;2675.02;2677.61;[];0.8699999999998909;False;0.4463175;0.0;0.0;0.0;2
Bed009.segment.1,190;2675.02;2677.61;2679.573;2681.062;['61.6892406633', '6.79353237333', '12.8563489778', '7.02851844444', '1.33032191736', '2.6873122716', '1.44505328926', '32.2812572222', '48.7041702087', '40.7038644941', '14.0776125972'];1.962999999999738;False;0.45870888;0.0;0.0;0.09088;2
Bed009.segment.1,192;2681.881;2682.67;2682.71;2684.34;[];0.0399999999999636;False;0.495651;0.0;0.0;0.0;2
Bed009.segment.1,193;2682.71;2684.34;2685.08;2686.56;['90.4557539062', '80.2902248028', '92.5929999012', '67.9324404444', '84.9860354571', '0.0', '0.0'];0.7399999999997817;False;0.6628369;0.0;-1.10021;-1.0;2
Bed009.segment.1,194;2685.08;2686.56;2687.23;2691.28;['68.4280138837', '68.048209', '67.4328513058', '67.17463606'];0.6700000000000728;False;0.3172179;0.0;-0.36299;-0.42759;2
Bed009.segment.1,195;2687.23;2691.28;2692.09;2693.03;['69.0858550313', '53.6296274183', '66.6506598892', '9.05644604', '64.4472569533', '75.1471731429', '58.0631725295', '69.270105', '43.955956875', '67.3627301389', '48.9373067436'];0.8099999999999454;False;0.20357351;0.0;0.20288;0.1319300000000001;2
Bed009.segment.1,196;2692.09;2693.03;2693.42;2696.05;['46.5569330975'];0.3899999999998726;False;0.6358486;0.0;0.44735;-0.0709499999999999;2
Bed009.segment.1,197;2693.42;2696.05;2697.79;2698.41;['63.2478568889', '61.5588671852', '71.3935218299', '31.6465431834', '21.47351808', '25.125286125', '23.9904339669', '4.93707091667', '57.7148793043', '15.1066264913', '53.6176621488', '46.4441123185'];1.7399999999997815;True;0.6358485;0.0;-0.5732200000000001;-0.13971;2
Bed009.segment.1,198;2697.79;2698.41;2700.02;2701.31;['27.3275795846'];1.610000000000127;False;0.9367775;0.0;0.1573200000000001;0.43351;2
Bed009.segment.1,199;2700.02;2701.31;2702.03;2703.49;['14.5446191682', '38.1860410055'];0.7200000000002547;False;0.9386582;0.0;0.29296;-0.0556299999999999;2
Bed009.segment.1,200;2702.03;2703.49;2703.557;2705.43;['74.112175', '71.4116982', '47.1885497128', '61.8479409062'];0.0670000000000072;False;0.91483545;0.0;0.0;0.08722;2
Bed009.segment.1,201;2703.557;2705.43;2706.27;2707.83;[];0.8400000000001455;False;0.5458915;0.0;0.0;0.0;2
Bed009.segment.1,202;2706.27;2707.83;2708.57;2708.92;['15.0561778437', '2.21551698765', '76.3271338776', '68.2822124478'];0.7400000000002365;False;0.62810063;0.0;-0.17595;-0.21718;2
Bed009.segment.1,203;2708.57;2708.92;2709.4;2710.53;['47.1050342101'];0.4800000000000182;False;0.8257333;0.0;-0.3538199999999999;-0.0412299999999999;2
Bed009.segment.1,204;2709.4;2710.53;2711.24;2715.08;['3.8806437963', '55.8389985762', '56.1478051701', '55.4991206825'];0.7099999999995816;False;0.4318418;0.0;-0.4665600000000001;-0.1612299999999999;2
Bed009.segment.1,205;2711.24;2715.08;2715.246;2715.741;['14.9001461818', '58.9255314525', '39.092247102', '64.3696394512', '32.5813321975', '70.8659830413', '49.9139133374', '12.6089276187'];0.1660000000001673;True;0.44998488;0.0;0.0;-0.4287999999999999;2
Bed009.segment.1,206;2715.246;2715.741;2715.69;2716.94;[];-0.0509999999999308;True;0.76873827;0.0;0.0;0.0;2
Bed009.segment.1,207;2715.69;2716.94;2719.91;2720.61;['67.4564247867', '41.7925600768', '23.8437016568', '72.921969'];2.9699999999998;False;0.56461173;0.0;-0.13072;-0.0385799999999999;2
Bed009.segment.1,208;2719.91;2720.61;2721.35;2723.53;['29.4166934388', '12.1157885331'];0.7399999999997817;False;0.5401981;0.0;0.28927;0.22465;2
Bed009.segment.1,209;2721.35;2723.53;2724.25;2725.46;['76.0142011735', '69.215286512', '34.8116453', '70.4062194133', '69.249685157', '1.69206961224', '34.0987005612'];0.7199999999997999;False;0.52118945;0.0;0.63252;0.05949;2
Bed009.segment.1,210;2724.25;2725.46;2731.18;2731.36;['38.86216112', '39.7972810059', '22.3693356111', '61.415801438', '70.6742521248'];5.7199999999998;True;0.54768527;0.0;-0.2740100000000001;-0.35057;2
Bed009.segment.1,211;2731.18;2731.36;2734.033;2735.596;['40.6709470234'];2.6729999999997744;False;0.87897706;0.0;0.0;-0.0765599999999999;2
Bed009.segment.1,212;2734.033;2735.596;2735.79;2736.502;[];0.1939999999999599;False;0.81587815;0.0;0.0;0.0;2
Bed009.segment.1,213;2735.79;2736.502;2737.86;2738.34;[];1.3580000000001746;False;0.6338353;0.0;0.0;0.0;2
Bed009.segment.1,214;2737.86;2738.34;2738.81;2741.88;['21.0817152071', '62.3653350912'];0.4699999999997999;True;0.19032675;0.0;-0.3392499999999999;-0.01046;2
Bed009.segment.1,215;2738.81;2741.88;2742.2;2743.07;['59.18229402', '55.8331257449', '47.98222696', '0.0531367933884', '1.30576584488', '48.1992174545', '6.79146676033', '2.79647279592', '33.234449928', '31.1174138225', '50.7364703704'];0.3199999999997089;True;0.40304196;0.0;0.13205;-0.29212;2
Bed009.segment.1,216;2742.2;2743.07;2742.49;2742.77;['32.756871875'];-0.580000000000382;True;0.9145457;0.0;-0.4813999999999999;-0.42417;2
Bed009.segment.1,217;2742.49;2742.77;2742.91;2744.94;['45.377006219'];0.1399999999998726;True;0.5787051;0.0;1.05723;0.0572299999999998;2
Bed009.segment.1,218;2742.91;2744.94;2745.254;2745.578;['0.0', '51.3397317187', '50.4097431108', '55.9393700592', '20.1183916528', '30.2532896177', '15.6901091389'];0.3139999999998508;True;0.5787051;0.0;0.0;-0.36589;2
Bed009.segment.1,219;2745.254;2745.578;2746.35;2746.97;[];0.7719999999999345;True;0.9161593;0.0;0.0;0.0;2
Bed009.segment.1,220;2746.35;2746.97;2754.04;2754.86;['10.977082941', '7.90561089603'];7.070000000000164;True;0.89881885;1.0;-0.2002600000000001;0.30311;2
Bed009.segment.1,221;2754.04;2754.86;2755.59;2756.42;['65.7983443951', '74.3875512647'];0.7300000000000182;False;0.8701848;0.0;-0.7275900000000001;-0.2317799999999999;1
Bed009.segment.1,222;2755.59;2756.42;2758.32;2760.34;['16.5682801097'];1.900000000000091;False;0.21886751;0.0;-0.1896799999999998;0.4958100000000001;1
Bed009.segment.1,223;2758.32;2760.34;2761.46;2763.14;['0.0', '36.9039437633', '23.3008401406', '57.48133875', '78.913854963', '89.1695662514'];1.1199999999998909;False;0.7281833;0.0;-0.5397000000000001;-0.03576;1
Bed009.segment.1,224;2761.46;2763.14;2763.81;2764.81;['7.7208845124', '4.213321875', '5.7283059375', '64.3485227654', '61.87222224', '7.78397504142', '53.3072791837', '58.573036875', '59.8639444983', '64.0810699835'];0.6700000000000728;False;0.34581563;0.0;-0.1372200000000001;0.0203899999999999;1
Bed009.segment.1,225;2763.81;2764.81;2764.52;2765.4;['28.1373137089', '68.8713521067', '72.6910282663'];-0.2899999999999636;True;0.36384997;0.0;-0.3590899999999999;-0.1959999999999999;1
Bed009.segment.1,226;2764.52;2765.4;2765.67;2765.96;['67.0483851626', '100.040349028'];0.2699999999999818;False;0.587183;0.0;-0.1487199999999999;0.0551600000000001;1
Bed009.segment.1,227;2765.67;2765.96;2766.024;2767.508;['37.3549513264'];0.0639999999998508;True;0.5148438;0.0;0.0;0.20388;1
Bed009.segment.1,228;2766.024;2767.508;2766.73;2768.84;[];-0.7779999999997926;True;0.6661804;0.0;0.0;0.0;1
Bed009.segment.1,229;2766.73;2768.84;2768.6;2770.0;['12.7782887778', '27.3448536719', '85.5630344142', '81.202490173', '66.4173395624', '48.0539863828'];-0.2400000000002364;True;0.6690769;0.0;-0.37293;0.55799;1
Bed009.segment.1,230;2768.6;2770.0;2770.05;2770.65;['7.26846197333', '6.31503956401', '33.2591200041', '39.4668265959'];0.0500000000001819;False;0.595242;0.0;0.81776;0.29555;1
Bed009.segment.1,231;2770.05;2770.65;2770.88;2771.86;['38.2809740104', '60.8289412925'];0.2300000000000182;True;0.6347264;0.0;-0.18344;-0.16381;1
Bed009.segment.1,232;2770.88;2771.86;2771.099;2771.296;['73.4851252892', '74.6785675', '10.2945564444', '7.53950703704', '53.6115024'];-0.7609999999999673;True;0.7007792;0.0;0.0;-0.32455;1
Bed009.segment.1,233;2771.099;2771.296;2771.84;2773.5;[];0.5440000000003238;False;0.56738883;0.0;0.0;0.0;1
Bed009.segment.1,234;2771.84;2773.5;2772.08;2773.86;['13.2673968061', '5.75841453', '38.42848568', '11.3453960625', '41.5786220331', '47.1905429167', '40.5626382222', '3.15345704167', '1.501759125'];-1.4200000000000728;True;0.67925674;0.0;1.09807;0.5442800000000001;1
Bed009.segment.1,235;2772.08;2773.86;2772.3;2773.01;['56.4959738571', '85.8805392917', '95.1583101607', '19.1472805837'];-1.5599999999999454;True;0.8582024;0.0;0.17845;0.7481599999999999;1
Bed009.segment.1,236;2772.3;2773.01;2774.99;2776.15;['10.2413397285', '9.86016571972'];1.979999999999564;True;0.8951134;0.0;0.35325;0.43428;1
Bed009.segment.1,237;2774.99;2776.15;2776.46;2778.31;['45.4573465556', '71.9048439231', '33.8074766378'];0.3099999999999454;False;0.6850389;0.0;0.8614300000000001;0.3482;1
Bed009.segment.1,238;2776.46;2778.31;2779.13;2779.96;['53.2616849383', '67.8366885325', '58.6285759722', '50.3308122505'];0.8200000000001637;False;0.6222553;0.0;-0.30756;-0.13771;1
Bed009.segment.1,239;2779.13;2779.96;2779.93;2784.292;['16.2958954503'];-0.0300000000002;False;0.42848933;0.0;0.0;0.16985;1
Bed009.segment.1,240;2779.93;2784.292;2783.85;2784.19;[];-0.4420000000000073;True;0.4368831;0.0;0.0;0.0;1
Bed009.segment.1,241;2783.85;2784.19;2784.4;2784.61;[];0.2100000000000363;True;0.88584065;0.0;0.0;0.0;1
Bed009.segment.1,242;2784.4;2784.61;2784.98;2787.65;['60.3287080623'];0.3699999999998908;True;0.6421304;0.0;-0.1486499999999999;-0.0985599999999999;1
Bed009.segment.1,243;2784.98;2787.65;2788.66;2790.04;['59.090811551', '25.8574748611', '13.63214', '10.8185254694', '69.2096371224', '66.7337365385', '5.05825423669', '12.2437060247', '8.25237864198', '27.8734874414'];1.0099999999997635;False;0.74928206;0.0;-0.1414199999999998;0.0697700000000001;1
Bed009.segment.1,244;2788.66;2790.04;2790.77;2792.27;['4.97551973563', '41.8279534464'];0.7300000000000182;False;0.80857384;0.0;-0.0802999999999999;-0.1263499999999999;1
Bed009.segment.1,245;2790.77;2792.27;2792.77;2794.11;['39.5540524543', '57.7547669759'];0.5;False;0.8899123;0.0;-0.4838799999999998;-0.2766699999999999;1
Bed009.segment.1,246;2792.77;2794.11;2794.35;2796.87;['2.58860747922', '56.7532934568', '55.8684783432', '46.2032037107'];0.2399999999997817;False;0.7498853;0.0;-0.62158;-0.42452;1
Bed009.segment.1,247;2794.35;2796.87;2796.87;2799.2;['18.5911378778', '58.8036999204', '2.77296584298', '53.6944638222', '58.8730190844', '10.8541320904'];0.0;False;0.6934221;0.0;0.2606699999999999;0.17374;1
Bed009.segment.1,248;2796.87;2799.2;2798.19;2799.0;['31.2313074583', '2.19037533333', '32.6169884917', '59.6232232687', '53.6130895216'];-1.0099999999997635;True;0.7876524;0.0;-0.90791;-0.5857600000000001;1
Bed009.segment.1,249;2798.19;2799.0;2799.67;2800.45;['27.8321389917', '43.9273041'];0.6700000000000728;True;0.49523416;0.0;0.47916;0.2463699999999999;1
Bed009.segment.1,250;2799.67;2800.45;2801.99;2803.25;['71.5757109806'];1.5399999999999636;False;0.37522382;0.0;0.2770999999999999;-0.23279;1
Bed009.segment.1,251;2801.99;2803.25;2803.82;2805.82;['62.9535842155', '61.2883517402'];0.5700000000001637;False;0.7667435;0.0;-0.4856899999999999;-0.44458;1
Bed009.segment.1,252;2803.82;2805.82;2806.75;2810.36;['39.4325661538', '62.0262012071', '43.7721862659', '61.9895478398', '61.3617209524', '26.1533148958'];0.9299999999998364;False;0.4976769;0.0;0.01129;0.0623199999999999;1
Bed009.segment.1,253;2806.75;2810.36;2810.9;2812.99;['34.5002707222', '40.6253558639', '41.114816625', '56.7277032812', '56.99559675', '22.8136829375', '20.8421616108', '7.02944307438', '9.78072595041', '9.25763540496', '7.31973128889', '5.04120894675', '3.90097512', '16.5943338264', '54.3850668288', '17.2132221837', '6.86638727273', '42.7878895936'];0.5399999999999636;False;0.5535892;0.0;-0.3648699999999999;-0.65378;1
Bed009.segment.1,254;2810.9;2812.99;2814.42;2815.64;['75.4117569112', '54.4402881893', '83.1332880128', '61.0383488581', '50.0184301235', '65.8396275212', '6.28455600951'];1.430000000000291;False;0.76397514;0.0;-0.05525;0.2879;1
Bed009.segment.1,255;2814.42;2815.64;2815.91;2817.45;['9.42708317202', '16.3951502222', '22.2747376316'];0.2699999999999818;False;0.7096737;0.0;1.02513;0.1972799999999999;1
Bed009.segment.1,256;2815.91;2817.45;2818.19;2821.81;['23.73386764', '70.8934939444', '6.49394344637', '10.3607478272', '52.0812217315'];0.7400000000002365;False;0.5985676;0.0;-0.25978;-0.40766;1
Bed009.segment.1,257;2818.19;2821.81;2823.12;2827.84;['61.0277703802', '2.09530291667', '55.1159564741', '3.14403167313', '44.9227886576', '29.0566141111', '58.0988998889', '39.6743685355'];1.3099999999999454;False;0.7678368;0.0;-0.06789;0.0475000000000001;1
Bed009.segment.1,258;2823.12;2827.84;2828.35;2828.95;['28.6537968658', '53.206776', '2.42591538889', '14.490795045', '61.3260929913', '54.2291895849', '16.3345058663', '69.8831171001', '54.07112764'];0.5099999999997635;False;0.5245664;0.0;0.18233;-0.25695;1
Bed009.segment.1,259;2828.35;2828.95;2829.8;2830.7;['55.217512', '56.7548558555'];0.8500000000003638;False;0.6274448;0.0;-0.21321;-0.34133;1
Bed009.segment.1,260;2829.8;2830.7;2831.41;2832.74;['42.9296305', '35.4326510083', '42.1107233373'];0.7100000000000364;False;0.88853055;0.0;0.12992;-0.30511;1
Bed009.segment.1,261;2831.41;2832.74;2832.71;2832.95;['55.6364045', '38.75790525', '34.3247961562', '32.0605378846', '39.8871622722', '36.3791019504'];-0.0299999999997453;True;0.6324277;0.0;0.0;-0.74602;1
Bed009.segment.1,262;2832.71;2832.95;2833.28;2835.6;[];0.330000000000382;True;0.74783003;0.0;0.0;0.0;1
Bed009.segment.1,263;2833.28;2835.6;2836.3;2838.91;['74.5397901562', '3.4759782', '0.724918055556', '63.4770752444', '64.1554125182', '64.7138504377', '27.8224358431'];0.7000000000002728;False;0.51032543;0.0;0.0878000000000001;0.47364;1
Bed009.segment.1,264;2836.3;2838.91;2839.76;2846.68;['56.8632663715', '45.9824441479', '45.4942755556', '59.2919570469', '56.44655628', '63.3996839003', '18.1768669586', '7.9183674375', '64.045779805', '59.0108573058', '53.5190737024'];0.8500000000003638;False;0.49226922;0.0;-0.11524;-0.0719199999999999;1
Bed009.segment.1,265;2839.76;2846.68;2846.97;2848.38;['57.6228873', '80.8637114405', '29.8577062311', '37.639931313', '44.85511288', '2.69625767111', '55.2316883963', '57.7865466272', '55.1171265124', '25.6518618954', '43.4380904575', '4.30551928', '51.487114449', '53.361937125', '64.2348921111', '5.85475536', '44.5315609545', '21.8506084167', '60.0165759671', '44.5082183622'];0.2899999999999636;False;0.5757893;0.0;0.0493099999999999;-0.03149;1
Bed009.segment.1,266;2846.97;2848.38;2848.38;2854.09;['61.1930815867', '44.3965341399', '56.7670666238'];0.0;False;0.48371208;0.0;-0.1387599999999998;-0.1370799999999999;1
Bed009.segment.1,267;2848.38;2854.09;2854.49;2857.27;['33.0077163673', '65.4401384101', '57.8032714444', '1.187988', '13.0581835216', '1.69195853061', '0.0', '41.4410239001', '42.8620134921', '29.6158976181', '29.3062478757', '46.3099382042', '11.8798557778', '5.28054153', '30.901930375'];0.3999999999996362;False;0.4342376;0.0;-0.0466699999999999;0.2245600000000001;1
Bed009.segment.1,268;2854.49;2857.27;2857.93;2859.5;['50.07419192', '62.907275252', '56.940185', '48.6787320833', '46.7637918527', '12.1472762933'];0.6599999999998545;False;0.7658808;0.0;0.0283299999999999;0.23269;1
Bed009.segment.1,269;2857.93;2859.5;2859.91;2864.19;['3.93772946684', '63.7006356122', '56.7110411111', '1.19725738776', '57.445482892'];0.4099999999998545;False;0.38351083;0.0;0.20615;-0.1922899999999999;1
Bed009.segment.1,270;2859.91;2864.19;2864.34;2864.72;['59.2393019', '40.7955088889', '31.0725402449', '54.6525168205', '8.76954918056', '4.29370038017', '3.09939069136', '33.9349954816', '34.5998728056', '1.59539408', '1.64112677551', '60.4143737479', '56.9344684738', '57.51881544', '55.1033965312', '12.08042792', '45.0726214344'];0.1500000000000909;False;0.15212868;0.0;0.07906;-0.1990199999999999;1
Bed009.segment.1,271;2864.34;2864.72;2865.2;2867.81;['42.5438760823'];0.4800000000000182;False;0.4466412;0.0;-0.1902199999999999;-0.27808;1
Bed009.segment.1,272;2865.2;2867.81;2868.49;2871.24;['78.5957108125', '18.9933123657', '86.4959221183', '68.8275532576', '7.01346204938', '54.6641919947', '52.1499348997', '19.9107366116', '19.8404693875'];0.6799999999998363;False;0.54357785;0.0;0.2445399999999999;0.1484099999999999;1
Bed009.segment.1,273;2868.49;2871.24;2871.67;2873.48;['47.5301083022', '40.3879282806', '48.9399034753', '12.8284292664', '3.94508838889', '4.584064125', '61.2075802064'];0.430000000000291;False;0.42853528;0.0;0.03086;-0.23722;1
Bed009.segment.1,274;2871.67;2873.48;2873.85;2880.9;['48.0509745', '15.6345083306', '58.9472955494', '70.896487376', '82.3923754687', '77.2496595', '50.0241073324', '57.2000386735'];0.3699999999998908;False;0.51098454;0.0;-0.13284;-0.18681;1
Bed009.segment.1,275;2873.85;2880.9;2881.57;2883.19;['77.6340389583', '9.47819367347', '2.94377635556', '68.8415228395', '64.4869344622', '61.3223546159', '6.58720632653', '48.1068336734', '45.1972058203', '21.8004369882', '59.95619625', '62.3121363114'];0.6700000000000728;False;0.42262754;0.0;-0.0658799999999999;-0.32553;1
Bed009.segment.1,276;2881.57;2883.19;2883.67;2894.98;['53.5639674902', '30.5980685833'];0.4800000000000182;False;0.17106326;0.0;0.26639;0.00384;1
Bed009.segment.1,277;2883.67;2894.98;2891.35;2891.92;['72.6209793', '4.8100987438', '1.6281395', '57.1794491938', '72.6460324726', '6.79067466', '7.99248484499', '68.8855590714', '63.60890316', '13.5641963704', '35.3068638519', '56.0304804175', '57.3597028044', '36.8464002957', '39.4795984599', '3.7272677037', '4.43558013636', '61.3056785625', '48.8755256444', '4.59382256198', '11.7037343148', '45.6849085306', '40.5069597258', '0.970024919668', '22.7617621322', '48.15086822', '7.05091986111', '56.3136628047', '27.6687129917', '56.6669830083', '36.665703814'];-3.630000000000109;True;0.16897446;0.0;-0.20476;0.0006399999999999;1
Bed009.segment.1,278;2891.35;2891.92;2895.79;2896.58;['30.0605624187'];3.869999999999891;True;0.39122432;0.0;0.4745;0.2054;1
Bed009.segment.1,279;2895.79;2896.58;2897.42;2899.49;['43.2551308889', '52.7775475', '45.95860425', '37.6859968595', '50.5784531111', '51.6813064167'];0.8400000000001455;False;0.5228964;0.0;-0.8865099999999999;-0.66577;1
Bed009.segment.1,280;2897.42;2899.49;2899.489;2902.597;['43.7139675702', '57.7692259', '58.3291331733', '58.6771161453', '25.8314869174', '62.7297068367', '17.8308123077', '48.1200663138'];-0.0009999999997489;False;0.55023885;0.0;0.0;-0.54393;1
Bed009.segment.1,281;2899.489;2902.597;2902.56;2902.92;[];-0.0370000000002619;True;0.58131456;0.0;0.0;0.0;1
Bed009.segment.1,282;2902.56;2902.92;2903.6;2905.12;['9.15567467456'];0.6799999999998363;False;0.74038804;0.0;1.36408;0.3640799999999999;1
Bed009.segment.1,283;2903.64;2905.32;2905.7;2909.22;['0.0', '66.2816318182', '6.5851137037', '51.4179274911', '25.6381492403'];0.3799999999996544;False;0.47594985;0.0;0.1559299999999999;0.49444;1
