segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro008.segment.242;883.127;885.067;886.546;887.139;['0.61765', '0.20578', '0.03569', '0.74405', '1.30011'];['36.2199472', '20.414411985', '4.08834932617', '32.9927603438', '2.53925717'];1.4790000000000418;False;[[0.8237237]];0.0
Bro008.segment.244;887.139;892.189;892.189;892.562;[];[];0.0;False;[[0.56351906]];0.0
Bro008.segment.246;892.602;893.722;893.722;900.602;['1.60568', '1.20405', '0.96633', '1.06886'];['0.530573666667', '31.6385185432', '44.0029741302', '26.6079142825'];0.0;False;[[0.49970883]];0.0
Bro008.segment.247;893.722;900.602;900.952;904.982;['1.34339', '1.36187', '1.45671', '1.38918', '0.97302', '0.40397', '1.08633', '0.97790', '0.67071', '1.37027', '1.32087', '1.34442', '1.38160', '0.74363', '0.37195', '1.30180', '0.37440', '0.59931', '0.96680', '1.34909', '1.05356'];['0.311309265306', '0.791885338843', '3.63464355556', '1.24632930178', '30.9617912812', '33.1718050926', '27.0427775734', '31.8986063258', '42.7042234438', '3.206089', '4.47713316667', '1.42965616667', '2.3782318125', '39.9687209917', '32.252616', '7.31729991667', '31.8200539258', '38.6541977851', '32.7185133828', '0.388365230769', '29.0104013719'];0.3500000000000227;False;[[0.48028317]];0.0
Bro008.segment.248;900.952;904.982;905.67;914.4;['1.27539', '0.40990', '1.25771', '1.47297', '1.38904', '0.68816', '1.28065', '1.25825'];['7.32539154458', '33.92819759', '33.0484886667', '2.37841469444', '5.75966524654', '36.4769595981', '2.952351808', '14.87823135'];0.6879999999999882;False;[[0.42602456]];0.0
Bro008.segment.249;905.67;914.4;906.688;906.848;['0.86782', '1.40160', '0.76958', '1.62383', '1.31276', '0.92145', '0.58186', '0.86795', '0.57743', '1.27107', '1.61520', '0.78618', '0.94354', '0.76150', '1.16602', '0.82463', '0.95210'];['43.2068305374', '11.655283888', '50.6413809066', '8.92653269388', '24.404310011', '45.8765818504', '42.3395910059', '41.052534176', '41.84827036', '37.5746340312', '15.520490449', '48.5020204764', '42.9112595858', '42.3735760277', '29.6469167305', '48.7543678333', '33.77452668'];-7.711999999999989;True;[[0.34345782]];0.0
Bro008.segment.250;906.688;906.848;914.4;928.08;['0.92648'];['40.9528897633'];7.552000000000021;True;[[0.16866277]];0.0
Bro008.segment.251;914.4;928.08;931.576;932.24;['0.00000', '0.93400', '1.05016', '1.09058', '1.41747', '1.39186', '0.56290', '0.59192', '1.06080', '1.38915', '1.19459', '0.96877', '1.07147', '0.37768', '0.70138', '0.88083', '0.69421', '0.74274', '0.63094', '0.64867', '1.17048', '0.96097', '0.09516', '0.00000', '0.55878', '0.86452', '1.24781', '0.82229', '0.47152', '1.40109', '1.36655', '0.91415', '0.77960', '0.64314', '0.57450', '1.17903', '0.56408', '0.42515', '0.71151', '0.83948', '0.70997', '0.65641', '1.14413', '1.07555', '0.58142', '0.78107', '0.75083', '1.03641', '0.87375', '1.06207', '0.78091', '1.13425'];['0.0', '36.813613', '31.044113625', '36.8445937687', '1.37948016', '8.7284253241', '41.600495625', '40.8286625347', '31.35865025', '1.70885966667', '21.8756620138', '31.3769693756', '37.0923973737', '32.2533083086', '41.4676695', '37.7761300165', '42.9983094694', '43.912828125', '42.6315700408', '40.3699379501', '21.853249795', '34.08901704', '10.448944602', '0.0', '38.2529083102', '34.0750122963', '25.6604945633', '43.6144055537', '36.4550481598', '0.55587804', '1.81640828402', '32.6655831626', '43.3808765121', '41.4807660496', '41.8045733964', '19.9164125306', '40.01996568', '34.8039164024', '40.010199552', '36.5710431579', '41.9752674524', '41.0919295017', '31.2204795266', '31.6099384497', '37.812508965', '36.94298856', '26.63480034', '5.3457727', '30.1341445174', '23.2010177396', '35.5148406509', '28.4401467202'];3.495999999999981;True;[[0.21938536]];0.0
Bro008.segment.252;931.576;932.24;932.24;932.85;[];[];0.0;False;[[0.9686057]];0.0
Bro008.segment.256;933.958;936.306;936.266;952.034;[];[];-0.0400000000000773;False;[[-0.03880697]];0.0
Bro008.segment.257;936.266;952.034;952.034;956.337;[];[];0.0;False;[[-0.05401328]];0.0
Bro008.segment.259;954.702;955.132;956.377;964.176;[];[];1.2450000000000043;True;[[0.93301725]];0.0
Bro008.segment.260;956.377;964.176;956.842;957.792;[];[];-7.33400000000006;True;[[0.5143008]];0.0
Bro008.segment.261;956.842;957.792;957.792;958.842;['1.16403', '1.55045', '0.94283'];['34.4104346875', '3.54943610667', '24.6960544821'];0.0;False;[[0.37416822]];0.0
Bro008.segment.262;957.792;958.842;959.052;959.442;['0.76764', '0.32006', '0.91856', '0.84080'];['43.7040946173', '29.8780553186', '43.44640512', '40.5116599264'];0.2100000000000363;False;[[0.7003801]];0.0
Bro008.segment.263;959.052;959.442;959.487;961.466;[];[];0.044999999999959;False;[[0.98048264]];0.0
Bro008.segment.265;964.176;964.466;974.12;977.03;['1.55768'];['17.9905921818'];9.653999999999996;True;[[0.31916055]];0.0
Bro008.segment.266;974.12;977.03;978.093;978.653;['0.89602', '1.65802', '1.55839', '1.34035', '0.76822', '1.03648', '1.52406', '0.79041', '0.85958', '1.42965', '0.98986'];['45.4072986122', '6.02501835556', '5.39408487039', '1.25523293827', '37.4039042007', '38.2996469531', '4.61569842105', '42.4830110744', '41.8523553218', '1.1120806875', '30.2880869642'];1.0629999999999882;True;[[0.32846305]];0.0
Bro008.segment.267;978.093;978.653;980.6;985.798;['0.55071', '1.31971'];['44.6766218408', '44.8352499654'];1.9470000000000027;False;[[0.81098235]];0.0
Bro008.segment.268;980.6;985.798;985.758;998.746;[];[];-0.0399999999999636;False;[[0.21388341]];1.0
Bro008.segment.269;985.758;998.746;999.288;1010.87;[];[];0.54200000000003;False;[[0.5620632]];0.0
Bro008.segment.270;999.288;1010.87;1010.91;1012.03;['0.62262', '1.16921', '0.55500', '1.01869', '1.06385', '1.49131', '1.44643', '1.24157', '1.04115', '0.58942', '1.54784', '1.38704', '0.00000', '1.01698', '0.72240', '0.00000', '0.88702', '0.00000', '1.17153', '0.55005', '0.83807', '1.65364', '0.98998', '0.62540', '1.03674', '1.59048', '0.87516', '0.72803', '0.32242', '0.73908', '0.54610', '0.56243'];['44.7227359375', '42.114714213', '38.27092296', '39.7777785185', '32.5581996328', '0.462249553719', '2.15893279687', '21.0348250226', '23.30593536', '40.6442316', '0.68158272', '14.4917133719', '0.0', '36.679760213', '46.493206816', '0.0', '44.2764381678', '0.0', '43.9930068685', '39.9260645319', '33.4418885', '2.33125386851', '42.1391289712', '41.0720391293', '42.5536221429', '1.0342537', '41.9081486111', '44.7863004083', '28.8205616914', '41.1781359184', '41.8409497778', '41.5537914949'];0.0399999999999636;False;[[0.62659]];0.0
Bro008.segment.272;1012.07;1019.71;1019.16;1019.8;['1.28577', '1.10485', '1.29257', '1.19748', '0.79759', '1.53156', '0.89338', '0.57514', '0.64897', '0.60555', '0.97737', '0.26708'];['30.2613932674', '45.5202430324', '27.853527375', '30.6558653673', '45.83233415', '16.5158613281', '51.3371314615', '41.9166227722', '43.2217001925', '41.7568408', '39.31425694', '25.0108991166'];-0.5500000000000682;True;[[0.1666702]];0.0
Bro008.segment.273;1019.16;1019.8;1019.748;1020.814;[];[];-0.0519999999999072;True;[[0.8704773]];0.0
Bro008.segment.275;1020.85;1026.5;1026.5;1036.83;[];[];0.0;False;[[0.19350836]];0.0
Bro008.segment.276;1026.5;1036.83;1036.872;1038.187;['1.53470', '1.08152', '0.64475', '1.60078', '1.93465', '0.76778', '1.53296', '1.10600', '1.15273', '1.10342', '0.00000', '0.35619', '1.16963', '1.27616', '0.14347', '1.03808', '1.14677', '1.45237', '1.09777', '0.88794', '0.46998', '0.93032', '0.59108', '0.00000', '0.79781', '0.55439', '0.35961'];['55.1185819141', '60.468180903', '50.38781436', '33.4498086281', '13.4620316263', '51.9054532872', '17.3615398086', '11.033759284', '44.1600803611', '57.9339789439', '0.0', '34.1134388889', '41.3609896805', '35.0192012284', '14.9897753719', '48.3641953952', '35.944316281', '10.8626009686', '40.7097097522', '42.0201220692', '36.0088942222', '49.6409151378', '41.8042210651', '0.0', '45.8454002917', '41.7437764019', '30.2021189911'];0.0420000000001437;False;[[0.20393032]];0.0
Bro008.segment.278;1037.66;1037.95;1038.187;1043.0;[];[];0.2369999999998526;True;[[0.5023803]];0.0
Bro008.segment.279;1038.187;1043.0;1044.29;1046.03;[];[];1.2899999999999636;False;[[0.5073695]];0.0
Bro008.segment.280;1044.29;1046.03;1046.89;1056.85;['0.00000', '0.00000', '0.63431', '1.13960', '0.86758', '0.96589', '0.32533'];['0.0', '0.0', '50.7131866011', '43.5705342551', '46.0193903432', '42.3830031429', '29.0803356955'];0.8600000000001273;True;[[0.5698623]];1.0
Bro008.segment.281;1046.89;1056.85;1056.895;1057.322;['0.00000', '0.00000', '0.55132', '1.02814', '0.60447', '1.05800', '0.43244', '1.14197', '0.93870', '0.64947', '1.03135', '0.65226', '0.00000', '0.69693', '1.59858', '1.02683', '0.36681', '0.83763', '1.38490', '0.90332', '2.06911', '1.79059', '1.12254', '0.56703', '1.33955', '1.70327', '1.63815', '1.60346', '1.35402', '1.06286', '1.13377', '0.57541', '0.96209', '1.22616', '1.02958', '1.03852', '1.13534', '1.08455'];['0.0', '0.0', '43.461057', '52.4438926', '49.7221162949', '67.3638019053', '40.9073861333', '53.386627138', '47.5702033469', '45.174319654', '47.1898889432', '47.5965497699', '0.0', '50.5087214527', '3.19857538272', '44.7509128387', '33.4337404505', '49.5231515', '25.8566387036', '62.3076298056', '5.74910475', '6.61050311224', '37.924232898', '41.9052757812', '39.5989546875', '2.1579495625', '0.391050877551', '1.5389618', '20.9712586786', '19.519105929', '36.7086745651', '40.6285554489', '45.504942368', '25.5861002699', '43.1992869469', '34.1112930556', '22.5096629877', '25.2892707335'];0.0450000000000727;False;[[0.5376549]];0.0
Bro008.segment.283;1057.36;1074.26;1059.15;1059.53;['0.35982', '0.38552', '0.97542', '0.00000', '0.56687', '0.55924', '0.58705', '1.44397', '1.61273', '0.51999', '1.30491', '1.81942', '0.95335', '1.04574', '1.50253', '0.00000', '0.25340', '1.83679', '1.46150', '1.74607', '1.56546', '1.53233', '1.53313', '1.57538', '1.45784', '1.53580', '0.45565', '1.38591', '0.96325', '0.88927'];['34.03738048', '35.817396551', '61.5143857778', '0.0', '45.7021682851', '41.3295694271', '43.384963125', '17.6631093389', '11.9771313368', '40.859674237', '34.3008662506', '8.34267683333', '44.4083060312', '46.3704690937', '8.98672980609', '0.0', '26.3682084864', '27.1490525937', '48.8944716416', '4.32935740625', '1.28365444444', '1.29805780556', '1.02052762327', '0.8339097', '8.84015246022', '4.16665948299', '37.9601821281', '25.3392280289', '52.4138553333', '54.6789267648'];-15.1099999999999;True;[[0.17214046]];0.0
Bro008.segment.284;1059.15;1059.53;1073.49;1073.82;[];[];13.960000000000036;False;[[1.]];0.0
Bro008.segment.285;1073.49;1073.82;1075.38;1075.55;[];[];1.5600000000001728;False;[[0.87407994]];0.0
Bro008.segment.286;1075.38;1075.55;1076.17;1078.13;['1.23781'];['50.8066052551'];0.6200000000001182;True;[[0.4485348]];0.0
Bro008.segment.287;1076.17;1078.13;1077.99;1078.15;['1.41558', '0.66769', '1.11611', '1.79934', '1.04782', '1.30463'];['34.16677914', '46.4420833218', '51.0872406993', '2.52147165625', '53.5786139489', '28.0485317686'];-0.1400000000001;True;[[0.855652]];0.0
Bro008.segment.288;1077.99;1078.15;1078.13;1082.8;['1.19007'];['41.061447051'];-0.0199999999999818;True;[[0.05558559]];0.0
Bro008.segment.289;1078.13;1082.8;1078.45;1078.7;['1.61078', '1.63147', '0.80829', '1.07253', '1.08327', '1.02570', '0.63663', '0.67315', '0.54325', '0.01150', '0.00000', '1.09762', '1.11606', '1.60083', '1.76064', '1.77645', '1.71088', '1.59042', '1.52597', '1.34710'];['0.317861555556', '0.543284561224', '47.7880546667', '42.2739885185', '41.1396362367', '47.166117963', '43.7427565994', '45.6312838615', '41.3954071111', '0.959612844291', '0.0', '54.0786908333', '41.5595377647', '6.51831822306', '1.07038471429', '1.0233162716', '2.28395039669', '2.01929453333', '1.1118180625', '29.569644707'];-4.349999999999909;True;[[0.27937663]];0.0
Bro008.segment.290;1078.45;1078.7;1082.8;1086.94;['0.77387'];['46.8100350139'];4.099999999999909;True;[[0.87950873]];0.0
Bro008.segment.291;1082.8;1086.94;1086.899;1089.845;[];[];-0.0410000000001673;False;[[0.7633811]];0.0
Bro008.segment.292;1086.899;1089.845;1091.2;1101.93;[];[];1.3550000000000182;False;[[0.45409745]];0.0
Bro008.segment.293;1091.2;1101.93;1101.93;1112.65;['1.86191', '1.47689', '1.22368', '1.94380', '0.90237', '1.17367', '1.03212', '1.89637', '0.71503', '0.83545', '0.55431', '0.32119', '0.00000', '0.53333', '0.84360', '1.16222', '1.32863', '1.74027', '1.05609', '0.75009', '0.80727', '0.58388'];['1.3783197', '39.5221930703', '59.3492022353', '11.5923557', '51.8524721474', '38.2844550202', '63.9274687982', '6.92318888', '49.9610740372', '42.9515403025', '42.603794545', '29.9593882933', '0.0', '42.0428881481', '44.3341002469', '29.6508393422', '17.9548329143', '3.425847125', '55.3897256173', '52.5600269081', '44.9203328443', '36.9894858751'];0.0;False;[[0.41873989]];0.0
Bro008.segment.294;1101.93;1112.65;1110.45;1110.76;['0.90531', '1.39813', '0.89578', '1.05122', '0.67065', '1.51760', '1.53651', '1.33207', '0.82924', '1.01544', '0.53393', '0.29362', '0.53714', '0.95841', '1.36316', '1.73290', '1.64718', '0.71931', '0.61042', '0.89399', '1.05967', '0.92740', '1.41068', '1.58899', '1.15551', '1.09309', '0.79875', '1.08576', '0.48684'];['35.6830614444', '2.21077748611', '52.961102375', '44.393525', '43.615621665', '4.6798577', '2.56139269388', '18.5306846228', '42.0229161633', '24.01413632', '38.6958383247', '24.3033250133', '33.8744886756', '34.236926615', '19.8921431422', '2.76937796484', '1.90817804', '46.394037157', '43.30795839', '48.0503694215', '42.2896203237', '36.0114708783', '5.4245202426', '8.35266983333', '18.9415652099', '28.1894799841', '31.4830415556', '23.5834389321', '36.3577873795'];-2.200000000000045;True;[[0.17374647]];0.0
Bro008.segment.295;1110.45;1110.76;1112.65;1113.72;[];[];1.8900000000001;True;[[0.53551304]];0.0
Bro008.segment.296;1112.65;1113.72;1113.762;1114.869;['1.12759', '1.07110', '0.82276'];['35.55535616', '34.8767686482', '40.0596872699'];0.0419999999999163;False;[[0.3050791]];0.0
Bro008.segment.298;1115.99;1123.53;1122.88;1129.27;[];[];-0.6499999999998636;True;[[0.35967708]];0.0
Bro008.segment.299;1122.88;1129.27;1123.53;1123.66;['1.68616', '0.29071', '0.70946', '1.96122', '1.30616', '0.14160', '0.64650', '1.04833', '0.49591', '0.91497', '0.68759'];['46.1396593878', '28.3397079511', '49.4158055831', '14.45913125', '57.7361563314', '14.7151986019', '50.6597853719', '53.2252190476', '43.4235795011', '52.5778630556', '44.4504528984'];-5.740000000000009;True;[[0.5279443]];0.0
Bro008.segment.300;1123.53;1123.66;1129.27;1145.99;['1.75388'];['22.2084013333'];5.6099999999999;True;[[-0.08551184]];0.0
Bro008.segment.301;1129.27;1145.99;1133.51;1133.75;['1.02477', '1.65393', '1.34711', '1.30134', '1.58013', '0.85854', '0.84308', '0.99179', '1.66580', '0.80255', '0.68133', '0.72946', '0.92328', '1.63157', '1.28498', '1.40044', '0.91737', '1.58460', '1.47607', '1.44439', '1.37007', '1.68741', '0.90850', '1.57300', '1.28497', '1.48660', '0.58940', '1.42646', '0.75226', '0.46349', '1.04538', '1.37170', '0.54934', '0.78928', '0.77251', '0.57874', '0.86562', '0.54297', '1.38476', '1.68164', '0.81716', '0.78394', '1.47729', '0.56951'];['35.33243316', '2.23727196676', '47.6368129704', '48.3300782959', '31.9419103657', '52.6241184', '55.9001009467', '50.6594908642', '1.21403345455', '49.8566339226', '48.3957551096', '41.9177854167', '47.1598914074', '0.835751346939', '45.4398077633', '46.6036329653', '58.5730192593', '34.5315912033', '36.51328725', '41.7596792245', '35.4993034556', '15.6316516071', '49.7196906576', '31.9025134983', '41.0216362346', '30.3191675', '41.6853907219', '43.7171316622', '50.4322779722', '41.1060691934', '46.208893787', '35.15999762', '40.8519475294', '52.3325958284', '50.3104256378', '39.90810888', '45.0325387778', '40.56172653', '42.3146858041', '9.60518462722', '42.261301755', '48.5135285799', '22.6047406', '40.1160613965'];-12.480000000000018;True;[[-0.01887859]];0.0
Bro008.segment.302;1133.51;1133.75;1144.63;1144.93;['1.48649'];['37.0043174515'];10.88000000000011;True;[[0.87407994]];0.0
Bro008.segment.303;1144.63;1144.93;1145.99;1154.51;[];[];1.0599999999999454;True;[[0.15458739]];0.0
Bro008.segment.304;1145.99;1154.51;1154.548;1154.85;['0.67126', '1.23569', '0.48905', '1.19682', '1.38082', '0.97888', '0.88927', '0.73335', '0.51291', '0.94227', '0.79791', '0.83488', '1.22002', '1.39833', '1.17340', '1.32264', '1.18680', '0.87069', '0.66274', '0.46495'];['50.145019015', '48.8301863233', '36.1317223469', '40.4629218056', '12.3637486391', '42.3122105208', '50.0990501346', '44.6078111124', '39.7336943471', '48.1303145086', '45.8510200833', '46.9674506659', '45.2570129796', '31.5397915537', '35.56582472', '38.00187325', '37.198755', '43.9314884973', '38.0836124286', '32.8731809911'];0.0380000000000109;False;[[0.33343723]];0.0
Bro008.segment.306;1154.93;1162.58;1162.52;1162.92;['0.67173', '1.75192', '0.51188', '0.99709', '1.51067', '0.93367', '0.00000', '1.09307', '0.96278', '0.37244', '0.59139', '0.69893', '0.52918', '0.64513', '1.51347', '0.35334', '0.32057', '0.20069', '0.00000', '0.00000'];['48.2504060937', '38.2015251662', '43.14122032', '57.2962558333', '43.586905', '55.3831654027', '0.0', '53.1484681538', '52.1922316787', '28.5354962222', '39.8424218977', '44.6253985185', '40.4077705139', '42.9251172964', '0.409677142857', '30.8627886848', '28.1738335502', '19.604766945', '0.0', '0.0'];-0.0599999999999454;True;[[0.18518662]];0.0
Bro008.segment.307;1162.52;1162.92;1163.18;1163.26;['1.13754', '0.98871'];['51.7342723077', '40.918724105'];0.2599999999999909;True;[[0.8267188]];0.0
Bro008.segment.308;1163.18;1163.26;1163.298;1164.049;['1.20895'];['46.313922'];0.0380000000000109;False;[[0.7861981]];0.0
Bro008.segment.310;1163.45;1164.71;1164.1;1166.63;['1.34207', '1.65665', '1.04330', '1.63680', '1.17941'];['31.7387662933', '3.0391556', '46.2619487813', '4.0092225625', '38.4717083853'];-0.6100000000001273;True;[[0.6669321]];0.0
Bro008.segment.311;1164.1;1166.63;1164.755;1165.19;[];[];-1.875;True;[[0.65953404]];0.0
Bro008.segment.313;1165.23;1167.79;1166.63;1182.01;['1.67483', '1.81872', '0.78702', '1.63288', '0.86329', '1.91005', '1.63695', '0.82394', '1.58827'];['52.81102208', '37.1181624375', '56.3634974368', '37.0567744377', '57.4199027578', '6.02912357785', '34.212272858', '26.0142056111', '12.6814564286'];-1.1599999999998545;True;[[0.25570923]];0.0
Bro008.segment.314;1166.63;1182.01;1182.39;1182.59;['1.28807', '0.58933', '1.34820', '1.03380', '0.36528', '1.59309', '0.88818', '0.36471', '1.44387', '0.99353', '1.13734', '1.50407', '1.01044', '1.21235', '0.86375', '1.56569', '1.65717', '0.86711', '0.44019', '1.48166', '1.32090', '1.09959', '1.14326', '0.00000', '1.01006', '0.55101', '0.91518', '0.86483', '0.72023', '0.62501', '1.13046', '1.60530', '1.35645', '1.86706', '1.22970', '1.07638'];['53.2187318595', '49.4017277915', '39.7385108203', '54.8364220828', '30.3526350139', '12.768506', '61.5976988228', '33.9313070476', '30.8815408228', '49.097751', '54.023653215', '44.65648125', '51.612034963', '52.2494907187', '52.5537572699', '17.2168508488', '16.6201921488', '50.671835576', '37.9428405', '24.3261713673', '33.7350037531', '44.8419096899', '36.8335255519', '0.0', '38.6946831481', '40.2986882975', '48.5444431953', '45.178276281', '47.299767551', '41.0462141224', '42.2951051488', '1.31798781818', '43.242225326', '2.14046209375', '47.1087575556', '58.1741062216'];0.3800000000001091;True;[[0.03839909]];0.0
Bro008.segment.315;1182.39;1182.59;1183.15;1191.39;['1.32662'];['102.267674125'];0.5600000000001728;True;[[0.2379278]];0.0
Bro008.segment.316;1183.15;1191.39;1193.62;1193.78;['0.93342', '1.70921', '0.95254', '1.13905', '0.30615', '0.73545', '0.65913', '0.18010', '1.12854', '0.77377', '0.58480', '0.28195', '0.00000'];['42.91038632', '4.77436496953', '46.9170162041', '47.6027670523', '28.9566154727', '49.78072791', '45.0902541667', '18.1111434219', '40.5610670476', '44.4637497222', '39.075316874', '26.7260574028', '0.0'];2.229999999999791;False;[[0.2379278]];0.0
Bro008.segment.317;1193.62;1193.78;1195.69;1197.8;['1.27201'];['29.0614319898'];1.9100000000000816;True;[[0.9641117]];0.0
Bro008.segment.318;1195.69;1197.8;1196.597;1198.539;[];[];-1.2029999999999743;True;[[0.97751665]];0.0
Bro008.segment.319;1196.597;1198.539;1197.8;1198.03;[];[];-0.7390000000000327;True;[[0.89312685]];0.0
Bro008.segment.320;1197.8;1198.03;1198.04;1210.692;['1.15522', '0.10183'];['60.7107121975', '11.1148193609'];0.0099999999999909;False;[[0.28276715]];0.0
Bro008.segment.321;1198.04;1210.692;1210.692;1211.407;[];[];0.0;False;[[0.4996255]];0.0
Bro008.segment.323;1211.45;1227.06;1224.81;1225.18;['0.64950', '1.04454', '1.82727', '0.00000', '0.38257', '0.79778', '0.99825', '1.70846', '1.04515', '0.79611', '1.71962', '1.07457', '0.43126', '0.95554', '1.36643', '1.14888', '1.79343', '1.68331', '1.18603', '1.10153', '0.84126', '1.20381', '1.03102', '0.70115', '1.08308', '1.17551', '0.88349', '1.17074', '1.16050', '1.00301', '1.29865', '1.53615', '1.52954', '1.06970', '0.75500', '0.63394', '0.96081', '0.86870', '0.79741', '0.00000', '0.52534'];['46.0803882', '48.5242151358', '10.0774019766', '0.0', '37.6972538889', '55.6331489139', '43.5728430248', '5.13580333333', '47.5325246746', '46.1078949171', '1.38833353125', '47.6488287187', '38.7181010754', '47.9345730542', '24.7350229349', '40.75501782', '1.30436415225', '4.644409315', '30.0521117143', '38.1638649553', '40.6532580612', '29.9674072244', '39.0184068347', '41.4539905', '37.1815169469', '25.9105054729', '37.9372540612', '27.68686048', '26.3891554882', '39.5336315185', '21.937011932', '7.10973714815', '5.92334787755', '31.6218007083', '47.4272933809', '41.6447834568', '37.8705112593', '38.5199571563', '44.9001205442', '0.0', '39.1121859918'];-2.25;True;[[0.1322129]];0.0
Bro008.segment.324;1224.81;1225.18;1227.122;1227.573;['1.68583'];['14.5444602798'];1.9420000000000075;True;[[0.891217]];0.0
Bro008.segment.326;1227.36;1227.58;1227.61;1231.5;['0.83511'];['49.2146894691'];0.0299999999999727;True;[[0.83805627]];0.0
Bro008.segment.327;1227.61;1231.5;1228.35;1235.65;[];[];-3.150000000000091;True;[[0.11001489]];0.0
Bro008.segment.328;1228.35;1235.65;1231.5;1231.8;['0.00000', '1.13726', '1.26868', '0.82084', '0.00000', '0.67961', '0.37413', '1.35840', '0.86333', '1.78538', '0.00000', '0.00000', '1.03725', '1.31076', '1.20659', '0.90492', '0.00000', '0.00000', '0.28564'];['0.0', '65.35139125', '48.6021983111', '55.7445598595', '0.0', '49.3303358227', '33.5378155347', '48.7865910156', '47.2476557823', '12.1209147273', '0.0', '0.0', '45.4129251338', '44.0728554625', '26.959259553', '41.3901682397', '0.0', '0.0', '24.2475006667'];-4.150000000000091;True;[[0.19016916]];0.0
Bro008.segment.329;1231.5;1231.8;1234.0;1234.3;['1.13742'];['35.8977678563'];2.200000000000045;False;[[0.9999999]];0.0
Bro008.segment.330;1234.0;1234.3;1235.48;1235.74;['1.37816'];['29.3262544711'];1.1800000000000637;False;[[0.9999999]];0.0
Bro008.segment.331;1235.48;1235.74;1235.779;1236.494;['1.47099'];['28.38314992'];0.0389999999999872;False;[[0.891217]];0.0
Bro008.segment.333;1235.93;1236.24;1236.53;1245.13;['0.46037'];['37.4774867674'];0.2899999999999636;True;[[0.538391]];0.0
Bro008.segment.334;1236.53;1245.13;1245.13;1248.89;['1.61911', '1.81703', '1.04045', '0.95092', '1.31890', '0.82317', '2.08977', '1.59793', '1.69472', '1.75756', '1.46333', '0.96666', '1.36042', '0.68334', '0.58134', '0.70592', '1.01365', '1.92203', '1.52442', '0.00353', '0.00000', '1.06126', '0.75719'];['27.3503666939', '1.44391934694', '39.2642754866', '52.9140477785', '55.0536494118', '59.8990180355', '2.59235045429', '19.8152137583', '2.087956', '2.79687712426', '37.1983483324', '52.7551022485', '34.8193528622', '45.4510585547', '44.1907078087', '50.08292736', '46.0996380473', '15.0643484691', '54.9171873373', '0.39312099654', '0.0', '45.6324439008', '46.0287569787'];0.0;False;[[0.31098154]];0.0
Bro008.segment.335;1245.13;1248.89;1248.932;1249.346;['1.60019', '1.15657', '1.57420', '0.96246', '0.00000', '0.81040', '1.11468', '0.85804', '0.43659', '0.66308', '0.95571', '1.38851', '1.48762', '0.66118', '1.00763'];['1.90041125333', '37.726812918', '0.779666833333', '43.3548132789', '0.0', '41.0684346939', '32.951337375', '40.0496512604', '36.13716582', '41.8165713067', '36.6515628692', '12.6295862249', '0.853476704082', '43.00008405', '39.7160457556'];0.0419999999999163;False;[[0.5075001]];0.0
Bro008.segment.337;1249.39;1254.82;1254.82;1261.82;['1.00160', '1.59930', '1.60966', '1.51378', '1.11951', '0.90252', '0.91402', '0.03671', '1.12039', '0.96471', '1.36620', '1.37980', '1.36274', '1.02099', '0.77495', '1.49683', '1.46958', '0.95309', '0.90498', '0.86284', '0.80899', '1.26604'];['44.4129867656', '1.93308210651', '8.143328', '1.49736911538', '33.0943746667', '50.5511523823', '48.0714575', '3.94579867769', '29.5348269554', '38.0242093333', '1.15396677686', '1.20765595041', '1.416458', '42.3518945066', '43.8248869868', '0.608787763314', '2.16502266667', '39.199310397', '35.842429308', '37.1008712727', '44.6410368444', '21.386275551'];0.0;False;[[0.21217361]];0.0
Bro008.segment.338;1254.82;1261.82;1261.859;1262.537;['0.95545', '0.63017', '1.01476', '1.65856', '0.79180', '0.66462', '1.10347', '1.34299', '0.59910', '1.04072', '1.12076', '1.72545', '1.64950', '1.63507', '1.50177', '0.82930', '1.02589', '1.03077', '1.48451', '1.17767', '1.13571', '0.85972'];['43.9355800247', '48.2152805398', '46.7106984321', '4.04823004959', '51.0693527603', '45.5811793624', '36.2443982716', '2.564610375', '37.1588506371', '36.81933372', '38.6530373785', '5.31288775', '3.45841420408', '2.27385849587', '43.3192230173', '40.3779687197', '43.3238033163', '40.6279944127', '1.97403159375', '36.125266299', '32.8066728148', '32.3456188017'];0.0389999999999872;False;[[0.5850334]];0.0
Bro008.segment.340;1262.72;1266.54;1262.94;1263.25;[];[];-3.599999999999909;True;[[0.9208888]];0.0
Bro008.segment.341;1262.94;1263.25;1264.32;1268.43;['1.39066'];['26.63744225'];1.0699999999999363;False;[[0.37325448]];0.0
Bro008.segment.342;1264.32;1268.43;1266.54;1269.18;['1.12279', '1.17648', '0.66228', '1.88045', '1.26072', '0.81875', '1.27245'];['51.0912263934', '38.543187102', '48.9303027551', '4.16908237119', '35.588803781', '33.3890213299', '44.5254116678'];-1.8900000000001;True;[[0.38814402]];0.0
Bro008.segment.343;1266.54;1269.18;1268.466;1269.049;[];[];-0.7140000000001692;True;[[0.66828275]];0.0
Bro008.segment.345;1269.18;1269.56;1269.602;1270.586;['0.93169', '1.02115'];['55.0838640714', '48.2983498667'];0.0420000000001437;False;[[0.8712926]];0.0
Bro008.segment.347;1269.652;1269.878;1269.878;1270.368;[];[];0.0;False;[[0.48871282]];0.0
