segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr012.segment.665;1147.26;1147.6;1148.09;1150.78;[];[];0.4900000000000091;False;[[0.8610232]];0.0
Bmr012.segment.666;1148.09;1150.78;1149.85;1151.32;[];[];-0.9300000000000636;True;[[0.448376]];0.0
Bmr012.segment.667;1149.85;1151.32;1152.07;1153.67;[];[];0.75;False;[[0.33613095]];0.0
Bmr012.segment.668;1152.07;1153.67;1153.37;1155.1;[];[];-0.3000000000001819;True;[[0.6003357]];0.0
Bmr012.segment.669;1153.37;1155.1;1154.04;1155.05;[];[];-1.0599999999999454;True;[[0.6212202]];0.0
Bmr012.segment.670;1154.04;1155.05;1155.82;1156.89;[];[];0.7699999999999818;True;[[0.6579687]];0.0
Bmr012.segment.671;1155.82;1156.89;1157.29;1162.24;[];[];0.3999999999998636;True;[[0.72094834]];0.0
Bmr012.segment.673;1157.29;1162.24;1157.32;1159.02;[];[];-4.920000000000073;True;[[0.7147057]];0.0
Bmr012.segment.672;1157.32;1159.02;1157.69;1158.52;[];[];-1.3299999999999272;True;[[0.8543645]];0.0
Bmr012.segment.674;1157.69;1158.52;1159.04;1159.79;[];[];0.5199999999999818;False;[[0.75008166]];0.0
Bmr012.segment.675;1159.04;1159.79;1160.64;1161.82;[];[];0.8500000000001364;False;[[0.5444143]];0.0
Bmr012.segment.676;1160.64;1161.82;1162.28;1163.18;[];[];0.4600000000000364;True;[[0.5983099]];0.0
Bmr012.segment.677;1162.28;1163.18;1162.93;1164.19;[];[];-0.25;True;[[0.20370513]];0.0
Bmr012.segment.678;1162.93;1164.19;1163.48;1168.01;[];[];-0.7100000000000364;True;[[0.43701032]];0.0
Bmr012.segment.679;1163.48;1168.01;1163.701;1167.7;[];[];-4.308999999999969;True;[[0.55731505]];0.0
Bmr012.segment.680;1163.701;1167.7;1166.29;1173.01;[];[];-1.410000000000082;True;[[0.27594668]];0.0
Bmr012.segment.681;1166.29;1173.01;1168.06;1169.14;[];[];-4.9500000000000455;True;[[0.29056513]];0.0
Bmr012.segment.682;1168.06;1169.14;1173.04;1174.92;[];[];3.899999999999864;True;[[0.44863695]];0.0
Bmr012.segment.683;1173.04;1174.92;1173.36;1174.36;[];[];-1.5600000000001728;True;[[0.6144582]];0.0
Bmr012.segment.684;1173.36;1174.36;1173.77;1179.87;[];[];-0.5899999999999181;True;[[0.19569647]];0.0
Bmr012.segment.685;1173.77;1179.87;1175.77;1176.33;[];[];-4.099999999999909;True;[[0.31357706]];0.0
Bmr012.segment.686;1175.77;1176.33;1177.48;1177.71;['0.85083'];['85.0090719606'];1.150000000000091;False;[[0.7941699]];0.0
Bmr012.segment.687;1177.48;1177.71;1179.11;1181.95;[];[];1.3999999999998636;True;[[0.3588588]];0.0
Bmr012.segment.688;1179.11;1181.95;1182.57;1182.85;[];[];0.6199999999998909;False;[[0.3556751]];0.0
Bmr012.segment.689;1182.57;1182.85;1183.07;1185.71;[];[];0.2200000000000272;True;[[0.34258273]];0.0
Bmr012.segment.690;1183.07;1185.71;1184.4;1187.73;[];[];-1.3099999999999454;True;[[0.5088896]];0.0
Bmr012.segment.691;1184.4;1187.73;1184.54;1185.338;[];[];-3.1900000000000546;True;[[0.38464022]];0.0
Bmr012.segment.692;1184.54;1185.338;1186.46;1186.84;[];[];1.122000000000071;True;[[0.95459497]];0.0
Bmr012.segment.693;1186.46;1186.84;1186.96;1191.16;['1.36208'];['55.5586076403'];0.1200000000001182;True;[[0.42940375]];0.0
Bmr012.segment.694;1186.96;1191.16;1189.73;1190.37;[];[];-1.4300000000000637;True;[[0.49109676]];0.0
Bmr012.segment.695;1189.73;1190.37;1190.33;1190.61;[];[];-0.0399999999999636;True;[[0.87408006]];0.0
Bmr012.segment.696;1190.33;1190.61;1191.84;1195.38;[];[];1.2300000000000182;True;[[0.22163023]];0.0
Bmr012.segment.697;1191.84;1195.38;1191.9;1192.83;[];[];-3.480000000000018;True;[[0.29059184]];0.0
Bmr012.segment.698;1191.9;1192.83;1194.57;1196.24;[];[];1.740000000000009;False;[[0.29495198]];0.0
Bmr012.segment.699;1194.57;1196.24;1196.46;1201.42;[];[];0.2200000000000272;True;[[0.3606798]];0.0
Bmr012.segment.704;1197.34;1202.031;1199.9;1200.72;[];[];-2.130999999999858;True;[[0.55887073]];0.0
Bmr012.segment.705;1199.9;1200.72;1200.76;1208.1;[];[];0.0399999999999636;True;[[0.11862157]];0.0
Bmr012.segment.706;1200.76;1208.1;1204.02;1204.3;[];[];-4.079999999999927;True;[[0.00989972]];0.0
Bmr012.segment.707;1204.02;1204.3;1205.3;1206.03;[];[];1.0;False;[[0.6511787]];0.0
Bmr012.segment.708;1205.3;1206.03;1207.88;1211.61;[];[];1.8500000000001364;True;[[0.67823994]];0.0
Bmr012.segment.709;1207.88;1211.61;1212.22;1215.31;[];[];0.6100000000001273;False;[[0.7673757]];0.0
Bmr012.segment.710;1212.22;1215.31;1214.04;1214.35;[];[];-1.2699999999999818;True;[[0.40147638]];0.0
Bmr012.segment.711;1214.04;1214.35;1215.7;1217.73;[];[];1.3500000000001364;True;[[0.34921306]];0.0
Bmr012.segment.712;1215.7;1217.73;1217.1;1218.57;[];[];-0.6300000000001091;True;[[0.60139143]];0.0
Bmr012.segment.713;1217.1;1218.57;1218.8;1220.76;[];[];0.2300000000000182;True;[[0.24839345]];0.0
Bmr012.segment.718;1220.01;1223.17;1220.18;1228.076;[];[];-2.990000000000009;True;[[0.46005]];0.0
Bmr012.segment.719;1220.18;1228.076;1230.2;1231.89;[];[];2.124000000000024;True;[[0.5567393]];0.0
Bmr012.segment.720;1230.2;1231.89;1230.26;1231.86;[];[];-1.6300000000001091;True;[[0.6817485]];0.0
Bmr012.segment.721;1230.26;1231.86;1232.55;1236.6;[];[];0.6900000000000546;True;[[0.18409717]];0.0
Bmr012.segment.722;1232.55;1236.6;1232.62;1233.94;[];[];-3.980000000000018;True;[[0.18729371]];0.0
Bmr012.segment.723;1232.62;1233.94;1234.38;1236.1;[];[];0.4400000000000545;False;[[0.83885276]];0.0
Bmr012.segment.724;1234.38;1236.1;1235.12;1236.48;[];[];-0.9800000000000182;True;[[0.83386165]];0.0
Bmr012.segment.725;1235.12;1236.48;1236.693;1238.259;[];[];0.2129999999999654;True;[[0.76467896]];0.0
Bmr012.segment.726;1236.693;1238.259;1237.2;1242.38;[];[];-1.058999999999969;True;[[0.2035588]];0.0
Bmr012.segment.727;1237.2;1242.38;1241.87;1247.45;[];[];-0.5100000000002183;True;[[0.4401837]];0.0
Bmr012.segment.728;1241.87;1247.45;1246.08;1246.33;[];[];-1.3700000000001182;True;[[0.43027633]];0.0
Bmr012.segment.729;1246.08;1246.33;1248.18;1249.55;[];[];1.8500000000001364;True;[[0.74261284]];0.0
Bmr012.segment.730;1248.18;1249.55;1249.87;1251.1;[];[];0.3199999999999363;False;[[0.6274351]];0.0
Bmr012.segment.731;1249.87;1251.1;1251.23;1251.49;[];[];0.1300000000001091;True;[[0.64234287]];0.0
Bmr012.segment.732;1251.23;1251.49;1251.61;1252.5;[];[];0.1199999999998908;True;[[0.981768]];0.0
Bmr012.segment.733;1251.61;1252.5;1251.78;1259.02;[];[];-0.7200000000000273;True;[[0.15352431]];0.0
Bmr012.segment.734;1251.78;1259.02;1259.27;1262.14;[];[];0.25;False;[[0.38251466]];0.0
Bmr012.segment.735;1259.27;1262.14;1262.314;1264.82;[];[];0.1739999999999781;False;[[0.14737646]];0.0
Bmr012.segment.736;1262.314;1264.82;1265.27;1272.31;[];[];0.4500000000000455;True;[[0.04641549]];0.0
Bmr012.segment.737;1265.27;1272.31;1267.43;1267.73;[];[];-4.879999999999882;True;[[0.24102274]];0.0
Bmr012.segment.738;1267.43;1267.73;1271.16;1272.36;[];[];3.430000000000064;True;[[0.7776786]];0.0
Bmr012.segment.739;1271.16;1272.36;1272.48;1273.61;[];[];0.1200000000001182;False;[[0.88904536]];0.0
Bmr012.segment.740;1272.48;1273.61;1274.95;1277.45;[];[];1.3400000000001455;False;[[0.64125216]];0.0
Bmr012.segment.741;1274.95;1277.45;1277.53;1278.16;[];[];0.0799999999999272;True;[[0.9140279]];0.0
Bmr012.segment.742;1277.53;1278.16;1278.94;1279.88;[];[];0.7799999999999727;True;[[0.43698114]];0.0
Bmr012.segment.743;1278.94;1279.88;1281.17;1283.37;[];[];1.2899999999999636;False;[[0.47498468]];0.0
Bmr012.segment.746;1282.61;1284.78;1282.95;1285.02;[];[];-1.8299999999999272;True;[[0.6776179]];0.0
Bmr012.segment.747;1282.95;1285.02;1283.8;1285.12;[];[];-1.2200000000000273;True;[[0.6542212]];0.0
Bmr012.segment.748;1283.8;1285.12;1284.55;1287.88;[];[];-0.5699999999999363;True;[[0.57980645]];0.0
Bmr012.segment.749;1284.55;1287.88;1285.73;1286.46;[];[];-2.150000000000091;True;[[0.4380183]];0.0
Bmr012.segment.750;1285.73;1286.46;1286.52;1286.79;['0.89157'];['52.709034364'];0.0599999999999454;True;[[0.8714022]];0.0
Bmr012.segment.751;1286.52;1286.79;1288.08;1288.68;[];[];1.2899999999999636;True;[[0.83112943]];0.0
Bmr012.segment.752;1288.08;1288.68;1288.14;1292.68;[];[];-0.5399999999999636;True;[[0.4866557]];0.0
Bmr012.segment.753;1288.14;1292.68;1291.46;1292.34;[];[];-1.2200000000000273;True;[[0.48198354]];0.0
Bmr012.segment.754;1291.46;1292.34;1293.16;1297.64;[];[];0.8200000000001637;True;[[0.33735228]];0.0
Bmr012.segment.755;1293.16;1297.64;1298.57;1298.87;[];[];0.9299999999998364;False;[[0.27956897]];0.0
Bmr012.segment.756;1298.57;1298.87;1300.29;1302.15;['0.97067'];['27.4913433497'];1.4200000000000728;False;[[0.33954915]];0.0
Bmr012.segment.757;1300.29;1302.15;1303.19;1311.15;[];[];1.0399999999999636;True;[[0.34021527]];0.0
Bmr012.segment.758;1303.19;1311.15;1308.8;1310.32;[];[];-2.3500000000001364;True;[[0.26480383]];0.0
Bmr012.segment.759;1308.8;1310.32;1310.45;1314.4;[];[];0.1300000000001091;True;[[0.6262877]];0.0
Bmr012.segment.760;1310.45;1314.4;1312.216;1315.225;[];[];-2.1840000000001965;True;[[0.68678296]];0.0
Bmr012.segment.762;1312.59;1313.54;1314.9;1319.21;[];[];1.360000000000127;True;[[0.19149083]];0.0
Bmr012.segment.763;1314.9;1319.21;1317.99;1318.23;[];[];-1.2200000000000273;True;[[0.22974841]];0.0
Bmr012.segment.764;1317.99;1318.23;1319.5;1323.433;[];[];1.2699999999999818;True;[[0.40766275]];0.0
Bmr012.segment.765;1319.5;1323.433;1322.53;1332.05;[];[];-0.90300000000002;True;[[0.2799158]];0.0
Bmr012.segment.766;1322.53;1332.05;1323.25;1323.56;[];[];-8.799999999999955;True;[[0.15810752]];0.0
Bmr012.segment.767;1323.25;1323.56;1323.433;1324.31;[];[];-0.1269999999999527;True;[[0.98048264]];0.0
Bmr012.segment.768;1323.433;1324.31;1325.41;1325.5;[];[];1.1000000000001364;False;[[0.9782037]];0.0
Bmr012.segment.769;1325.41;1325.5;1326.56;1327.24;[];[];1.0599999999999454;False;[[0.86803985]];0.0
Bmr012.segment.770;1326.56;1327.24;1328.19;1328.42;[];[];0.9500000000000456;True;[[0.86803985]];0.0
Bmr012.segment.771;1328.19;1328.42;1329.27;1329.61;[];[];0.849999999999909;False;[[1.0000001]];0.0
Bmr012.segment.772;1329.27;1329.61;1331.93;1332.82;[];[];2.320000000000164;True;[[0.9782037]];0.0
Bmr012.segment.773;1331.93;1332.82;1332.04;1332.75;[];[];-0.7799999999999727;True;[[0.9782037]];0.0
Bmr012.segment.774;1332.04;1332.75;1332.14;1338.18;[];[];-0.6099999999999;True;[[0.11974851]];0.0
Bmr012.segment.775;1332.14;1338.18;1338.99;1341.06;[];[];0.8099999999999454;False;[[0.37638834]];0.0
Bmr012.segment.776;1338.99;1341.06;1340.3;1341.18;[];[];-0.7599999999999909;True;[[0.48187178]];0.0
Bmr012.segment.777;1340.3;1341.18;1341.66;1345.59;[];[];0.4800000000000182;True;[[0.3973918]];0.0
Bmr012.segment.778;1341.66;1345.59;1342.37;1342.62;[];[];-3.220000000000028;True;[[0.4388494]];0.0
Bmr012.segment.779;1342.37;1342.62;1345.89;1347.4;[];[];3.270000000000209;True;[[0.73394084]];0.0
Bmr012.segment.781;1345.89;1347.4;1345.96;1346.71;[];[];-1.4400000000000546;True;[[0.7249993]];0.0
Bmr012.segment.780;1345.96;1346.71;1347.4;1350.67;[];[];0.6900000000000546;True;[[0.46281642]];0.0
Bmr012.segment.782;1347.4;1350.67;1350.82;1352.18;[];[];0.1499999999998635;False;[[0.51274526]];0.0
Bmr012.segment.783;1350.82;1352.18;1351.66;1351.89;[];[];-0.5199999999999818;True;[[0.67826635]];0.0
Bmr012.segment.784;1351.66;1351.89;1352.241;1352.79;[];[];0.3509999999998854;True;[[0.9443399]];0.0
Bmr012.segment.785;1352.241;1352.79;1352.79;1353.69;[];[];0.0;False;[[0.6680052]];0.0
Bmr012.segment.787;1352.79;1353.69;1353.08;1355.71;[];[];-0.6100000000001273;True;[[0.6830278]];0.0
Bmr012.segment.786;1353.08;1355.71;1355.78;1356.05;[];[];0.0699999999999363;True;[[0.68961966]];0.0
Bmr012.segment.788;1355.78;1356.05;1355.84;1357.78;[];[];-0.2100000000000363;True;[[0.3445565]];0.0
Bmr012.segment.789;1355.84;1357.78;1357.64;1357.83;[];[];-0.1399999999998726;True;[[0.34104154]];0.0
Bmr012.segment.790;1357.64;1357.83;1357.84;1359.88;[];[];0.0099999999999909;True;[[0.42333603]];0.0
Bmr012.segment.791;1357.84;1359.88;1358.4;1358.71;[];[];-1.4800000000000182;True;[[0.4005118]];0.0
Bmr012.segment.792;1358.4;1358.71;1358.69;1361.09;[];[];-0.0199999999999818;True;[[0.66135955]];0.0
Bmr012.segment.793;1358.69;1361.09;1360.11;1366.47;[];[];-0.9800000000000182;True;[[0.24794045]];0.0
Bmr012.segment.794;1360.11;1366.47;1360.6;1360.82;[];[];-5.870000000000118;True;[[0.18917169]];0.0
Bmr012.segment.795;1360.6;1360.82;1360.72;1361.1;[];[];-0.099999999999909;True;[[0.9532923]];0.0
Bmr012.segment.796;1360.72;1361.1;1362.08;1367.17;[];[];0.9800000000000182;False;[[0.7964678]];0.0
Bmr012.segment.797;1362.08;1367.17;1363.23;1363.45;[];[];-3.940000000000055;True;[[0.7998091]];0.0
Bmr012.segment.798;1363.23;1363.45;1365.98;1370.27;[];[];2.5299999999999727;False;[[0.22808643]];0.0
Bmr012.segment.799;1365.98;1370.27;1367.6;1367.94;[];[];-2.6700000000000728;True;[[0.23846437]];0.0
Bmr012.segment.800;1367.6;1367.94;1367.74;1368.67;[];[];-0.2000000000000454;True;[[0.86803985]];0.0
Bmr012.segment.802;1368.57;1368.99;1368.96;1370.99;[];[];-0.0299999999999727;True;[[0.6724125]];0.0
Bmr012.segment.803;1368.96;1370.99;1368.99;1369.82;[];[];-2.0;True;[[0.6741501]];0.0
Bmr012.segment.804;1368.99;1369.82;1371.15;1372.52;[];[];1.3300000000001546;True;[[0.40849075]];0.0
Bmr012.segment.805;1371.15;1372.52;1371.4;1371.97;[];[];-1.1199999999998909;True;[[0.4524501]];0.0
Bmr012.segment.806;1371.4;1371.97;1371.41;1373.36;[];[];-0.5599999999999454;True;[[0.3186776]];0.0
Bmr012.segment.807;1371.41;1373.36;1373.34;1376.45;[];[];-0.0199999999999818;True;[[0.16664785]];0.0
Bmr012.segment.808;1373.34;1376.45;1376.03;1376.85;[];[];-0.4200000000000727;True;[[0.38282615]];0.0
Bmr012.segment.809;1376.03;1376.85;1376.08;1377.38;[];[];-0.7699999999999818;True;[[0.9311858]];0.0
Bmr012.segment.810;1376.08;1377.38;1376.661;1378.71;[];[];-0.7190000000000509;True;[[0.4617078]];0.0
Bmr012.segment.812;1376.661;1378.71;1376.68;1377.11;[];[];-2.0299999999999727;True;[[0.49214152]];0.0
Bmr012.segment.811;1376.68;1377.11;1379.37;1379.9;[];[];2.259999999999991;True;[[0.55994576]];0.0
Bmr012.segment.813;1379.37;1379.9;1379.41;1380.94;['0.66624'];['50.4042298904'];-0.4900000000000091;True;[[0.89953256]];0.0
Bmr012.segment.814;1379.41;1380.94;1381.41;1386.03;[];[];0.4700000000000273;False;[[0.21282554]];0.0
Bmr012.segment.815;1381.41;1386.03;1383.37;1385.09;[];[];-2.660000000000082;True;[[0.23721892]];0.0
Bmr012.segment.816;1383.37;1385.09;1385.98;1388.18;[];[];0.8900000000001;True;[[0.4987188]];0.0
Bmr012.segment.817;1385.98;1388.18;1386.58;1387.61;[];[];-1.6000000000001364;True;[[0.71723366]];0.0
Bmr012.segment.818;1386.58;1387.61;1388.18;1389.36;[];[];0.5700000000001637;True;[[0.5052094]];0.0
Bmr012.segment.821;1388.18;1389.36;1388.21;1388.48;[];[];-1.1499999999998636;True;[[0.88718295]];0.0
Bmr012.segment.819;1388.21;1388.48;1388.59;1390.67;[];[];0.1099999999998999;True;[[0.36222088]];0.0
Bmr012.segment.820;1388.59;1390.67;1391.27;1392.78;[];[];0.599999999999909;False;[[0.3089487]];0.0
Bmr012.segment.822;1391.27;1392.78;1392.92;1393.62;[];[];0.1400000000001;True;[[0.6580092]];0.0
Bmr012.segment.823;1392.92;1393.62;1394.23;1396.51;[];[];0.6100000000001273;True;[[0.9365579]];0.0
Bmr012.segment.824;1394.23;1396.51;1394.42;1397.46;[];[];-2.089999999999918;True;[[0.15084532]];0.0
Bmr012.segment.825;1394.42;1397.46;1398.11;1401.57;[];[];0.6499999999998636;False;[[0.532251]];0.0
Bmr012.segment.826;1398.11;1401.57;1402.87;1404.83;[];[];1.2999999999999543;False;[[0.46619272]];0.0
Bmr012.segment.827;1402.87;1404.83;1404.3;1404.73;[];[];-0.5299999999999727;True;[[0.5704468]];0.0
Bmr012.segment.828;1404.3;1404.73;1405.05;1405.5;[];[];0.3199999999999363;True;[[0.76341844]];0.0
Bmr012.segment.829;1405.05;1405.5;1406.16;1407.62;[];[];0.6600000000000819;True;[[0.68387413]];0.0
Bmr012.segment.830;1406.16;1407.62;1408.32;1413.45;[];[];0.7000000000000455;True;[[0.52431774]];0.0
Bmr012.segment.831;1408.32;1413.45;1409.67;1410.7;[];[];-3.7799999999999727;True;[[0.30464]];0.0
Bmr012.segment.832;1409.67;1410.7;1414.44;1418.68;[];[];3.740000000000009;True;[[0.4506215]];0.0
Bmr012.segment.833;1414.44;1418.68;1415.39;1417.86;[];[];-3.289999999999964;True;[[0.44782394]];0.0
Bmr012.segment.834;1415.39;1417.86;1415.568;1417.358;[];[];-2.2919999999999163;True;[[0.65917087]];0.0
Bmr012.segment.835;1415.568;1417.358;1418.14;1421.06;[];[];0.7820000000001528;False;[[0.16514939]];0.0
Bmr012.segment.836;1418.14;1421.06;1418.73;1419.01;[];[];-2.3299999999999272;True;[[0.16446038]];0.0
Bmr012.segment.837;1418.73;1419.01;1420.72;1420.95;[];[];1.7100000000000364;False;[[0.98048264]];0.0
Bmr012.segment.838;1420.72;1420.95;1421.39;1421.85;[];[];0.4400000000000545;True;[[0.99562293]];0.0
Bmr012.segment.839;1421.39;1421.85;1422.93;1423.26;[];[];1.0800000000001546;False;[[0.99562293]];0.0
Bmr012.segment.840;1422.93;1423.26;1422.95;1427.67;[];[];-0.3099999999999454;True;[[0.2691258]];1.0
Bmr012.segment.841;1422.95;1427.67;1428.38;1429.07;[];[];0.7100000000000364;False;[[0.28364772]];0.0
Bmr012.segment.842;1428.38;1429.07;1429.84;1432.53;[];[];0.7699999999999818;False;[[0.57533026]];0.0
Bmr012.segment.843;1429.84;1432.53;1432.99;1440.51;[];[];0.4600000000000364;False;[[0.25186926]];0.0
Bmr012.segment.844;1432.99;1440.51;1441.22;1445.77;[];[];0.7100000000000364;False;[[0.23594429]];0.0
Bmr012.segment.845;1441.22;1445.77;1445.41;1446.16;[];[];-0.3599999999998999;True;[[0.26772025]];0.0
Bmr012.segment.846;1445.41;1446.16;1446.28;1447.39;[];[];0.1199999999998908;True;[[0.14898065]];0.0
Bmr012.segment.849;1446.81;1457.53;1454.087;1456.196;['1.16178', '0.37610', '0.67347', '1.90887', '1.83004', '1.80970', '1.14276', '0.39164', '0.61950', '1.45904', '0.90078', '1.00075', '2.08743', '1.81741', '1.11317', '1.73366', '1.62273', '0.95871', '0.63813', '0.74602', '0.47408', '0.14568', '1.52421', '1.50987', '2.04250', '1.98797', '1.88824', '1.90773', '1.15343', '1.85957', '1.85822', '1.71675', '0.85899', '1.40491', '1.23723', '1.45980', '1.39516', '2.02212', '1.79524', '1.75801', '1.57181', '1.45874', '0.39402', '0.76210', '0.82911', '0.57445', '0.85130', '1.44305'];['99.8874884864', '54.1557124691', '27.5614710083', '16.7426542878', '31.5964261856', '17.8420144218', '107.706274612', '21.95488386', '99.3388362041', '99.6154835556', '106.971584558', '129.6925355', '7.83204235457', '36.817072898', '98.4978460267', '0.54981225', '16.4570395918', '47.26352208', '69.7644265293', '106.105036695', '96.5467220816', '35.2423908978', '82.816765035', '100.733964667', '7.44849502041', '12.4870369136', '1.42974046939', '4.35223726531', '77.2626984995', '14.0990828', '16.9955884691', '52.3486313772', '106.01902068', '52.5216206173', '84.3541219333', '42.5063286493', '104.320590245', '13.4535822245', '9.40599850888', '7.60060552', '7.42341376', '49.130579088', '63.828435', '98.7638726667', '107.447649773', '34.37833525', '10.0770569136', '96.2633886325'];-3.442999999999984;True;[[0.13085574]];0.0
Bmr012.segment.852;1454.607;1456.764;1457.99;1462.56;[];[];1.2260000000001128;True;[[0.4421444]];0.0
Bmr012.segment.853;1457.99;1462.56;1463.23;1466.71;[];[];0.6700000000000728;False;[[0.3341611]];0.0
Bmr012.segment.854;1463.23;1466.71;1467.29;1473.74;[];[];0.5799999999999272;False;[[0.3877145]];0.0
Bmr012.segment.855;1467.29;1473.74;1474.24;1475.82;[];[];0.5;False;[[0.37209618]];0.0
Bmr012.segment.856;1474.24;1475.82;1476.07;1477.37;[];[];0.25;False;[[0.6222908]];0.0
Bmr012.segment.857;1476.07;1477.37;1477.96;1482.4;[];[];0.5900000000001455;False;[[0.3397176]];0.0
Bmr012.segment.858;1477.96;1482.4;1483.48;1486.18;[];[];1.0799999999999272;False;[[0.6017326]];0.0
Bmr012.segment.859;1483.48;1486.18;1486.94;1488.55;[];[];0.7599999999999909;False;[[0.39844692]];0.0
Bmr012.segment.861;1486.94;1488.55;1487.02;1487.78;[];[];-1.5299999999999727;True;[[0.7004367]];0.0
Bmr012.segment.860;1487.02;1487.78;1488.21;1490.36;[];[];0.4300000000000636;False;[[0.5383704]];0.0
Bmr012.segment.862;1488.21;1490.36;1490.07;1490.76;[];[];-0.2899999999999636;True;[[0.6835706]];0.0
Bmr012.segment.863;1490.07;1490.76;1490.79;1492.19;[];[];0.0299999999999727;True;[[0.6885172]];0.0
Bmr012.segment.864;1490.79;1492.19;1491.37;1498.04;[];[];-0.8200000000001637;True;[[0.24115087]];0.0
Bmr012.segment.865;1491.37;1498.04;1498.379;1515.02;[];[];0.3389999999999418;False;[[0.536742]];0.0
Bmr012.segment.866;1498.379;1515.02;1508.82;1509.13;[];[];-6.2000000000000455;True;[[0.06172274]];0.0
Bmr012.segment.867;1508.82;1509.13;1513.67;1516.34;[];[];4.539999999999964;False;[[0.492398]];0.0
Bmr012.segment.868;1513.67;1516.34;1516.42;1518.33;[];[];0.0800000000001546;True;[[0.40144074]];0.0
Bmr012.segment.869;1516.42;1518.33;1516.87;1519.756;[];[];-1.4600000000000364;True;[[0.4932721]];0.0
Bmr012.segment.870;1516.87;1519.756;1517.99;1518.68;[];[];-1.7660000000000764;True;[[0.42890415]];0.0
Bmr012.segment.871;1517.99;1518.68;1519.05;1524.27;[];[];0.3699999999998908;True;[[0.14321758]];1.0
Bmr012.segment.873;1519.05;1524.27;1519.3;1519.75;[];[];-4.970000000000027;True;[[0.12356219]];0.0
Bmr012.segment.872;1519.3;1519.75;1525.17;1529.33;[];[];5.420000000000073;True;[[0.2580616]];0.0
Bmr012.segment.874;1525.17;1529.33;1528.81;1529.24;[];[];-0.5199999999999818;True;[[0.1619126]];0.0
Bmr012.segment.875;1528.81;1529.24;1529.75;1531.2;[];[];0.5099999999999909;True;[[0.40942135]];0.0
Bmr012.segment.876;1529.75;1531.2;1529.78;1530.37;[];[];-1.4200000000000728;True;[[0.40942135]];0.0
Bmr012.segment.877;1529.78;1530.37;1531.28;1533.7;[];[];0.910000000000082;False;[[0.24943216]];0.0
Bmr012.segment.878;1531.28;1533.7;1534.23;1539.46;[];[];0.5299999999999727;False;[[0.21063124]];0.0
Bmr012.segment.879;1534.23;1539.46;1539.56;1540.33;[];[];0.099999999999909;True;[[0.5911639]];0.0
Bmr012.segment.880;1539.56;1540.33;1539.86;1540.97;[];[];-0.4700000000000273;True;[[0.57689345]];0.0
Bmr012.segment.881;1539.86;1540.97;1541.91;1544.92;[];[];0.9400000000000546;False;[[0.37499666]];0.0
Bmr012.segment.882;1541.91;1544.92;1545.29;1547.51;[];[];0.3699999999998908;False;[[0.3327317]];0.0
Bmr012.segment.883;1545.29;1547.51;1547.69;1550.52;[];[];0.1800000000000636;False;[[0.53599095]];0.0
Bmr012.segment.884;1547.69;1550.52;1552.64;1555.18;[];[];2.1200000000001182;True;[[0.42186147]];0.0
Bmr012.segment.885;1552.64;1555.18;1555.63;1560.939;[];[];0.4500000000000455;False;[[0.20024753]];0.0
Bmr012.segment.886;1555.63;1560.939;1560.34;1560.55;[];[];-0.5990000000001601;True;[[0.2204698]];0.0
Bmr012.segment.887;1560.34;1560.55;1560.939;1564.33;[];[];0.3890000000001237;True;[[0.11544277]];0.0
Bmr012.segment.888;1560.939;1564.33;1562.92;1566.02;[];[];-1.4099999999998545;True;[[0.2631333]];0.0
Bmr012.segment.889;1562.92;1566.02;1566.01;1566.22;[];[];-0.0099999999999909;True;[[0.36086622]];0.0
Bmr012.segment.890;1566.01;1566.22;1567.52;1570.21;[];[];1.2999999999999543;True;[[0.6600831]];0.0
Bmr012.segment.891;1567.52;1570.21;1568.8;1569.34;[];[];-1.410000000000082;True;[[0.7208051]];0.0
Bmr012.segment.892;1568.8;1569.34;1570.28;1570.86;[];[];0.9400000000000546;False;[[0.40886402]];0.0
Bmr012.segment.893;1570.28;1570.86;1572.62;1574.72;[];[];1.759999999999991;False;[[0.17763168]];0.0
Bmr012.segment.894;1572.62;1574.72;1575.66;1576.36;[];[];0.9400000000000546;False;[[0.2723403]];0.0
Bmr012.segment.895;1575.66;1576.36;1576.81;1577.37;['0.68989'];['42.1750533073'];0.4500000000000455;False;[[0.8291712]];0.0
Bmr012.segment.896;1576.81;1577.37;1578.45;1580.52;['0.93509'];['35.7803252465'];1.0800000000001546;False;[[0.38411146]];0.0
Bmr012.segment.897;1578.45;1580.52;1581.82;1588.35;[];[];1.2999999999999543;True;[[0.32064062]];0.0
Bmr012.segment.898;1581.82;1588.35;1582.15;1582.31;[];[];-6.199999999999818;True;[[0.16372229]];0.0
Bmr012.segment.899;1582.15;1582.31;1588.94;1589.11;['0.99756'];['57.0242914286'];6.630000000000109;False;[[0.916571]];0.0
Bmr012.segment.901;1588.94;1589.11;1589.08;1590.85;[];[];-0.0299999999999727;True;[[0.6178974]];0.0
Bmr012.segment.900;1589.08;1590.85;1589.67;1591.48;[];[];-1.1799999999998363;True;[[0.6130347]];0.0
Bmr012.segment.902;1589.67;1591.48;1590.37;1594.62;[];[];-1.110000000000127;True;[[0.46687952]];0.0
Bmr012.segment.903;1590.37;1594.62;1592.23;1593.13;[];[];-2.3899999999998727;True;[[0.37191483]];0.0
