segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr026.segment.932;2038.11;2039.25;2039.77;2045.21;['0.32888', '0.45882', '0.72094', '0.92236'];['35.0863344709', '40.8798102722', '46.3912376296', '38.1594413309'];0.5199999999999818;False;[[0.16532792]];0.0
Bmr026.segment.933;2039.77;2045.21;2043.12;2043.37;['1.21998', '1.31509', '0.94116', '0.69644', '1.29127', '0.73886', '1.09604', '1.29687', '0.76342', '0.73068', '0.83828', '0.63502', '1.36628', '1.28289', '1.25410', '1.09942', '1.35002', '1.46359', '1.34277', '1.33698', '1.32653', '1.30640', '0.93173', '0.60556', '0.78872', '1.25961', '1.26959', '1.25976', '0.92108'];['11.7755777956', '1.37342994898', '39.893401873', '46.5381808047', '1.04504578125', '45.2589196036', '24.4137137751', '1.88056308', '41.4491024531', '45.9960951607', '39.011564227', '50.1498179504', '3.3780198', '1.2348895102', '2.83707937037', '16.9712390978', '8.19091626667', '6.57156151479', '1.34574', '0.531007', '0.814028040816', '1.24046708', '33.725053375', '43.837424', '42.0383572', '0.1987853', '0.820816', '1.31952627778', '36.7881670583'];-2.090000000000145;True;[[0.03693327]];0.0
Bmr026.segment.934;2043.12;2043.37;2044.55;2045.12;['0.55040'];['50.23255008'];1.1800000000000637;False;[[0.891217]];0.0
Bmr026.segment.935;2044.55;2045.12;2045.877;2048.026;['0.91014'];['32.5065283866'];0.7570000000000618;False;[[0.73284817]];0.0
Bmr026.segment.936;2045.877;2048.026;2045.879;2050.149;[];[];-2.1469999999999345;True;[[0.15864506]];0.0
Bmr026.segment.937;2045.879;2050.149;2048.62;2048.85;[];[];-1.5289999999999964;True;[[0.1423186]];0.0
Bmr026.segment.938;2048.62;2048.85;2050.52;2053.61;['1.32703'];['3.77791690305'];1.6700000000000728;False;[[0.39115953]];0.0
Bmr026.segment.939;2050.52;2053.61;2054.27;2056.11;['0.97276', '1.31235', '1.47648', '1.53878', '1.13898', '1.01749', '1.20943', '0.83102', '1.29887', '0.58849'];['43.1259536939', '25.8380656263', '18.247382966', '3.11380044792', '34.64981292', '48.3655184766', '28.5884910204', '48.6177252663', '10.4078019224', '41.9020439615'];0.6599999999998545;False;[[0.43088403]];0.0
Bmr026.segment.940;2054.27;2056.11;2056.64;2057.42;['1.22572', '1.32038', '1.31357', '1.29266', '1.26165', '0.48962', '0.54758', '0.87699', '0.69787'];['18.64438353', '1.27967498667', '1.40545747531', '1.62515464889', '1.83515544637', '43.8091966782', '46.2735476543', '33.7560929688', '49.4889711621'];0.5299999999997453;True;[[0.26841134]];0.0
Bmr026.segment.942;2056.64;2057.42;2056.68;2057.57;['1.23776', '1.01781'];['19.9120447901', '38.1000536'];-0.7400000000002365;True;[[0.95124096]];0.0
Bmr026.segment.941;2056.68;2057.57;2057.42;2058.22;['0.91927', '1.12883'];['40.5956206639', '21.5207061736'];-0.1500000000000909;True;[[0.8808797]];0.0
Bmr026.segment.943;2057.42;2058.22;2057.71;2058.73;['0.62987', '0.69491', '0.15040', '0.57122', '1.17914', '1.39768'];['52.1973628581', '43.3053022963', '6.3944551', '55.262370071', '62.0802930248', '43.6159580408'];-0.5099999999997635;True;[[0.83678454]];0.0
Bmr026.segment.944;2057.71;2058.73;2058.47;2060.05;['1.21771'];['14.0718744386'];-0.2600000000002183;True;[[0.6051142]];0.0
Bmr026.segment.945;2058.47;2060.05;2059.18;2059.45;['1.17437', '1.44366', '0.77543', '0.69470', '0.77071', '0.96557', '0.77298', '0.99276'];['42.5075632', '0.884274049383', '49.8978203457', '43.1064426122', '49.0982946784', '39.9424999184', '49.7403685432', '42.5885613827'];-0.8700000000003456;True;[[0.5283424]];0.0
Bmr026.segment.946;2059.18;2059.45;2060.05;2060.23;['1.19657'];['18.0569594014'];0.6000000000003638;True;[[0.9782037]];0.0
Bmr026.segment.947;2060.05;2060.23;2060.14;2066.53;['1.18631'];['34.3517537067'];-0.0900000000001455;True;[[0.290194]];0.0
Bmr026.segment.948;2060.14;2066.53;2061.735;2062.326;['0.66999', '1.77648', '1.72284', '1.34262', '0.75551', '1.59728', '1.61547', '1.55236', '1.34048', '0.05816', '0.68429', '0.62066', '1.09164', '0.58473', '1.21293', '0.92300', '0.46262', '1.45700', '0.76601', '0.88462', '1.23275', '0.17508', '0.88298', '1.32153', '1.28484', '0.99462', '0.18315', '1.18224', '0.93573'];['64.8527704132', '5.018630125', '2.83883986777', '33.0773696939', '57.460072', '1.7561035', '3.24686391667', '4.25007899174', '21.317042055', '8.25741852444', '52.043051375', '50.8663056529', '42.5137147778', '55.0599121723', '36.89957212', '54.9376023743', '46.912284', '3.09984618367', '54.3746561867', '44.8529068889', '16.7211465828', '22.8267997959', '47.00834026', '1.31501168975', '0.53323978125', '34.027960814', '22.06108152', '13.888279', '43.020312586'];-4.795000000000073;True;[[0.290194]];0.0
Bmr026.segment.950;2062.19;2062.41;2066.36;2066.58;['1.09450'];['36.9799192778'];3.950000000000273;False;[[1.]];0.0
Bmr026.segment.951;2066.36;2066.58;2067.413;2068.335;['1.05645'];['42.1139049444'];0.8330000000000837;False;[[0.86297417]];0.0
Bmr026.segment.952;2067.413;2068.335;2068.34;2069.58;[];[];0.0050000000001091;False;[[0.8613087]];0.0
Bmr026.segment.953;2068.34;2069.58;2069.78;2070.69;['0.97162', '0.00000', '0.97405'];['60.2893070204', '0.0', '46.5987592222'];0.2000000000002728;False;[[0.54669225]];0.0
Bmr026.segment.954;2069.78;2070.69;2070.69;2073.94;['0.70727', '0.37949', '0.83843'];['55.5892452229', '41.2078611', '43.3542018878'];0.0;False;[[0.2693294]];0.0
Bmr026.segment.955;2070.69;2073.94;2070.84;2071.51;['1.03543', '1.44726', '1.49993', '0.69391', '0.74656', '0.38786', '1.31051', '0.81958', '0.79303', '1.24256', '1.34622', '0.74054'];['40.2025415845', '6.34421692', '3.84580293426', '57.409800898', '54.04531675', '39.7776237778', '1.66235175', '41.81149848', '38.2726185556', '3.74504385633', '7.4405845', '44.6741630787'];-3.099999999999909;True;[[0.26477945]];0.0
Bmr026.segment.956;2070.84;2071.51;2073.23;2073.61;[];[];1.7199999999998;False;[[0.8484871]];0.0
Bmr026.segment.957;2073.23;2073.61;2074.21;2079.81;['0.92105'];['51.888949574'];0.599999999999909;False;[[0.34149006]];0.0
Bmr026.segment.958;2074.21;2079.81;2080.49;2082.49;['1.15520', '1.65259', '0.94277', '1.06358', '1.05761', '0.97459', '1.38069', '0.91528', '0.29279', '0.65711', '1.32657', '0.50435', '0.00000', '0.40339', '1.36026', '1.41187', '0.78185', '0.76678', '0.82687', '0.61245', '0.77112'];['39.048263358', '6.42269481481', '64.5027325', '45.3164708698', '43.6323724', '52.3215808858', '18.0144889694', '36.0090889062', '35.2573116701', '53.8207555266', '15.245715925', '31.5889203945', '0.0', '42.1842444375', '3.16785611111', '2.45108656124', '47.5703694933', '55.2830341422', '45.7359261818', '49.6849268622', '50.706375172'];0.6799999999998363;False;[[0.50415826]];0.0
Bmr026.segment.959;2080.49;2082.49;2082.89;2083.33;['0.69142', '0.00000', '0.78321', '0.87614', '0.83682'];['50.4820177536', '0.0', '50.1611083878', '41.5140952778', '37.9458985641'];0.4000000000000909;True;[[0.6798589]];0.0
Bmr026.segment.960;2082.89;2083.33;2083.3;2084.33;[];[];-0.0299999999997453;True;[[0.8297838]];0.0
Bmr026.segment.961;2083.3;2084.33;2084.756;2090.555;['0.84689', '0.17478', '0.66754'];['43.4380597646', '22.1550045833', '45.6749549984'];0.4259999999999309;False;[[0.43824133]];0.0
Bmr026.segment.962;2084.756;2090.555;2090.97;2093.93;[];[];0.4149999999999636;False;[[0.50429916]];0.0
Bmr026.segment.963;2090.97;2093.93;2091.09;2091.48;['1.13767', '1.24462', '1.11789', '0.90722', '0.85149', '0.94503', '0.60285', '0.29702', '0.43141', '0.97291', '0.68862', '0.09127'];['17.022217157', '0.93145224', '17.899068687', '46.6492632099', '26.1194685778', '38.3325951644', '45.8496435', '33.885136375', '41.7592282314', '29.5975728', '49.7989746049', '12.6897381213'];-2.8399999999996908;True;[[0.46200413]];0.0
Bmr026.segment.964;2091.09;2091.48;2094.43;2098.66;[];[];2.949999999999818;True;[[0.5221259]];0.0
Bmr026.segment.965;2094.43;2098.66;2096.22;2096.41;['1.11337', '0.00000', '1.04227', '1.29920', '0.85483', '0.76429', '1.30334', '0.45426', '0.73675', '0.74775', '1.45149', '1.13487', '1.24263', '1.44241'];['24.7997792189', '0.0', '53.2604139654', '3.50904345679', '37.6319480222', '47.424500449', '1.42089938667', '41.8534614215', '46.2232719867', '44.8867369835', '9.81894555556', '22.8465808789', '8.06525432099', '49.1382913495'];-2.4400000000000546;True;[[0.6175926]];0.0
Bmr026.segment.966;2096.22;2096.41;2096.54;2096.82;['0.81579'];['62.5225998281'];0.1300000000001091;False;[[0.5829488]];0.0
Bmr026.segment.967;2096.54;2096.82;2097.081;2097.302;['0.30648'];['31.8408181653'];0.2609999999999672;True;[[0.33970505]];0.0
Bmr026.segment.969;2097.73;2101.64;2097.874;2098.812;['0.98367', '1.75975', '0.73030', '1.83024', '1.78293', '1.32628', '1.14780', '1.56777', '1.55149', '1.13115'];['59.1510868056', '22.5899645703', '57.4886518017', '7.19553068444', '10.231492543', '37.2265789932', '30.1181119118', '4.20530321302', '2.51369675', '40.8116715833'];-3.766000000000077;True;[[0.38323534]];0.0
Bmr026.segment.970;2097.874;2098.812;2102.56;2104.54;[];[];3.7480000000000473;True;[[0.5815467]];0.0
Bmr026.segment.971;2102.56;2104.54;2105.21;2105.6;['1.20867', '1.53684', '1.08194', '1.47205'];['30.8286496281', '4.5461913125', '37.6900846683', '11.9525940131'];0.6700000000000728;False;[[0.7126965]];0.0
Bmr026.segment.972;2105.21;2105.6;2106.19;2109.072;['1.10128'];['54.5094295696'];0.5900000000001455;False;[[0.5616826]];0.0
Bmr026.segment.973;2106.19;2109.072;2107.36;2114.24;[];[];-1.711999999999989;True;[[0.62959987]];0.0
Bmr026.segment.974;2107.36;2114.24;2114.76;2120.61;['1.47659', '1.63378', '0.96132', '1.26462', '0.55538', '1.45220', '1.44374', '1.49775', '0.94626', '1.49921', '1.05496', '0.64788', '0.30325', '1.02472', '0.59851', '0.96554', '1.07153'];['16.0233914339', '4.74613589796', '62.6678103673', '44.6881249388', '51.9867856095', '1.84614610381', '1.39681106667', '3.81720540496', '54.832174585', '5.99046290359', '46.844993376', '54.3715083567', '35.2732477163', '56.6799545455', '19.1608150476', '48.8397022346', '30.165148095'];0.5200000000004366;False;[[0.46442345]];0.0
Bmr026.segment.975;2114.76;2120.61;2119.48;2119.8;['1.12491', '1.39007', '1.27915', '1.35065', '1.24753', '0.69664', '0.74433', '1.01384', '0.88409', '1.33821', '1.33971', '1.32684', '0.77933', '0.35547', '0.99413', '0.85757', '1.32355', '1.33162', '1.33851'];['31.5201151884', '1.15913533884', '25.819593125', '1.46487336889', '11.95072637', '48.1661168595', '49.2256964839', '32.7982530222', '43.0331744256', '0.358933142857', '0.372672125', '0.584247800554', '46.866048914', '36.0469422778', '29.22436944', '45.3717038941', '0.170458528926', '0.380903349112', '3.00322888563'];-1.1300000000001091;True;[[0.523909]];0.0
Bmr026.segment.976;2119.48;2119.8;2121.49;2124.39;['0.96188', '1.37322'];['43.6285579297', '25.98336425'];1.6899999999995998;False;[[0.4886027]];0.0
Bmr026.segment.977;2121.49;2124.39;2124.11;2126.156;['1.13847', '1.49075', '0.65648', '0.73349', '0.26371', '1.01774', '0.98105', '0.76775', '0.84737', '0.41686'];['36.7203376296', '3.03208945706', '55.0714154306', '50.0994826298', '29.2698678685', '31.0984795568', '39.8834410818', '50.6519532231', '36.2769966667', '42.35272153'];-0.2799999999997453;True;[[0.5089389]];0.0
Bmr026.segment.978;2124.11;2126.156;2126.156;2136.025;['1.66745', '1.59348', '1.80759', '1.62704', '1.56893', '0.32390', '0.23825', '1.19407', '0.94068', '0.77167'];['24.1403828429', '16.2235169603', '7.2692688', '4.15370786458', '15.0608348854', '36.0737610651', '28.7456491667', '30.5085254325', '40.85849082', '41.8969194375'];0.0;False;[[0.18568249]];0.0
Bmr026.segment.979;2126.156;2136.025;2126.45;2127.01;[];[];-9.575000000000273;True;[[0.13327171]];0.0
Bmr026.segment.980;2126.45;2127.01;2128.82;2129.31;[];[];1.8099999999999448;False;[[1.]];0.0
Bmr026.segment.981;2128.82;2129.31;2130.38;2130.75;[];[];1.0700000000001637;False;[[0.8484871]];0.0
Bmr026.segment.982;2130.38;2130.75;2134.49;2136.049;['1.03251'];['29.7632947407'];3.7399999999997817;False;[[0.98421025]];0.0
