segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Btr001.segment.2,677;3373.82;3374.48;3373.887;3375.15;['0.11838', '0.00181', '0.94210', '1.65424'];['3.82038252', '0.21659254321', '86.0382939062', '90.6449265'];-0.5929999999998472;True;[[0.8255022]];0.0
Btr001.segment.2,684;3375.95;3377.7;3377.27;3379.4;['0.89681', '1.77973', '1.10934', '0.00000', '0.88565', '1.71454', '0.72094', '0.90425'];['124.556673209', '6.8424423125', '121.637937418', '0.0', '125.801483405', '41.0765699274', '37.54896488', '59.4839897654'];-0.4299999999998363;True;[[0.73855376]];0.0
Btr001.segment.2,685;3377.27;3379.4;3377.89;3378.43;['1.06485', '0.81254', '1.15872', '1.21915', '1.23600', '2.00464', '0.88066', '0.50095'];['48.23921013', '39.0398910248', '2.60038335601', '6.81332387755', '48.1926828444', '50.3297092727', '28.4964100408', '40.0478608651'];-1.5100000000002185;True;[[0.80785763]];0.0
Btr001.segment.2,686;3377.89;3378.43;3378.02;3378.28;['1.07057', '1.16108', '0.50990'];['87.4978643673', '36.5337395702', '43.757865'];-0.4099999999998545;True;[[0.9145737]];0.0
Btr001.segment.2,687;3378.02;3378.28;3378.75;3379.27;[];[];0.4699999999997999;False;[[0.6170365]];0.0
Btr001.segment.2,688;3378.75;3379.27;3378.85;3380.06;['0.26597', '0.78328', '1.62029', '0.96362', '0.75899'];['38.4793101235', '101.98918525', '9.393149375', '94.1027640937', '86.4726759531'];-0.4200000000000727;True;[[0.67013407]];0.0
Btr001.segment.2,689;3378.85;3380.06;3379.976;3380.752;['1.37015', '0.00000'];['60.9062999246', '0.0'];-0.0839999999998326;True;[[0.9773998]];0.0
Btr001.segment.2,691;3380.13;3380.36;3380.85;3382.08;[];[];0.4899999999997817;True;[[0.7368791]];0.0
Btr001.segment.2,693;3380.85;3382.08;3381.86;3382.04;['0.00000', '0.00000', '0.00000', '0.00000', '0.84572'];['0.0', '0.0', '0.0', '0.0', '84.0330889328'];-0.2199999999997999;True;[[0.72645086]];0.0
Btr001.segment.2,694;3381.86;3382.04;3382.66;3383.9;['1.11545'];['79.8858972267'];0.6199999999998909;True;[[0.77731353]];0.0
Btr001.segment.2,696;3382.66;3383.9;3384.34;3386.91;['0.00000', '0.00000', '0.00000', '0.59258', '1.25413'];['0.0', '0.0', '0.0', '68.0338391633', '101.808434444'];0.4400000000000545;False;[[0.42328972]];0.0
Btr001.segment.2,697;3384.34;3386.91;3387.43;3389.04;['2.26505', '1.59529', '2.10650', '0.94480', '2.92143', '2.89511', '2.05924', '2.86975', '2.52728'];['71.5226698776', '103.602844938', '78.0898318627', '92.0372111111', '5.47803232099', '7.5009768284', '77.6597735296', '2.83853678201', '35.0805388928'];0.5199999999999818;False;[[0.31250954]];0.0
Btr001.segment.2,698;3387.43;3389.04;3389.97;3394.44;['0.00000', '0.00000', '0.69406', '0.11953', '0.01350'];['0.0', '0.0', '44.7044168', '2.42576091358', '1.526639436'];0.9299999999998364;False;[[0.35033634]];0.0
Btr001.segment.2,699;3389.97;3394.44;3390.62;3390.82;['0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.34795', '1.28697', '0.50298', '0.00000', '0.00000', '0.82691'];['0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '41.8700824221', '92.3910362578', '59.4965236735', '0.0', '0.0', '79.8899191429'];-3.820000000000164;True;[[0.32633126]];0.0
Btr001.segment.2,700;3390.62;3390.82;3391.65;3392.01;['0.93256'];['85.7129560692'];0.8299999999999272;False;[[0.98230904]];0.0
Btr001.segment.2,701;3391.65;3392.01;3391.98;3392.25;['0.84496'];['101.557338639'];-0.0300000000002;True;[[0.98230904]];0.0
Btr001.segment.2,702;3391.98;3392.25;3392.09;3392.44;['1.14939'];['62.6266744127'];-0.1599999999998544;True;[[0.87407994]];0.0
Btr001.segment.2,703;3392.09;3392.44;3394.95;3397.13;[];[];2.5099999999997635;True;[[0.66082394]];0.0
Btr001.segment.2,704;3394.95;3397.13;3396.35;3396.93;['0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.28601', '0.96544'];['0.0', '0.0', '0.0', '0.0', '0.0', '37.904249841', '89.7726505165'];-0.7800000000002001;True;[[0.6791162]];0.0
Btr001.segment.2,705;3396.35;3396.93;3396.84;3397.73;['0.67153', '0.63685', '1.52572'];['104.92570398', '103.653655', '42.940813873'];-0.0899999999996907;True;[[0.6776423]];0.0
Btr001.segment.2,706;3396.84;3397.73;3397.67;3398.15;['1.31075', '2.30174', '0.77033', '1.33183'];['97.5476166', '38.0662649877', '78.4495308532', '87.0325286757'];-0.0599999999999454;True;[[0.6776423]];0.0
Btr001.segment.2,707;3397.67;3398.15;3398.19;3400.04;['0.78443', '0.77692', '1.48551'];['95.3298229956', '112.401680494', '52.1021743086'];0.0399999999999636;True;[[0.48989913]];0.0
Btr001.segment.2,708;3398.19;3400.04;3398.47;3398.86;['0.70617', '2.08679', '0.40348', '0.31119', '1.34813', '1.43212'];['62.04341275', '65.0857657422', '36.4972895238', '40.92467382', '99.5737482593', '97.6563057556'];-1.5700000000001637;True;[[0.63931257]];0.0
Btr001.segment.2,709;3398.47;3398.86;3398.62;3400.139;['1.44385'];['35.1361907245'];-0.2400000000002364;True;[[0.97180974]];0.0
Btr001.segment.2,710;3398.62;3400.139;3398.772;3403.966;[];[];-1.3670000000001892;True;[[0.45366353]];0.0
Btr001.segment.2,711;3398.772;3403.966;3401.75;3402.07;[];[];-2.2159999999998945;True;[[0.43776026]];0.0
Btr001.segment.2,712;3401.75;3402.07;3403.15;3403.42;[];[];1.0799999999999272;True;[[0.89274204]];0.0
Btr001.segment.2,713;3403.15;3403.42;3403.285;3404.91;['1.49413'];['32.3879923991'];-0.1350000000002182;True;[[0.9017871]];0.0
Btr001.segment.2,714;3403.285;3404.91;3403.88;3404.47;[];[];-1.0299999999997451;True;[[0.80665016]];0.0
Btr001.segment.2,715;3403.88;3404.47;3404.49;3404.89;['1.13499', '1.26095'];['91.0456368876', '82.4692318086'];0.0199999999999818;True;[[0.86551416]];0.0
Btr001.segment.2,716;3404.49;3404.89;3404.65;3405.15;['0.76128'];['102.959945565'];-0.2399999999997817;True;[[0.91222155]];0.0
Btr001.segment.2,717;3404.65;3405.15;3405.01;3405.51;['1.73723', '1.19770'];['29.0059216122', '6.8469867744'];-0.1399999999998726;True;[[0.9374385]];0.0
Btr001.segment.2,718;3405.01;3405.51;3405.097;3405.654;['1.56123'];['83.6310202024'];-0.4130000000000109;True;[[0.13250622]];0.0
Btr001.segment.2,720;3405.35;3414.363;3408.6;3409.0;[];[];-5.76299999999992;True;[[0.13250622]];0.0
Btr001.segment.2,721;3408.6;3409.0;3410.894;3411.951;['0.91346'];['87.4497582663'];1.893999999999778;True;[[0.23975885]];0.0
Btr001.segment.2,724;3412.48;3414.5;3414.13;3414.53;['0.23790', '0.43623', '0.46184', '0.00879', '1.15903', '2.86845', '2.30977', '1.39545', '1.28457'];['20.5588456914', '44.0366210833', '39.7855381065', '0.963843375', '105.420733552', '7.87930971875', '62.5013094239', '80.350896892', '78.1688646529'];-0.3699999999998908;True;[[0.23975885]];0.0
Btr001.segment.2,725;3414.13;3414.53;3414.64;3419.84;['2.36564'];['12.8941954863'];0.1099999999996725;True;[[0.4851094]];0.0
Btr001.segment.2,726;3414.64;3419.84;3416.8;3417.06;['0.68562', '1.57560', '1.53753', '0.98135', '0.93295', '1.17404', '1.15847', '1.33394', '1.75830', '1.09894', '0.80584', '0.91052', '0.42508', '1.11159', '1.48576', '1.49116', '1.44795', '1.15292'];['99.1923806173', '4.0607329', '5.28944267769', '85.1864453333', '78.8497811962', '55.5890185289', '54.7802538519', '69.47561528', '10.7827047037', '72.3386929277', '85.3319820529', '79.037874', '44.27937664', '40.2672649917', '3.94957391003', '2.40770466667', '3.06035514667', '60.0475958'];-3.039999999999964;True;[[0.52222466]];0.0
Btr001.segment.2,727;3416.8;3417.06;3419.07;3419.29;['1.04944'];['23.77049769'];2.0100000000002183;True;[[0.98382246]];0.0
Btr001.segment.2,728;3419.07;3419.29;3419.36;3420.68;['1.02506'];['103.016427395'];0.0700000000001637;True;[[0.8412714]];0.0
Btr001.segment.2,729;3419.36;3420.68;3420.61;3435.461;['2.16132', '0.86015', '0.87477', '0.49998'];['69.31573177', '78.201199068', '76.5944205', '43.73741354'];-0.0699999999997089;True;[[0.35864693]];0.0
Btr001.segment.2,730;3420.61;3435.461;3433.21;3433.65;[];[];-2.250999999999749;True;[[0.19919339]];0.0
Btr001.segment.2,733;3433.21;3433.65;3434.4;3434.74;['0.72252'];['44.1534019063'];0.75;True;[[0.848487]];0.0
Btr001.segment.2,734;3434.4;3434.74;3434.79;3436.87;[];[];0.0500000000001819;True;[[0.5806199]];0.0
Btr001.segment.2,735;3434.79;3436.87;3434.93;3435.13;['0.00000', '0.87219', '1.26616', '2.08535', '1.47036', '1.91962', '2.59581', '2.48598', '1.84734'];['0.0', '78.1117175734', '92.5064965', '50.7856419722', '84.0719471002', '80.1423532653', '4.38454688889', '3.9686926281', '69.361162321'];-1.9400000000000543;True;[[0.52576196]];0.0
Btr001.segment.2,736;3434.93;3435.13;3436.063;3436.389;['1.49399'];['20.9192667344'];0.9329999999999928;True;[[0.93426967]];0.0
Btr001.segment.2,738;3437.64;3438.49;3438.31;3438.62;['0.50064'];['83.8125225'];-0.1799999999998363;True;[[0.91964793]];0.0
Btr001.segment.2,739;3438.31;3438.62;3439.01;3439.17;[];[];0.3900000000003274;True;[[0.87897724]];0.0
Btr001.segment.2,740;3439.01;3439.17;3440.831;3441.638;['0.85633'];['86.5664459388'];1.6610000000000582;True;[[0.8722432]];0.0
Btr001.segment.2,741;3440.831;3441.638;3441.759;3452.39;[];[];0.1210000000000945;True;[[0.06729997]];0.0
Btr001.segment.2,742;3441.759;3452.39;3442.9;3443.22;[];[];-9.489999999999782;True;[[0.08481842]];0.0
Btr001.segment.2,743;3442.9;3443.22;3446.24;3447.76;['0.33909'];['48.8473610208'];3.019999999999982;True;[[0.36922544]];0.0
Btr001.segment.2,746;3451.94;3458.482;3455.73;3456.36;[];[];-2.7519999999999527;True;[[0.4184817]];0.0
Btr001.segment.2,747;3455.73;3456.36;3458.74;3463.28;['1.06084'];['68.9680077066'];2.3799999999996544;True;[[0.34179068]];0.0
Btr001.segment.2,748;3458.74;3463.28;3461.977;3462.977;['0.75241', '0.57689', '0.32761', '0.53845', '0.59065', '1.01235', '1.34869', '1.09615', '0.69402', '0.49622', '0.30718', '1.02717', '1.05441'];['75.3226146843', '79.9206030397', '49.2199439201', '50.0787805102', '89.7247134583', '75.3237958776', '4.5227509', '43.9159734201', '74.1809361156', '68.9197031822', '59.99643225', '45.3063628163', '50.7974436233'];-1.3030000000003383;True;[[0.49994603]];0.0
Btr001.segment.2,750;3463.69;3465.711;3466.02;3467.78;[];[];0.3090000000001964;False;[[0.67506516]];0.0
Btr001.segment.2,751;3466.02;3467.78;3468.27;3471.6;['0.00000', '0.18435', '0.68609', '0.82670', '0.64141', '0.00000', '1.20468'];['0.0', '34.9140347107', '94.5888039654', '71.7619133333', '80.42382293', '0.0', '41.6090109796'];0.4899999999997817;False;[[0.4430623]];0.0
Btr001.segment.2,752;3468.27;3471.6;3469.15;3469.61;['0.97100', '1.02170', '0.40104', '1.24543', '0.79203', '0.72908', '0.63114', '0.76842', '1.29368', '0.97238'];['74.3715443599', '51.3805107574', '73.7203283875', '37.33394041', '84.3781689669', '81.3706023673', '74.708718595', '73.7244782105', '2.284233125', '43.500161584'];-2.449999999999818;True;[[0.3948108]];0.0
Btr001.segment.2,755;3471.96;3472.17;3472.27;3474.92;['0.94983'];['79.9129848097'];0.099999999999909;True;[[0.56626475]];0.0
Btr001.segment.2,756;3472.27;3474.92;3475.34;3478.42;['0.52221', '1.55260', '1.15030', '0.84058', '0.81523', '0.54453', '0.88813', '1.09725', '0.53614', '0.57044'];['87.4232239592', '3.50732302479', '50.0526994286', '84.521694048', '92.3038227977', '84.0315935693', '77.0947291667', '39.7600524444', '77.5669856173', '29.2724368476'];0.4200000000000727;True;[[0.44434574]];1.0
Btr001.segment.2,757;3475.34;3478.42;3478.39;3478.65;['0.00000', '1.63620', '2.06897', '0.97042', '1.06278', '1.94611', '1.21987', '1.62574', '0.99281', '1.92239', '1.35331', '0.07121', '0.58393', '1.56598'];['0.0', '108.237993284', '79.2415379375', '88.8860875503', '90.3921942857', '57.93262756', '95.5622309695', '80.6593323333', '82.0957965432', '25.8669940828', '79.6308989861', '6.05626073469', '63.5134303609', '50.1571335041'];-0.0300000000002;True;[[0.47400725]];0.0
Btr001.segment.2,758;3478.39;3478.65;3479.06;3481.94;['0.93833'];['61.00066585'];0.4099999999998545;True;[[0.36842832]];0.0
Btr001.segment.2,759;3479.06;3481.94;3481.4;3482.74;['0.93882', '2.09065', '0.83536', '0.29394', '0.30555', '0.31371', '0.93077', '1.14244', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000'];['77.6312011111', '20.9179497301', '46.3001682267', '34.0278917654', '34.9840902959', '35.01974775', '89.6422468651', '42.8972873741', '0.0', '0.0', '0.0', '0.0', '0.0'];-0.5399999999999636;True;[[0.7324127]];0.0
Btr001.segment.2,760;3481.4;3482.74;3482.61;3482.68;['1.26237', '0.59757', '0.40352', '0.95468', '1.34246', '1.04101'];['61.6391877422', '83.7933222249', '75.0587369388', '93.2298845625', '27.3480012899', '70.6865530905'];-0.1299999999996544;True;[[0.48932588]];0.0
Btr001.segment.2,761;3482.61;3482.68;3482.98;3486.95;['0.61019'];['68.1161413125'];0.3000000000001819;True;[[0.19299361]];0.0
Btr001.segment.2,762;3482.98;3486.95;3488.33;3489.85;['0.98454', '0.81595', '0.97144', '1.34532', '1.06803', '1.25112', '0.98057', '1.01166', '0.97568', '0.99531', '0.76274', '0.77881', '0.58806', '0.70785', '1.06397', '1.04648', '0.98601', '0.95615', '1.25619'];['112.65314216', '116.703971875', '111.15440912', '51.82050776', '78.6309587674', '36.6428029091', '72.3866242164', '58.7274945', '77.5273782099', '68.048480955', '93.5080435714', '89.1131152', '63.0816257344', '4.02818883673', '51.16003', '80.7736100312', '104.426186227', '78.1465516735', '22.77219561'];1.3800000000001091;False;[[0.43482625]];0.0
Btr001.segment.2,763;3488.33;3489.85;3488.417;3489.18;['1.05384', '1.51482', '1.46774', '1.01823', '1.24201', '1.08040', '0.52620', '0.26803', '0.62600'];['100.486060844', '3.15304284', '5.03064065306', '61.95287325', '0.775998280992', '28.3544439111', '33.0518196033', '32.8597702653', '115.86975164'];-1.4329999999999927;True;[[0.65431535]];0.0
Btr001.segment.2,764;3488.417;3489.18;3490.15;3492.11;[];[];0.9700000000002548;False;[[0.48618042]];0.0
Btr001.segment.2,765;3490.15;3492.11;3491.59;3491.86;['1.13804', '1.36477', '0.63117', '1.31973', '1.18964', '0.97894', '0.44332', '0.90911'];['130.2385763', '109.356362178', '87.66258304', '10.8449825675', '38.0947976343', '70.8886697175', '79.6183412604', '83.0302504'];-0.5199999999999818;True;[[0.53663456]];0.0
Btr001.segment.2,766;3491.59;3491.86;3492.687;3495.904;[];[];0.8269999999997708;True;[[0.601643]];0.0
