segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr022.segment.1,173;2143.43;2144.465;2143.54;2144.77;[];[];-0.925000000000182;True;[[0.62401533]];0.0
Bmr022.segment.1,174;2143.54;2144.77;2144.16;2145.583;[];[];-0.6100000000001273;True;[[0.48003548]];0.0
Bmr022.segment.1,175;2144.16;2145.583;2144.54;2145.89;[];[];-1.04300000000012;True;[[0.7057388]];0.0
Bmr022.segment.1,176;2144.54;2145.89;2144.77;2145.942;['0.00000', '0.82254'];['0.0', '102.679676629'];-1.1199999999998909;True;[[0.6285355]];0.0
Bmr022.segment.1,178;2146.62;2147.1;2146.76;2147.58;['0.59060'];['98.4182772042'];-0.3399999999996907;True;[[0.5318408]];0.0
Bmr022.segment.1,179;2146.76;2147.58;2147.66;2154.93;['0.88967', '0.95137', '1.21830'];['41.2534145661', '31.6676882449', '35.5687287654'];0.0799999999999272;True;[[0.24918911]];0.0
Bmr022.segment.1,180;2147.66;2154.93;2155.69;2163.61;['0.92102', '0.34500', '1.32976', '1.21686', '1.24665', '0.98071', '0.96883', '1.07359', '0.88709', '0.94949', '1.11263', '0.45614', '0.92535', '1.55970', '0.79501', '0.00000', '0.43176', '0.94694', '0.97762', '0.72785', '0.58153', '0.95472', '0.67406', '0.45603', '0.93569', '0.33929', '0.85154'];['118.599178116', '67.0730138962', '132.179207934', '111.298636672', '82.4060332686', '97.951943497', '91.4871917257', '77.9848373018', '83.76834112', '96.0652855102', '82.9545522735', '71.7899685333', '91.0220772222', '1.70637155556', '79.21580528', '0.0', '71.3501407267', '76.14854', '72.0446936834', '88.5177966373', '77.2238257734', '64.3967297959', '66.6573245431', '54.03669156', '76.8329011418', '59.0196883102', '74.0632023546'];0.7600000000002183;False;[[0.4096809]];0.0
Bmr022.segment.1,181;2155.69;2163.61;2163.84;2166.95;['0.88608', '0.86574', '0.84110', '0.76760', '1.07572', '0.36825', '0.84354', '0.94495', '0.66320', '0.75448', '0.84330', '1.17276', '0.43852', '0.93229', '1.39904', '1.37495', '0.50979', '0.92434', '0.39875', '0.33853', '0.87282', '1.36878', '0.75603', '0.35334', '0.23741', '0.63454', '0.91720', '0.36267', '0.42334', '0.94863', '0.93832', '0.67269', '1.32739', '1.20027'];['44.4360156', '82.8697132048', '90.2569945455', '90.6067704', '69.900861624', '65.201047875', '99.570694', '89.2327844', '86.9814065432', '84.3701443878', '82.5473888638', '48.1452079169', '62.11496224', '74.072258845', '1.66525366667', '1.77047910222', '77.8740803253', '67.8064338549', '62.7564806222', '43.5919402314', '25.7668717959', '12.80863408', '47.8154250533', '59.583172551', '46.7051144444', '63.5514621598', '54.1323938333', '58.2206774848', '66.6264726667', '71.2570319711', '66.4549128', '70.5803592099', '12.83528775', '37.78068608'];0.2300000000000182;False;[[0.35727814]];0.0
Bmr022.segment.1,182;2163.84;2166.95;2164.92;2165.364;['0.61087', '0.79826', '0.00044', '0.91750', '1.03753', '0.31077', '0.41434', '0.91971', '0.82040', '0.53270', '0.96226', '1.27426', '0.93260', '1.27625', '1.39925'];['96.140808', '104.650032612', '0.0916329876543', '121.779245047', '97.9751464', '57.0615983951', '76.8546637347', '96.498485037', '88.0352795868', '88.7706945052', '93.5394381038', '58.7050638765', '82.5783013125', '39.0466827344', '23.4918082344'];-2.0299999999997453;True;[[0.23272474]];0.0
Bmr022.segment.1,183;2164.92;2165.364;2165.97;2166.05;[];[];0.6059999999997672;False;[[0.85910535]];0.0
Bmr022.segment.1,184;2165.97;2166.05;2167.19;2171.28;[];[];1.139999999999873;False;[[0.18089372]];0.0
Bmr022.segment.1,185;2167.19;2171.28;2167.56;2169.221;['0.78512', '1.10834', '1.61370', '1.56397', '1.97790', '2.06328', '1.92180', '1.71021', '1.44789', '1.33457', '1.72308', '0.83725', '1.45341', '1.43864', '1.27923', '1.25675', '0.70595', '0.30965'];['46.7438373535', '14.7239910556', '12.907143102', '3.0939628125', '17.4778044583', '2.397967', '7.80871653333', '2.61638890625', '23.4447948148', '55.568312', '35.5647289112', '44.3685898182', '9.72430454735', '0.440323888889', '6.93231118715', '4.03405141667', '46.9667170463', '27.9193395625'];-3.720000000000255;True;[[0.05404302]];0.0
Bmr022.segment.1,186;2167.56;2169.221;2171.5;2171.75;[];[];2.2789999999999964;False;[[0.44468457]];0.0
Bmr022.segment.1,187;2171.5;2171.75;2172.61;2176.076;['1.26494'];['52.76557494'];0.8600000000001273;True;[[0.21360245]];0.0
Bmr022.segment.1,188;2172.61;2176.076;2177.18;2177.41;['0.00000', '1.23356', '1.27336', '1.26409', '1.30903', '0.93987', '0.88093', '1.23137', '1.16846', '1.05287', '0.85105', '1.03155', '0.67019', '0.98546', '0.83866', '0.98081', '0.68175'];['0.0', '47.9384060089', '52.55061', '21.255929432', '1.19129963989', '40.2440666272', '39.2762982975', '9.07854509375', '7.51462869136', '23.6056836686', '36.4777392388', '26.5423837917', '48.8340483', '29.7108523529', '29.4605365207', '21.019828763', '32.8727481653'];1.1039999999998145;True;[[0.21360245]];0.0
Bmr022.segment.1,189;2177.18;2177.41;2177.6;2180.1;['1.45812'];['40.700282759'];0.1900000000000545;True;[[0.7107823]];0.0
Bmr022.segment.1,191;2177.6;2180.1;2177.83;2178.73;[];[];-2.269999999999982;True;[[0.64539206]];0.0
Bmr022.segment.1,190;2177.83;2178.73;2180.55;2186.75;['1.34784', '1.11388'];['24.5626705953', '30.4363315547'];1.820000000000164;True;[[0.2520585]];0.0
Bmr022.segment.1,192;2180.55;2186.75;2186.58;2187.02;['0.54933', '1.56314', '0.94839', '1.01608', '0.75254', '0.60105', '0.86342', '0.60122', '0.44873', '1.18461', '0.85902', '0.95051', '1.38978', '1.44562', '1.59231', '1.39767', '0.62595', '0.99253', '0.68668', '0.70177', '0.97185'];['86.2959632896', '36.789208', '90.5290931049', '72.2543116', '92.3581543333', '87.1780322851', '84.77271668', '84.9668458329', '45.89285375', '43.5243253306', '52.2886520496', '79.4241729362', '26.0361412222', '0.964435479224', '16.9923698824', '33.3555786735', '61.6601605556', '56.2145244933', '56.034705125', '86.12705375', '60.2860063881'];-0.1700000000000727;True;[[0.27880275]];0.0
Bmr022.segment.1,193;2186.58;2187.02;2187.093;2189.15;[];[];0.0729999999998654;True;[[0.68268716]];0.0
Bmr022.segment.1,194;2187.093;2189.15;2189.56;2194.17;[];[];0.4099999999998545;False;[[0.50655437]];0.0
Bmr022.segment.1,195;2189.56;2194.17;2194.85;2197.76;['1.37889', '1.52338', '1.50331', '1.49153', '0.95145', '1.33620', '0.87085', '0.85908', '0.74113', '0.45381', '0.52098', '0.93148', '0.90308', '1.60671', '0.65693', '0.64244', '1.36406'];['33.84580868', '0.679981090909', '1.97299765333', '5.47136848443', '74.45486915', '12.7186299619', '75.550077875', '60.2476500408', '85.5747620355', '33.9013654291', '63.9389740625', '108.875400907', '100.758307438', '5.45021388927', '90.7022849063', '86.0131884298', '14.161435871'];0.6799999999998363;False;[[0.51447344]];0.0
Bmr022.segment.1,196;2194.85;2197.76;2198.31;2199.83;['1.02820', '0.96723', '0.49663', '0.91013', '1.36467', '0.93623', '0.75021', '0.82452', '1.24161', '0.80393', '0.00579', '0.58578', '0.83472'];['63.3163885612', '47.48266232', '71.1087154167', '81.2356148099', '6.29923791136', '57.4511241875', '78.1383212617', '67.4612027778', '18.4904330816', '64.5562622042', '1.13728512', '79.9902043359', '76.8326188594'];0.5499999999997272;False;[[0.5899283]];0.0
Bmr022.segment.1,197;2198.31;2199.83;2199.91;2204.19;['0.78075', '1.23126', '0.84356'];['82.131955312', '22.1491724628', '67.4593019004'];0.0799999999999272;True;[[0.3067515]];0.0
Bmr022.segment.1,199;2199.91;2204.19;2200.02;2203.05;['0.56757', '1.00013', '1.30507', '1.57470', '1.69287', '1.09603', '0.92707', '1.26483', '1.34096', '1.35101', '0.96794', '0.90545', '1.10943', '0.64983', '1.14921', '1.34687', '0.89104'];['52.6351200165', '47.1315594083', '24.31277828', '62.0052413889', '14.6337809941', '28.3632843', '26.6880186777', '3.57143538843', '2.15625280992', '1.90617849704', '47.0195211111', '47.9827044628', '26.6794054388', '37.88025992', '10.80543865', '8.96460118222', '23.8571620912'];-4.170000000000073;True;[[0.48591667]];0.0
Bmr022.segment.1,198;2200.02;2203.05;2204.586;2205.164;['1.31054', '0.73647', '0.87422', '1.57202', '1.30282', '1.29452', '0.71115', '0.77545', '1.06935', '1.26652'];['26.1600323636', '90.386486', '97.5379073554', '4.64255958', '26.66031936', '82.3300522222', '14.5728144', '7.48704000877', '114.834989773', '51.1969470135'];1.5359999999996037;True;[[0.4978872]];0.0
Bmr022.segment.1,201;2204.586;2205.164;2204.74;2205.31;[];[];-0.4240000000004329;True;[[0.988016]];0.0
Bmr022.segment.1,200;2204.74;2205.31;2205.15;2207.936;['1.14468'];['62.7775538803'];-0.1599999999998544;True;[[0.3451959]];0.0
Bmr022.segment.1,202;2205.15;2207.936;2208.41;2210.69;[];[];0.4739999999997053;False;[[0.6072283]];0.0
Bmr022.segment.1,203;2208.41;2210.69;2210.91;2213.47;['1.50659', '0.99987', '0.99387', '1.33602', '1.14432', '1.26741', '1.17140', '1.08083'];['8.39410953719', '46.6033156875', '54.9014442569', '5.9355276875', '9.3586556', '4.2393455503', '0.844179836735', '37.7364686255'];0.2199999999997999;False;[[0.6392549]];0.0
Bmr022.segment.1,204;2210.91;2213.47;2213.57;2214.99;['0.81106', '0.81540', '0.80564', '1.12547', '1.18089', '1.26339', '0.35816', '1.05203', '0.58439', '0.88189', '1.11321', '0.76749'];['42.2134170408', '39.8226190617', '35.27122392', '19.2960050104', '19.1214959506', '36.8440877139', '36.135599858', '9.01843921799', '38.7111121488', '26.7748132986', '2.41377771429', '18.2068386994'];0.1000000000003638;True;[[0.49387068]];0.0
Bmr022.segment.1,205;2213.57;2214.99;2214.27;2215.93;['0.93897', '1.48294', '0.64561', '0.85438', '0.97312', '0.52605'];['106.373487124', '57.4165043802', '95.08140984', '87.3810804861', '73.9371789694', '70.7049575363'];-0.7199999999997999;True;[[0.53817916]];0.0
Bmr022.segment.1,206;2214.27;2215.93;2215.013;2216.187;['1.24219', '1.89785', '2.22128', '2.41533', '1.58851', '1.36224', '1.92919', '1.95543', '1.36695'];['38.7913581122', '69.7692435266', '42.8471915363', '7.73927481481', '59.9845662188', '49.6302820417', '3.85338975', '7.13277450888', '48.4217538953'];-0.9169999999999164;True;[[0.57068765]];0.0
Bmr022.segment.1,207;2215.013;2216.187;2216.15;2217.7;[];[];-0.0369999999998071;False;[[0.7912719]];0.0
Bmr022.segment.1,208;2216.15;2217.7;2216.19;2217.08;['1.25905', '0.72784', '1.60515', '1.85457', '0.99656', '1.11940'];['84.7011834063', '82.4554057278', '42.7792357', '11.4501534688', '79.3335264631', '75.2713799643'];-1.5099999999997635;True;[[0.67140996]];0.0
Bmr022.segment.1,209;2216.19;2217.08;2218.1;2219.35;['0.79376', '1.07738', '1.09682', '2.24393'];['65.0672772187', '67.288885898', '87.1861229752', '7.09291875'];1.0199999999999818;True;[[0.6867239]];0.0
Bmr022.segment.1,210;2218.1;2219.35;2220.28;2223.23;['0.67664', '1.58745', '1.16050'];['94.9057653061', '1.79784834375', '73.1667735527'];0.930000000000291;False;[[0.54239905]];0.0
Bmr022.segment.1,211;2220.28;2223.23;2224.39;2227.87;['0.29606', '0.32696', '0.27331', '0.67115', '1.20761', '0.90528', '1.11174', '0.99899', '0.71240', '0.55845'];['54.502422375', '45.8595531429', '48.7301848281', '89.8576694876', '52.94921525', '68.48971986', '69.0390207959', '81.7361024127', '87.432106', '79.9601355'];1.1599999999998545;False;[[0.60989535]];0.0
Bmr022.segment.1,212;2224.39;2227.87;2225.09;2225.29;['1.80247', '1.80407', '1.10505', '1.04538', '0.69582', '0.98271', '0.47440', '1.11979', '0.49413', '0.31639', '0.31327', '1.14165', '1.05279', '1.23089', '0.63530'];['3.06237955556', '1.90721368595', '108.49674684', '93.3078664463', '94.8857493827', '59.7937789965', '66.5403080816', '64.4889255665', '75.8053749219', '59.3869202768', '61.51642592', '64.6678178698', '64.6038464', '33.570198', '81.663154912'];-2.7799999999997453;True;[[0.22323327]];0.0
Bmr022.segment.1,213;2225.09;2225.29;2228.43;2228.877;['1.04065'];['92.127795'];3.1399999999998727;True;[[0.9476012]];0.0
Bmr022.segment.1,214;2228.43;2228.877;2229.35;2231.48;[];[];0.4729999999999563;False;[[0.46480277]];0.0
Bmr022.segment.1,215;2229.35;2231.48;2231.92;2233.8;['0.86536', '0.81767', '0.93147', '1.53800', '0.96432', '0.90253', '1.50548', '1.25473', '0.91591', '0.36880'];['98.0348412781', '91.2283602479', '91.4542896', '3.11417930667', '91.1612860207', '92.3051135417', '1.48960216', '53.6634301648', '28.1021607187', '56.5777303125'];0.4400000000000545;False;[[0.5297952]];0.0
Bmr022.segment.1,216;2231.92;2233.8;2234.21;2236.42;['0.66513', '1.03276', '0.97544', '1.18823', '0.99851', '1.06166'];['93.2919001633', '112.666414914', '102.612740541', '66.3838176667', '71.1193863469', '67.2496224599'];0.4099999999998545;False;[[0.36072066]];0.0
Bmr022.segment.1,217;2234.21;2236.42;2237.38;2238.27;['1.09509', '0.51062', '0.71333', '0.75714', '0.45625'];['68.493263287', '81.7411410113', '79.5870731405', '98.3888437578', '38.4963465605'];0.9600000000000364;False;[[0.29768544]];0.0
Bmr022.segment.1,218;2237.38;2238.27;2239.09;2241.52;['1.48789', '1.48414', '1.16282', '1.45859', '1.42323'];['4.5118993218', '2.73880135537', '76.9405085263', '6.39617440625', '2.93010583333'];0.8200000000001637;False;[[0.5157602]];0.0
Bmr022.segment.1,219;2239.09;2241.52;2242.6;2243.87;['1.45614', '0.76147', '1.37119', '0.92832', '0.17495'];['5.64369765097', '93.4543778', '16.8752077', '68.5860290486', '33.3991534074'];1.0799999999999272;False;[[0.6462774]];0.0
Bmr022.segment.1,220;2242.6;2243.87;2244.07;2247.01;['1.32130', '1.26109', '0.83917', '0.50657'];['28.7409325422', '38.6928147813', '82.39255488', '60.7879002387'];0.2000000000002728;True;[[0.30808023]];0.0
Bmr022.segment.1,221;2244.07;2247.01;2247.19;2250.24;['0.71961', '1.48707', '1.53317', '0.83266', '1.31186', '1.29919', '1.11853', '1.16146', '0.78485', '1.09189', '1.14908', '0.58050'];['52.4345655', '8.42957947107', '6.74213088', '48.53790656', '2.60675008', '4.816288', '14.296253068', '2.87453722314', '34.31316234', '1.3606770173', '2.00321379931', '43.6630287451'];0.1799999999998363;False;[[0.35462183]];0.0
Bmr022.segment.1,222;2247.19;2250.24;2250.64;2254.86;['0.00000', '0.86164', '0.56499', '0.44290', '0.64784', '0.92809', '0.85713', '0.90123', '0.37542', '0.66755'];['0.0', '31.3918364583', '41.1682053125', '36.7014787343', '37.76399752', '35.5924824654', '48.0423374556', '32.8344015625', '35.1710707041', '36.33333994'];0.4000000000000909;False;[[0.4296913]];0.0
Bmr022.segment.1,223;2250.64;2254.86;2255.77;2256.48;['1.00282', '1.27076', '1.21516', '0.91275', '0.70300', '0.95865', '1.07576', '0.39119', '0.52899', '0.77084', '0.89493', '0.52527', '0.94441'];['32.4761190617', '3.19921964', '1.07143493827', '30.2439087562', '37.0749536821', '20.807161091', '2.5040733', '37.05563953', '40.8127810173', '43.9415938212', '30.4666899624', '40.5257313426', '19.5064613384'];0.9099999999998544;False;[[0.47255448]];0.0
Bmr022.segment.1,224;2255.77;2256.48;2256.84;2257.01;['0.96465', '0.97760', '1.16357', '1.15325', '0.84040'];['31.8575772593', '24.365118875', '1.40377142188', '7.88612333333', '48.9893592'];0.3600000000001273;True;[[0.6820441]];0.0
Bmr022.segment.1,225;2256.84;2257.01;2258.84;2259.36;['0.53222'];['83.7631680889'];1.8299999999999272;False;[[0.83500564]];0.0
Bmr022.segment.1,226;2258.84;2259.36;2259.56;2261.71;['0.46445'];['75.6174250654'];0.1999999999998181;True;[[0.4532472]];0.0
Bmr022.segment.1,227;2259.56;2261.71;2259.79;2260.13;['0.52863', '1.05012', '1.13585', '1.29427', '0.46922', '0.85451', '0.76792', '0.58742', '1.27151'];['44.9389872361', '18.7749674', '34.4286662177', '7.86994416667', '39.8885676389', '33.2076288356', '40.6945972231', '48.9172999184', '3.56425323205'];-1.9200000000000728;True;[[0.3839476]];0.0
Bmr022.segment.1,228;2259.79;2260.13;2262.09;2264.52;['1.56450'];['13.879540568'];1.9600000000000364;True;[[0.30526128]];0.0
Bmr022.segment.1,229;2262.09;2264.52;2265.27;2267.89;['0.72821', '0.57245', '1.20788', '0.86130', '0.97800', '0.64580', '0.00000', '0.51488', '0.91601', '1.07045'];['45.4815163265', '48.6641423333', '4.4817723642', '23.2714546667', '22.2437787041', '41.8282192593', '0.0', '39.7241352872', '29.6647114815', '5.13799284298'];0.75;False;[[0.6046252]];0.0
Bmr022.segment.1,230;2265.27;2267.89;2267.74;2270.26;['0.85049', '0.82052', '0.86879', '1.14568', '0.90668', '0.38515', '0.00000', '0.00000', '0.70270', '0.78609'];['27.046265102', '29.6827086367', '28.6662657885', '5.3316488642', '25.5738809532', '35.2334015041', '0.0', '0.0', '31.5093931598', '25.6430730833'];-0.1500000000000909;True;[[0.46442574]];0.0
Bmr022.segment.1,231;2267.74;2270.26;2270.6;2273.97;['1.07933', '1.39242', '1.00620', '0.91758', '0.55503', '1.02226', '0.93517', '0.78373', '1.40790', '0.67359'];['31.492123737', '19.2799824142', '63.6161548', '54.3874773281', '52.63695192', '43.0874704356', '52.1691598339', '45.0457552397', '7.5046049', '45.0403340763'];0.3399999999996907;True;[[0.46234885]];0.0
Bmr022.segment.1,232;2270.6;2273.97;2270.79;2271.55;[];[];-3.1799999999998363;True;[[0.37801862]];0.0
Bmr022.segment.1,234;2273.13;2273.8;2273.19;2274.62;[];[];-0.6100000000001273;True;[[0.6454298]];0.0
Bmr022.segment.1,235;2273.19;2274.62;2274.54;2274.78;['1.43132', '0.77548', '0.73827', '0.58154', '0.82322', '0.70231'];['29.7681866864', '48.1788771424', '38.7623563333', '47.7297012267', '40.309097905', '31.7877768166'];-0.0799999999999272;True;[[0.64216274]];0.0
Bmr022.segment.1,236;2274.54;2274.78;2275.56;2276.6;['0.71580'];['55.0173204432'];0.7799999999997453;True;[[0.7536392]];0.0
Bmr022.segment.1,237;2275.56;2276.6;2277.77;2278.09;['0.63354', '1.36501'];['52.2300370791', '25.5373636436'];1.1700000000000728;True;[[0.7788955]];0.0
Bmr022.segment.1,238;2277.77;2278.09;2277.86;2279.95;['1.37207'];['58.379027059'];-0.2300000000000182;True;[[0.61966115]];0.0
Bmr022.segment.1,239;2277.86;2279.95;2279.1;2280.81;['0.75493', '1.07994', '0.62907', '0.72928', '0.76548', '0.80752', '0.74634', '0.60960'];['29.0442024375', '3.58426158025', '45.8563534903', '40.0818135969', '45.307811716', '47.3129791716', '41.0198101531', '42.4971793361'];-0.849999999999909;True;[[0.6062989]];0.0
Bmr022.segment.1,240;2279.1;2280.81;2280.6;2281.03;['1.54972', '0.67749', '1.00824', '0.93735', '0.80770', '0.54229', '0.83438'];['23.2452765781', '49.46855', '44.17154456', '48.8879306633', '44.2321988437', '49.619317241', '54.6240949256'];-0.2100000000000363;True;[[0.74042153]];0.0
Bmr022.segment.1,241;2280.6;2281.03;2281.491;2282.184;['1.19636'];['90.6957302581'];0.4609999999997853;False;[[0.980283]];0.0
Bmr022.segment.1,243;2281.74;2282.06;2281.98;2285.131;['0.96579'];['41.632650595'];-0.0799999999999272;True;[[0.40164575]];0.0
Bmr022.segment.1,244;2281.98;2285.131;2285.87;2288.58;[];[];0.7390000000000327;False;[[0.46649474]];0.0
Bmr022.segment.1,245;2285.87;2288.58;2289.37;2294.55;['1.09099', '0.95524', '0.89891', '0.81713', '0.79900', '1.03814', '1.68444', '1.18652', '1.01284', '1.07683'];['73.0339149421', '92.1138296122', '81.4303538017', '77.1423257396', '53.9482013359', '104.24375788', '5.297787625', '63.60712641', '63.167451218', '83.8207620185'];0.7899999999999636;True;[[0.5667051]];0.0
Bmr022.segment.1,246;2289.37;2294.55;2291.44;2291.85;['0.68818', '0.55503', '1.08924', '1.16340', '1.04362', '0.92799', '0.35454', '1.12686', '0.85326', '0.93020', '0.73996', '1.17538', '0.63218', '0.44561', '0.65553', '0.13769', '0.26679', '0.93969'];['50.1445236667', '50.5531992187', '46.4494482341', '3.76956548611', '14.7584386116', '25.5238690051', '28.1822152066', '32.8437882', '38.2604027456', '32.6949816599', '46.2151905306', '9.29442019592', '36.3780589867', '37.886947679', '47.7657795', '16.524323045', '27.4443228789', '40.0051357064'];-3.110000000000128;True;[[0.34438753]];0.0
Bmr022.segment.1,247;2291.44;2291.85;2294.697;2295.743;[];[];2.847000000000208;False;[[0.9758325]];0.0
Bmr022.segment.1,248;2294.697;2295.743;2297.76;2298.68;[];[];2.01700000000028;True;[[0.5097632]];0.0
Bmr022.segment.1,249;2297.76;2298.68;2297.9;2299.32;['0.46145', '0.70118', '1.18298'];['45.1902236198', '50.7790378962', '11.7878924691'];-0.7799999999997453;True;[[0.60904765]];0.0
Bmr022.segment.1,250;2297.9;2299.32;2299.57;2303.65;['0.62158', '1.43832', '1.50365', '0.71821', '1.16225'];['57.2139', '37.3114348757', '63.3370769877', '101.319908082', '92.1585394375'];0.25;False;[[0.5264956]];0.0
Bmr022.segment.1,251;2299.57;2303.65;2299.729;2300.383;['0.80445', '0.98217', '1.38410', '0.38066', '1.07369', '1.46399', '0.64727', '0.56085', '1.09994', '0.85251', '0.76686', '1.40960'];['84.7537314271', '87.6656222149', '20.1482911481', '69.0618468015', '75.2988761224', '13.2558613306', '83.6191190582', '84.7171803077', '45.3135314184', '89.680458', '87.8409751022', '19.6654377133'];-3.921000000000277;True;[[0.32123637]];0.0
Bmr022.segment.1,252;2299.729;2300.383;2301.65;2301.85;[];[];1.26700000000028;True;[[0.96409994]];0.0
Bmr022.segment.1,253;2301.65;2301.85;2304.04;2307.3;['0.81004'];['51.2871877656'];2.1900000000000546;True;[[0.56915784]];0.0
Bmr022.segment.1,254;2304.04;2307.3;2308.022;2311.249;['0.64775', '0.66892', '1.47567', '0.88153', '0.89597', '1.22243', '1.16956', '1.18837', '0.51413', '0.85167', '0.86561'];['89.0387002836', '91.2173658025', '2.64000133333', '85.6492957821', '84.5858178698', '34.2816045918', '34.150741932', '43.1364277531', '74.5713303368', '69.6826986111', '80.0688931848'];0.7219999999997526;False;[[0.6065014]];0.0
Bmr022.segment.1,255;2308.022;2311.249;2310.07;2311.86;[];[];-1.1789999999996326;True;[[0.40743938]];0.0
Bmr022.segment.1,256;2310.07;2311.86;2312.32;2315.98;['0.96532', '0.75871', '0.72153', '0.42060', '0.69761', '0.82292'];['46.8924398222', '69.1049784375', '56.0801340444', '42.6399411418', '42.8054680111', '31.3643455577'];0.4600000000000364;False;[[0.272793]];0.0
Bmr022.segment.1,257;2312.32;2315.98;2316.46;2321.024;['0.77849', '1.13631', '1.23420', '1.60647', '1.52467', '1.36269', '1.29546', '0.94474', '0.57415', '0.60242', '1.25444', '1.17142', '1.09331', '0.74027'];['52.361952071', '17.4311684875', '28.9749704615', '14.6394079918', '7.41550553086', '3.23840667769', '18.7438009757', '31.0803213086', '45.0536384142', '47.2726466154', '2.24368183471', '2.34741266667', '3.02007130612', '48.4362675635'];0.4800000000000182;False;[[0.50036293]];0.0
Bmr022.segment.1,259;2316.46;2321.024;2316.46;2316.82;[];[];-4.563999999999851;True;[[0.12406026]];0.0
Bmr022.segment.1,258;2316.46;2316.82;2316.87;2323.759;['0.68936'];['43.8688722716'];0.0499999999997271;False;[[0.88208216]];0.0
Bmr022.segment.1,261;2319.68;2320.21;2319.92;2320.22;['1.45448', '0.87429', '1.50296'];['10.6168713827', '54.2361444356', '3.62241467769'];-0.2899999999999636;True;[[0.8615835]];0.0
Bmr022.segment.1,262;2319.92;2320.22;2320.319;2320.948;[];[];0.09900000000016;True;[[0.8630772]];0.0
Bmr022.segment.1,263;2320.319;2320.948;2320.95;2329.45;['0.78969'];['52.9708524986'];0.0019999999999527;False;[[0.09906058]];0.0
Bmr022.segment.1,264;2320.95;2329.45;2326.58;2327.168;['1.17838', '1.55967', '1.45814', '1.24392', '0.95517', '1.49280', '1.48323', '1.28922', '0.61500', '0.83407', '1.02366', '0.38853', '0.97195', '1.32226', '1.37463', '0.84702', '0.86143', '1.25202', '1.27657', '0.74297', '0.64659', '0.50068', '0.63568', '1.11036', '1.08673', '0.27513', '0.77408', '0.13588', '0.82888', '0.83218', '0.96609'];['25.3107595424', '3.93591117452', '6.1735788', '9.18426105234', '48.9975875556', '3.92466755556', '1.625512', '10.86611498', '47.321167875', '45.8415054082', '32.8432334848', '44.843979225', '33.2386428477', '4.58833337716', '2.78539273373', '47.022005488', '47.72380176', '2.85173090625', '4.25237788752', '43.7170006765', '41.8962980609', '40.9332518438', '21.7388937284', '7.12534594922', '3.21989067456', '31.04929256', '42.5442403571', '18.587981037', '34.7882515537', '31.4002949252', '21.4599883367'];-2.869999999999891;True;[[0.2786195]];0.0
Bmr022.segment.1,265;2326.58;2327.168;2330.1;2332.24;[];[];2.931999999999789;True;[[0.6716355]];0.0
Bmr022.segment.1,266;2330.1;2332.24;2332.433;2339.08;['1.00231', '0.88514', '1.24661', '0.82297', '0.48648', '0.87520', '1.17371'];['49.0784226198', '46.5007582551', '2.27041889931', '37.99452252', '45.5696689225', '29.9301802963', '6.15878806122'];0.193000000000211;False;[[0.46792525]];0.0
Bmr022.segment.1,267;2332.433;2339.08;2337.1;2337.51;[];[];-1.9800000000000184;True;[[0.18922831]];0.0
Bmr022.segment.1,268;2337.1;2337.51;2338.93;2339.68;['1.09069'];['64.5603431867'];1.419999999999618;False;[[0.86139154]];0.0
Bmr022.segment.1,269;2338.93;2339.68;2339.12;2339.44;['0.89546', '1.04654', '1.79724'];['109.898998857', '107.033860903', '9.969984'];-0.5599999999999454;True;[[0.9030392]];0.0
Bmr022.segment.1,270;2339.12;2339.44;2340.01;2346.34;['1.71564'];['43.0850755625'];0.5700000000001637;True;[[0.33002618]];0.0
Bmr022.segment.1,271;2340.01;2346.34;2347.1;2348.51;['0.85985', '1.10980', '1.15087', '1.24280', '1.25096', '0.00000', '0.57903', '1.10517', '0.61844', '0.38122', '1.03952', '1.37300', '0.67964', '0.94256', '1.28130', '0.34663', '1.22194'];['105.527781', '88.779378554', '76.118620875', '75.1557570799', '38.7797425833', '0.0', '75.8014083556', '64.2538984654', '91.08034056', '70.179834375', '91.0236331467', '46.620152321', '85.9933988163', '86.7593950781', '41.61788028', '57.431498445', '49.4224459645'];0.7599999999997635;False;[[0.48039633]];0.0
Bmr022.segment.1,272;2347.1;2348.51;2348.803;2349.0;['1.14911', '1.30997', '0.48785', '0.82867'];['75.9383905207', '26.7081085089', '49.89405125', '89.332374284'];0.2929999999996653;False;[[0.6015327]];0.0
Bmr022.segment.1,273;2348.803;2349.0;2348.98;2350.03;[];[];-0.0199999999999818;False;[[0.71721494]];0.0
Bmr022.segment.1,274;2348.98;2350.03;2351.08;2355.06;['1.24595', '0.89364'];['50.5997288866', '88.932336284'];1.0499999999997272;False;[[0.48024982]];0.0
Bmr022.segment.1,275;2351.08;2355.06;2356.1;2360.62;['0.88044', '0.29029', '0.80790', '1.54156', '1.46614', '1.15497', '1.46744', '1.21699', '1.42248', '1.25965', '0.96364', '1.39180', '0.85167', '1.25312', '1.05605', '0.86237'];['93.9612549338', '55.419925037', '99.15273965', '5.40915619835', '1.93957128926', '67.2718421834', '3.12894979012', '52.018523449', '0.9612236', '33.02176932', '87.1437619335', '34.7410328402', '76.0175921983', '27.5967918554', '71.7265736212', '66.8891951875'];1.0399999999999636;False;[[0.5572545]];0.0
