segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bed017.segment.723;1938.49;1939.64;1941.41;1943.53;[];[];1.7699999999999818;True;[[0.21354765]];0.0
Bed017.segment.724;1941.41;1943.53;1944.17;1945.53;['1.45729', '1.22760', '0.72276', '0.85278', '0.95610', '0.00000', '0.85767', '0.81480', '0.65462', '0.58355', '0.39764'];['27.7343127273', '64.248304375', '81.4729973491', '78.5513064512', '64.3353235255', '0.0', '57.7258334127', '63.9656416875', '63.1160278512', '71.2616495694', '65.4061875612'];0.6400000000001;True;[[0.198969]];0.0
Bed017.segment.725;1944.17;1945.53;1944.34;1947.25;['0.93112', '1.54777', '1.79747', '1.97646', '1.69562', '0.99443'];['45.7598163084', '8.40127057778', '10.4691010139', '1.9489189', '19.7712973889', '20.1237145417'];-1.1900000000000546;True;[[0.74059373]];0.0
Bed017.segment.726;1944.34;1947.25;1948.422;1951.72;['1.36960', '1.45938'];['50.4351864722', '26.6688054852'];1.1720000000000257;False;[[0.27700248]];0.0
Bed017.segment.727;1948.422;1951.72;1948.99;1949.25;[];[];-2.730000000000018;True;[[0.21665958]];0.0
Bed017.segment.728;1948.99;1949.25;1949.5;1952.19;['1.65112'];['38.9536039184'];0.25;False;[[0.26410162]];0.0
Bed017.segment.729;1949.5;1952.19;1951.17;1951.62;['1.74056', '1.14526', '0.67778', '0.57942', '1.19415', '0.90211', '0.69529', '0.70294', '0.95853', '0.60001', '0.63553'];['14.193932449', '60.2715042604', '55.9658957222', '42.5279420247', '6.21977471074', '37.2448567813', '47.5132294602', '51.5945879012', '28.1811428927', '39.494201875', '44.1770198182'];-1.0199999999999818;True;[[0.31949687]];0.0
Bed017.segment.730;1951.17;1951.62;1955.78;1956.94;['0.85198'];['45.2568618062'];4.160000000000082;True;[[0.9035128]];0.0
Bed017.segment.732;1958.38;1958.85;1959.249;1963.24;['0.65002'];['22.6739409394'];0.3990000000001146;False;[[0.29495922]];0.0
Bed017.segment.733;1959.249;1963.24;1962.861;1964.2;[];[];-0.3789999999999054;True;[[0.5342704]];0.0
Bed017.segment.739;1966.44;1967.85;1971.8;1973.19;['0.70037', '1.15237', '1.86631', '1.88406', '0.77002', '0.86371', '1.89699'];['88.1670467297', '80.8861598017', '5.02911008', '8.67771344423', '91.1308693741', '97.2523312639', '22.8853851797'];3.9500000000000455;False;[[0.5715552]];0.0
Bed017.segment.740;1971.8;1973.19;1974.81;1976.22;['1.21507', '0.06241', '0.35228', '0.35512', '0.57783'];['55.3158581067', '10.7083506173', '51.9999280277', '46.514274426', '51.3755204127'];1.6199999999998909;False;[[0.6046479]];0.0
Bed017.segment.741;1974.81;1976.22;1977.11;1982.608;['1.13280', '1.17492', '1.06710', '0.53118'];['43.4357123599', '55.4286909815', '38.7127070123', '62.9493656188'];0.8899999999998727;True;[[0.40310788]];0.0
Bed017.segment.742;1977.11;1982.608;1977.63;1979.291;[];[];-4.977999999999838;True;[[0.49715352]];0.0
Bed017.segment.746;1982.608;1985.49;1982.731;1983.72;[];[];-2.7590000000000146;True;[[0.4528827]];0.0
Bed017.segment.749;1984.637;1985.967;1985.207;1986.515;[];[];-0.7599999999999909;True;[[0.90390366]];0.0
Bed017.segment.751;1986.99;1988.13;1988.49;1990.14;['1.27149'];['19.5177383677'];0.3599999999998999;True;[[0.6364914]];0.0
Bed017.segment.752;1988.49;1990.14;1989.856;1992.53;['1.28302', '0.97126', '0.63498', '0.77830', '1.29039', '1.18427', '1.10575'];['20.3629851172', '29.8378567778', '45.8289914368', '54.7144578367', '3.44169553463', '2.89507522449', '10.0848482249'];-0.2840000000001055;True;[[0.44972348]];0.0
Bed017.segment.753;1989.856;1992.53;1990.46;1991.43;[];[];-2.0699999999999363;True;[[0.42656994]];0.0
Bed017.segment.757;1993.53;1997.22;1997.734;2006.794;['0.39331', '1.46932', '1.70014', '1.45224', '0.95151', '1.29521', '0.91260', '1.51455', '1.55781', '1.31284', '1.36608', '1.38852', '0.57510', '1.08579'];['48.7144152', '23.7456303555', '44.3320259003', '43.6617543669', '52.6706752099', '25.1645207612', '50.2371056889', '10.25202295', '10.7668322778', '3.46798816609', '2.04837322656', '2.19308396', '54.271112', '30.7393942335'];0.5139999999998963;False;[[0.2393274]];0.0
Bed017.segment.758;1997.734;2006.794;1999.18;2002.256;[];[];-7.614000000000033;True;[[0.24637169]];0.0
Bed017.segment.762;2002.256;2005.82;2005.47;2009.8;[];[];-0.349999999999909;True;[[0.28462988]];0.0
Bed017.segment.763;2005.47;2009.8;2007.79;2008.74;['2.16971', '1.87498', '1.41846', '1.01101', '1.40168', '1.39268', '1.10693', '1.02181', '0.91043', '1.02861', '0.86068', '1.31637', '0.96475', '0.73419', '0.72763'];['17.4497963194', '5.60096371875', '68.4496007917', '57.2020396735', '27.0559897', '42.5031632426', '50.274218436', '28.1765478367', '71.8921917521', '53.3191809501', '68.4073695917', '4.6684869375', '48.51464333', '59.0491443056', '58.1080019446'];-2.009999999999991;True;[[0.30938724]];0.0
Bed017.segment.764;2007.79;2008.74;2009.78;2011.46;['0.00000', '0.98420', '2.10305', '1.93259', '1.76831', '1.79892', '1.21537'];['0.0', '109.887213653', '2.02866828099', '11.4376735503', '3.785397', '7.38695185941', '72.6947382449'];1.0399999999999636;False;[[0.29425293]];0.0
Bed017.segment.765;2009.78;2011.46;2010.01;2011.25;['0.77171', '0.73847', '1.42059', '1.57780'];['14.0952968927', '65.8081589876', '43.9302079753', '29.9518872396'];-1.4500000000000457;True;[[0.7650879]];0.0
Bed017.segment.768;2011.17;2012.345;2012.62;2017.58;[];[];0.2749999999998636;False;[[0.16720742]];0.0
Bed017.segment.769;2012.62;2017.58;2018.29;2024.62;['1.13801', '1.36031', '0.86582', '0.74326', '1.34368', '1.93999', '1.47831', '0.52186', '1.09153', '1.41325', '0.56309', '0.88829', '0.58390', '0.98003'];['59.7980374669', '34.5613892781', '66.7268135956', '61.372505', '38.5917670775', '4.96180773958', '57.4436680692', '57.4552088889', '65.0940712299', '19.5032223129', '61.2380463462', '54.0462707978', '58.545239148', '44.5000831146'];0.7100000000000364;True;[[0.18668002]];0.0
Bed017.segment.770;2018.29;2024.62;2024.62;2026.62;['1.52810', '0.81854', '0.37067', '0.52046', '1.05585', '1.05204', '1.29208', '0.96310', '0.27868'];['24.2334309477', '63.636670445', '52.7200630914', '66.9747748148', '59.5415140761', '48.3501952154', '37.952671224', '49.8300428181', '44.8271052778'];0.0;False;[[0.2558064]];0.0
Bed017.segment.771;2024.62;2026.62;2027.7;2028.6;['1.45578', '0.92031', '1.50736', '1.40217', '1.12511'];['45.0947733664', '69.7045708571', '8.03223466163', '7.95806748323', '25.7250001402'];1.0800000000001546;False;[[0.22450104]];0.0
Bed017.segment.772;2027.7;2028.6;2029.46;2034.09;['0.91520', '0.87389'];['35.6300613333', '45.3446929237'];0.8600000000001273;False;[[0.419101]];0.0
Bed017.segment.773;2029.46;2034.09;2034.58;2040.7;['0.97300', '0.42625', '0.44130', '0.84585', '0.86722', '0.84755', '0.98279', '0.35657', '0.74512', '1.19510', '1.01425', '0.86773', '1.05555'];['35.2150293437', '54.8513048889', '53.2385873438', '50.23271886', '47.3921406562', '53.0306883712', '44.2671466667', '45.8850776296', '76.3882175069', '61.0263875556', '55.5093440525', '49.4559633968', '37.3138643075'];0.4900000000000091;False;[[0.2860521]];0.0
Bed017.segment.774;2034.58;2040.7;2041.28;2043.19;['0.31017', '0.97830', '0.97251', '1.32738', '1.20681', '0.90016', '0.48851', '0.28731', '1.31493', '0.90967', '0.95054', '0.41868', '0.81190', '1.18770', '0.75203'];['44.90286525', '62.9457456389', '56.31542946', '5.09524266667', '17.7998757229', '47.7343441203', '56.57645259', '42.8647702578', '29.7246280592', '53.4670895881', '40.9144587524', '52.8406558876', '56.4179308128', '4.00049077551', '46.600428154'];0.5799999999999272;False;[[0.39966267]];0.0
Bed017.segment.775;2041.28;2043.19;2043.614;2045.54;['0.73245', '1.16948', '1.18512', '0.95735', '0.67430', '0.63638', '0.48582'];['34.19405168', '3.84567897521', '5.1330342944', '26.3920254933', '54.8027323657', '51.1824475694', '42.1990955325'];0.4239999999999781;False;[[0.34802654]];0.0
Bed017.segment.776;2043.614;2045.54;2045.99;2049.16;[];[];0.4500000000000455;False;[[0.414931]];0.0
Bed017.segment.777;2045.99;2049.16;2049.4;2050.03;['0.76819', '0.81553', '1.15275', '0.79699', '0.75758', '0.82634', '0.68759', '0.91718', '1.32076', '0.90982', '0.84432', '0.50208'];['70.1483826159', '52.4724828333', '1.233161875', '47.3351725444', '51.6114977439', '44.2614226869', '49.77115425', '37.4718926204', '12.8654046222', '49.539600562', '68.3444540229', '52.0342526406'];0.2400000000002364;True;[[0.31374782]];0.0
Bed017.segment.778;2049.4;2050.03;2050.06;2052.52;[];[];0.0299999999997453;True;[[0.8767222]];0.0
Bed017.segment.779;2050.06;2052.52;2053.83;2059.868;['1.08584', '0.84321'];['19.7245027276', '39.4011612109'];1.3099999999999454;False;[[0.08161004]];0.0
Bed017.segment.780;2053.83;2059.868;2059.95;2063.96;[];[];0.0819999999998799;False;[[0.50975645]];0.0
Bed017.segment.781;2059.95;2063.96;2059.964;2060.805;['0.78892', '0.55948', '0.94485', '1.02855', '0.51339', '0.58843', '1.45904', '1.26085', '0.97674', '0.82459'];['40.429235284', '58.1503843018', '22.7975027187', '23.3571565121', '54.6739691605', '50.4804444444', '35.0374261605', '44.1328814074', '32.6075688166', '53.0556517333'];-3.996000000000095;True;[[0.442747]];0.0
Bed017.segment.784;2064.473;2065.61;2064.651;2065.53;[];[];-0.9590000000002874;True;[[0.4171555]];0.0
Bed017.segment.786;2065.94;2068.27;2067.87;2068.84;['1.15317', '1.81944', '0.48433', '0.00000', '1.28149', '1.98587', '1.63582', '1.22419', '0.71430', '0.78709', '0.21815'];['111.295395', '67.6016280741', '65.44173608', '0.0', '106.011605388', '26.3045315309', '8.9589515', '51.9773042037', '43.994162', '35.7441505309', '31.1229560567'];-0.4000000000000909;True;[[0.22275175]];0.0
Bed017.segment.788;2068.59;2072.52;2073.31;2077.26;['0.68898', '1.36064', '0.87378', '1.15126', '0.94199', '1.29062', '1.46793', '1.86306', '1.69053', '1.80703', '0.71908', '1.04563', '0.90748', '0.87189'];['66.4952608', '4.39603272727', '29.6261648776', '70.7070852149', '83.9201573254', '55.3604871605', '57.6118286222', '9.63093153086', '5.8200081875', '20.1464571989', '83.9580293728', '54.3397588047', '62.1559451051', '47.6308399135'];0.7899999999999636;False;[[0.23230383]];0.0
Bed017.segment.789;2073.31;2077.26;2074.286;2075.24;['0.87155', '0.65677', '1.58172', '1.15077', '1.01665', '0.93040'];['49.7186261939', '63.386224', '26.3545044949', '25.6976867312', '94.4143529941', '42.9610550284'];-2.97400000000016;True;[[0.41694734]];0.0
Bed017.segment.791;2077.94;2081.44;2081.84;2083.89;[];[];0.4000000000000909;False;[[0.39982855]];0.0
Bed017.segment.792;2081.84;2083.89;2084.72;2085.15;['1.11362', '1.06814', '1.07871', '1.55173'];['43.2489161301', '33.8432298174', '62.2522904793', '29.4554509556'];0.8299999999999272;False;[[0.72560734]];0.0
Bed017.segment.793;2084.72;2085.15;2085.76;2087.39;['0.75394', '0.87293'];['67.1673452663', '55.2801047407'];0.6100000000001273;False;[[0.6014838]];0.0
Bed017.segment.794;2085.76;2087.39;2088.2;2091.818;['0.97673', '0.74861', '0.52348', '0.88332', '0.76301'];['34.0237420765', '48.166786', '50.6652823086', '63.1490528121', '55.3340392031'];0.8099999999999454;False;[[0.22631212]];0.0
Bed017.segment.795;2088.2;2091.818;2091.93;2093.76;[];[];0.1119999999996252;False;[[0.4953658]];0.0
Bed017.segment.796;2091.93;2093.76;2093.4;2094.45;['0.53884', '1.61639', '1.48473', '0.86561', '1.11281', '0.91900', '0.65614', '0.61159'];['69.3394216667', '10.5373610248', '38.6518250667', '29.2461459557', '27.5730001875', '35.47802796', '57.5689938017', '53.123239485'];-0.3600000000001273;True;[[0.6451613]];0.0
Bed017.segment.799;2094.41;2099.25;2094.805;2095.81;['0.66916', '1.10931', '0.82857', '0.51376', '0.44541', '0.54531', '1.67768', '1.78839', '1.09975', '0.52060', '0.27917'];['57.4067811687', '41.5958059375', '59.3375994694', '49.584387625', '50.1393733841', '78.944623875', '30.6907176177', '63.3995213745', '77.2418853809', '62.8054976562', '41.5692949959'];-4.445000000000164;True;[[0.30992076]];0.0
Bed017.segment.801;2100.05;2105.21;2105.39;2107.55;['1.24566', '0.43290', '0.69202', '1.16864', '1.02561', '0.85088', '0.80293', '0.43175'];['16.3483289972', '62.9669255208', '70.7175666436', '15.1265825306', '44.937591097', '46.9261421224', '52.6033300068', '50.7818480679'];0.1799999999998363;False;[[0.5368538]];0.0
Bed017.segment.802;2105.39;2107.55;2108.23;2109.75;['0.49816', '1.29845', '1.35586', '1.33471', '1.19489', '1.14067', '1.15065', '0.96431', '1.10445', '1.10497', '1.00589', '0.87239', '1.38224', '0.94685', '0.74232'];['61.1915238512', '7.79027216667', '10.1015194074', '9.2055719375', '4.59830283673', '2.87952052', '1.01739083333', '31.5419053795', '2.77603233058', '5.00506265625', '14.588134963', '32.4054669167', '18.7055768367', '55.8414618', '40.9392557007'];0.6799999999998363;False;[[0.19676843]];0.0
Bed017.segment.803;2108.23;2109.75;2110.39;2116.68;['1.12824', '0.90419', '1.22923'];['29.316375375', '46.8282291562', '32.2732505917'];0.6399999999998727;False;[[0.16509363]];0.0
Bed017.segment.804;2110.39;2116.68;2117.48;2123.78;['1.39934', '1.28886', '0.84500', '0.57553', '0.64305', '0.31860', '0.74455', '0.89329', '0.70303', '1.13435', '1.03918', '1.17698', '1.56516', '1.57383', '0.62696', '1.18169'];['10.2987796049', '2.347067', '54.3685980741', '68.6745017336', '47.1674432432', '41.7309860867', '71.8580567', '67.4234774446', '63.8598256609', '30.1110190123', '36.4906611986', '10.391225716', '27.0004243424', '25.9671279', '60.5095663571', '26.6799232362'];0.8000000000001819;False;[[0.51861846]];0.0
Bed017.segment.805;2117.48;2123.78;2124.5;2128.09;['1.07791', '0.71410', '1.11623', '0.61945', '0.62682', '0.59599', '0.77824', '1.12126', '1.08951', '0.81339', '0.46161', '0.61557', '0.23520', '0.63761'];['19.7901802999', '66.9507439853', '32.1163177488', '49.6899680665', '53.90060125', '52.6376647279', '42.9719815104', '4.52428959763', '4.4385235075', '35.00060382', '49.00644221', '50.9228322245', '34.0498895625', '73.84458612'];0.7199999999997999;False;[[0.5670982]];0.0
Bed017.segment.806;2124.5;2128.09;2128.58;2130.95;['0.83529', '1.30693', '1.38052', '1.06274', '1.25230', '0.81505', '0.39191', '0.53318', '0.29755', '0.92950', '0.98171', '0.89438', '0.85471', '0.41048'];['68.4018944463', '2.2797164375', '7.50547093491', '37.5940420496', '27.67115153', '49.1644477344', '42.0268325926', '44.107079551', '41.0244641837', '41.270274963', '74.3774008432', '64.6834562286', '44.9946113802', '48.1062364082'];0.4899999999997817;False;[[0.41973746]];0.0
Bed017.segment.807;2128.58;2130.95;2131.38;2138.24;['0.64897', '0.69032', '0.88235', '0.75560', '0.84454', '0.97570'];['55.0476815185', '70.5441209481', '60.1115973841', '64.1742543552', '58.220705102', '40.1686478148'];0.430000000000291;False;[[0.4119941]];0.0
Bed017.segment.808;2131.38;2138.24;2138.576;2139.98;['1.04981', '1.58778', '1.10387', '0.89736', '0.87654', '0.83837', '0.98379', '1.26091', '0.74775', '0.75687', '0.77596', '1.19246', '0.87311', '0.50932', '0.59092', '0.62431', '0.88731', '0.78954', '0.76602'];['75.9899209687', '8.19657504132', '80.6225709715', '62.404434346', '61.8749588776', '44.1347539835', '39.8616289657', '63.4922235198', '74.4953610323', '52.9066912231', '61.0218221948', '2.07876583333', '39.5791211361', '52.9373951243', '59.8859504083', '60.2534943', '29.199426176', '50.4560779388', '59.14418244'];0.3360000000002401;False;[[0.30980897]];0.0
Bed017.segment.809;2138.576;2139.98;2140.02;2141.666;['0.15469', '0.78384'];['27.725398602', '75.4667707778'];0.0399999999999636;False;[[0.45701283]];0.0
Bed017.segment.810;2140.02;2141.666;2141.9;2142.88;[];[];0.2339999999999236;False;[[0.4793013]];0.0
Bed017.segment.811;2141.9;2142.88;2144.27;2147.7;['0.86777', '0.72497', '1.75946', '0.49234'];['90.1933562012', '93.2921618889', '33.1472063341', '63.3564062222'];1.389999999999873;False;[[0.41394442]];0.0
Bed017.segment.812;2144.27;2147.7;2148.49;2150.6;['1.45712', '1.08240', '0.96921', '1.10260', '1.24157', '1.14772', '1.41064', '1.48167', '1.35725', '1.04390', '0.53198'];['54.4374338398', '71.1526270769', '23.9337266633', '11.1827339167', '6.09033239053', '5.58654525', '21.6668881875', '13.7495408333', '2.00779975', '41.2386012023', '64.1783874609'];0.7899999999999636;False;[[0.47387868]];0.0
Bed017.segment.813;2148.49;2150.6;2151.38;2154.7;['1.06719', '0.43365', '0.95178', '0.87013', '0.71240', '1.31955', '0.86525'];['31.91123825', '53.811025898', '58.1377758623', '45.806309157', '45.8373922222', '14.528996912', '37.1732955568'];0.7800000000002001;False;[[0.5902432]];0.0
Bed017.segment.814;2151.38;2154.7;2156.15;2159.67;['1.36606', '1.34262', '1.29387', '0.96786', '0.00000', '0.74362', '0.62155', '0.50921'];['13.1454835799', '4.28162855102', '9.56720131361', '32.0265634384', '0.0', '67.2834096094', '48.8787343045', '50.6343768007'];1.4500000000002728;False;[[0.60786664]];0.0
Bed017.segment.815;2156.15;2159.67;2160.43;2161.46;['0.00000', '0.00000', '0.00000', '0.00000', '1.11795', '1.69546', '1.52098', '1.27043', '0.90266', '0.85093', '1.46292', '0.65752', '1.30202', '1.60038', '0.96667', '0.91716'];['0.0', '0.0', '0.0', '0.0', '71.931064', '2.78423216667', '13.7335990139', '7.73164923457', '48.3988374074', '65.70044872', '65.5766651076', '74.0356686806', '62.830464375', '10.3851413254', '71.9531313462', '55.9450211281'];0.7599999999997635;False;[[0.48413014]];0.0
Bed017.segment.816;2160.43;2161.46;2162.0;2163.96;['0.96004'];['32.5747567641'];0.5399999999999636;False;[[0.71194184]];0.0
Bed017.segment.817;2162.0;2163.96;2164.66;2166.3;['0.53505', '0.50605', '1.11972'];['61.96720506', '54.9456478594', '16.9611507222'];0.6999999999998181;False;[[0.550704]];0.0
Bed017.segment.818;2164.66;2166.3;2167.09;2168.94;['0.94038', '0.45487', '0.62483', '0.64155', '0.88857', '1.39258', '1.16674', '1.63346'];['34.0344967266', '52.68109224', '51.6888764082', '51.5981558333', '50.4218017041', '10.8520191875', '48.5144758673', '4.98070282645'];0.7899999999999636;False;[[0.6899493]];0.0
Bed017.segment.819;2167.09;2168.94;2170.258;2170.9;['1.04654', '0.92367', '0.46551', '1.02544', '1.15138', '1.19420', '1.16027', '1.06781', '1.00774', '0.36035'];['26.1862962119', '40.5209803099', '35.942162', '14.0521662149', '1.52875016667', '2.36703884298', '4.79840626446', '3.12392126531', '7.57368040237', '41.7339822'];1.3179999999997565;False;[[0.5302379]];0.0
Bed017.segment.820;2170.258;2170.9;2170.79;2171.58;[];[];-0.1100000000001273;True;[[0.9074429]];0.0
Bed017.segment.821;2170.79;2171.58;2172.675;2172.996;['1.32287', '0.89309'];['75.429293585', '65.5277604514'];1.0950000000002549;False;[[0.53637385]];0.0
Bed017.segment.823;2173.4;2175.11;2175.685;2176.568;['0.26998', '0.88905', '0.67957', '1.29225', '1.21620', '0.85746', '0.41006'];['28.66209313', '28.158353755', '65.586717625', '5.3393043', '3.98175909375', '41.377818625', '44.7377914707'];0.5749999999998181;True;[[0.59145683]];0.0
Bed017.segment.825;2176.76;2178.49;2178.58;2182.31;['0.89781', '0.91539', '1.18121', '1.49567', '0.93940', '0.58838', '1.43179'];['75.18085776', '73.0571184', '73.6858675213', '28.4647529421', '76.6588110078', '41.0580396889', '14.6446613698'];0.0900000000001455;True;[[0.5124881]];0.0
Bed017.segment.826;2178.58;2182.31;2179.89;2181.13;['1.04505', '1.51596', '1.49565', '1.12171', '0.69158', '1.02183', '1.31638', '0.81291', '1.38598', '1.23673', '0.79074', '0.82314', '1.02654', '0.89476'];['84.0501297917', '62.7039096122', '41.863053856', '96.2305682469', '74.1624446914', '53.7923666281', '3.14096017284', '53.6645431852', '10.1229763333', '4.22079878125', '53.243311503', '42.1830450057', '27.0202434917', '37.9121878108'];-2.4200000000000728;True;[[0.2899691]];0.0
Bed017.segment.827;2179.89;2181.13;2183.16;2185.24;['0.68434'];['31.8785667344'];2.0299999999997453;True;[[0.6269821]];0.0
Bed017.segment.828;2183.16;2185.24;2184.62;2184.72;['1.09156', '1.45401', '1.44535', '0.55521', '0.43249', '0.74074', '0.44575', '1.06040'];['79.0119181875', '18.9692528889', '19.2853759524', '57.7069340947', '55.6546076444', '61.2774288367', '52.5802036358', '22.7427194156'];-0.6199999999998909;True;[[0.7448956]];0.0
Bed017.segment.829;2184.62;2184.72;2186.73;2187.72;['2.01079'];['21.91052732'];2.0100000000002183;True;[[0.97487843]];0.0
Bed017.segment.830;2186.73;2187.72;2189.58;2194.49;['1.03735'];['10.6127221157'];1.860000000000128;False;[[0.3054541]];0.0
Bed017.segment.831;2189.58;2194.49;2192.73;2193.4;['1.07776', '0.15695', '0.13633', '1.06951', '0.89510', '0.91134', '1.06120', '1.18063', '0.66726', '1.35493', '0.97485', '1.17577', '0.80813', '0.75922', '1.48897', '1.25195'];['75.6490418512', '27.5413147107', '24.56004992', '110.102474027', '80.7759198025', '60.3928418739', '61.0171632041', '78.6007117008', '55.4921720408', '85.6565281716', '68.4259822149', '36.8032972681', '77.9293906684', '74.3879369514', '16.9030507769', '48.8344764691'];-1.7599999999997635;True;[[0.4472197]];0.0
Bed017.segment.832;2192.73;2193.4;2194.95;2198.44;[];[];1.5499999999997272;True;[[0.46788704]];0.0
Bed017.segment.833;2194.95;2198.44;2198.64;2201.47;[];[];0.1999999999998181;False;[[0.53963834]];0.0
Bed017.segment.834;2198.64;2201.47;2201.84;2206.12;['1.89089', '0.92976', '0.69647', '0.95880', '1.23594', '0.96455', '0.81249', '0.73533', '0.87322', '0.71437', '0.77926'];['17.3806410844', '74.02063907', '61.1070333884', '56.945708', '2.45198280473', '37.2364919467', '49.0096901172', '54.5911140828', '56.1845508571', '51.7091789375', '44.5679302058'];0.3700000000003456;False;[[0.39161795]];0.0
Bed017.segment.835;2201.84;2206.12;2206.65;2208.08;['0.77700', '0.52968', '0.97494', '0.70653', '1.26941', '1.18963', '1.11771', '1.24697', '1.12731'];['50.9935024368', '55.0536377751', '59.7907384047', '59.6654871641', '7.2085620975', '3.90759824691', '26.7276997778', '68.8764953316', '11.4803607506'];0.5300000000002001;False;[[0.51207626]];0.0
Bed017.segment.836;2206.65;2208.08;2208.86;2210.82;['0.63317', '0.69263'];['53.8696052071', '70.0971943637'];0.7800000000002001;False;[[0.4620935]];0.0
Bed017.segment.837;2208.86;2210.82;2211.48;2213.95;['1.05206', '0.62726', '0.84300', '0.47292'];['33.0803116682', '64.0995675571', '54.6866011111', '55.0293980359'];0.6599999999998545;False;[[0.21922481]];0.0
Bed017.segment.838;2211.48;2213.95;2214.8;2215.59;['0.19443', '0.68454', '0.59291', '0.46852', '0.49444', '0.67269', '0.77211', '1.21971', '0.75633'];['31.7568638343', '52.85365168', '50.676798', '60.290168', '47.7193825', '55.9336762327', '41.3976378497', '14.1069393136', '44.8314750427'];0.8500000000003638;False;[[0.11775616]];0.0
Bed017.segment.839;2214.8;2215.59;2215.81;2216.2;['1.17652', '0.86411', '0.76765', '0.83195'];['60.07201773', '38.0114636735', '37.2344717041', '70.2258085185'];0.2199999999997999;True;[[0.8466011]];0.0
Bed017.segment.840;2215.81;2216.2;2216.42;2217.18;[];[];0.2200000000002546;True;[[0.8835631]];0.0
Bed017.segment.841;2216.42;2217.18;2217.831;2219.897;['0.71467', '0.71203'];['61.948832876', '65.7581869841'];0.6510000000002947;True;[[0.7054693]];0.0
Bed017.segment.843;2218.41;2219.05;2219.73;2220.7;['1.22111'];['60.5649105992'];0.6799999999998363;False;[[0.33508265]];0.0
Bed017.segment.844;2219.73;2220.7;2221.27;2226.9;['0.98161', '1.02995', '0.68687'];['30.1104809565', '8.580148875', '50.5283475419'];0.5700000000001637;False;[[0.26102093]];0.0
Bed017.segment.845;2221.27;2226.9;2227.667;2229.68;['1.22735', '1.28739', '1.34104', '0.99050', '0.53747', '0.76776', '0.79348', '1.17239', '0.99105', '0.82820', '0.63624', '0.48822', '0.83669', '1.22076', '0.93619'];['15.4835785099', '8.24187500826', '2.51719921875', '37.4408998843', '58.3564014844', '49.3990403556', '52.814224019', '3.40165296875', '26.2811313639', '45.0767475448', '54.5826506667', '53.8510686803', '40.1784434557', '7.54065189349', '28.8678360222'];0.7669999999998254;False;[[0.3377757]];0.0
