segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro015.segment.287;675.14;676.13;676.13;676.58;['1.77553', '1.18958'];['8.57317239506', '63.1339433464'];0.0;True;[[0.32763708]];0.0
Bro015.segment.289;676.9;681.53;680.12;680.85;['1.64480', '1.22650', '1.67608', '0.77757', '0.81839', '1.20906', '1.64886', '1.18508', '1.76713', '1.72616', '1.20374', '0.16448'];['9.08787497543', '37.8159955911', '10.3177179136', '48.1807559506', '53.5604523033', '22.4409555125', '1.22483426446', '43.0759297172', '1.528366875', '1.46511614583', '37.759107375', '16.8260417278'];-1.4099999999999682;True;[[0.22387114]];0.0
Bro015.segment.291;682.66;685.25;684.72;685.29;[];[];-0.5299999999999727;True;[[0.47933233]];0.0
Bro015.segment.292;684.72;685.29;687.023;687.343;[];[];1.733000000000061;False;[[0.87407994]];0.0
Bro015.segment.293;687.023;687.343;687.692;698.925;['1.32116'];['15.385689625'];0.3490000000000464;False;[[0.25875005]];0.0
Bro015.segment.294;687.692;698.925;688.9;690.3;[];[];-10.024999999999975;True;[[0.79857284]];0.0
Bro015.segment.296;699.035;708.535;710.18;711.603;['0.90798', '0.62749', '0.36663', '0.78481', '1.05759', '1.10498', '0.70024', '1.03673', '1.24546', '0.75292', '1.20105', '0.63628', '0.00000', '0.75196', '1.26487', '1.22896', '1.19196', '0.71306', '0.27946', '0.33056', '0.47531', '1.23213', '0.80162', '0.73050', '0.77487', '0.80271', '1.31016', '0.49311', '1.27525', '1.33690', '0.68875', '0.91844', '1.09150', '1.21895', '1.27383', '1.01723', '0.57408'];['24.0643562512', '40.0918520178', '33.4645893333', '32.1156342908', '13.5123638408', '5.12446561224', '35.9367844898', '9.574483375', '3.67312894215', '45.4785247578', '2.21845671875', '39.1412212872', '0.0', '38.2553260914', '3.69370669388', '3.60106690625', '1.67901139506', '36.6102265312', '28.5430753889', '34.5152344793', '37.6751689917', '2.26097128028', '36.5837606111', '42.8633951633', '47.740126185', '49.455215595', '3.183534', '40.7787111607', '11.1533468374', '9.46316785156', '41.2556771484', '26.9076890938', '5.48800659504', '2.719839125', '2.5142583787', '23.2120174444', '43.6658844444'];1.6449999999999818;True;[[0.16221613]];0.0
Bro015.segment.298;711.603;712.55;712.55;713.14;[];[];0.0;True;[[0.8829709]];0.0
Bro015.segment.300;713.14;713.972;713.972;715.528;['1.07818', '0.50588', '0.64712', '0.75324', '1.59987', '0.82130', '1.34127', '0.82857', '0.62250', '0.56095', '0.58479', '1.10660', '1.00681', '1.00189', '1.14993', '1.16196', '1.29660', '1.50143', '1.10560', '1.33550', '0.84207', '0.45443', '1.15452', '1.32378', '1.32276', '0.96048', '0.88756', '0.79552', '0.91432', '0.60753', '0.72676', '1.00532', '1.32409', '0.80253', '1.05404', '1.30081', '0.66248', '0.47078', '0.74060', '1.09164', '0.95099', '0.49139', '0.00000', '0.55217', '0.37711', '0.97950', '1.04416', '0.86361', '0.85669', '1.28222', '1.30315', '0.84854', '1.16141', '1.13788', '1.31871', '0.59083', '1.01755', '0.90058', '1.07950', '1.17025', '0.58216', '0.86910', '1.12655', '0.69477', '0.38907', '0.07434', '0.29615', '1.10390', '0.69672', '0.84455', '1.14574', '0.26780', '1.25789', '1.72649', '1.79665', '1.67194', '1.48753', '0.86296', '1.48471', '1.53580', '0.92914', '0.54434', '0.80637', '1.22931', '1.06525', '1.50255', '1.61619', '0.77087', '0.65346', '1.09122', '1.25770', '0.86287', '0.88527', '1.30600', '1.08371', '0.96894', '1.48609', '1.00489', '1.02766', '1.38256', '1.49284', '1.12210', '1.13031', '1.44233', '1.31284', '0.86004', '0.93015', '1.16885', '0.77640', '0.98729', '0.52040', '1.08981', '1.24745', '1.00503', '1.05161', '1.11931', '1.45539', '1.48288', '0.98652', '0.71371', '0.53061', '0.38590', '1.01420', '1.31047', '0.74954', '0.63126', '1.35757', '1.03324', '0.63768', '0.72044', '0.66238', '1.11656', '1.42026', '1.37312', '0.68872', '0.74835', '0.09613', '1.08931', '1.23420', '1.27122', '1.26612', '0.69652', '1.43598', '1.08895', '0.66602', '1.09873', '1.18383', '0.78886', '0.33633', '1.15204', '0.98266', '1.04118', '0.43973', '0.45986', '0.67210', '0.86660', '1.15282', '1.10303', '0.84694', '0.36449', '0.54185', '1.61019', '1.50818', '1.50302', '1.52973', '1.10310', '0.65083', '0.64573', '1.28548', '0.91172', '1.54515', '1.18678', '1.23543', '0.69069', '1.60175', '1.14956', '1.52064', '1.63314', '1.55995', '1.29528', '1.03251', '1.15020', '1.22682', '1.16814', '0.82896', '1.14449', '0.55623', '0.73673', '0.77137', '0.66245', '0.48061', '0.44757', '0.77764', '0.75284', '0.83138', '1.45695', '1.54388', '1.11711', '0.92293', '1.11142', '1.56586', '1.52869', '1.67011', '0.71758', '1.05224', '0.63819', '0.70884', '0.87641', '0.91337', '1.21881', '1.05751', '0.44052', '0.00000', '0.64571', '1.39271', '0.19936', '0.69929', '0.76710', '1.75013', '1.62442', '0.56925', '1.00847', '1.37946', '1.61946', '1.42050', '0.16246', '1.31050', '1.78139', '1.66923', '1.64760', '1.14223', '1.29333', '1.20074', '1.13852', '1.37656', '1.06163', '1.44276', '1.36255', '1.04989', '0.58749', '1.01985', '1.59510', '1.72483', '1.14137', '1.64600', '0.97365'];['40.14210648', '41.8549625556', '45.1750328438', '31.1603774444', '14.425066095', '37.0646660496', '5.174208128', '34.2765412593', '36.594628205', '38.289352475', '40.3196397531', '16.2258022', '27.7247688906', '23.3136162422', '3.38533331361', '18.0256053437', '5.51550489603', '5.98945288469', '26.176062642', '1.81598621094', '34.8348202963', '35.8887433719', '15.9201396296', '1.25777037333', '1.02834985185', '30.5838761698', '32.7348664796', '35.0323209677', '28.2935145344', '42.84536368', '44.7046315', '34.2403133067', '7.91941761538', '38.3068154438', '41.1123658269', '12.2361743393', '37.3715723967', '35.05548496', '38.2964825', '18.7702056566', '26.1762216953', '35.3062273352', '0.0', '37.6900953', '31.0991573675', '37.1916514694', '32.0555849388', '33.9454858107', '35.4396643175', '1.71091248038', '8.51162438889', '44.3564647367', '19.6949489896', '22.2974392188', '1.13350302041', '40.7357702469', '37.141902872', '32.9581983945', '22.3285656111', '6.31850725926', '31.6086567891', '24.8905637041', '3.34017691975', '25.2783380139', '29.5078410679', '8.61120014222', '26.7300527603', '14.579923575', '31.240411552', '19.0568144132', '1.97868321053', '23.8875058965', '42.5756447107', '1.66341716667', '6.58237648199', '1.535052', '1.52318594083', '42.83901552', '1.72927091667', '0.988158571429', '45.7086507654', '38.452214376', '36.2792872685', '1.38783109333', '37.7721681633', '2.42743855111', '4.89933897521', '44.1546546036', '47.3053950381', '27.722833405', '16.2869737243', '46.8502020547', '39.9513700496', '46.3089157007', '42.0294564453', '40.0835583838', '3.07591289342', '32.1135249687', '33.7189320378', '3.74528299654', '0.466783333333', '39.5854462688', '16.833171744', '8.56241881657', '9.36941026004', '37.2127265784', '30.6667387978', '18.3505110083', '37.2214461039', '24.50560374', '38.75041896', '19.1934694669', '22.63950328', '38.9778816406', '27.6865599481', '21.9334631634', '6.06135089941', '1.99771411111', '39.215259716', '41.3347590756', '37.6290886531', '32.7683073961', '27.9706032593', '0.825221692308', '41.342968642', '42.1841644497', '1.448872875', '29.7966628776', '39.56968025', '47.68563264', '41.10249625', '30.9600046327', '1.44703535802', '1.37465856944', '42.7367623333', '37.1497949867', '11.1347509156', '19.3126506939', '1.43850018667', '0.820988747405', '5.93316245918', '48.0230402469', '5.02997103429', '25.4612077551', '45.4506817388', '26.2226077219', '19.3212508595', '34.26560886', '26.0873348437', '18.7995745356', '28.142964568', '23.4795054074', '35.0263564017', '36.6883803061', '35.1202985928', '29.3315442149', '4.58379616889', '4.12092816667', '30.5217823805', '32.8986200331', '38.1665246735', '2.9592127438', '1.47244495858', '0.021806214876', '2.30325121995', '25.5137015885', '45.2318703872', '41.6718067584', '27.0509930739', '27.2742121246', '9.62696454861', '33.5839535062', '28.7480097656', '50.0023972778', '3.73048057143', '45.0525269252', '34.3124960165', '1.78792152066', '2.9455712449', '23.8149582222', '36.6111688367', '25.9537553609', '26.8403249467', '24.1620458333', '39.9601951146', '14.8866956054', '40.4665631724', '36.57248728', '26.8982476529', '41.1066763667', '38.899320794', '35.9414055571', '31.3171191094', '42.043873725', '37.519551405', '13.96792239', '13.7293600947', '27.72775168', '24.1136313573', '31.4348439444', '14.7379711429', '20.5204464354', '5.4761737037', '47.1469856263', '30.7265559862', '36.0009565289', '37.0401277784', '19.695684125', '35.8192599132', '26.3655796823', '34.7973484222', '39.484307537', '0.0', '50.9956419174', '36.1946397689', '20.6176927778', '52.07090196', '52.8891979012', '3.17433655102', '6.09990185742', '45.2141426176', '48.671903', '22.8263667556', '1.60397378395', '20.03737425', '18.14534082', '44.3562458182', '4.27597902479', '1.92498366667', '0.927462479592', '27.9591879132', '14.8808560704', '33.1601493341', '31.6320437035', '7.79381086', '37.7844296032', '17.90531336', '26.0153274793', '32.5742793437', '47.6725755651', '60.2704573696', '32.1476923759', '20.2748201712', '40.4714754286', '28.2062921623', '33.9309157089'];0.0;False;[[0.8829709]];0.0
Bro015.segment.302;715.598;716.208;717.61;725.1;['1.22195'];['29.095859669'];1.4020000000000437;False;[[0.13360304]];0.0
Bro015.segment.303;717.61;725.1;727.37;728.35;['1.15129', '1.74202', '0.99120', '0.94698', '0.00000', '1.01544', '1.59122', '1.51290', '1.42811', '0.98266', '0.90573', '1.81028', '1.33019', '1.01787', '0.28256', '0.86090', '0.84399', '1.02453', '1.23434', '0.54813', '1.08897', '0.64712', '0.00000'];['71.4401822143', '16.57035412', '51.1107941965', '35.3318087128', '0.0', '56.00948', '4.577374', '1.74067379882', '3.83478784127', '34.9451882857', '48.1735989796', '10.9237961983', '30.9531460547', '42.9341440988', '26.9745208876', '33.7393700277', '26.1857387656', '30.5157957888', '2.62397274', '31.7453042044', '1.899495375', '35.905302995', '0.0'];2.269999999999982;True;[[0.30715626]];0.0
Bro015.segment.306;729.136;729.626;729.703;732.643;['0.62311', '0.73645'];['38.665308', '33.3334526925'];0.0769999999999981;False;[[0.7311542]];0.0
Bro015.segment.307;729.703;732.643;730.15;731.25;[];[];-2.493000000000052;True;[[0.541461]];0.0
Bro015.segment.309;732.643;736.81;734.26;737.83;[];[];-2.5499999999999545;True;[[0.75147337]];0.0
Bro015.segment.311;738.09;742.87;739.37;741.95;[];[];-3.5;True;[[0.812433]];0.0
Bro015.segment.313;743.829;747.983;743.99;744.77;[];[];-3.992999999999938;True;[[0.92861545]];0.0
Bro015.segment.316;748.765;752.443;753.336;756.258;[];[];0.8930000000000291;False;[[0.94516873]];0.0
Bro015.segment.317;753.336;756.258;755.12;756.07;[];[];-1.1380000000000337;True;[[0.9205268]];0.0
Bro015.segment.319;756.868;760.552;758.36;759.43;[];[];-2.192000000000008;True;[[0.77368164]];0.0
Bro015.segment.321;761.372;764.171;761.56;762.24;[];[];-2.611000000000104;True;[[0.7559649]];0.0
Bro015.segment.323;764.671;767.372;768.018;771.34;[];[];0.6460000000000719;False;[[0.8551973]];0.0
Bro015.segment.324;768.018;771.34;772.18;774.605;[];[];0.8399999999999181;True;[[0.65385914]];0.0
Bro015.segment.325;772.18;774.605;775.465;779.53;[];[];0.8600000000000136;False;[[0.8158181]];0.0
Bro015.segment.326;775.465;779.53;779.16;780.09;[];[];-0.3700000000000045;True;[[0.87783664]];0.0
Bro015.segment.329;780.27;785.77;784.74;785.86;[];[];-1.0299999999999727;True;[[0.9355475]];0.0
Bro015.segment.331;786.72;791.712;788.6;790.64;[];[];-3.1119999999999663;True;[[0.8689142]];0.0
Bro015.segment.333;792.531;796.92;793.84;795.07;[];[];-3.0799999999999272;True;[[0.917261]];0.0
Bro015.segment.336;797.44;803.065;803.04;803.76;[];[];-0.0250000000000909;True;[[0.90881866]];0.0
Bro015.segment.338;803.58;807.321;805.77;806.22;[];[];-1.5510000000000446;True;[[0.81498295]];0.0
Bro015.segment.340;807.96;812.44;813.72;818.8;[];[];1.2799999999999727;False;[[0.88104844]];0.0
Bro015.segment.341;813.72;818.8;813.94;814.49;[];[];-4.8599999999999;True;[[0.7394569]];0.0
Bro015.segment.343;820.01;822.83;822.26;823.83;[];[];-0.57000000000005;True;[[0.59940195]];0.0
Bro015.segment.345;823.35;828.23;827.08;827.74;[];[];-1.1499999999999773;True;[[0.6939894]];0.0
Bro015.segment.347;828.68;832.064;832.44;837.002;[];[];0.37600000000009;False;[[0.6646511]];0.0
Bro015.segment.348;832.44;837.002;837.612;841.239;[];[];0.6100000000000136;False;[[0.87383354]];0.0
Bro015.segment.349;837.612;841.239;840.84;841.32;[];[];-0.3990000000000009;True;[[0.8291042]];0.0
Bro015.segment.351;841.65;846.32;846.785;851.48;[];[];0.4649999999999181;False;[[0.9021857]];0.0
Bro015.segment.352;846.785;851.48;847.99;848.79;[];[];-3.490000000000009;True;[[0.32514566]];0.0
Bro015.segment.354;850.199;851.38;851.99;853.04;[];[];0.6100000000000136;True;[[0.34855774]];0.0
Bro015.segment.356;852.23;855.9;856.44;860.02;[];[];0.5400000000000773;False;[[0.88371146]];0.0
Bro015.segment.357;856.44;860.02;857.69;859.12;[];[];-2.3299999999999272;True;[[0.30325812]];0.0
Bro015.segment.358;857.69;859.12;860.27;861.58;[];[];1.1499999999999773;True;[[0.5900753]];0.0
Bro015.segment.360;860.27;861.58;861.77;864.75;[];[];0.1899999999999408;True;[[0.58947945]];0.0
Bro015.segment.361;861.77;864.75;862.169;862.309;[];[];-2.5810000000000173;True;[[0.5922818]];0.0
Bro015.segment.362;862.169;862.309;865.21;866.33;['0.18161'];['20.4700862485'];2.901000000000068;False;[[0.45558605]];0.0
Bro015.segment.364;865.77;869.49;866.51;867.99;[];[];-2.980000000000018;True;[[0.3531041]];0.0
Bro015.segment.365;866.51;867.99;867.702;868.322;[];[];-0.2880000000000109;True;[[0.5019537]];0.0
Bro015.segment.366;867.702;868.322;868.077;868.833;['0.50986'];['43.4354359438'];-0.2450000000000045;True;[[0.948358]];0.0
Bro015.segment.367;868.077;868.833;868.616;883.717;[];[];-0.2169999999999845;True;[[0.51567245]];0.0
Bro015.segment.369;869.77;872.983;872.983;876.164;[];[];0.0;False;[[0.33876613]];0.0
Bro015.segment.370;872.983;876.164;876.164;881.293;[];[];0.0;False;[[0.34196118]];0.0
Bro015.segment.371;876.164;881.293;881.618;886.37;[];[];0.3250000000000455;False;[[0.8149188]];0.0
Bro015.segment.372;881.618;886.37;884.38;885.557;[];[];-1.990000000000009;True;[[0.87999403]];0.0
Bro015.segment.375;887.058;891.86;892.53;894.93;[];[];0.6699999999999591;True;[[0.8416176]];0.0
Bro015.segment.377;892.59;897.24;895.72;897.28;[];[];-1.5199999999999818;True;[[0.8944521]];0.0
Bro015.segment.379;897.55;902.191;902.696;908.889;[];[];0.5049999999999955;False;[[0.9434086]];0.0
Bro015.segment.380;902.696;908.889;905.92;906.98;[];[];-2.969000000000051;True;[[0.8041611]];0.0
Bro015.segment.382;909.625;913.93;913.79;914.341;[];[];-0.1399999999999863;True;[[0.80703646]];0.0
Bro015.segment.384;914.341;916.837;916.837;917.444;[];[];0.0;False;[[0.5839671]];0.0
Bro015.segment.386;917.444;920.406;920.78;923.805;[];[];0.3740000000000236;False;[[0.80476624]];0.0
Bro015.segment.387;920.78;923.805;923.24;924.54;[];[];-0.5649999999999409;True;[[0.7671298]];0.0
Bro015.segment.389;924.305;928.687;929.474;933.247;[];[];0.7870000000000346;False;[[0.8332918]];0.0
Bro015.segment.390;929.474;933.247;933.844;936.969;[];[];0.5970000000000937;False;[[0.77222675]];0.0
Bro015.segment.391;933.844;936.969;937.402;941.211;[];[];0.4329999999999927;False;[[0.68836665]];0.0
Bro015.segment.392;937.402;941.211;941.81;945.667;[];[];0.5989999999999327;False;[[0.90218925]];0.0
Bro015.segment.393;941.81;945.667;946.758;950.14;[];[];1.0910000000000082;False;[[0.8570229]];0.0
Bro015.segment.394;946.758;950.14;950.74;954.28;[];[];0.6000000000000227;True;[[0.7560942]];0.0
Bro015.segment.398;954.945;958.675;958.675;964.792;[];[];0.0;False;[[0.63209057]];0.0
Bro015.segment.399;958.675;964.792;961.23;966.3;[];[];-3.562000000000012;True;[[0.9544483]];0.0
Bro015.segment.401;965.4;970.979;970.18;970.81;[];[];-0.7990000000000919;True;[[0.80521876]];0.0
Bro015.segment.403;971.41;976.84;974.11;975.76;[];[];-2.730000000000018;True;[[0.416224]];0.0
Bro015.segment.405;977.492;978.008;978.008;980.133;[];[];0.0;False;[[0.4381132]];0.0
Bro015.segment.406;978.008;980.133;980.727;985.794;[];[];0.5939999999999372;False;[[0.8872843]];0.0
Bro015.segment.407;980.727;985.794;984.64;986.2;[];[];-1.1539999999999964;True;[[0.8750516]];0.0
Bro015.segment.409;986.28;991.966;992.552;997.768;[];[];0.5860000000000127;False;[[0.9644084]];0.0
Bro015.segment.410;992.552;997.768;998.359;1005.914;[];[];0.5910000000000082;False;[[0.79204607]];0.0
Bro015.segment.411;998.359;1005.914;1004.34;1006.16;[];[];-1.5739999999999554;True;[[0.8303345]];0.0
Bro015.segment.413;1006.24;1012.356;1013.91;1014.7;[];[];1.5539999999999736;True;[[0.46510175]];1.0
