segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro007.segment.675;1438.85;1441.77;1442.74;1446.98;['1.46590', '1.57468', '0.78477', '0.95550', '1.01569', '0.89666', '1.11460', '0.89482', '1.02734', '1.07103'];['13.1327324215', '1.47934039796', '55.0568437098', '48.4228289028', '37.2748543636', '45.0353726719', '28.76411121', '44.2935903636', '41.23044225', '35.5893648333'];0.9700000000000272;False;[[0.39506197]];0.0
Bro007.segment.676;1442.74;1446.98;1446.9;1447.06;['1.36465', '1.09295', '0.24806', '1.28870', '1.26397', '0.97569', '0.81564', '0.71313', '1.59217', '1.46289', '0.90633', '0.85821', '0.63529', '1.42726', '1.38009', '1.35762', '0.93103'];['21.6040691964', '45.089090365', '27.6862695833', '36.312660025', '58.237613321', '51.135258862', '50.4198737041', '47.756706125', '7.89446645333', '6.408642345', '35.7968773495', '38.314849', '46.4113701818', '2.1506697686', '0.943888118343', '0.3856128', '50.991564622'];-0.0799999999999272;True;[[0.19984937]];0.0
Bro007.segment.677;1446.9;1447.06;1447.64;1450.69;['1.23011'];['36.156321102'];0.5800000000001546;True;[[0.26749957]];0.0
Bro007.segment.678;1447.64;1450.69;1451.35;1452.78;['0.09071', '0.30437', '1.47248', '1.66460', '1.53705', '1.53536', '1.12841', '0.95183', '0.55687'];['11.1362356111', '27.1769050667', '46.9564193651', '3.70007235714', '1.64755228118', '9.16691258264', '28.839886173', '51.0795949158', '45.5094013031'];0.6599999999998545;False;[[0.399678]];0.0
Bro007.segment.679;1451.35;1452.78;1453.15;1453.36;['0.00000', '1.00247', '0.43465', '1.08128', '0.69462', '0.54768'];['0.0', '38.3617908571', '41.8416149141', '41.7771063967', '42.2879231405', '47.5807867232'];0.3700000000001182;True;[[0.58191264]];0.0
Bro007.segment.680;1453.15;1453.36;1453.66;1454.53;['0.73396'];['50.9287786505'];0.3000000000001819;True;[[0.7102878]];0.0
Bro007.segment.681;1453.66;1454.53;1455.075;1458.107;['1.39093', '1.62137', '1.50076', '1.07773'];['18.247511284', '2.59921389844', '3.2934592963', '32.4757466074'];0.5450000000000728;False;[[0.8261409]];0.0
Bro007.segment.682;1455.075;1458.107;1458.01;1458.56;[];[];-0.0969999999999799;True;[[0.70811445]];0.0
Bro007.segment.683;1458.01;1458.56;1458.2;1463.22;['1.47132'];['12.1895300316'];-0.3599999999998999;True;[[0.2530626]];0.0
Bro007.segment.684;1458.2;1463.22;1460.36;1461.02;['1.00740', '1.40960', '1.51243', '1.44422', '1.04194', '0.69034', '0.56638', '0.74112', '1.19443', '1.43548', '0.00000', '0.81582', '0.00000', '1.04844', '1.27427', '1.16835'];['40.8867633425', '3.34718861248', '3.86473300346', '1.10639311111', '39.8720909388', '46.2305796429', '42.14367', '44.4063973061', '13.8992006243', '0.655075900826', '0.0', '39.3412587168', '0.0', '43.5794432961', '14.2224574583', '22.656561932'];-2.860000000000128;True;[[0.2513247]];0.0
Bro007.segment.685;1460.36;1461.02;1464.24;1467.31;[];[];3.220000000000028;True;[[0.22364496]];0.0
Bro007.segment.686;1464.24;1467.31;1468.19;1469.92;['0.00000', '1.33100', '1.39884', '1.37111', '1.08810', '0.00680', '0.65765', '1.31818', '1.24781', '0.97855'];['0.0', '4.39814840816', '0.858208887574', '1.35563932', '34.0046686311', '0.840691029586', '44.0411987', '4.46609205469', '14.269791448', '37.4462697959'];0.8800000000001091;False;[[0.17560515]];0.0
Bro007.segment.687;1468.19;1469.92;1470.2;1472.397;['0.72345', '0.85629', '0.08305', '0.45162', '0.62220'];['56.5218265046', '53.5208143556', '10.5375000665', '42.7841084152', '47.1526645918'];0.2799999999999727;False;[[0.5193603]];0.0
Bro007.segment.688;1470.2;1472.397;1472.397;1474.234;[];[];0.0;False;[[0.4246802]];0.0
Bro007.segment.689;1472.397;1474.234;1474.233;1477.484;[];[];-0.0009999999999763;True;[[0.39640632]];0.0
Bro007.segment.691;1474.46;1475.05;1474.822;1476.11;['1.22041', '1.22539'];['18.0671444266', '18.0348235118'];-0.2280000000000654;True;[[0.19804348]];0.0
Bro007.segment.693;1475.98;1481.43;1479.88;1480.99;['1.15595', '0.57003', '1.17589', '0.99457', '0.10957', '0.50724', '0.74516', '1.39692', '1.41241', '1.40721', '1.36818', '1.39123', '1.36517', '1.37581', '0.97226', '0.83566', '0.65931', '1.16909', '1.01995', '1.39316', '0.70463', '0.66051'];['27.3216455917', '44.3302470843', '28.6350393884', '36.3294608926', '13.4526211111', '43.2331516446', '45.7430922361', '1.40548338776', '2.62083792593', '1.86002213889', '3.50125345', '0.91120768', '0.919247090909', '1.60882342857', '33.1781845625', '41.9890729297', '47.0958311822', '20.5255983948', '34.6169938125', '20.7325132593', '45.439765561', '44.9227666222'];-1.5499999999999543;True;[[0.2893879]];0.0
Bro007.segment.694;1479.88;1480.99;1482.18;1483.52;[];[];1.1900000000000546;True;[[0.62196124]];0.0
Bro007.segment.695;1482.18;1483.52;1485.32;1485.81;['1.24416', '0.69278', '0.59179'];['17.0909485233', '46.393884625', '44.4640079798'];1.7999999999999543;False;[[0.64117384]];0.0
Bro007.segment.696;1485.32;1485.81;1486.88;1487.92;['1.07580'];['28.8174104571'];1.0700000000001637;False;[[0.789215]];0.0
Bro007.segment.697;1486.88;1487.92;1488.54;1490.62;['0.89144', '1.32240', '1.21788', '0.66831'];['35.81834196', '1.871985375', '19.9130634533', '49.7905534953'];0.6199999999998909;False;[[0.6448649]];0.0
Bro007.segment.698;1488.54;1490.62;1491.46;1496.48;['1.23159', '0.00000', '0.84608', '1.64354', '1.20740', '1.17431', '1.51870', '1.33743'];['21.2580576905', '0.0', '34.8675595266', '25.5303935646', '43.0442305625', '37.7279046509', '2.29963288757', '8.17947677686'];0.8400000000001455;False;[[0.3814173]];0.0
Bro007.segment.699;1491.46;1496.48;1497.11;1498.55;['1.08286', '1.60082', '0.69111', '0.68037', '0.77557', '1.12843', '0.66435', '0.65600', '1.43093', '0.65414', '0.75906', '0.75798', '1.07810'];['38.6753448178', '15.1669691276', '49.3676925156', '47.2500663896', '41.550532896', '24.4828026321', '49.4329975309', '46.8595800889', '1.934371415', '35.0529584622', '48.6220790624', '33.8399863704', '26.177740484'];0.6299999999998818;False;[[0.4415167]];0.0
Bro007.segment.700;1497.11;1498.55;1498.19;1499.14;['0.83465', '1.21056', '1.26292'];['43.743522828', '15.128341873', '15.989521809'];-0.3599999999998999;True;[[0.68309665]];0.0
Bro007.segment.701;1498.19;1499.14;1500.39;1500.73;[];[];1.25;True;[[0.831641]];0.0
Bro007.segment.702;1500.39;1500.73;1502.86;1505.328;['1.41790'];['8.5058399648'];2.1299999999998818;True;[[0.9030302]];0.0
Bro007.segment.703;1502.86;1505.328;1502.935;1504.332;[];[];-2.393000000000029;True;[[0.91657096]];0.0
Bro007.segment.704;1502.935;1504.332;1504.67;1504.81;[];[];0.3379999999999654;False;[[0.8203031]];0.0
Bro007.segment.705;1504.67;1504.81;1505.269;1508.494;['1.14297'];['47.1027824852'];0.45900000000006;True;[[0.26988328]];0.0
Bro007.segment.706;1505.269;1508.494;1508.119;1512.839;[];[];-0.375;True;[[0.5847604]];0.0
Bro007.segment.707;1508.119;1512.839;1508.494;1511.624;['0.75101', '0.43912'];['48.0721278075', '41.6529878923'];-4.345000000000027;True;[[0.44332317]];0.0
Bro007.segment.708;1508.494;1511.624;1511.02;1511.32;[];[];-0.6040000000000418;True;[[0.4622225]];0.0
Bro007.segment.709;1511.02;1511.32;1511.78;1511.95;['1.36876'];['24.1085857202'];0.4600000000000364;True;[[1.]];0.0
Bro007.segment.710;1511.78;1511.95;1512.17;1512.48;['1.07342'];['26.4058052653'];0.2200000000000272;True;[[1.]];0.0
Bro007.segment.711;1512.17;1512.48;1512.839;1516.547;['1.20560'];['26.0005355'];0.3589999999999236;True;[[0.42935467]];0.0
Bro007.segment.712;1512.839;1516.547;1514.44;1516.554;[];[];-2.106999999999971;True;[[0.5754272]];0.0
Bro007.segment.714;1516.554;1519.134;1517.18;1521.444;[];[];-1.9539999999999509;True;[[0.7390708]];0.0
Bro007.segment.718;1523.41;1523.69;1523.92;1527.91;['0.70558'];['49.0454860136'];0.2300000000000182;False;[[0.71186936]];0.0
Bro007.segment.720;1523.92;1527.91;1523.98;1524.2;['0.18906', '1.00524', '0.17471', '0.68245', '1.45633', '1.87859', '1.84913', '1.16841', '0.80332', '1.35404', '0.96419', '1.02648'];['22.78944162', '56.0878232899', '11.69981925', '57.7291841551', '39.010712688', '4.2358351405', '6.8237597551', '51.8468917969', '62.2906539834', '57.1198173674', '59.602619716', '50.26711824'];-3.930000000000064;True;[[0.7833319]];0.0
Bro007.segment.719;1523.98;1524.2;1524.67;1525.56;['0.32169'];['35.1367208333'];0.4700000000000273;True;[[1.]];0.0
Bro007.segment.721;1524.67;1525.56;1525.2;1525.43;['1.38324'];['8.89701103'];-0.3599999999998999;True;[[0.8165323]];0.0
Bro007.segment.722;1525.2;1525.43;1526.892;1528.171;['1.48614'];['20.380363'];1.461999999999989;False;[[0.4912309]];0.0
Bro007.segment.724;1528.78;1532.81;1533.99;1534.97;['0.68381', '0.29890', '0.97998', '1.46205', '1.01509', '1.56605', '1.55253', '0.00000', '0.66615', '0.77269', '0.82514', '0.46885'];['45.79270925', '30.6130973218', '54.0456288235', '14.3105129687', '31.3743511598', '4.96162293004', '4.68016752071', '0.0', '49.9638719552', '51.7452946667', '55.2572846923', '42.8959403457'];1.1800000000000637;False;[[0.7765403]];0.0
Bro007.segment.725;1533.99;1534.97;1535.48;1536.35;['0.93437'];['57.7589846864'];0.5099999999999909;False;[[0.74667597]];0.0
Bro007.segment.726;1535.48;1536.35;1537.18;1542.87;['0.83788'];['50.3062149287'];0.8300000000001546;False;[[0.33726063]];0.0
Bro007.segment.727;1537.18;1542.87;1543.73;1549.86;['1.46015', '1.58800', '1.18146', '1.13953', '1.41533', '1.50111', '1.34124', '0.73122', '1.27514', '1.28156', '0.58788', '0.18327', '0.55606', '1.02762', '1.01646'];['8.63530988166', '3.28941232725', '30.163587023', '32.3419585444', '0.768029247637', '3.51499714062', '20.1343473333', '47.9262125586', '20.5091625833', '21.7371724504', '42.9476025124', '20.7693888639', '45.5126346821', '38.5376730368', '36.4079928077'];0.8600000000001273;False;[[0.43693793]];0.0
Bro007.segment.728;1543.73;1549.86;1543.92;1544.74;['1.23017', '0.89826', '0.61318', '0.69674', '0.25625', '0.52822', '0.57593', '0.75386', '1.41374', '0.58440', '1.10080', '0.87438', '0.58861', '0.63225', '1.33134', '1.32261', '1.39065', '1.42835'];['21.3836563434', '48.12338072', '49.27583344', '53.3246007619', '28.161167737', '47.1649672', '44.9967786528', '47.1750313985', '14.5697561837', '46.0773441867', '43.3633019031', '51.2358877734', '38.1051745709', '46.1893564959', '3.2454805', '2.86569686391', '2.03237682993', '6.89646657851'];-5.939999999999827;True;[[0.6712172]];0.0
Bro007.segment.730;1543.92;1544.74;1547.4;1548.49;[];[];2.660000000000082;False;[[1.]];0.0
Bro007.segment.731;1547.4;1548.49;1550.344;1554.34;[];[];1.8540000000000416;True;[[0.45124817]];0.0
Bro007.segment.732;1550.344;1554.34;1554.48;1555.09;[];[];0.1400000000001;False;[[0.664737]];0.0
Bro007.segment.733;1554.48;1555.09;1555.788;1560.179;['0.97876', '1.33646'];['50.9792894506', '19.1783955'];0.6980000000000928;False;[[0.47075933]];0.0
Bro007.segment.734;1555.788;1560.179;1560.061;1561.94;[];[];-0.1180000000001655;True;[[0.26519537]];0.0
Bro007.segment.735;1560.061;1561.94;1560.34;1561.37;[];[];-1.6000000000001364;True;[[0.75866103]];0.0
Bro007.segment.736;1560.34;1561.37;1561.9;1562.84;['1.15923', '0.35864', '0.44307', '1.10285', '1.08640'];['24.8679234464', '31.0807858478', '42.3878759184', '26.8564939835', '16.0945622857'];0.5300000000002001;False;[[0.8013207]];0.0
Bro007.segment.737;1561.9;1562.84;1562.84;1570.45;['0.84208', '1.02825'];['40.7268979339', '30.6041499753'];0.0;False;[[0.2700608]];0.0
Bro007.segment.738;1562.84;1570.45;1567.88;1568.85;['1.39611', '0.97836', '1.64562', '1.11775', '0.93113', '1.67818', '1.54917', '1.27822', '0.84597', '1.48457', '0.63613', '0.33969', '0.82898', '1.33016', '0.93061', '0.98503', '1.10383', '1.29259', '0.93841', '0.68612', '0.21334'];['2.95647653061', '52.41486704', '2.19815073469', '50.0964937639', '40.8653910249', '12.5025046667', '5.56478204159', '14.4278409192', '61.8028443967', '33.8102438125', '49.7000439444', '33.5232405983', '44.4118652267', '13.1252148148', '44.5149339796', '41.661884144', '33.77680266', '22.5811946541', '41.0408126302', '47.1894062089', '23.8109106667'];-2.5699999999999363;True;[[0.21201125]];0.0
Bro007.segment.739;1567.88;1568.85;1570.572;1572.05;[];[];1.72199999999998;False;[[0.83164096]];0.0
Bro007.segment.741;1570.708;1573.124;1573.53;1573.95;[];[];0.405999999999949;False;[[0.99507767]];0.0
Bro007.segment.742;1573.53;1573.95;1574.38;1576.62;['1.20621'];['16.1553444'];0.4300000000000636;False;[[0.23115078]];0.0
Bro007.segment.743;1574.38;1576.62;1577.24;1578.62;['0.51658', '1.37080', '0.80409', '0.82250', '0.96104', '1.32335', '0.80626', '0.54984', '0.97159', '0.80538'];['42.2820075062', '5.33576661111', '53.8475777', '46.7350908503', '35.1045916364', '0.82705772', '41.9945716728', '44.18603568', '38.2580903492', '39.7606959501'];0.6200000000001182;False;[[0.14553589]];0.0
Bro007.segment.744;1577.24;1578.62;1578.739;1580.538;['0.96594', '0.74105', '0.60645'];['38.289513632', '43.8825139689', '43.0012285536'];0.1190000000001418;True;[[0.25977427]];0.0
Bro007.segment.746;1581.65;1582.01;1582.83;1590.52;['1.24209'];['14.882680926'];0.8199999999999363;False;[[0.41731507]];0.0
Bro007.segment.747;1582.83;1590.52;1591.81;1593.06;['1.35470', '1.89413', '1.83458', '1.69320', '0.61413', '1.08714', '1.72501', '1.64375', '1.59938', '1.55941', '1.51190', '0.89952', '0.40505', '1.47859', '1.55692', '0.80956', '0.98094', '0.64207', '0.94725', '1.00952', '0.70067', '0.57487', '0.33534', '0.45700', '0.87915', '1.19327', '1.36618', '1.51536', '1.40983', '1.29167'];['58.0614818048', '2.47233893333', '4.68789165289', '21.5183909349', '52.3432782149', '42.7722793333', '0.3391219375', '5.04114302041', '3.80040683333', '3.92072868871', '3.51945894649', '46.6361656857', '37.5582939763', '1.61406914793', '10.82825768', '54.214325', '36.4949937654', '46.3054485799', '46.1342505785', '43.0214471736', '46.9223585625', '43.9974827755', '33.68557275', '42.84598416', '53.9685195347', '30.2916556488', '19.7346873673', '6.43103377515', '0.60497994', '21.1511530803'];1.2899999999999636;True;[[0.40102643]];0.0
Bro007.segment.748;1591.81;1593.06;1595.1;1596.23;[];[];2.039999999999964;False;[[0.8186865]];0.0
Bro007.segment.749;1595.1;1596.23;1596.86;1597.13;['0.31359', '0.85090', '1.57389'];['30.826810125', '47.7971215102', '3.73852507986'];0.6299999999998818;False;[[0.7880707]];0.0
Bro007.segment.750;1596.86;1597.13;1598.319;1600.997;['0.89324'];['44.6000187937'];1.1889999999998508;False;[[0.71360147]];0.0
Bro007.segment.751;1598.319;1600.997;1601.87;1603.98;[];[];0.8729999999998199;False;[[0.6360958]];0.0
Bro007.segment.752;1601.87;1603.98;1604.556;1606.234;['1.11841', '0.42184', '1.09057', '0.72823', '0.96406'];['30.1673979383', '38.9078171852', '42.88178976', '50.1287655822', '47.9287518383'];0.5760000000000218;False;[[0.5310406]];0.0
Bro007.segment.753;1604.556;1606.234;1608.17;1610.64;[];[];1.9360000000001487;False;[[0.3776902]];0.0
Bro007.segment.754;1608.17;1610.64;1610.687;1612.564;['1.34652', '0.71460', '1.37784', '1.00182', '1.41429', '1.26650', '1.81801', '0.73024', '1.30764', '0.93313'];['37.4467580356', '54.9052392723', '45.14794825', '56.274404449', '51.9031567936', '51.1374388283', '0.350173', '57.426570144', '44.7105410132', '55.1686800356'];0.046999999999798;True;[[0.24696259]];0.0
Bro007.segment.756;1611.526;1616.156;1616.47;1618.0;[];[];0.3140000000000782;False;[[0.3524037]];0.0
Bro007.segment.757;1616.47;1618.0;1616.72;1617.16;['1.47995', '1.79325', '1.10211', '1.23524'];['31.2863324454', '3.72733659184', '55.558540355', '34.0845057729'];-1.2799999999999727;True;[[0.35757023]];0.0
Bro007.segment.758;1616.72;1617.16;1618.45;1620.31;[];[];1.2899999999999636;True;[[0.5476507]];0.0
Bro007.segment.759;1618.45;1620.31;1622.77;1623.84;['0.28270', '0.90021', '1.02821', '1.48301', '1.46312', '1.14492'];['29.64202024', '44.2457374688', '43.3176008189', '2.287501375', '0.9540220625', '35.7293784127'];2.4600000000000364;True;[[0.41363823]];0.0
Bro007.segment.760;1622.77;1623.84;1624.89;1626.25;['0.88633', '1.98463', '1.81712', '1.81690', '1.64087', '0.97043', '1.03502'];['67.8349111837', '5.6423120102', '1.59042335537', '0.87311352', '19.9790241818', '55.7030938776', '49.5088533163'];1.050000000000182;False;[[0.57259953]];0.0
Bro007.segment.761;1624.89;1626.25;1626.45;1626.67;['1.21920', '1.14707', '0.00000', '1.14588', '1.76773'];['38.8793791156', '40.841115385', '0.0', '38.3683710357', '17.1611731852'];0.2000000000000454;True;[[0.4352487]];0.0
Bro007.segment.762;1626.45;1626.67;1626.98;1628.49;['1.45205'];['22.3903408304'];0.3099999999999454;True;[[0.67357093]];0.0
Bro007.segment.763;1626.98;1628.49;1628.34;1629.16;['1.56664', '0.93968', '0.73307', '0.87698', '1.04762', '1.47259', '1.40518'];['4.95111667313', '46.7577977025', '49.09191875', '45.1764195858', '43.847909375', '2.27614659504', '17.9241020862'];-0.1500000000000909;True;[[0.67523986]];0.0
Bro007.segment.764;1628.34;1629.16;1629.92;1633.44;[];[];0.7599999999999909;True;[[0.48572809]];0.0
Bro007.segment.765;1629.92;1633.44;1634.73;1637.37;['1.41924', '1.21432', '0.84407', '1.09357', '1.25156', '0.15481', '1.06367', '1.95985', '1.72853', '0.65134', '1.06742', '1.12121', '0.33905', '1.36249'];['63.3617852444', '72.2843289877', '27.517454', '36.19340015', '55.8760714815', '19.0070104583', '54.7934388166', '10.1609013889', '33.0729926122', '43.6186250909', '35.2050163265', '39.528364242', '34.3647284324', '13.9974391667'];1.2899999999999636;False;[[0.5690417]];0.0
Bro007.segment.766;1634.73;1637.37;1637.71;1639.01;['0.00000', '0.00000', '0.60483', '0.69496', '1.09838', '1.48879', '0.61182', '0.43308', '0.66719', '1.39368'];['0.0', '0.0', '46.2898733878', '50.7703248595', '37.6684697778', '2.48757022222', '46.0935883828', '39.8781388672', '46.2164897613', '14.4405449688'];0.3400000000001455;False;[[0.38421714]];0.0
Bro007.segment.767;1637.71;1639.01;1639.29;1640.4;['0.85127', '1.44297', '0.52728', '1.48477', '1.70628', '0.87321'];['57.0072326', '21.4738458519', '47.0805881778', '1.581797245', '15.7343941884', '49.0013396094'];0.2799999999999727;False;[[0.47936147]];0.0
Bro007.segment.768;1639.29;1640.4;1641.27;1643.74;['1.31516', '0.59518'];['13.5496928639', '45.6959419816'];0.8699999999998909;False;[[0.5546078]];0.0
Bro007.segment.769;1641.27;1643.74;1644.21;1646.06;['1.38735', '0.94486', '0.53222', '0.00000', '1.20151'];['14.8652042464', '49.2216331592', '45.8244459184', '0.0', '30.1732988789'];0.4700000000000273;False;[[0.5139159]];0.0
Bro007.segment.770;1644.21;1646.06;1646.74;1652.04;['1.48486', '0.94743', '0.95362', '1.06258'];['7.06702698904', '43.9246873225', '47.8959289687', '44.2178164938'];0.6800000000000637;False;[[0.3699857]];0.0
Bro007.segment.771;1646.74;1652.04;1652.79;1658.41;['0.72481', '1.23207', '1.30964', '1.50230', '1.49635', '1.12664', '1.03968', '1.47551', '0.90776', '0.34820', '0.96031', '0.84173', '0.86575', '1.09462', '0.67229', '0.83717'];['48.5387087115', '27.5028799861', '23.9189955', '2.68808861224', '2.47903391736', '31.1883394325', '27.4333988926', '7.74114028665', '33.7725739198', '34.976752875', '42.8731620741', '42.2762439375', '43.9825417836', '35.2997544031', '45.0216293', '47.1784161627'];0.75;False;[[0.25056672]];0.0
Bro007.segment.772;1652.79;1658.41;1657.16;1657.86;['0.48648', '0.95032', '1.48235', '1.03585', '1.03723', '1.46164', '0.72382', '0.01173', '0.49587'];['43.4377410667', '47.7303649922', '4.91080437847', '42.6881672899', '35.4511396835', '6.79370130992', '45.7286795479', '1.40527198892', '43.5660262094'];-1.25;True;[[0.09875565]];0.0
Bro007.segment.773;1657.16;1657.86;1659.18;1665.57;[];[];1.3200000000001637;True;[[0.13559337]];0.0
Bro007.segment.774;1659.18;1665.57;1666.2;1673.1;['1.36805', '1.41704', '1.47195', '0.88557', '0.82821', '0.19064', '0.69679', '1.36266', '0.54534', '0.50436', '0.61048', '0.72992', '0.83104', '1.44978', '1.42998', '1.43877', '1.45681', '1.35817', '0.94154', '1.22870', '1.21979', '0.86251'];['17.0251213554', '9.03782276379', '0.60974435503', '45.5589972734', '49.300425679', '19.5251922907', '44.4655698408', '11.7400945612', '44.4594146692', '42.2192388281', '46.2122264567', '47.558014', '45.3533121136', '2.65280803324', '3.4549809', '12.0765500496', '9.39747314063', '0.883856546713', '38.8218825331', '37.5669504444', '20.0548731988', '42.0074517686'];0.6300000000001091;False;[[0.7920095]];0.0
Bro007.segment.775;1666.2;1673.1;1673.625;1678.351;['0.40038', '0.77426', '1.28441', '1.43805', '1.08479', '0.32696', '0.75878', '1.07713', '0.54854', '0.93634', '0.99549', '0.96439', '1.02880', '1.82315', '1.18875', '1.14339', '0.99835', '1.69255', '1.59831', '0.58989', '0.50435', '0.88505'];['40.21864425', '50.6983220741', '22.4698507901', '2.60173952', '33.5288752544', '34.0597949136', '47.8244962215', '25.835443856', '44.08124256', '28.2784383', '36.1304402271', '31.0567615062', '64.8435780208', '2.3884772', '53.0715694815', '51.0467331852', '57.3060257143', '2.67734016667', '2.42248062222', '47.40445984', '43.3009442472', '39.2997209111'];0.525000000000091;False;[[0.294069]];0.0
Bro007.segment.776;1673.625;1678.351;1678.351;1680.413;[];[];0.0;False;[[0.58480555]];0.0
Bro007.segment.777;1678.351;1680.413;1680.78;1681.53;[];[];0.3669999999999618;False;[[0.6247976]];0.0
Bro007.segment.778;1680.78;1681.53;1682.58;1683.48;['1.03429', '1.61887'];['40.7432874048', '8.36545166942'];1.0499999999999543;True;[[0.6660998]];0.0
Bro007.segment.779;1682.58;1683.48;1683.76;1684.06;[];[];0.2799999999999727;True;[[0.8634717]];0.0
Bro007.segment.780;1683.76;1684.06;1685.83;1686.33;['0.77349'];['47.0896129752'];1.7699999999999818;False;[[0.95717156]];0.0
Bro007.segment.781;1685.83;1686.33;1687.29;1695.71;['1.20948'];['27.3392299446'];0.9600000000000364;False;[[0.09155744]];0.0
Bro007.segment.782;1687.29;1695.71;1696.17;1696.88;['1.71563', '1.79717', '1.06135', '1.20770', '1.56751', '1.47970', '1.40707', '1.40603', '1.10516', '1.58681', '1.52385', '1.48705', '0.93278', '1.27876', '1.40993', '1.39943', '1.21127', '1.33986', '0.56458', '0.00000', '0.76551', '0.80541', '0.78946', '0.31010', '0.92350', '0.55282', '0.68016', '0.65903', '0.58394', '0.73190', '0.72059', '0.82486', '0.89834', '0.92485', '0.92902', '0.31263'];['17.6756428284', '3.69811628099', '54.6739025444', '40.4383520938', '5.77981395041', '6.38226335556', '1.0474692', '5.63920269333', '27.9700043754', '1.21604925444', '1.67493191003', '1.03784941837', '43.5224165293', '18.7735113061', '1.12715179167', '0.755747925926', '28.2141444386', '5.06216304', '42.0090763272', '0.0', '46.604032314', '39.2265578843', '39.651318375', '31.9486973964', '38.2024277049', '44.42511664', '30.3655388889', '24.7886282812', '48.09775424', '65.3513591111', '57.9074412', '55.2385024091', '46.2768292899', '46.4512860937', '44.1519606618', '32.4343486837'];0.4600000000000364;True;[[0.04747919]];0.0
Bro007.segment.783;1696.17;1696.88;1697.01;1697.29;[];[];0.1299999999998817;True;[[0.83164096]];0.0
Bro007.segment.784;1697.01;1697.29;1697.814;1700.091;['1.14669'];['29.2535718821'];0.5240000000001146;False;[[0.47886848]];0.0
Bro007.segment.785;1697.814;1700.091;1700.18;1704.69;[];[];0.0890000000001691;False;[[0.53863883]];0.0
Bro007.segment.786;1700.18;1704.69;1706.38;1707.03;['0.51266', '1.25764', '0.69502', '1.38730', '1.35240', '1.15710', '1.38299', '1.35237', '1.29813', '0.69739', '0.73767', '0.64330', '1.03366', '0.71611', '0.68866', '0.90635', '1.27416'];['42.9146165625', '8.9665394626', '46.5438612778', '2.53473867969', '1.63942132', '17.6059726648', '5.48144596', '1.67185116898', '0.502088666667', '43.5888968978', '41.5999615734', '35.9004059028', '31.9485176805', '39.9633809722', '49.1923068444', '40.4638486111', '8.5901297'];1.6900000000000546;False;[[0.1894218]];0.0
Bro007.segment.787;1706.38;1707.03;1709.9;1711.21;['1.00398', '0.82557'];['33.61701875', '42.8812102249'];2.8700000000001182;False;[[0.83516914]];0.0
Bro007.segment.788;1709.9;1711.21;1712.24;1715.91;['1.63913', '1.42173'];['24.1780658667', '23.78620352'];1.0299999999999727;False;[[0.46783537]];0.0
Bro007.segment.789;1712.24;1715.91;1716.82;1717.38;['0.00000', '0.55302', '0.99529', '1.06086', '0.39367', '0.74937', '0.66118', '1.09247', '1.32361', '1.33023', '1.14122'];['0.0', '49.378846963', '53.3215824', '44.4064386406', '37.8170780413', '44.6076579095', '47.2293469156', '36.5798168438', '7.53486095845', '0.940518485597', '22.927363245'];0.9099999999998544;False;[[0.4488787]];0.0
Bro007.segment.790;1716.82;1717.38;1717.82;1719.5;['1.41960'];['1.47375260494'];0.4399999999998272;False;[[0.5565179]];0.0
Bro007.segment.791;1717.82;1719.5;1720.79;1721.34;['1.16656', '0.10210', '0.73618', '1.08422', '1.07296', '1.39650'];['29.2955802422', '12.6230711006', '49.299962', '36.3038756562', '34.4894947392', '0.884977'];1.2899999999999636;False;[[0.48029009]];0.0
Bro007.segment.792;1720.79;1721.34;1722.41;1724.6;['1.26429'];['16.1817866108'];1.0700000000001637;False;[[0.64594775]];1.0
Bro007.segment.793;1722.41;1724.6;1725.61;1729.44;['1.33524', '1.77312', '1.84704', '1.81553', '1.09399', '1.54445', '0.98778', '1.00862', '1.49881', '1.21773', '1.14354'];['47.0617775069', '1.6155857686', '4.01235930579', '28.6934067273', '53.2812525289', '0.715095625', '48.7330218264', '45.0298182222', '1.14021065306', '32.6724205', '33.3803431973'];1.009999999999991;False;[[0.6205087]];0.0
Bro007.segment.794;1725.61;1729.44;1730.2;1733.88;['0.76986', '0.90339', '1.41355', '1.00975', '0.85733', '1.04984', '1.44216', '1.12041', '1.15392'];['49.9935867769', '44.4099565733', '4.56556272653', '35.1453092344', '52.7580059123', '38.3481710579', '2.8491820625', '34.8398936816', '29.1809145786'];0.7599999999999909;False;[[0.45973343]];0.0
Bro007.segment.795;1730.2;1733.88;1734.61;1740.07;['0.60044', '0.94594', '1.51004', '1.48905', '0.49839', '1.11613', '0.81482', '1.19720', '1.16099', '1.34043', '0.87660', '0.76564', '0.79213', '0.71041'];['46.9118610139', '50.9091461844', '2.020738625', '7.3768717562', '42.4784201488', '41.7628452692', '48.5032039506', '28.2965752734', '37.3193023488', '16.1951679111', '46.4086177694', '43.9481319184', '44.8859304645', '48.7943102959'];0.7299999999997908;False;[[0.40590793]];0.0
