segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro028.segment.1,675;2616.82;2620.77;2620.716;2625.819;[];[];-0.0540000000000873;False;[[0.5461277]];0.0
Bro028.segment.1,676;2620.716;2625.819;2625.475;2625.908;[];[];-0.3440000000000509;True;[[0.38914073]];0.0
Bro028.segment.1,678;2625.86;2631.17;2631.208;2631.746;['0.98519', '0.53149', '0.60846', '1.12419', '1.06465', '0.86940', '1.00207', '0.68875', '1.12731', '0.82040', '0.63005', '1.40018', '0.59297', '0.89080', '0.46689', '0.72030', '0.83606', '0.96595'];['37.4087529763', '42.833702966', '47.9550447734', '25.0342625152', '35.3302459377', '35.8983993956', '38.5438438017', '46.2563159637', '30.2838501224', '50.6211853438', '49.3660320988', '4.42170636686', '44.0157950139', '37.4487495087', '41.1553133333', '42.7737010083', '33.689533551', '23.5393354793'];0.0380000000000109;False;[[0.39613217]];0.0
Bro028.segment.1,680;2631.79;2633.86;2634.72;2636.074;['0.25951', '0.88580', '0.86924', '0.88132', '0.52269', '0.70635', '0.35396', '0.68257', '0.29162'];['29.28032704', '39.7501698595', '46.7020618594', '49.71902944', '44.23037748', '55.3442327778', '35.6578563265', '46.0402603705', '31.1577955923'];0.8599999999996726;False;[[0.4273937]];0.0
Bro028.segment.1,681;2634.72;2636.074;2636.11;2639.68;[];[];0.0360000000000582;False;[[0.48873022]];0.0
Bro028.segment.1,682;2636.11;2639.68;2639.955;2641.464;['1.17613', '0.73464', '1.03067', '1.11475', '1.35955', '0.56468', '0.54824', '0.00000', '0.54551', '0.81352', '0.94224', '1.03300', '0.62696'];['24.3337893265', '49.338253288', '38.2526980886', '35.7316122934', '3.24173175', '47.5361242', '46.39260636', '0.0', '45.4623878843', '39.021200642', '31.4889196452', '2.69195846222', '32.1540329917'];0.2750000000000909;False;[[0.49794567]];0.0
Bro028.segment.1,683;2639.955;2641.464;2641.5;2644.55;[];[];0.0360000000000582;False;[[0.42660302]];0.0
Bro028.segment.1,684;2641.5;2644.55;2644.597;2645.038;['1.14270', '1.43713', '0.82039', '0.83200', '0.65583', '0.17594', '0.95614', '1.16872', '0.45574', '0.93724'];['34.5345852245', '1.9233616609', '50.9097982624', '44.399269195', '48.2586078941', '21.7122042813', '40.45482516', '44.3774276036', '41.589898173', '40.4420336095'];0.0470000000000254;False;[[0.42929435]];0.0
Bro028.segment.1,686;2645.08;2650.64;2651.47;2655.03;['0.59512', '0.44607', '0.74309', '1.48096', '0.92272', '0.83811', '0.83257', '0.90450', '0.39776', '0.00000', '0.63688', '1.41698', '1.28947', '1.29565', '1.31181', '0.59246', '0.34051', '0.45516', '0.88601'];['46.9896708402', '41.9412604444', '55.3117498688', '3.97841003306', '43.378712963', '44.3258867187', '44.4300452856', '37.5172232936', '38.64134472', '0.0', '48.9936899504', '4.73645996372', '9.0323429', '7.14937808284', '1.20293249587', '44.992705858', '33.0163654219', '40.1209975', '35.8482637312'];0.8299999999999272;False;[[0.7271894]];0.0
Bro028.segment.1,687;2651.47;2655.03;2655.074;2655.578;['0.65997', '0.57291', '0.60731', '0.00000', '0.26777', '0.00000', '0.52874', '0.68019', '1.12658', '1.08766', '0.85801', '0.52533', '1.15319', '1.12028', '0.21556', '0.66256'];['43.4368360533', '40.400170125', '50.2098991058', '0.0', '28.8791106298', '0.0', '41.4280367284', '42.6356920494', '1.37865672189', '4.09904666667', '17.1187312346', '37.0446807857', '5.84186696296', '12.2273505689', '23.70494676', '44.9917741125'];0.043999999999869;False;[[0.23424774]];0.0
Bro028.segment.1,689;2655.62;2656.49;2656.492;2664.779;[];[];0.0020000000004074;False;[[0.42314982]];0.0
Bro028.segment.1,690;2656.492;2664.779;2664.82;2667.79;[];[];0.0410000000001673;False;[[0.51703775]];0.0
Bro028.segment.1,691;2664.82;2667.79;2667.787;2668.432;['1.14943', '1.15993', '0.76070', '0.87832', '0.91141', '0.98796', '0.92254', '1.16352', '1.15439', '0.66694'];['33.7728418576', '34.1462193333', '39.5263404266', '33.7542803438', '32.6905634948', '27.86746368', '34.076464178', '1.5633216', '1.36772878571', '37.62465196'];-0.0030000000001564;False;[[0.42805046]];0.0
Bro028.segment.1,692;2667.787;2668.432;2668.432;2668.802;[];[];0.0;False;[[0.7409538]];0.0
Bro028.segment.1,694;2668.84;2671.28;2671.75;2673.78;['0.79863', '1.56428', '1.38688', '1.07011', '0.86265', '0.00000', '0.50692', '0.13859', '0.22609'];['51.1975090909', '7.04115581818', '34.6118584852', '39.9835571909', '43.14498174', '0.0', '44.2576270839', '17.3736843457', '26.4199234547'];0.4699999999997999;False;[[0.56806123]];0.0
Bro028.segment.1,695;2671.75;2673.78;2673.825;2674.279;['0.70527', '0.76343', '0.97322', '0.89458', '1.06499'];['48.1293207908', '44.3349731903', '31.5089806531', '45.4203944064', '18.7750798958'];0.044999999999618;False;[[0.45108032]];0.0
Bro028.segment.1,697;2674.279;2675.103;2675.306;2679.696;[];[];0.2029999999999745;False;[[0.23401606]];0.0
Bro028.segment.1,698;2675.306;2679.696;2679.75;2682.91;[];[];0.0540000000000873;False;[[0.39232463]];0.0
Bro028.segment.1,699;2679.75;2682.91;2683.396;2684.904;['0.44043', '1.07371', '0.80288', '0.69009', '0.86086', '1.17651', '0.72531', '0.91320', '0.75382', '0.94165', '0.90243', '0.00000', '0.80737', '1.18528', '0.76350'];['41.4107173333', '30.28629848', '42.4629357187', '45.4190905156', '34.7887760742', '1.5091202', '35.1740933371', '32.7627294388', '47.2509540741', '49.8019208906', '41.0032766864', '0.0', '42.7002295781', '2.81585984615', '36.9190014171'];0.486000000000331;True;[[0.34662002]];0.0
Bro028.segment.1,700;2683.396;2684.904;2684.38;2688.19;[];[];-0.5239999999998872;True;[[0.62591064]];0.0
Bro028.segment.1,701;2684.38;2688.19;2688.233;2689.02;['0.62811', '0.82859', '0.00000', '0.00000', '1.13328', '1.74443', '1.13363', '1.04588', '0.47407', '1.12278', '0.99859', '1.18970', '1.26870'];['47.6997301183', '44.8335682975', '0.0', '0.0', '71.0365291852', '37.8501265562', '44.4117492593', '36.4742635266', '35.6587237333', '33.0180473651', '41.8854829751', '23.1433067586', '7.45547477431'];0.04300000000012;False;[[0.38772163]];0.0
Bro028.segment.1,703;2689.06;2694.12;2696.196;2696.806;['0.89570', '1.17060', '1.21026', '1.06796', '1.44482', '0.98892', '0.62896', '1.27451', '0.79555', '1.36952', '1.08964', '0.80720', '0.76734', '1.40725', '0.58691', '0.85083', '0.59729', '1.01130', '1.37155', '1.19410'];['29.4215611605', '54.122133313', '38.3536761111', '57.9306919527', '26.5788116144', '39.8491293878', '51.7447075833', '25.6785962857', '46.7501338194', '1.29141308642', '32.1603251415', '44.5476131115', '49.9487899172', '3.16401523611', '46.5608005312', '47.99868076', '46.331098055', '38.898834843', '0.2874095', '26.5910037839'];2.076000000000022;True;[[0.39001685]];0.0
Bro028.segment.1,704;2696.196;2696.806;2697.43;2697.93;[];[];0.6239999999997963;True;[[0.96679586]];0.0
Bro028.segment.1,705;2697.43;2697.93;2698.1;2698.63;['1.19329'];['25.5039249829'];0.1700000000000727;False;[[0.9694793]];0.0
Bro028.segment.1,707;2698.67;2700.32;2701.028;2702.451;['0.83923', '0.72668', '0.81332', '1.21178'];['46.7893616021', '50.5933702684', '47.4903588395', '26.163302742'];0.7079999999996289;True;[[0.65747404]];0.0
Bro028.segment.1,709;2701.099;2703.63;2703.573;2705.097;[];[];-0.0570000000002437;True;[[0.8712568]];0.0
Bro028.segment.1,711;2703.64;2704.82;2704.859;2705.456;['0.92849', '0.73883', '0.62053', '0.64387'];['39.28486494', '47.364402314', '43.7582378462', '46.3002330319'];0.0389999999997598;False;[[0.5152193]];0.0
Bro028.segment.1,713;2705.456;2709.349;2709.349;2711.87;[];[];0.0;False;[[0.41896197]];0.0
Bro028.segment.1,714;2709.349;2711.87;2711.91;2715.13;[];[];0.0399999999999636;False;[[0.46081778]];0.0
Bro028.segment.1,715;2711.91;2715.13;2715.274;2715.99;['0.70159', '0.81724', '1.29097', '1.25816', '1.24764', '1.14116', '0.86939', '0.78476', '0.60560', '1.28640', '1.21009', '1.18123', '1.18434', '0.91997', '0.80432', '0.57673', '0.58778'];['45.6688187219', '43.9086648526', '0.771558826446', '1.37851386982', '1.07681472', '17.0759326281', '38.5856466754', '37.6362877778', '42.7051921667', '1.69637959375', '2.97062812', '0.447367901235', '3.22371528798', '33.2580034512', '31.1661292231', '37.9580260889', '35.8143244915'];0.143999999999778;False;[[0.36363596]];0.0
Bro028.segment.1,717;2716.03;2717.03;2717.995;2718.953;['0.95077', '0.98490'];['37.8209574306', '39.0672973652'];0.9649999999996908;False;[[0.9899208]];0.0
Bro028.segment.1,718;2717.995;2718.953;2720.175;2720.882;[];[];1.2220000000002074;False;[[0.9900821]];0.0
Bro028.segment.1,719;2720.175;2720.882;2723.91;2726.08;[];[];3.0279999999997926;False;[[0.45039532]];0.0
Bro028.segment.1,720;2723.91;2726.08;2726.133;2726.648;['1.23209', '0.99577', '0.74730', '0.95522', '1.33624', '1.32555', '0.98348', '1.07770'];['26.06524854', '42.53211817', '45.824367259', '38.4914027755', '0.78663533564', '1.74116845333', '31.3206932445', '22.4456229467'];0.0529999999998835;False;[[0.60827315]];0.0
Bro028.segment.1,722;2727.126;2730.008;2730.008;2736.059;[];[];0.0;False;[[0.5267265]];0.0
Bro028.segment.1,723;2730.008;2736.059;2736.1;2740.12;[];[];0.0409999999997126;False;[[0.7215208]];0.0
Bro028.segment.1,724;2736.1;2740.12;2740.17;2740.638;['1.19762', '1.06961', '0.99757', '1.57053', '0.79019', '0.89796', '0.76614', '1.20635', '0.94033', '1.10165', '1.09264'];['15.1452401361', '19.1715062', '20.0988386735', '12.3327108476', '38.1755632769', '25.9332436033', '38.9234059377', '2.08532201384', '29.4708964938', '7.56343778202', '7.73059264815'];0.0500000000001819;False;[[0.6037617]];0.0
Bro028.segment.1,726;2740.638;2742.948;2743.04;2744.48;[];[];0.0920000000000982;False;[[0.54277134]];0.0
Bro028.segment.1,727;2743.04;2744.48;2744.517;2745.097;['0.99583', '0.48127', '0.95271', '0.56323'];['20.3780833719', '38.7859923265', '25.8384857845', '36.4080060972'];0.0369999999998071;False;[[0.598522]];0.0
Bro028.segment.1,729;2745.11;2749.16;2749.237;2750.301;['0.12461', '1.53478', '1.06801', '0.48260', '0.54446', '0.44678', '0.88636', '0.65295', '0.38088', '1.12040', '1.42604', '0.50949', '1.01215', '1.23077', '0.68541', '0.82528', '0.50459', '0.55335'];['15.37763675', '1.80091795918', '46.1024128097', '42.5394417187', '42.23313094', '37.8068802', '28.1950543889', '37.9188337924', '34.5322154388', '27.8850322007', '0.660290166667', '47.9037610667', '33.9876746939', '1.97344421333', '45.8655871667', '38.797602037', '43.7935876923', '41.3164618754'];0.0770000000002255;False;[[0.70701075]];0.0
Bro028.segment.1,731;2750.301;2752.929;2752.97;2753.8;[];[];0.0409999999997126;False;[[0.68163085]];0.0
Bro028.segment.1,732;2752.97;2753.8;2755.31;2756.3;['0.68874', '0.96962', '0.88581', '1.19286'];['41.6298821224', '34.0877268994', '37.1997072755', '17.51675997'];1.5099999999997635;False;[[0.59794885]];0.0
Bro028.segment.1,733;2755.31;2756.3;2756.87;2758.65;['1.15738', '1.43375', '1.40269', '0.45374'];['29.6784213223', '1.24408014286', '4.2863899308', '40.4166088421'];0.569999999999709;False;[[0.6048863]];0.0
Bro028.segment.1,734;2756.87;2758.65;2758.693;2759.118;['0.94977', '0.67416', '0.00000', '0.00000', '0.59694', '1.06414', '0.65053'];['38.2718246259', '41.5974677344', '0.0', '0.0', '49.7480535661', '31.4948485', '40.7768841481'];0.04300000000012;False;[[0.45232636]];0.0
Bro028.segment.1,736;2759.118;2764.762;2763.183;2764.17;[];[];-1.5790000000001785;True;[[0.48517522]];0.0
Bro028.segment.1,737;2763.183;2764.17;2764.8;2765.04;[];[];0.6300000000001091;True;[[0.9604619]];0.0
Bro028.segment.1,738;2764.8;2765.04;2765.795;2766.39;['0.22336'];['23.2117798781'];0.7550000000001091;True;[[0.5858462]];0.0
Bro028.segment.1,741;2766.39;2769.505;2767.695;2770.34;[];[];-1.8099999999999448;True;[[0.56342936]];0.0
Bro028.segment.1,742;2767.695;2770.34;2769.505;2772.422;['1.52322'];['28.0209491909'];-0.8350000000000364;True;[[0.52486026]];0.0
Bro028.segment.1,743;2769.505;2772.422;2772.422;2772.729;[];[];0.0;False;[[0.5567728]];0.0
Bro028.segment.1,745;2772.729;2773.682;2773.682;2774.233;[];[];0.0;False;[[0.13995025]];0.0
Bro028.segment.1,747;2774.233;2782.214;2782.214;2782.899;[];[];0.0;False;[[0.28060412]];0.0
Bro028.segment.1,749;2782.94;2784.17;2782.993;2783.572;['0.67883', '1.00020', '0.21145', '0.98377', '0.96720'];['56.4603477509', '42.3868038781', '28.237127415', '55.1983957653', '49.1847504938'];-1.1770000000001346;True;[[0.841787]];0.0
Bro028.segment.1,750;2782.993;2783.572;2784.54;2785.9;[];[];0.9679999999998472;True;[[0.94760114]];0.0
Bro028.segment.1,751;2784.54;2785.9;2785.932;2788.529;[];[];0.031999999999698;False;[[0.5817441]];0.0
Bro028.segment.1,752;2785.932;2788.529;2788.57;2793.28;[];[];0.0410000000001673;False;[[0.32024908]];0.0
Bro028.segment.1,753;2788.57;2793.28;2793.317;2793.753;['1.28729', '0.52827', '1.38426', '1.47596', '0.92859', '1.28499', '1.61137', '1.36624', '0.81303', '1.02109', '1.38549', '1.37023', '1.45750', '1.05893'];['25.279922875', '52.9746708375', '0.25150707438', '3.6985591569', '51.059885835', '30.281772525', '6.21880097222', '18.8003603621', '55.8826462578', '41.361410712', '1.99697395313', '3.2204814876', '5.91923234314', '34.4202714163'];0.0369999999998071;False;[[0.42094448]];0.0
Bro028.segment.1,755;2793.753;2796.888;2796.93;2800.53;[];[];0.0419999999999163;False;[[0.73556346]];0.0
Bro028.segment.1,756;2796.93;2800.53;2796.95;2797.38;['1.13398', '0.55595', '0.58768', '0.00527', '1.13812', '0.74740', '0.25817'];['22.5464901038', '49.9099812245', '50.0107180174', '0.717145057778', '27.7537446629', '50.956094712', '31.2002304142'];-3.580000000000382;True;[[0.64288104]];0.0
Bro028.segment.1,757;2796.95;2797.38;2800.572;2802.138;[];[];3.192000000000008;True;[[0.87049484]];0.0
Bro028.segment.1,758;2800.572;2802.138;2802.138;2803.429;['1.27524', '1.61278', '1.56699', '1.55656', '1.53666', '1.25106', '0.90887', '1.38042', '1.45591', '1.09743', '0.96333', '0.99050', '1.33839', '1.31224', '1.32109', '1.31399', '1.06358', '0.54334', '0.25707', '0.90181', '1.14155', '0.44861', '0.59301', '1.05002', '1.19167', '0.81958', '0.99328', '0.63410', '0.91007', '1.40120', '1.16567', '0.90566', '1.10230', '1.18261', '0.93074', '0.37925', '0.87810', '0.48372', '0.00000', '1.55781', '1.49653', '1.44857', '1.07885', '1.22996', '0.93372', '0.80590', '1.41064', '0.60781', '0.36121', '0.81262', '0.78788', '0.43807', '1.24668', '1.13307', '0.65976', '1.00297', '0.64063', '0.92513', '0.64130', '1.50867', '1.03498', '1.08006', '0.47369', '0.91672', '0.68338', '0.92313', '1.11561', '1.25734', '0.97594', '0.84426', '0.83229', '1.06739', '0.79059', '0.70654', '1.02759', '1.20484', '0.77887', '0.67342', '0.81716', '1.37436', '1.00855', '1.25673', '1.04004', '0.83941', '0.85462', '1.10396', '0.87216', '1.27429', '1.23719', '1.38443', '0.62896', '0.67883', '1.00020', '0.21145', '0.98377', '0.96720', '0.83616', '0.67142', '1.48382', '1.15922', '0.90427', '1.48724', '1.38074', '0.86026', '0.96267', '0.94151', '1.28729', '0.52827', '1.38426', '1.47596', '0.92859', '1.28499', '1.61137', '1.36624', '0.81303', '1.02109', '1.38549', '1.37023', '1.45750', '1.05893', '1.20642', '0.91584', '1.11548', '0.72914', '0.92074', '0.52350', '1.13398', '0.55595', '0.58768', '0.00527', '1.13812', '0.74740', '0.25817', '0.70654', '1.00462'];['33.390967', '3.6434893241', '3.43682697222', '2.6916749', '3.08781828571', '22.58478056', '47.5961071111', '4.90969163314', '6.704648', '30.1040138947', '33.3499053854', '44.4605361905', '1.23843487654', '2.71344259172', '5.50180882099', '4.4695451875', '32.88007424', '51.4660899072', '29.3723083636', '59.6542182604', '38.325969075', '50.9010000617', '50.8168538777', '59.9866306116', '46.4480900741', '53.8994534018', '35.8288722963', '46.4893102489', '51.2529193772', '4.21389387755', '24.1310253073', '41.2792679008', '32.4706701563', '23.8302359444', '46.8062754688', '42.0555636899', '54.3622637618', '35.0742200237', '0.0', '12.3391861667', '1.0415779375', '3.09921406944', '40.3553612018', '13.8023053163', '48.1907983028', '52.7546417014', '0.94366069898', '43.7714904375', '45.5052270938', '11.9193368889', '64.5811776635', '49.1595118367', '30.5878927052', '18.1533988166', '24.4278092489', '12.6438978692', '48.4595077064', '59.8466169896', '62.9700923437', '24.5457062778', '52.2642416556', '37.5235069905', '47.0018509695', '52.3713338843', '53.6808313571', '49.2950563194', '23.3997854981', '31.1895350859', '43.8072404082', '52.554352052', '53.2473585604', '32.1427768148', '45.0320474', '49.4435597007', '38.7277407242', '11.8696556025', '52.442112898', '52.8988641875', '52.8622528581', '2.53360330864', '34.9792170598', '16.4464709959', '32.6790179771', '43.9585869206', '48.4845306111', '31.0737670012', '38.6161185859', '4.08089874376', '1.03867816667', '9.538666048', '53.4472965113', '56.4603477509', '42.3868038781', '28.237127415', '55.1983957653', '49.1847504938', '33.1302637366', '58.6015338272', '2.1201432071', '29.838205625', '63.1401398519', '6.13524708876', '2.02751943195', '48.2680589796', '44.7642504587', '43.5047955017', '25.279922875', '52.9746708375', '0.25150707438', '3.6985591569', '51.059885835', '30.281772525', '6.21880097222', '18.8003603621', '55.8826462578', '41.361410712', '1.99697395313', '3.2204814876', '5.91923234314', '34.4202714163', '22.7442016224', '46.4139529448', '50.5231350159', '52.4361360062', '18.5221581235', '46.9968759728', '22.5464901038', '49.9099812245', '50.0107180174', '0.717145057778', '27.7537446629', '50.956094712', '31.2002304142', '46.7369524211', '47.6888207335'];0.0;False;[[0.9373912]];0.0
Bro028.segment.1,759;2802.138;2803.429;2803.429;2807.192;[];[];0.0;False;[[0.35493115]];0.0
Bro028.segment.1,760;2803.429;2807.192;2807.38;2808.23;[];[];0.1880000000001018;False;[[0.51731175]];0.0
Bro028.segment.1,761;2807.38;2808.23;2808.28;2810.341;['0.46282', '0.66576', '0.44545', '0.80455'];['48.4742094444', '48.2743110533', '43.7389267187', '49.1601010972'];0.0500000000001819;False;[[0.71736264]];0.0
Bro028.segment.1,762;2808.28;2810.341;2810.341;2815.142;[];[];0.0;False;[[0.3663757]];0.0
Bro028.segment.1,763;2810.341;2815.142;2815.142;2817.015;[];[];0.0;False;[[0.49096122]];0.0
Bro028.segment.1,764;2815.142;2817.015;2817.07;2820.63;[];[];0.055000000000291;False;[[0.5257249]];0.0
Bro028.segment.1,765;2817.07;2820.63;2820.67;2821.105;['1.14729', '1.15576', '1.07804', '1.22466', '0.88172', '0.22021'];['23.895355102', '21.184110406', '50.5933175696', '18.65164904', '49.998820144', '29.2732962446'];0.0399999999999636;False;[[0.16709831]];0.0
Bro028.segment.1,767;2821.105;2830.1;2823.79;2824.29;[];[];-6.309999999999945;True;[[0.04537573]];0.0
Bro028.segment.1,768;2823.79;2824.29;2828.791;2830.115;[];[];4.501000000000204;False;[[0.70394325]];0.0
Bro028.segment.1,769;2828.791;2830.115;2830.124;2830.428;[];[];0.0090000000000145;True;[[0.7345825]];0.0
Bro028.segment.1,770;2830.26;2830.53;2830.562;2835.456;['1.12209'];['47.0206166032'];0.031999999999698;False;[[0.6201862]];0.0
