segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro010.segment.87;204.73;207.02;205.026;205.206;['1.07667', '0.31944', '0.16494', '1.41711', '1.34712', '1.57243', '1.03626', '0.86362', '1.76246', '0.35333', '0.00000', '0.11995', '0.98871', '1.51290', '0.99797', '1.73025', '1.25893', '0.00000', '2.02924', '1.93180', '1.53869', '1.79896', '0.33129', '1.05333', '1.82550', '1.20224', '1.64724', '0.96094', '1.36379', '1.02881', '0.91692', '1.92219', '0.78795', '1.49505', '1.65748', '1.34527', '1.04904', '1.44511', '1.04429', '1.33906', '1.65501', '0.00000', '0.70644', '0.56960', '0.46973', '1.78142', '0.78133', '1.64587', '1.22838', '1.36172', '1.33911', '1.76818', '0.56700', '1.10622', '0.00810', '0.48026', '0.15600', '1.06056', '0.00000', '1.61801', '0.58680', '0.36549', '0.97009', '1.48774', '0.37961', '0.25229', '0.83539', '1.24775', '1.22990', '0.86225', '1.37856', '1.71109', '1.38259', '0.14652', '0.42578', '0.41490', '0.71622', '0.09286', '1.09988', '0.57675', '0.77517', '1.33452', '1.25327', '0.45796', '0.64603', '1.05404', '0.15870', '0.88868', '0.83742', '1.81283', '1.25520', '0.67564', '0.08704', '0.98459', '0.54228', '1.44543', '1.25990', '0.26795', '0.41787', '1.13275', '1.31459', '0.83070', '0.16618', '1.18680', '0.79424', '0.51772', '0.00000', '0.70610', '1.51531', '1.25557', '0.72920', '0.51114', '1.51237', '1.59793', '1.58804', '0.65232', '1.09971', '0.57545', '0.78494', '0.00000', '0.88224', '1.15654', '0.93665', '1.01731', '0.36355', '0.65483', '0.95710', '1.61221', '0.80307', '1.10563', '1.62787', '0.93059', '0.77859', '0.09213', '0.79592', '0.29631', '1.19606', '0.78044', '0.35760', '1.04104', '0.58692', '0.96904', '0.77734', '0.31051', '0.31978', '0.85676', '1.27749', '0.59020', '0.68536', '0.64220', '0.24291', '0.43447', '0.21023', '0.93135', '0.85882', '0.78507', '0.89970', '0.82583', '1.53390', '0.57487', '0.48470', '1.20950', '1.50822', '1.69963', '0.19521', '1.34106', '1.50727', '1.96226', '2.13273', '1.87547', '0.75909', '1.33674', '2.20929', '0.90711', '0.38625', '1.08462', '1.90031', '0.95426', '1.33783', '0.89583', '0.94562', '1.52091', '0.76683', '1.08646', '1.13528', '1.82145', '1.31575', '0.89157', '1.08199', '1.06658', '0.94273', '0.62732', '0.98557', '0.33296', '1.19837', '1.27095', '0.61896', '0.61123', '0.76644', '0.00000', '0.00000', '1.81187', '1.80817', '1.74859', '1.06219', '1.11810', '0.58049', '1.99287', '1.90100', '0.94052', '1.66530', '1.61272', '1.56480', '1.57542', '0.00000', '1.06795', '0.44125', '0.36322', '0.26195', '1.08042', '1.39298', '0.00000', '1.76820', '0.48451', '1.47014'];['48.9455786113', '30.2240740069', '17.109124431', '40.7035307321', '36.1138789978', '38.3303508918', '44.6467904063', '51.4489960329', '14.6909990816', '30.4459685156', '0.0', '12.0588750625', '47.0694149733', '29.061956142', '47.7744102083', '2.91650204687', '26.298349686', '0.0', '11.657165035', '5.65825771875', '58.9275986667', '41.5765028906', '26.6441065333', '54.6539231342', '16.863126838', '46.0918649547', '26.987123331', '53.6248670841', '44.7681741224', '52.534473679', '55.7716509343', '1.180199', '49.8447454267', '31.2307886942', '14.3233209481', '33.7285780416', '48.2103693867', '30.1874916364', '46.8280082249', '34.1888770406', '17.2861901157', '0.0', '46.8258804142', '35.5060064198', '40.475874', '9.2955605625', '53.3605606501', '18.90975563', '38.490330843', '27.5552349586', '34.8525322768', '5.091782625', '38.3185457934', '45.0576634298', '0.797958857143', '40.7264104127', '15.8749433045', '45.868639727', '0.0', '16.8999437347', '42.903064157', '31.0167298333', '58.3815454195', '46.7557298222', '35.2272934172', '21.739181875', '48.9825370318', '38.2282780089', '47.1020756296', '57.6382520912', '39.59631725', '3.54543842188', '32.025528878', '15.1818246955', '37.84317845', '34.9571436622', '43.5640649481', '9.335258625', '46.2318005354', '40.9274984637', '47.3729537347', '27.0574582007', '45.8152283967', '37.5831137415', '42.9715918393', '37.6752056834', '15.6289923429', '44.3923696597', '52.480077719', '1.2267292', '41.409602876', '43.6641344297', '9.41151695502', '45.2485799467', '40.0524129184', '16.606851', '33.3341304082', '24.2229487612', '34.5072034473', '30.8155490489', '25.1727220833', '44.53922144', '16.9718182716', '34.0884182917', '45.6262222', '41.63735212', '0.0', '43.6827372071', '6.80746336', '24.6973983141', '38.6674515976', '42.6049171611', '12.4113633699', '1.25957405556', '4.91755802041', '38.7651900713', '28.8927627083', '41.0369908537', '48.0980579793', '0.0', '49.1953984011', '37.9648428571', '43.04556832', '44.766804', '31.9412492042', '45.9767255309', '45.3876614434', '9.18899065052', '44.7352520404', '38.10844095', '10.3336417888', '49.8946912593', '47.7085257956', '9.77040056805', '45.7224938571', '27.2353890133', '31.9917613081', '45.7483093711', '31.417846083', '34.2726556667', '47.4011188513', '47.714936449', '48.297009308', '28.9858974844', '27.2005232663', '39.37376656', '28.7248273058', '40.68554628', '39.371449', '42.5677880325', '21.9281077041', '27.731594321', '20.9330266311', '41.1554642012', '40.3657542893', '43.5671400714', '46.953453858', '47.13414375', '4.20955270833', '40.4864412623', '38.2858969883', '38.1668141071', '8.44464827778', '24.2757909086', '19.624474625', '42.0209758512', '18.7501315385', '52.0263760118', '2.16919759694', '50.7003309066', '49.6235448408', '69.8093271074', '11.2795975833', '52.1096093333', '34.7298003629', '51.9227122222', '1.26678957143', '52.2078164626', '40.00507829', '51.4618754167', '67.9023529687', '51.5682876953', '56.0650252562', '62.4126639', '57.9709929877', '14.026356864', '43.401517568', '50.8604104368', '42.3190703051', '40.8473175556', '47.0922126654', '45.5204745374', '45.29356816', '30.2004648199', '36.2323877285', '30.2291454444', '43.5855556254', '41.7453029844', '49.0261571016', '0.0', '0.0', '0.0519627346939', '0.113163217778', '2.76488318367', '40.1946675234', '64.2302610556', '50.020036875', '3.10226188776', '3.31327969444', '48.0260269136', '0.666191768595', '2.09631727273', '0.46221395', '5.82392454848', '0.0', '40.8995971556', '36.8103517012', '26.8270613265', '24.6235254545', '31.0328310625', '2.77311846694', '0.0', '10.1707157267', '38.9665885467', '25.33606249'];-1.994;True;[[0.99018824]];0.0
Bro010.segment.88;205.026;205.206;209.015;209.255;[];[];3.8089999999999975;True;[[0.9804827]];0.0
Bro010.segment.89;209.015;209.255;210.614;213.294;['0.97732'];['35.5088236731'];1.3590000000000089;False;[[0.8472693]];1.0
Bro010.segment.90;210.614;213.294;214.98;216.61;['1.17764', '2.27959', '0.62117', '1.22123', '1.37340'];['63.14052304', '4.11825979556', '52.5866871468', '51.1464972134', '34.4845973851'];1.6859999999999786;False;[[0.7011076]];0.0
Bro010.segment.91;214.98;216.61;216.972;219.952;['1.34466', '0.81196', '1.00586', '0.84923', '0.41496'];['45.2152533611', '39.2789112022', '44.9421647284', '40.175718519', '33.5498832812'];0.3619999999999947;False;[[0.44117594]];0.0
Bro010.segment.92;216.972;219.952;219.588;219.788;['1.01217', '1.37653', '1.71929', '1.71470', '1.22996', '1.47510'];['53.6726292071', '28.9280400136', '0.267302', '2.90522502479', '42.1315979259', '20.1448719855'];-0.3640000000000043;True;[[0.48012215]];0.0
Bro010.segment.93;219.588;219.788;221.94;227.119;['1.62999'];['4.9382935'];2.151999999999987;True;[[0.35798085]];0.0
Bro010.segment.94;221.94;227.119;228.43;232.383;[];[];1.311000000000007;False;[[0.45622975]];0.0
Bro010.segment.95;228.43;232.383;233.78;235.61;[];[];1.3969999999999914;False;[[0.4918792]];0.0
Bro010.segment.96;233.78;235.61;237.338;240.41;['1.47433', '0.36669', '1.48157'];['16.9129050358', '31.5972218625', '8.72924872058'];1.7279999999999802;False;[[0.40909684]];0.0
Bro010.segment.97;237.338;240.41;241.614;242.154;[];[];1.2040000000000075;False;[[0.4043144]];0.0
Bro010.segment.98;241.614;242.154;242.154;242.324;['1.10623'];['33.8907682604'];0.0;False;[[0.8886186]];0.0
Bro010.segment.99;242.154;242.324;242.99;244.22;['1.10702'];['25.9459809867'];0.6659999999999968;False;[[0.55915725]];0.0
Bro010.segment.100;242.99;244.22;246.874;249.494;['1.60404', '1.12684', '0.92283', '1.05308', '0.00000', '0.00000'];['0.0756605', '34.5238637867', '32.9046462878', '37.8255507929', '0.0', '0.0'];2.6539999999999964;False;[[0.6271781]];0.0
Bro010.segment.101;246.874;249.494;250.398;251.578;['0.70297', '0.51938', '0.55472', '0.80612', '0.27738', '1.44312'];['42.7581389896', '39.7818789444', '44.1231350059', '49.3955154489', '24.7864591852', '25.4195638304'];0.9039999999999964;True;[[0.4200578]];0.0
Bro010.segment.102;250.398;251.578;250.59;256.822;['1.38450', '2.01253'];['102.790716', '5.6819305'];-0.9879999999999995;True;[[0.49720418]];0.0
Bro010.segment.103;250.59;256.822;254.723;254.903;[];[];-2.098999999999989;True;[[0.34898818]];0.0
Bro010.segment.104;254.723;254.903;257.38;259.79;['1.09395'];['50.2746326933'];2.477000000000004;True;[[0.46913147]];0.0
Bro010.segment.105;257.38;259.79;259.489;260.979;['1.47729', '0.98121', '0.00000', '1.11113', '1.82236', '1.51544', '0.71919', '1.17397', '0.69659', '1.62078', '1.51192', '1.12689'];['26.3091445833', '41.5713242041', '0.0', '53.6870914215', '1.63629183333', '31.06708875', '48.5389884082', '48.2284893157', '48.3965915571', '3.41329340741', '10.5450246272', '40.6152217778'];-0.3010000000000445;True;[[0.41124183]];0.0
Bro010.segment.106;259.489;260.979;261.77;262.623;['1.30221', '1.12878', '1.08112', '0.00000'];['53.4334711224', '52.8356069849', '48.1893561302', '0.0'];0.7909999999999968;True;[[0.47797203]];0.0
Bro010.segment.107;261.77;262.623;263.232;266.112;[];[];0.6090000000000373;True;[[0.51834035]];0.0
Bro010.segment.108;263.232;266.112;266.861;270.341;['1.68805', '0.63633', '1.48236', '1.75809', '1.82832', '0.88984', '0.80929'];['20.5804545485', '45.3784006231', '32.663878625', '7.28567624', '3.64789715816', '52.6999254568', '52.8729323116'];0.7489999999999668;False;[[0.7162497]];0.0
Bro010.segment.109;266.861;270.341;270.596;273.962;['1.47995', '0.47889', '0.82245', '0.53660', '0.72912', '0.73001', '1.25768', '1.63777', '1.52775', '0.53508'];['24.2907138776', '39.3397840156', '53.9958919728', '42.8134586806', '50.26175896', '48.5574274903', '38.5327241244', '25.9540072866', '40.5060968876', '43.5780140408'];0.2549999999999954;False;[[0.629811]];0.0
Bro010.segment.110;270.596;273.962;274.598;275.398;[];[];0.6360000000000241;False;[[0.30592632]];0.0
Bro010.segment.111;274.598;275.398;276.326;278.196;['1.37041'];['10.5391281097'];0.9279999999999972;False;[[0.58008754]];0.0
Bro010.segment.112;276.326;278.196;278.554;281.284;['1.35304', '1.30945', '1.36039', '0.52293'];['21.3765807822', '32.2383208776', '22.3283021633', '40.6430251142'];0.3579999999999472;False;[[0.6146331]];0.0
Bro010.segment.113;278.554;281.284;281.671;281.941;['1.17622', '1.12387', '0.90663', '0.82267', '1.04169', '0.37190', '0.00000', '0.83790'];['39.7467083391', '36.8924872653', '49.9988357568', '50.0390443806', '40.5606022361', '32.0458482857', '0.0', '52.2597137927'];0.3870000000000004;True;[[0.29983616]];0.0
Bro010.segment.114;281.671;281.941;282.272;283.512;['1.30026'];['21.9391365578'];0.3310000000000173;True;[[0.93177664]];0.0
Bro010.segment.115;282.272;283.512;283.885;287.795;['1.56469'];['10.628638053'];0.3729999999999904;False;[[0.27235764]];0.0
Bro010.segment.116;283.885;287.795;288.292;288.612;['0.67521', '1.69050', '1.78330', '1.30548', '0.74048', '0.00000', '1.26145', '0.88780', '1.18245', '0.95337', '1.38281', '1.42067', '0.62638'];['44.329073551', '3.96425316667', '6.59285861111', '35.1899663175', '48.614117932', '0.0', '36.2325329', '37.0914836364', '33.9577510816', '43.8139168', '19.8591911354', '10.6753986667', '40.6166561622'];0.4969999999999572;True;[[0.3267955]];0.0
Bro010.segment.117;288.292;288.612;288.506;289.496;[];[];-0.1060000000000513;True;[[0.96520823]];0.0
Bro010.segment.118;288.506;289.496;289.9;291.74;['0.45159', '0.37499', '1.15496'];['36.31901868', '33.1413369231', '25.2754504308'];0.4039999999999963;False;[[0.20004833]];0.0
Bro010.segment.119;289.9;291.74;293.106;297.766;['1.67855', '0.14540', '0.52022', '0.00000', '0.86127'];['2.10129683333', '15.1144903492', '38.034968595', '0.0', '48.3033075'];1.3659999999999854;False;[[0.57424563]];0.0
Bro010.segment.120;293.106;297.766;298.641;298.931;['0.53401', '0.96676', '1.93809', '1.93871', '1.93811', '1.20781', '1.17218', '1.73586', '0.91707', '1.44025', '1.56541', '1.56360', '0.62358', '0.00000'];['39.87972781', '44.429360544', '2.47529794444', '0.935114177778', '0.786813107438', '50.0509886735', '44.8912980741', '0.804240793651', '45.5709175398', '16.8107305067', '1.02188867769', '1.77070277778', '43.9636757262', '0.0'];0.875;False;[[0.27305195]];0.0
Bro010.segment.121;298.641;298.931;299.89;302.06;['1.27056'];['9.85393170248'];0.9590000000000032;False;[[0.31724772]];0.0
Bro010.segment.122;299.89;302.06;302.776;303.026;['0.98356', '0.84156', '0.90403', '0.33320', '0.00000', '0.62994'];['46.5503910865', '36.25833', '41.5462597867', '29.7746114815', '0.0', '43.9417403801'];0.7160000000000082;True;[[0.32698464]];0.0
Bro010.segment.123;302.776;303.026;303.85;308.64;['1.29664'];['23.3160034'];0.8240000000000123;True;[[0.30868435]];0.0
Bro010.segment.124;303.85;308.64;309.091;309.371;['1.65330', '0.82436', '1.16907', '1.81098', '0.65010', '1.46385', '1.45803', '1.91826', '1.53973', '0.85627', '0.00000', '0.99533', '2.00006', '1.17253', '1.33301'];['16.159628296', '53.2754881172', '52.3948509012', '23.019602545', '43.9364148789', '43.4791891667', '44.5129017396', '5.595831', '28.8523666036', '49.1892076071', '0.0', '50.8245777778', '9.58507881481', '43.5345443094', '25.9569281405'];0.4510000000000218;True;[[0.30868435]];0.0
Bro010.segment.125;309.091;309.371;309.762;310.802;['1.37907'];['26.3704911202'];0.3910000000000195;True;[[0.93177664]];1.0
Bro010.segment.126;309.762;310.802;311.876;313.816;['1.38391'];['28.3056758252'];1.0739999999999554;False;[[0.67769444]];0.0
Bro010.segment.127;311.876;313.816;314.962;315.602;['1.46043', '1.01701', '1.62264', '0.18126', '0.58354', '1.25909'];['28.8207055069', '46.73862288', '31.5391316281', '17.8505970612', '48.4210582716', '63.2887566445'];1.146000000000015;False;[[0.678561]];0.0
Bro010.segment.128;314.962;315.602;316.082;316.822;['0.43622', '0.51460'];['37.589001225', '40.1192715842'];0.4800000000000182;False;[[0.96304464]];0.0
Bro010.segment.129;316.082;316.822;318.271;319.701;['1.50031'];['27.0187367936'];1.4490000000000125;False;[[0.82324356]];0.0
Bro010.segment.130;318.271;319.701;320.239;322.049;['1.04314', '0.97190', '1.64946'];['57.4505417491', '55.83206175', '33.2175080208'];0.5379999999999541;False;[[0.68125355]];0.0
Bro010.segment.131;320.239;322.049;322.57;323.19;['1.29588', '1.18961', '1.62644'];['44.9469426216', '40.2267582837', '30.0300132727'];0.521000000000015;False;[[0.59230566]];0.0
Bro010.segment.132;322.57;323.19;323.53;325.1;['0.94159'];['42.8084144478'];0.339999999999975;False;[[0.64411616]];0.0
Bro010.segment.133;323.53;325.1;325.383;325.623;['0.43451', '0.00000', '1.37123', '0.50874', '0.99698'];['38.4014233136', '0.0', '34.2485493195', '40.5315701592', '49.446836134'];0.2829999999999586;True;[[0.58218145]];0.0
Bro010.segment.134;325.383;325.623;326.29;327.58;['1.40207'];['26.1471280554'];0.66700000000003;True;[[0.9032509]];0.0
Bro010.segment.135;326.29;327.58;328.797;329.227;['1.44487', '1.58766', '1.59051', '1.31943'];['17.474074205', '3.01027370667', '0.474308488889', '20.8248447922'];1.2170000000000414;False;[[0.9392392]];0.0
Bro010.segment.136;328.797;329.227;330.2;330.93;['0.42386'];['36.1310323871'];0.9730000000000132;False;[[0.610974]];0.0
Bro010.segment.137;330.2;330.93;331.819;334.499;['1.63827', '1.02978', '0.29365', '0.98080'];['7.23296596875', '30.103534125', '24.07863015', '52.2546781538'];0.88900000000001;False;[[0.51849014]];0.0
Bro010.segment.138;331.819;334.499;335.686;337.216;['0.85744', '0.58955', '0.45704', '0.00000', '0.00000', '0.36294', '0.80486', '0.60150', '0.32543', '0.29308', '1.47838', '1.05079'];['45.6319322308', '41.3934048951', '38.0553749067', '0.0', '0.0', '30.0229220736', '38.0767417301', '43.1921928906', '29.9637736875', '27.2591576871', '15.5334175556', '33.9624669763'];1.186999999999955;False;[[0.5033798]];0.0
Bro010.segment.139;335.686;337.216;337.733;341.466;['1.07579', '1.33803', '1.57481', '1.60487'];['33.270193662', '18.9080445089', '7.65085767188', '5.72432651843'];0.5169999999999959;False;[[0.2822383]];0.0
Bro010.segment.140;337.733;341.466;340.91;341.46;[];[];-0.5559999999999832;True;[[0.6719534]];0.0
Bro010.segment.141;340.91;341.46;341.792;341.952;[];[];0.3319999999999936;True;[[0.615322]];0.0
Bro010.segment.142;341.792;341.952;342.332;343.732;['0.61173'];['42.16988288'];0.3799999999999954;False;[[0.68883055]];0.0
Bro010.segment.143;342.332;343.732;344.29;346.039;['1.09547', '1.40060', '1.44704', '0.00000', '1.35226', '1.68723'];['38.7264273609', '12.36062772', '40.3311264266', '0.0', '36.9914975057', '5.69945323125'];0.5579999999999927;False;[[0.90163326]];0.0
Bro010.segment.144;344.29;346.039;346.482;349.282;[];[];0.4430000000000405;False;[[0.68902004]];0.0
Bro010.segment.145;346.482;349.282;350.367;350.537;[];[];1.0850000000000364;False;[[0.6311413]];0.0
Bro010.segment.146;350.367;350.537;350.96;352.14;['0.67818'];['41.5559297422'];0.4230000000000018;False;[[0.634725]];0.0
Bro010.segment.147;350.96;352.14;352.86;355.53;['1.66513', '1.18856', '0.95471', '1.22056', '0.45561', '1.61267'];['1.22987428571', '40.1634628028', '43.2108528007', '31.49034166', '34.8970337778', '28.6691223673'];0.7200000000000273;False;[[0.24800977]];0.0
Bro010.segment.148;352.86;355.53;356.727;357.537;['1.73254', '1.07140', '0.42323', '1.00698', '0.52400', '0.79904', '1.15787', '1.38487', '0.33130'];['21.3903027769', '37.4930998', '27.0141801235', '40.0479769704', '37.4674339224', '42.1801544003', '33.2575491875', '9.7872726875', '27.1894824832'];1.1970000000000027;False;[[0.27168104]];0.0
Bro010.segment.149;356.727;357.537;359.453;359.683;['1.26784'];['29.0213138036'];1.9159999999999968;True;[[0.93381774]];0.0
Bro010.segment.150;359.453;359.683;360.11;361.56;['0.82405'];['51.2255961219'];0.4270000000000209;False;[[0.6697773]];0.0
Bro010.segment.151;360.11;361.56;362.084;362.344;['1.38764', '1.22057', '1.58558', '1.35813', '0.74640', '1.20979'];['25.2144045917', '38.4429082311', '1.26021277686', '17.8232295556', '44.078762', '34.2931327296'];0.5240000000000009;True;[[0.5970585]];0.0
Bro010.segment.152;362.084;362.344;364.112;365.551;['1.37589'];['23.552954315'];1.768000000000029;False;[[0.93177664]];0.0
Bro010.segment.153;364.112;365.551;365.892;369.292;[];[];0.3410000000000082;False;[[0.5102457]];1.0
Bro010.segment.154;365.892;369.292;370.154;372.244;['0.53408', '1.81629', '1.49060', '2.19120', '2.17228', '0.79526', '0.76221', '0.36434', '0.96940', '1.63937', '1.20850'];['46.0209316875', '29.3001517301', '30.1326064408', '0.549940578512', '1.93016807143', '55.4619333367', '53.0736372084', '32.8896655102', '47.7328669592', '4.02809354082', '32.0415119467'];0.8620000000000232;False;[[0.45003825]];0.0
Bro010.segment.155;370.154;372.244;373.29;378.16;['1.07399', '0.51673', '0.71366', '0.73340', '0.07858'];['42.3657509877', '39.5784859556', '44.1505369349', '45.9611317686', '8.55351762881'];1.0459999999999925;False;[[0.5852722]];0.0
Bro010.segment.156;373.29;378.16;378.743;379.033;['0.00000', '0.96135', '0.33198', '0.17880', '1.40457', '1.10205', '0.26199', '0.52203', '0.45635', '1.42657'];['0.0', '46.729678932', '27.0171311181', '17.2559830464', '12.8465894668', '43.4146260816', '25.8004236735', '36.9092892781', '36.70164526', '20.0696167947'];0.58299999999997;False;[[0.2903539]];0.0
Bro010.segment.157;378.743;379.033;379.55;380.86;['0.13389'];['13.9843320661'];0.5169999999999959;True;[[0.91185343]];0.0
Bro010.segment.158;379.55;380.86;380.27;383.74;[];[];-0.5900000000000318;True;[[0.2793296]];0.0
Bro010.segment.159;380.27;383.74;383.116;383.296;['0.36677', '0.00000', '1.07154', '0.45863', '1.22706', '1.58007', '1.19019', '1.44804'];['32.5982185612', '0.0', '41.7207307067', '33.874370449', '34.0295049013', '1.79618947222', '34.1859520208', '11.8834265051'];-0.6240000000000236;True;[[0.3103634]];0.0
Bro010.segment.160;383.116;383.296;384.809;387.439;['1.36164'];['30.1543119844'];1.5130000000000337;True;[[0.35921675]];0.0
Bro010.segment.161;384.809;387.439;388.56;389.77;['0.78334', '1.50776', '0.90147', '1.49506', '1.45965', '0.75513', '1.21665', '1.34516', '0.96080', '0.00000', '0.68959'];['49.0905104132', '9.52905714793', '35.6846377917', '11.6105812133', '18.7115729388', '28.2269498', '27.6256801361', '19.09908568', '45.0416990547', '0.0', '42.6613820355'];1.120999999999981;True;[[0.24876942]];0.0
Bro010.segment.162;388.56;389.77;389.14;390.92;['0.35355', '0.04935', '1.35748', '1.53630', '1.51159'];['32.6093718116', '5.537022845', '21.372426', '1.99929291667', '0.573459022222'];-0.6299999999999955;True;[[0.50546765]];0.0
Bro010.segment.163;389.14;390.92;391.33;392.19;['0.86484', '0.00000', '0.44445', '0.98265', '0.00000'];['40.3210530413', '0.0', '34.0425195556', '42.1383340957', '0.0'];0.4099999999999681;True;[[0.57590544]];0.0
Bro010.segment.164;391.33;392.19;392.34;396.564;['0.69337', '1.28970'];['45.7815691667', '16.3604831111'];0.1499999999999772;True;[[0.44234613]];0.0
Bro010.segment.165;392.34;396.564;394.709;395.249;[];[];-1.8550000000000184;True;[[0.354683]];0.0
Bro010.segment.166;394.709;395.249;395.627;396.96;['0.89462'];['30.3208940166'];0.3779999999999859;True;[[0.7527286]];0.0
Bro010.segment.168;397.26;399.44;399.536;400.856;[];[];0.0960000000000036;True;[[0.6626365]];0.0
Bro010.segment.170;399.536;400.856;399.643;400.073;['1.57616', '1.45316', '1.10203', '1.16971', '1.07673', '1.00361', '1.04201', '0.73368'];['0.93957492', '5.94878459172', '26.4596330579', '20.1476364272', '25.8946806531', '31.7157461095', '26.2086416296', '41.67478408'];-1.2130000000000225;True;[[0.36605325]];0.0
