segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr018.segment.1,700;3354.49;3357.0;3354.8;3355.8;['1.37936', '0.96370', '0.67425', '0.62213', '1.07427', '1.12152', '0.85597'];['26.2823873416', '58.547128875', '61.9471516597', '62.9928517969', '43.758115125', '22.332581535', '46.0625070811'];-2.199999999999818;True;[[0.4385817]];0.0
Bmr018.segment.1,701;3354.8;3355.8;3357.11;3360.16;['0.42032', '1.62367', '1.00235', '0.81110', '0.89741'];['40.61803725', '3.711011875', '46.1257729082', '52.254387', '57.81531'];1.3099999999999454;False;[[0.6213579]];0.0
Bmr018.segment.1,702;3357.11;3360.16;3360.17;3362.64;[];[];0.0100000000002182;True;[[0.7051388]];0.0
Bmr018.segment.1,703;3360.17;3362.64;3360.656;3362.243;['0.00000', '0.35073', '1.61593', '2.02701', '1.02237', '0.90604', '0.86693', '1.40996', '1.16666'];['0.0', '48.703536', '78.53718744', '13.88928975', '67.4791314623', '61.1603975', '70.224475', '18.2392351837', '3.5682664898'];-1.983999999999924;True;[[0.59793055]];0.0
Bmr018.segment.1,705;3361.01;3361.46;3361.04;3361.81;['0.31192'];['51.2434791523'];-0.4200000000000727;True;[[0.88894176]];0.0
Bmr018.segment.1,706;3361.04;3361.81;3362.243;3363.68;['1.52653', '1.03773'];['51.0862757716', '93.6758571136'];0.4329999999999927;True;[[0.9052061]];0.0
Bmr018.segment.1,707;3362.243;3363.68;3363.21;3365.44;[];[];-0.4699999999997999;True;[[0.3040986]];0.0
Bmr018.segment.1,708;3363.21;3365.44;3364.37;3368.58;[];[];-1.0700000000001637;True;[[0.15625954]];0.0
Bmr018.segment.1,709;3364.37;3368.58;3369.63;3369.85;['0.63891', '2.20115', '1.00893', '2.11903', '1.51879', '0.48323', '0.56800', '0.61966', '0.75336', '1.11386', '1.32316', '0.77094', '0.97131', '1.31365', '1.30690', '0.62052'];['52.3868329091', '39.2455861666', '64.9993714167', '3.57064452445', '49.0848162963', '44.9095661322', '44.3114084915', '42.9924175858', '41.6011137551', '26.9099583984', '3.60134017391', '39.7338638933', '33.3739421156', '3.14287166667', '4.3883445', '43.6111950248'];1.050000000000182;False;[[0.3202284]];0.0
Bmr018.segment.1,710;3369.63;3369.85;3370.86;3372.68;['1.17192'];['17.2166477963'];1.0100000000002185;False;[[0.6601118]];0.0
Bmr018.segment.1,711;3370.86;3372.68;3371.4;3371.7;['1.69647', '1.37548', '1.28321', '1.44566'];['52.2012086736', '39.0301114533', '38.951873082', '16.7982454024'];-1.2799999999997451;True;[[0.652656]];0.0
Bmr018.segment.1,712;3371.4;3371.7;3372.8;3374.211;['0.99415'];['53.7293682609'];1.1000000000003638;True;[[0.53720164]];0.0
Bmr018.segment.1,713;3372.8;3374.211;3373.15;3375.23;[];[];-1.0609999999996944;True;[[0.8850652]];0.0
Bmr018.segment.1,714;3373.15;3375.23;3373.388;3374.576;[];[];-1.8420000000000984;True;[[0.8433603]];0.0
Bmr018.segment.1,715;3373.388;3374.576;3373.64;3375.94;[];[];-0.9360000000001492;True;[[0.5550519]];0.0
Bmr018.segment.1,716;3373.64;3375.94;3373.913;3375.364;[];[];-2.027000000000044;True;[[0.57437027]];0.0
Bmr018.segment.1,717;3373.913;3375.364;3374.24;3376.52;[];[];-1.124000000000251;True;[[0.7097257]];0.0
Bmr018.segment.1,718;3374.24;3376.52;3374.347;3377.314;[];[];-2.1729999999997744;True;[[0.73897004]];0.0
Bmr018.segment.1,719;3374.347;3377.314;3375.501;3379.306;[];[];-1.8129999999996471;True;[[0.8644155]];0.0
Bmr018.segment.1,720;3375.501;3379.306;3375.56;3380.131;[];[];-3.746000000000095;True;[[0.56789553]];0.0
Bmr018.segment.1,721;3375.56;3380.131;3375.81;3379.811;[];[];-4.320999999999913;True;[[0.90939283]];0.0
Bmr018.segment.1,722;3375.81;3379.811;3376.06;3379.703;[];[];-3.751000000000204;True;[[0.906446]];0.0
Bmr018.segment.1,723;3376.06;3379.703;3376.73;3380.011;[];[];-2.9729999999999563;True;[[0.873693]];0.0
Bmr018.segment.1,724;3376.73;3380.011;3377.551;3380.177;[];[];-2.4600000000000364;True;[[0.7289596]];0.0
Bmr018.segment.1,725;3377.551;3380.177;3380.034;3384.803;[];[];-0.1430000000000291;True;[[0.7838516]];0.0
Bmr018.segment.1,726;3380.034;3384.803;3380.208;3384.549;[];[];-4.5949999999998;True;[[0.8199677]];0.0
Bmr018.segment.1,727;3380.208;3384.549;3380.553;3384.022;[];[];-3.996000000000095;True;[[0.93955696]];0.0
Bmr018.segment.1,728;3380.553;3384.022;3380.577;3384.078;[];[];-3.444999999999709;True;[[0.9730761]];0.0
Bmr018.segment.1,729;3380.577;3384.078;3380.58;3384.015;[];[];-3.498000000000048;True;[[0.90983677]];0.0
Bmr018.segment.1,731;3380.58;3384.015;3380.58;3383.92;[];[];-3.434999999999945;True;[[0.7614032]];0.0
Bmr018.segment.1,730;3380.58;3383.92;3384.225;3387.875;[];[];0.3049999999998363;True;[[0.83144325]];0.0
Bmr018.segment.1,732;3384.225;3387.875;3384.471;3387.907;[];[];-3.4039999999999964;True;[[0.8684815]];0.0
Bmr018.segment.1,733;3384.471;3387.907;3384.546;3388.142;[];[];-3.361000000000331;True;[[0.91799426]];0.0
Bmr018.segment.1,734;3384.546;3388.142;3384.844;3388.046;[];[];-3.2979999999997744;True;[[0.9388864]];0.0
Bmr018.segment.1,735;3384.844;3388.046;3385.072;3388.401;[];[];-2.9739999999997053;True;[[0.88365126]];0.0
Bmr018.segment.1,736;3385.072;3388.401;3385.114;3387.851;[];[];-3.286999999999807;True;[[0.72618747]];0.0
Bmr018.segment.1,737;3385.114;3387.851;3388.294;3391.29;[];[];0.4429999999997562;True;[[0.9276269]];0.0
Bmr018.segment.1,738;3388.294;3391.29;3388.308;3391.593;[];[];-2.981999999999971;True;[[0.9357915]];0.0
Bmr018.segment.1,739;3388.308;3391.593;3388.522;3391.789;[];[];-3.0709999999999127;True;[[0.8145869]];0.0
Bmr018.segment.1,740;3388.522;3391.789;3388.774;3391.783;[];[];-3.0150000000003274;True;[[0.8266945]];0.0
Bmr018.segment.1,741;3388.774;3391.783;3388.794;3391.969;[];[];-2.9890000000000327;True;[[0.8498001]];0.0
Bmr018.segment.1,742;3388.794;3391.969;3388.905;3393.078;[];[];-3.063999999999851;True;[[0.84574354]];0.0
Bmr018.segment.1,743;3388.905;3393.078;3391.884;3395.188;[];[];-1.19399999999996;True;[[0.83745146]];0.0
Bmr018.segment.1,744;3391.884;3395.188;3392.034;3394.765;[];[];-3.1539999999999964;True;[[0.8482863]];0.0
Bmr018.segment.1,745;3392.034;3394.765;3392.294;3395.84;[];[];-2.471000000000004;True;[[0.80377924]];0.0
Bmr018.segment.1,746;3392.294;3395.84;3392.305;3395.256;[];[];-3.535000000000309;True;[[0.90301025]];0.0
Bmr018.segment.1,747;3392.305;3395.256;3392.526;3396.601;[];[];-2.730000000000018;True;[[0.8801844]];0.0
Bmr018.segment.1,748;3392.526;3396.601;3393.696;3398.949;[];[];-2.9050000000002;True;[[0.74291825]];0.0
Bmr018.segment.1,749;3393.696;3398.949;3395.637;3398.199;[];[];-3.311999999999898;True;[[0.78694624]];0.0
Bmr018.segment.1,750;3395.637;3398.199;3395.72;3398.211;[];[];-2.479000000000269;True;[[0.75960433]];0.0
Bmr018.segment.1,751;3395.72;3398.211;3396.098;3399.238;[];[];-2.112999999999829;True;[[0.8526324]];0.0
Bmr018.segment.1,752;3396.098;3399.238;3396.468;3399.452;[];[];-2.769999999999982;True;[[0.88633275]];0.0
Bmr018.segment.1,753;3396.468;3399.452;3397.62;3401.4;[];[];-1.8320000000003347;True;[[0.87353283]];0.0
Bmr018.segment.1,754;3397.62;3401.4;3398.754;3401.845;[];[];-2.646000000000185;True;[[0.73891014]];0.0
Bmr018.segment.1,755;3398.754;3401.845;3399.075;3401.89;[];[];-2.769999999999982;True;[[0.610293]];0.0
Bmr018.segment.1,756;3399.075;3401.89;3399.462;3404.533;[];[];-2.427999999999884;True;[[0.81469464]];0.0
Bmr018.segment.1,757;3399.462;3404.533;3399.786;3402.91;[];[];-4.746999999999844;True;[[0.814953]];0.0
Bmr018.segment.1,758;3399.786;3402.91;3400.704;3404.109;[];[];-2.205999999999676;True;[[0.81593454]];0.0
Bmr018.segment.1,759;3400.704;3404.109;3402.239;3406.087;[];[];-1.8699999999998909;True;[[0.8782234]];0.0
Bmr018.segment.1,760;3402.239;3406.087;3402.737;3406.04;[];[];-3.349999999999909;True;[[0.6430349]];0.0
Bmr018.segment.1,761;3402.737;3406.04;3403.232;3407.067;[];[];-2.8079999999999927;True;[[0.73838377]];0.0
Bmr018.segment.1,762;3403.232;3407.067;3404.697;3407.886;[];[];-2.369999999999891;True;[[0.93896735]];0.0
Bmr018.segment.1,763;3404.697;3407.886;3405.401;3410.735;[];[];-2.485000000000128;True;[[0.84807914]];0.0
Bmr018.segment.1,764;3405.401;3410.735;3406.743;3410.645;[];[];-3.992000000000189;True;[[0.92581034]];0.0
Bmr018.segment.1,765;3406.743;3410.645;3411.444;3413.646;[];[];0.7989999999999782;True;[[0.6267335]];0.0
Bmr018.segment.1,766;3411.444;3413.646;3414.57;3418.03;[];[];0.9239999999999782;True;[[0.47979802]];0.0
Bmr018.segment.1,767;3414.57;3418.03;3415.92;3417.55;[];[];-2.110000000000128;True;[[0.71887624]];0.0
Bmr018.segment.1,768;3415.92;3417.55;3418.25;3418.4;['1.14464', '1.84531', '1.01658'];['57.3552187099', '33.6682628594', '61.1740484083'];0.6999999999998181;True;[[0.715721]];0.0
Bmr018.segment.1,769;3418.25;3418.4;3419.53;3419.68;['0.80105'];['39.1545046633'];1.1300000000001091;False;[[1.]];0.0
