segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bed006.segment.1,505;3325.01;3325.81;3327.54;3330.98;['0.95570', '1.39878', '1.14430', '0.89383'];['79.2572626116', '7.18519404', '28.9965963704', '90.5991276708'];1.7300000000000182;True;[[0.27867526]];0.0
Bed006.segment.1,506;3327.54;3330.98;3328.04;3328.55;['0.68354', '0.87678', '0.70328', '0.90043', '0.63234', '0.82866', '1.08414', '0.75891', '1.21021', '0.80919', '0.62575'];['58.1905775207', '55.2423942562', '65.8578999167', '51.8892567574', '59.21458525', '59.6913247041', '29.7121642716', '54.7994973314', '4.82728655556', '50.5171878222', '48.8317034028'];-2.9400000000000546;True;[[0.31222332]];0.0
Bed006.segment.1,507;3328.04;3328.55;3328.25;3329.96;[];[];-0.3000000000001819;True;[[0.54132843]];0.0
Bed006.segment.1,508;3328.25;3329.96;3328.946;3329.456;[];[];-1.0140000000001237;True;[[0.53454846]];0.0
Bed006.segment.1,511;3330.5;3331.4;3331.919;3334.74;['1.33091', '1.55121'];['43.2739314515', '28.667164716'];0.5189999999997781;True;[[0.65694326]];0.0
Bed006.segment.1,512;3331.919;3334.74;3332.07;3332.65;[];[];-2.669999999999618;True;[[0.56794965]];0.0
Bed006.segment.1,513;3332.07;3332.65;3334.6;3337.12;['0.52646', '0.76408', '0.87164', '0.63878'];['24.01317412', '16.85947576', '3.30849666116', '33.6183815503'];1.949999999999818;True;[[0.3692876]];0.0
Bed006.segment.1,514;3334.6;3337.12;3337.38;3339.15;['1.20813', '1.14250', '1.26723'];['14.9253027266', '69.5072649373', '7.68191863375'];0.2600000000002183;True;[[0.42630064]];0.0
Bed006.segment.1,516;3337.72;3338.2;3338.901;3339.446;['1.49996', '0.57099'];['4.7852800625', '62.6512546039'];0.7010000000000218;True;[[0.7163532]];0.0
Bed006.segment.1,517;3338.901;3339.446;3339.12;3341.35;[];[];-0.3260000000000218;True;[[0.5333533]];0.0
Bed006.segment.1,518;3339.12;3341.35;3339.679;3340.02;[];[];-1.6709999999998215;True;[[0.3912145]];0.0
Bed006.segment.1,521;3341.71;3342.3;3341.94;3342.08;['1.36841'];['6.20484480541'];-0.3600000000001273;True;[[0.5532382]];0.0
Bed006.segment.1,522;3341.94;3342.08;3343.31;3344.49;['2.03599'];['19.1649293964'];1.2300000000000182;True;[[0.6148922]];0.0
Bed006.segment.1,523;3343.31;3344.49;3343.64;3343.81;['0.52079', '0.89229', '0.73367', '0.62539', '0.80143'];['76.3527146327', '77.5221354376', '77.225051574', '74.1661898432', '78.3321385306'];-0.849999999999909;True;[[0.6148922]];0.0
Bed006.segment.1,524;3343.64;3343.81;3344.56;3344.98;['0.82456'];['37.4047299556'];0.75;True;[[1.]];0.0
Bed006.segment.1,525;3344.56;3344.98;3344.97;3346.7;['1.09780'];['29.5390068'];-0.0100000000002182;True;[[0.5385997]];0.0
Bed006.segment.1,526;3344.97;3346.7;3345.78;3347.09;['1.16610', '0.80857', '0.73262', '0.78546'];['33.0510290414', '70.9245648225', '22.5001556111', '35.4362150988'];-0.919999999999618;True;[[0.7137214]];0.0
Bed006.segment.1,527;3345.78;3347.09;3347.97;3354.86;['0.76885', '1.01326', '1.09711', '1.16272', '1.17855', '1.15702', '0.90569'];['55.2154556122', '16.5085051735', '5.18496428571', '4.03794955556', '3.483662', '1.16758451852', '37.1771895266'];0.8799999999996544;False;[[0.18372938]];0.0
Bed006.segment.1,528;3347.97;3354.86;3350.837;3351.448;['1.20702', '0.99804', '0.89553', '0.81608', '0.85418', '0.95465', '0.61470', '1.23105', '1.07813', '1.03832', '0.99100', '0.90773', '1.35413', '1.24012', '0.88364', '0.72840', '1.11852', '0.65331', '0.54999', '0.82775', '0.80709', '1.07826', '1.06472', '0.94389', '0.67225', '0.40468', '0.72135', '1.17455', '1.20562', '1.15915', '1.08966', '0.64383', '0.59881', '0.73541', '0.80334'];['4.91166004043', '17.2388039388', '32.872038801', '38.8123456852', '35.7833968403', '23.8554337855', '61.8029008125', '5.70310509091', '4.277716', '0.45330009375', '9.1499202585', '56.1627449467', '4.15983422222', '6.84112510204', '37.7420933333', '57.9355147654', '9.28732727778', '43.7898152222', '55.2967595625', '40.0380534879', '35.8870630159', '0.495963966942', '0.8725788125', '19.9614913388', '44.0591547656', '40.686818625', '48.3504545556', '2.89897888889', '2.57022462382', '3.99641768047', '10.41253496', '46.9747136071', '56.6637837509', '49.2928758889', '41.9835337109'];-4.023000000000138;True;[[0.1318883]];0.0
Bed006.segment.1,530;3353.53;3353.86;3355.97;3358.55;[];[];2.1099999999996726;False;[[0.44233385]];0.0
Bed006.segment.1,531;3355.97;3358.55;3356.44;3356.78;['1.09255', '1.37953', '1.33334', '0.83896', '0.91140', '0.89655', '0.73440', '0.76692', '0.66661', '0.70393', '1.14350'];['20.46206487', '5.7324434', '19.2007385398', '57.1367738182', '47.0692376122', '38.7489093373', '50.0159685289', '47.8782750794', '49.93893708', '47.9406808264', '4.60070306841'];-2.110000000000128;True;[[0.43842304]];0.0
Bed006.segment.1,532;3356.44;3356.78;3358.37;3361.53;['1.26248', '1.13839'];['7.99613583333', '6.70788182609'];1.5899999999996908;True;[[0.43567562]];0.0
Bed006.segment.1,533;3358.37;3361.53;3361.15;3362.13;['0.79574', '1.66022', '0.84457', '1.25493', '0.11984', '0.94818', '1.55221', '0.51065', '0.73613'];['81.6800623457', '9.80402534256', '85.1168826446', '60.6826926667', '19.6811433086', '82.4424707543', '43.7696061333', '50.4864773918', '74.429170418'];-0.3800000000001091;True;[[0.6539775]];0.0
Bed006.segment.1,534;3361.15;3362.13;3362.04;3362.17;['0.74724', '1.06418', '0.93817'];['51.7192476533', '19.3870385442', '25.1010879388'];-0.0900000000001455;True;[[0.5754324]];0.0
Bed006.segment.1,535;3362.04;3362.17;3362.293;3362.924;['0.74238'];['34.2913131667'];0.1230000000000473;False;[[0.94448704]];0.0
Bed006.segment.1,537;3362.66;3362.93;3363.707;3364.687;['1.12038'];['16.7280426122'];0.7770000000000437;True;[[0.5088211]];0.0
Bed006.segment.1,539;3363.98;3368.35;3364.06;3364.3;['1.30754', '0.89288', '1.22002', '1.21153', '1.21586', '1.17145', '0.52423', '0.58196', '0.73206', '1.21874', '0.70657', '0.63781', '0.80262', '0.48764'];['13.0018916364', '52.8081878892', '1.61810530769', '0.928645570934', '0.6666076', '4.53033121893', '49.0905217857', '54.4967414', '53.3191975123', '1.08570392857', '52.9327907733', '53.0909860741', '50.1071433889', '58.8449323564'];-4.289999999999964;True;[[0.61944145]];0.0
Bed006.segment.1,540;3364.06;3364.3;3365.506;3366.65;['0.98400', '0.51662'];['84.8441659', '66.0825101183'];1.2059999999996762;True;[[0.79865867]];0.0
Bed006.segment.1,542;3367.307;3369.72;3368.54;3370.204;[];[];-1.1799999999998363;True;[[0.61485815]];0.0
Bed006.segment.1,545;3369.76;3372.31;3370.204;3372.0;['0.36646', '0.88679', '1.36825', '0.79816', '1.08903', '1.47734', '0.92011', '1.01517', '1.14755'];['50.3305323644', '69.2016283333', '19.9580998639', '65.3998942734', '55.6257752231', '1.46398312426', '59.8456815172', '31.688004', '1.95768636686'];-2.105999999999767;True;[[0.61683345]];0.0
Bed006.segment.1,546;3370.204;3372.0;3372.602;3373.238;[];[];0.6019999999998618;False;[[0.60689926]];0.0
Bed006.segment.1,548;3373.83;3374.29;3374.74;3378.21;['0.51290'];['51.7242469112'];0.4499999999998181;True;[[0.64834607]];0.0
Bed006.segment.1,549;3374.74;3378.21;3374.88;3376.184;[];[];-3.3299999999999272;True;[[0.24666357]];0.0
Bed006.segment.1,550;3374.88;3376.184;3376.184;3376.783;[];[];0.0;False;[[0.7390263]];0.0
Bed006.segment.1,551;3376.184;3376.783;3377.07;3377.39;[];[];0.2870000000002619;True;[[0.7759381]];0.0
Bed006.segment.1,552;3377.07;3377.39;3377.563;3378.086;['1.04874'];['19.6645616667'];0.1730000000002292;True;[[0.9073148]];0.0
Bed006.segment.1,554;3377.89;3378.14;3378.37;3383.779;['0.63619'];['75.2530131856'];0.2300000000000182;True;[[0.09522349]];0.0
Bed006.segment.1,555;3378.37;3383.779;3378.381;3379.707;[];[];-5.398000000000138;True;[[0.09317753]];0.0
Bed006.segment.1,558;3382.8;3383.17;3383.162;3386.09;['1.22068'];['13.4002236845'];-0.0080000000002655;True;[[0.5827806]];0.0
Bed006.segment.1,559;3383.162;3386.09;3384.75;3388.19;[];[];-1.3400000000001455;True;[[0.40752244]];0.0
Bed006.segment.1,560;3384.75;3388.19;3386.09;3388.19;[];[];-2.099999999999909;True;[[0.37041247]];0.0
Bed006.segment.1,561;3386.09;3388.19;3386.92;3388.07;[];[];-1.2699999999999818;True;[[0.24233773]];0.0
Bed006.segment.1,566;3389.8;3393.41;3393.45;3394.31;['1.39116', '1.20202', '0.69095', '0.41540', '1.29969', '1.67377', '1.08017', '0.36155', '0.91480', '0.95529', '0.84077', '0.99406', '1.16620', '1.35338', '0.82757', '0.76964', '1.07612', '0.93584', '0.61024', '0.58633', '0.70274', '0.93088', '1.29031', '1.28277', '0.89583', '0.97785', '1.02094', '0.88519', '0.75747', '0.91840', '0.57282', '1.02719', '0.98774', '1.30982', '1.63843', '1.30318', '1.02629', '1.03506', '0.22847', '0.82546', '0.88835', '1.07236', '0.89260', '1.27043', '1.46679', '0.91521', '0.49600', '0.59731', '0.55133', '0.87330', '1.37703', '1.17834', '1.14310', '0.85996', '0.64705', '1.22884', '0.97621', '0.45303', '1.21422', '0.72807', '0.62937', '1.43651', '0.92802', '0.50102', '1.00281', '0.83753', '0.72621', '1.59348', '1.13421', '1.13497', '1.17493', '1.11646', '1.22792', '1.19888', '0.97726', '1.08144', '1.37049', '1.45623', '1.47564', '1.47952', '1.00958', '1.16516', '1.09008', '1.00386', '0.39396', '0.95911', '0.89559', '0.86737', '0.37803', '0.82243', '0.78397', '0.66272', '0.90502', '1.15720', '0.96335', '0.77421', '1.08401', '1.08565', '0.36163', '1.01133', '0.83182', '1.15149', '1.34196', '1.29563', '0.60079', '1.08257', '1.35075', '0.75456', '0.58730', '0.49655', '0.65132', '0.32437', '0.59621', '1.41264', '0.85528', '0.67123', '1.24384', '0.63432', '0.41293', '0.57059', '0.84702', '0.78782', '0.75183', '0.66144', '0.05801', '1.19539', '0.60291', '0.97948', '0.79070', '0.58515', '0.77035', '1.39276', '0.82308', '1.08331', '1.29065', '1.09796', '1.06556', '1.21435', '0.97093', '0.89228', '0.89083', '0.27082', '0.37371', '0.72776', '1.24069', '1.22075', '1.22037', '1.18991', '1.20372', '1.18321', '0.99841', '1.00637', '0.72280', '0.76723', '1.21768', '1.63485', '1.34527', '1.16340', '1.38222', '0.84087', '1.17539', '0.71242', '0.73420', '0.87348', '0.80009', '0.98529', '1.15571', '0.46917', '1.07925', '1.61547', '1.06532', '0.65432', '0.72060', '1.01722', '0.81594', '1.21825', '1.42793', '1.22154', '0.73282', '0.63014', '1.16136', '1.21576', '1.14803', '0.88351', '1.06685', '1.11841', '0.58940', '1.33884', '1.27444', '1.44201', '1.08615', '0.74343', '1.13685', '1.29256', '1.22792', '1.21302', '0.82459', '0.86522', '1.05772', '0.81433', '1.04393', '0.44936', '0.84853', '0.62591', '0.66957', '0.46441', '0.40420', '1.20878', '1.01669', '0.69615', '1.32410', '0.92425', '1.11799', '0.64265', '0.60657', '0.43564', '0.86511', '0.61626', '0.63291', '0.97585', '0.93711', '0.91208', '0.99930', '0.49859', '1.08533', '1.14739', '1.66823', '1.70562', '0.76355', '1.80712', '1.54337', '0.71200', '0.84733', '1.22315', '1.36583', '1.15961', '1.18279', '1.22607', '1.26553', '1.32091', '0.68868', '0.95629', '0.93622', '0.65489', '0.43297', '0.71130', '1.46572', '1.07490', '0.77871', '1.09445', '1.33894', '1.30147', '1.42027', '1.33694', '0.98511', '0.88467', '1.38206', '1.44574', '0.57981', '1.27194', '1.39803', '0.86809', '1.13306', '0.98330', '0.95907', '1.10920', '0.74622', '0.96203', '1.19851', '1.21588', '1.13042', '0.28441', '0.72548', '1.29480', '0.89088', '0.87145', '1.07926', '1.24153', '0.94401', '0.98651', '0.99350', '0.89749', '0.93614', '0.53528', '1.29005', '0.79931', '1.45025', '0.56561', '0.92688', '0.94127', '0.74509', '0.42521', '1.11114', '0.54727', '0.81883', '1.07976', '1.17829', '1.08624', '1.40322', '0.72314', '1.08277', '0.77709', '1.25253', '0.72220', '1.03564', '1.21715', '1.34654', '0.59554', '1.15241', '1.53147', '0.23497', '0.42685', '0.64577', '1.07769', '0.97814', '1.02412', '1.67803', '1.39059', '1.45680', '0.97832', '1.07566', '1.17449', '1.40919', '1.24441', '0.53166', '0.00000', '0.00000', '0.00000', '0.00000', '1.40990', '1.54211', '0.63062', '1.01524', '1.16032', '1.47605', '0.87561', '1.09454', '1.05025', '1.01418', '0.81001', '1.00543', '1.44796', '1.52687', '1.35467', '1.32536', '0.47005', '0.36176', '0.68714', '1.13555', '1.05756', '0.73170', '1.43157', '1.49874', '1.34690', '0.97509', '1.51934', '1.48321', '1.52073', '0.50875', '1.59006', '1.13220', '0.37718', '1.00616', '1.08962', '0.95432', '0.76998', '0.13104', '1.22837', '1.28134', '1.09260', '1.09645', '1.25637', '0.69625', '0.72398', '0.78227', '1.29146', '1.25122', '0.81485', '0.43822', '0.78856', '1.28867', '1.24044', '1.04853', '0.52284', '0.73799', '1.04436', '1.39857', '0.69079', '0.65086', '1.77246', '1.55641', '1.39114', '1.49994', '1.54199', '1.60484', '0.96144', '1.21471', '0.78225', '0.91198', '1.32563', '0.97876', '1.38667', '1.01512', '0.82993', '1.05436', '0.87350', '1.17683', '1.61573', '1.55786', '1.85561', '1.87004', '1.92640', '1.46228', '1.51914', '0.87849', '1.00638', '0.41815', '1.86291', '1.13796', '1.28270', '1.63168', '0.99603', '1.37182', '1.06915', '1.13410', '0.85972', '1.25147', '0.53530', '0.72368', '0.89326', '1.41114', '1.60270', '1.11639', '1.21396', '1.20873', '0.99783', '1.02728', '0.99299', '1.14771', '1.14933', '0.91078', '1.04749', '0.92061', '0.25063', '1.00968', '1.15470', '1.34699', '1.24330', '0.95706', '1.18271', '1.20402', '1.55568', '1.15654', '1.38774', '1.11232', '0.52089', '0.75480', '0.65301', '0.40630', '0.46176', '0.43196', '0.30621', '0.00000', '0.79533', '0.62385', '1.15753', '1.91628', '1.23908', '1.00075', '1.64515', '0.80966', '1.03795', '1.15518', '1.40953', '0.64745', '1.43517', '0.61063', '0.52791', '1.76222', '1.66901', '1.50885', '0.60757', '0.78795', '0.50674', '0.67844', '0.61618', '0.73036', '0.57579', '0.86187', '0.42797', '1.07397', '1.28143', '0.48778', '0.76415', '0.86840', '0.94570', '0.97587', '1.30241', '0.99510', '0.58126', '0.58299', '0.69447', '0.96550', '0.96040', '1.05721', '1.18250', '0.72506', '0.77348', '1.15422', '1.18204', '1.12696', '1.20813', '1.14250', '1.26723', '1.49996', '0.57099', '0.82456', '0.67171', '0.62410', '0.96840', '0.98256', '0.96794', '0.91171'];['41.0036665813', '51.2536370914', '60.4632325694', '61.06918944', '30.3289470864', '17.679215619', '90.4509262314', '50.622222963', '73.5053141529', '53.1163066982', '71.5393955556', '41.7544199733', '49.064306371', '14.0044753547', '67.2569844497', '71.8392378272', '48.223075625', '60.0553664707', '64.08148475', '58.6388325624', '67.0861766529', '44.0519107018', '26.5048995372', '20.4687697422', '72.3623233136', '55.373125534', '26.7809654439', '46.4768880417', '63.8246454496', '23.6701248333', '55.7877456823', '46.2279482755', '22.0284883437', '49.850664426', '4.13351528028', '43.4118739259', '68.1594545222', '55.6808327778', '38.38720096', '63.0407933884', '62.1901227222', '43.310802426', '52.5052929091', '19.4983777813', '14.581582955', '68.6066435986', '45.2907152741', '57.8982818698', '60.9415814404', '52.8086819256', '2.62249251852', '28.9580841111', '27.6996881986', '36.12164632', '54.824205052', '8.91053220069', '26.74659664', '55.0838187812', '9.88607348443', '40.0376638985', '79.30805976', '19.2649206875', '43.8273098542', '59.1883070625', '40.152507358', '44.1641686395', '84.7317146914', '17.3418760165', '79.4022284444', '95.34624028', '52.3062581557', '5.8539888284', '9.22393303125', '9.4126971405', '57.0121715432', '30.6745324444', '7.0044253125', '8.19680783333', '8.28048602469', '10.4760336111', '47.8693857778', '30.9677851136', '9.50002432', '43.0510264983', '50.1246101213', '33.0333146157', '56.0582868224', '49.09244675', '41.9021688935', '51.7623955822', '65.85975224', '56.6724694286', '71.2765267031', '41.3697308503', '52.15477931', '66.9525638062', '53.567514436', '51.6408454074', '54.2496560204', '47.1995242963', '30.4541830035', '1.67290133333', '12.9570492653', '33.9173628532', '67.9417924024', '75.7870585556', '50.6579323342', '63.38857856', '76.392829737', '60.8333133333', '54.7155948267', '48.6600477551', '80.4956153878', '34.1728205556', '69.853970537', '70.4856521', '24.6475388757', '67.8750369877', '60.70607298', '57.0645926077', '46.1198805926', '50.9102281183', '46.3608194592', '59.5351036531', '11.2458352189', '31.3819619062', '66.6437685873', '39.0110093719', '55.3537611667', '64.1176464272', '60.6703512188', '0.0', '67.2241501728', '34.73279759', '15.4991698997', '16.692819415', '17.8735668652', '5.26981128125', '50.2791233136', '71.8592032109', '49.8911162311', '41.9096917784', '46.1687386851', '62.9353113772', '0.9227035625', '2.10311204734', '4.99360366864', '2.23189538889', '2.5109154321', '8.60013501653', '36.289213128', '28.8360574587', '50.4336676429', '6.56519643213', '40.2874781429', '7.44940271875', '48.8735138107', '76.51020888', '71.6129828148', '63.9891580957', '17.2763600384', '66.6647219444', '55.6160045974', '39.6025009861', '50.41019121', '38.2497020522', '17.5737881497', '49.2670021667', '23.4003658163', '14.22399205', '52.644138436', '63.9713575434', '61.6570878573', '42.72711576', '76.1609919753', '55.1854847143', '11.42116274', '17.362279963', '40.9450216824', '52.93658264', '2.538672375', '2.82074787654', '39.9178556331', '53.0154835918', '24.8955224938', '31.2165279566', '68.7699192593', '1.07320452893', '8.60544653061', '17.5005316806', '45.1796780125', '55.1061841869', '17.6571773156', '7.72549152663', '7.82019354325', '15.9751665598', '35.1662841', '66.077405686', '46.4305267778', '60.6412913965', '47.9599519902', '60.0562578347', '59.5143529822', '56.3370890204', '56.0510390447', '52.2935849645', '42.4452955', '18.4992383281', '27.7656218182', '60.9182940278', '6.07095364497', '55.4601995918', '67.363121281', '65.1572069298', '66.4411435857', '60.9947254444', '68.13338425', '64.7136607222', '74.7695524219', '58.556406449', '51.3422232817', '52.32306809', '57.6877208642', '66.6363709917', '23.5011650414', '41.0012083333', '5.0379774', '18.2205865744', '42.7625671822', '13.52183552', '57.6920244082', '59.0478528264', '82.6224517194', '38.6511554026', '20.5917157333', '54.8967046575', '53.2305851939', '49.2622195779', '6.20570603125', '19.1192253061', '55.0994473651', '47.2560925675', '50.969615978', '63.4795619645', '58.4556952959', '58.6373674707', '17.8675972465', '43.4142030413', '61.3294150312', '45.9710838133', '4.50021114286', '17.4280305714', '2.22826023611', '4.9938399898', '58.5113758048', '49.5462936533', '7.44086825', '4.48131614876', '69.5835936327', '33.2884681579', '4.05520437037', '77.0558703962', '68.8842468947', '61.9538196', '57.9074749752', '58.2353134031', '59.8384787821', '28.5084262336', '9.07956933333', '10.2953171852', '36.7384171467', '44.7989844375', '63.04749483', '11.148170775', '40.1681975556', '34.0691423264', '27.0119356591', '37.5197684734', '24.7826004062', '40.2255338287', '33.4071945021', '13.9608956', '18.9571566541', '47.333933518', '20.5184091939', '49.8136746719', '23.4703301481', '59.3947715', '31.6498021562', '45.2578876825', '34.6264064286', '66.9759778125', '93.34466664', '82.097304898', '93.1499272257', '65.3389065536', '34.3984794298', '52.99035075', '6.7605335', '63.8899762844', '69.6493351667', '69.9445986939', '19.235361124', '32.5166798148', '31.500697385', '24.67474691', '33.30703698', '69.4863603704', '74.4705435266', '41.0523643471', '43.8652584691', '66.2610721853', '78.5187084488', '70.8926256568', '62.2457386055', '39.9718817429', '31.2399458395', '56.1393684159', '15.5666717', '59.3254051429', '57.3618585816', '30.83310975', '3.71335285207', '23.2683616', '70.1899724074', '0.0', '0.0', '0.0', '0.0', '25.7484123176', '1.26461446914', '73.7240095424', '45.4756741427', '34.8127160082', '7.83703766864', '68.9603934375', '73.4038330473', '52.5173419048', '44.8135835417', '63.0614001496', '72.9058129938', '4.70598817188', '5.18514201653', '40.7726884221', '44.8161853728', '39.4878051733', '40.5212489956', '87.4619916988', '55.6811690533', '48.0895545244', '71.7127688356', '1.52539814286', '13.3055645896', '47.430292', '60.4947234129', '18.0732693136', '7.16645808', '7.713064048', '71.231264127', '7.395511655', '49.1681755041', '56.5821128863', '52.8283275', '50.7513327602', '37.06056752', '17.3678830296', '23.392253895', '1.73383563265', '3.03421275', '39.5669519645', '75.8260693636', '32.45675902', '73.1132076667', '70.9568148178', '70.4103144082', '7.36333668', '2.0677237686', '49.885922547', '21.2385549231', '62.2071230612', '6.3571508595', '4.81657309333', '38.0120888125', '64.0817314948', '73.8055133333', '73.1119493778', '17.705483037', '62.1769632245', '84.6193816236', '39.8839973342', '28.0496389965', '10.8811495237', '15.3266567612', '5.6351321875', '12.8409441667', '53.9996021481', '49.8559922936', '82.144035375', '63.8443765', '8.71167340816', '37.1839383629', '5.52800738776', '48.6501059844', '77.0106539123', '45.8141454935', '61.1503175333', '9.62227243787', '10.2507392813', '11.2831817067', '3.1813143125', '5.78103313221', '10.6996193367', '67.359951874', '15.4044459882', '82.0002708642', '105.679540889', '67.155935474', '5.63461489796', '52.1180485333', '31.9386629067', '6.26621578571', '76.9944873125', '81.4448896296', '87.2120019728', '81.663453037', '39.9685332882', '4.61810536', '60.8957365069', '65.5911774286', '56.5458879377', '22.89677725', '30.3521358', '41.2944301488', '21.3234817', '53.4946087087', '63.3652567266', '66.3841596686', '53.5478979259', '38.16787524', '60.2376779138', '61.209723968', '39.96335508', '49.1456011824', '39.8771365932', '31.8187144876', '57.7401959184', '4.39242386111', '6.31109421488', '52.5763292222', '59.8757298926', '41.73800986', '10.4297315213', '13.584681157', '24.311188265', '61.6267445494', '10.93958954', '31.5559120111', '57.1438058333', '42.6652890833', '52.897252562', '57.2968012188', '49.4699836686', '0.0', '67.17648392', '69.3636499308', '66.1072762969', '12.5975647222', '63.2690796632', '55.3096185596', '20.1799939097', '41.3526136478', '69.3605297231', '42.1930535955', '2.07564533333', '72.6597024872', '2.12875366667', '71.2470161728', '63.3172222076', '1.93281783333', '6.46212404082', '11.0016814603', '36.4575674286', '5.82717089273', '43.8223401315', '65.7627127101', '61.2989238116', '76.694856', '77.7384997347', '85.1806488581', '63.4455602491', '51.2498884877', '24.99690572', '38.4162590156', '10.2955349796', '58.8101045922', '59.2051986122', '51.237744', '3.78202798347', '47.4978639256', '50.8649783681', '51.9796359557', '48.1699072742', '46.0918551429', '28.8883351629', '11.7520415087', '5.47979219008', '57.1039354375', '56.85633408', '17.656653719', '3.1445624', '9.46272407143', '14.9253027266', '69.5072649373', '7.68191863375', '4.7852800625', '62.6512546039', '37.4047299556', '64.123382562', '71.4944677686', '76.2686448125', '68.7856162963', '96.8031501587', '63.8258063111'];0.0399999999999636;True;[[0.26195037]];0.0
Bed006.segment.1,567;3393.45;3394.31;3394.1;3395.58;['1.32018', '1.17379'];['14.7048802568', '29.3049689201'];-0.2100000000000363;True;[[0.42901808]];0.0
Bed006.segment.1,568;3394.1;3395.58;3395.521;3401.11;[];[];-0.0589999999997417;True;[[0.7522681]];0.0
Bed006.segment.1,569;3395.521;3401.11;3399.49;3401.21;[];[];-1.6200000000003456;True;[[0.25969365]];0.0
Bed006.segment.1,572;3400.61;3401.041;3401.28;3404.99;[];[];0.2390000000000327;False;[[0.1836575]];0.0
Bed006.segment.1,573;3401.28;3404.99;3405.27;3407.5;['1.12438', '1.78063', '1.57311', '1.24916', '1.12403', '0.79577', '1.21337', '1.38901', '1.31834', '1.24350', '0.43440', '0.74758', '0.85459', '0.94092', '1.07264'];['74.1574512426', '1.53666855556', '20.269200102', '58.4200929421', '24.7461039167', '54.7412702311', '30.2818612', '3.329769125', '4.75856253086', '7.20969299174', '49.6609654815', '55.0769211607', '46.9120720625', '46.2199005204', '34.1986403539'];0.2800000000002001;True;[[0.8208099]];0.0
Bed006.segment.1,574;3405.27;3407.5;3405.43;3406.13;['0.85988', '1.13225', '1.12006', '1.06508', '0.84389', '0.46271', '1.00086', '0.88147'];['41.5600071259', '2.36373425926', '2.66079811719', '1.2330705', '37.1882932042', '50.9765330104', '17.3105906777', '51.2344789298'];-2.070000000000164;True;[[0.14918219]];0.0
Bed006.segment.1,575;3405.43;3406.13;3407.67;3408.89;['0.74861', '0.70929', '0.43803'];['48.2387541094', '52.126921551', '39.5338376177'];1.5399999999999636;True;[[0.35375276]];0.0
Bed006.segment.1,576;3407.67;3408.89;3409.246;3410.713;['1.79468', '1.81397', '1.84311', '1.63351', '1.43829', '0.98277', '1.47859'];['1.05631892', '1.6937802716', '4.5390299645', '15.3683047143', '23.0117007091', '75.0646716267', '7.23547522917'];0.3560000000002219;True;[[0.4297357]];0.0
