,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
360,0,Bro013.segment.448,970.4,970.63,971.167,974.467,['1.07873'],['35.5809085185'],0.5370000000000346,True,Bro013.segment.448,[[0.44811165]]
361,0,Bro013.segment.449,971.167,974.467,974.847,976.39,"['1.15898', '1.05190', '0.62139', '0.24222', '0.71782', '0.64015', '0.80118']","['24.9333869586', '30.8063656448', '44.7628275702', '27.4046705289', '41.3317629481', '44.75828725', '40.9658618017']",0.3799999999999954,False,Bro013.segment.449,[[0.8566884]]
362,0,Bro013.segment.450,974.847,976.39,976.14,976.31,[],[],-0.25,True,Bro013.segment.450,[[0.59027797]]
363,0,Bro013.segment.451,976.14,976.31,976.79,978.9,['1.53342'],['7.44806048'],0.4800000000000182,True,Bro013.segment.451,[[0.4520759]]
364,0,Bro013.segment.452,976.79,978.9,978.43,979.5,[],[],-0.4700000000000273,True,Bro013.segment.452,[[0.17097567]]
365,0,Bro013.segment.453,978.43,979.5,979.204,981.474,"['1.34661', '1.35268', '1.09408', '1.39645']","['1.6365617', '3.265610295', '24.42201107', '1.61234855111']",-0.2960000000000491,True,Bro013.segment.453,[[0.28771755]]
366,0,Bro013.segment.454,979.204,981.474,981.944,983.094,"['1.31598', '0.43133', '1.37604', '1.37425', '1.18518', '1.29060']","['18.0414010496', '41.7571934911', '2.09081523457', '2.76155456055', '35.1148923', '13.9833713308']",0.4699999999999136,False,Bro013.segment.454,[[0.64482266]]
367,0,Bro013.segment.455,981.944,983.094,983.604,985.134,"['1.24341', '1.18513']","['21.7343181016', '32.3951025675']",0.5099999999999909,False,Bro013.segment.455,[[0.61401415]]
368,0,Bro013.segment.456,983.604,985.134,983.627,984.698,"['0.71240', '0.48756']","['44.2750771852', '38.9592607347']",-1.5070000000000618,True,Bro013.segment.456,[[0.7758827]]
369,0,Bro013.segment.461,985.822,986.442,987.502,990.112,"['0.00000', '0.00000', '0.83725']","['0.0', '0.0', '49.533073355']",1.0599999999999454,False,Bro013.segment.461,[[0.60462046]]
370,0,Bro013.segment.462,987.502,990.112,990.561,992.47,"['1.23679', '1.06048', '0.57030', '1.08095', '0.33060', '0.67788', '0.57202', '1.18723']","['24.706931102', '45.4474674442', '54.5649416288', '52.4930815621', '34.672898775', '44.6082002491', '48.6892033875', '30.5775208928']",0.4490000000000691,False,Bro013.segment.462,[[0.5907317]]
371,0,Bro013.segment.463,990.561,992.47,992.387,992.757,[],[],-0.0830000000000836,True,Bro013.segment.463,[[0.7090047]]
372,0,Bro013.segment.464,992.387,992.757,993.574,994.324,[],[],0.8170000000000073,True,Bro013.segment.464,[[0.95886743]]
373,0,Bro013.segment.465,993.574,994.324,994.363,995.564,['1.00396'],['41.6977862122'],0.0390000000001009,False,Bro013.segment.465,[[0.9059977]]
374,0,Bro013.segment.467,996.43,997.55,999.28,1000.133,"['1.62567', '1.26195']","['0.6731506875', '34.5047861875']",1.7300000000000182,True,Bro013.segment.467,[[0.87288904]]
375,0,Bro013.segment.469,999.531,1000.091,1000.17,1004.15,[],[],0.0789999999999508,True,Bro013.segment.469,[[0.40073627]]
376,0,Bro013.segment.470,1000.17,1004.15,1005.111,1006.172,"['0.94602', '0.92213', '0.90932', '1.11031', '1.38213', '0.97270', '0.98200', '0.65799', '1.31735', '1.27777', '0.80003', '1.39819', '0.75472', '0.93009']","['51.56069092', '53.8484573878', '48.6754525434', '42.33432275', '2.24176171429', '41.7891591771', '36.3163120312', '44.8275044444', '2.709046', '1.0444922344', '40.8784641562', '7.44301674556', '30.8598840826', '35.484863008']",0.9610000000000128,True,Bro013.segment.470,[[0.3102488]]
377,0,Bro013.segment.476,1006.172,1007.25,1008.1,1008.67,[],[],0.8500000000000227,True,Bro013.segment.476,[[0.7649099]]
378,0,Bro013.segment.477,1008.1,1008.67,1009.15,1011.985,"['1.12712', '1.45911', '1.35046', '0.93571']","['38.394303375', '4.037320125', '4.062774625', '42.4988184938']",0.4800000000000182,False,Bro013.segment.477,[[0.6193119]]
379,0,Bro013.segment.478,1009.15,1011.985,1011.985,1016.97,[],[],0.0,False,Bro013.segment.478,[[0.54667044]]
380,0,Bro013.segment.479,1011.985,1016.97,1012.4,1013.01,[],[],-4.57000000000005,True,Bro013.segment.479,[[0.9650473]]
381,0,Bro013.segment.480,1012.4,1013.01,1012.87,1015.49,"['0.64935', '0.67597']","['48.8933996095', '47.262647']",-0.1399999999999863,True,Bro013.segment.480,[[0.9684559]]
382,0,Bro013.segment.483,1013.1,1014.247,1013.23,1014.45,['1.76209'],['34.67332992'],-1.016999999999939,True,Bro013.segment.483,[[0.9804827]]
383,0,Bro013.segment.485,1017.01,1017.78,1017.07,1019.92,[],[],-0.7099999999999227,True,Bro013.segment.485,[[0.66557693]]
384,0,Bro013.segment.486,1017.07,1019.92,1020.6,1020.89,"['1.03822', '1.96388', '1.84657', '0.61774', '0.60821', '0.96907', '0.43616', '0.65747', '1.24017', '1.31992']","['81.66403125', '10.923451124', '1.91281197222', '51.82915548', '53.1561290625', '51.6233010068', '41.5845472314', '51.4853864448', '30.9286354681', '12.4354346528']",0.6800000000000637,True,Bro013.segment.486,[[0.45849675]]
385,0,Bro013.segment.488,1020.93,1022.05,1022.67,1023.24,[],[],0.6200000000000045,True,Bro013.segment.488,[[0.61913085]]
386,0,Bro013.segment.489,1022.67,1023.24,1023.4,1023.79,[],[],0.1599999999999681,True,Bro013.segment.489,[[0.86173683]]
387,0,Bro013.segment.490,1023.4,1023.79,1024.75,1025.55,['0.47422'],['44.9981560969'],0.9600000000000364,False,Bro013.segment.490,[[0.9486303]]
388,0,Bro013.segment.491,1024.75,1025.55,1025.61,1028.99,['1.34913'],['3.78997433059'],0.0599999999999454,True,Bro013.segment.491,[[0.37174714]]
389,0,Bro013.segment.494,1027.51,1030.263,1030.32,1031.72,[],[],0.0570000000000163,False,Bro013.segment.494,[[0.41743377]]
390,0,Bro013.segment.495,1030.32,1031.72,1031.05,1031.44,"['0.50170', '0.74839', '0.88540', '1.44146', '1.36359']","['46.770653', '48.3008061302', '46.7606046094', '1.83856080473', '1.47809615646']",-0.6700000000000728,True,Bro013.segment.495,[[0.5390049]]
391,0,Bro013.segment.497,1032.89,1036.39,1036.9,1038.37,"['1.23275', '1.21563', '0.69527', '0.90358', '1.24617', '1.50122', '0.68717', '0.66224']","['20.718269', '29.5867418339', '49.6271141392', '52.0277688581', '34.85199154', '7.01459138776', '44.8428779244', '42.443875375']",0.5099999999999909,False,Bro013.segment.497,[[0.49769363]]
392,0,Bro013.segment.498,1036.9,1038.37,1044.09,1047.74,"['0.53803', '1.05400', '0.20111', '0.40946']","['45.7959277127', '34.0123704142', '25.31061306', '42.9431037083']",5.720000000000027,False,Bro013.segment.498,[[0.50389975]]
393,0,Bro013.segment.499,1044.09,1047.74,1048.34,1048.74,"['0.41630', '0.97944', '1.00797', '0.77174', '1.33545', '0.93047', '0.88259', '0.97150', '0.65205', '0.48937']","['29.106888', '44.7707607108', '47.4959585761', '32.37528144', '9.84843872109', '38.9735978112', '43.5591268651', '38.8144635102', '45.5900443333', '43.2204130305']",0.599999999999909,True,Bro013.segment.499,[[0.4813535]]
394,0,Bro013.segment.500,1048.34,1048.74,1049.13,1049.55,[],[],0.3900000000001,False,Bro013.segment.500,[[1.]]
395,0,Bro013.segment.501,1049.13,1049.55,1049.44,1050.39,[],[],-0.1099999999998999,True,Bro013.segment.501,[[0.95886755]]
396,0,Bro013.segment.502,1049.44,1050.39,1051.28,1051.71,['1.08016'],['35.8691857279'],0.8899999999998727,True,Bro013.segment.502,[[0.87897724]]
397,0,Bro013.segment.503,1051.28,1051.71,1058.11,1058.84,[],[],6.399999999999864,True,Bro013.segment.503,[[0.7056569]]
398,0,Bro013.segment.507,1059.8,1061.218,1061.29,1062.27,[],[],0.071999999999889,False,Bro013.segment.507,[[0.33183646]]
399,0,Bro013.segment.508,1061.29,1062.27,1062.307,1062.757,"['2.21982', '0.34048', '0.00000', '0.88637']","['21.1735900741', '25.3097372222', '0.0', '57.98158432']",0.0370000000000345,False,Bro013.segment.508,[[0.501152]]
400,0,Bro013.segment.510,1062.757,1069.286,1069.286,1071.428,[],[],0.0,False,Bro013.segment.510,[[0.49111506]]
401,0,Bro013.segment.511,1069.286,1071.428,1073.11,1077.398,[],[],1.681999999999789,False,Bro013.segment.511,[[0.42340237]]
402,0,Bro013.segment.512,1073.11,1077.398,1077.398,1079.598,[],[],0.0,False,Bro013.segment.512,[[0.57494605]]
403,0,Bro013.segment.513,1077.398,1079.598,1078.26,1079.62,[],[],-1.3379999999999654,True,Bro013.segment.513,[[0.70711666]]
404,0,Bro013.segment.515,1079.64,1083.66,1084.25,1085.814,"['1.44554', '4.28204', '1.09291', '2.29491', '0.11090', '1.49877', '0.48865', '0.80795', '1.26098']","['85.9635626667', '0.552542074074', '58.493638944', '93.0503453719', '9.37202110803', '84.6038930971', '31.7007090909', '58.5571846641', '79.3990740623']",0.5899999999999181,False,Bro013.segment.515,[[0.5015118]]
405,0,Bro013.segment.516,1084.25,1085.814,1086.15,1088.62,[],[],0.3360000000000127,False,Bro013.segment.516,[[0.3859714]]
406,0,Bro013.segment.517,1086.15,1088.62,1089.34,1089.78,"['2.30370', '1.13837', '0.00000', '0.00000', '1.79971', '0.44348', '0.00000']","['9.54506322', '58.8762543232', '0.0', '0.0', '82.7335520617', '35.467025522', '0.0']",0.7200000000000273,True,Bro013.segment.517,[[0.52017236]]
407,0,Bro013.segment.518,1089.34,1089.78,1090.51,1092.38,[],[],0.7300000000000182,True,Bro013.segment.518,[[0.7256421]]
408,0,Bro013.segment.519,1090.51,1092.38,1092.68,1094.31,"['1.17392', '0.00000', '0.61544', '1.96709', '2.18286', '2.11526', '1.92164']","['45.8131751875', '0.0', '41.17399425', '36.9406042992', '1.9743741875', '1.17161592388', '61.1155130963']",0.2999999999999545,False,Bro013.segment.519,[[0.7586335]]
409,0,Bro013.segment.520,1092.68,1094.31,1094.995,1096.125,"['0.00000', '0.00000', '1.44966', '2.67973', '1.35020', '0.60861']","['0.0', '0.0', '71.1636363806', '89.694886944', '77.7034449116', '38.8939560496']",0.6849999999999454,False,Bro013.segment.520,[[0.78575706]]
410,0,Bro013.segment.521,1094.995,1096.125,1096.09,1096.3,[],[],-0.0350000000000818,True,Bro013.segment.521,[[0.67587537]]
411,0,Bro013.segment.522,1096.09,1096.3,1096.27,1097.48,['1.22746'],['40.6323754256'],-0.0299999999999727,True,Bro013.segment.522,[[0.49432403]]
412,0,Bro013.segment.523,1096.27,1097.48,1097.69,1098.12,"['2.31769', '2.29512', '1.70916']","['78.3973109197', '98.2700020608', '69.1271857253']",0.2100000000000363,True,Bro013.segment.523,[[0.44505435]]
413,0,Bro013.segment.524,1097.69,1098.12,1098.22,1102.83,[],[],0.1000000000001364,True,Bro013.segment.524,[[0.33576024]]
414,0,Bro013.segment.525,1098.22,1102.83,1103.43,1103.88,"['1.57469', '2.04477', '2.16838', '2.34087', '0.00000', '0.60863', '0.72249', '1.37205', '0.87702', '0.96213']","['48.2849069141', '26.0567517823', '61.0642578061', '98.2636776747', '0.0', '33.9316320312', '38.66866212', '37.5577989331', '44.1821931072', '56.3987472327']",0.6000000000001364,True,Bro013.segment.525,[[0.33576024]]
415,0,Bro013.segment.527,1103.43,1103.88,1103.47,1104.5,[],[],-0.4100000000000818,True,Bro013.segment.527,[[0.52719855]]
416,0,Bro013.segment.526,1103.47,1104.5,1105.03,1105.33,"['0.00000', '0.00000', '1.09710', '1.96563', '0.00000']","['0.0', '0.0', '72.1097566427', '86.1562005244', '0.0']",0.5299999999999727,True,Bro013.segment.526,[[0.45684353]]
417,0,Bro013.segment.528,1105.03,1105.33,1105.76,1108.6,['1.08651'],['39.7557756144'],0.4300000000000636,True,Bro013.segment.528,[[0.47351485]]
418,0,Bro013.segment.529,1105.76,1108.6,1108.637,1109.38,"['2.47022', '2.64441', '1.95275', '0.44024', '2.69162', '0.00000']","['31.98079242', '75.2627216159', '4.2873385858', '24.9030604531', '62.0202513194', '0.0']",0.0370000000000345,False,Bro013.segment.529,[[0.47351485]]
419,0,Bro013.segment.531,1109.42,1109.74,1109.43,1115.637,['1.48375'],['8.42380253472'],-0.3099999999999454,True,Bro013.segment.531,[[0.5397676]]
420,0,Bro013.segment.532,1109.43,1115.637,1115.03,1115.34,[],[],-0.6069999999999709,True,Bro013.segment.532,[[0.55083364]]
421,0,Bro013.segment.533,1115.03,1115.34,1115.27,1115.71,['1.16406'],['35.0786475425'],-0.0699999999999363,True,Bro013.segment.533,[[0.84848696]]
422,0,Bro013.segment.534,1115.27,1115.71,1115.637,1117.63,[],[],-0.0730000000000927,True,Bro013.segment.534,[[0.6936681]]
423,0,Bro013.segment.535,1115.637,1117.63,1118.74,1119.572,[],[],1.1099999999999,True,Bro013.segment.535,[[0.55152655]]
424,0,Bro013.segment.537,1119.78,1120.3,1120.69,1121.53,"['0.00000', '0.00000', '0.29065']","['0.0', '0.0', '22.03729992']",0.3900000000001,False,Bro013.segment.537,[[0.99214053]]
425,0,Bro013.segment.538,1120.69,1121.53,1120.85,1121.87,"['0.00000', '0.98922', '0.52833']","['0.0', '47.17997717', '33.6627537415']",-0.6800000000000637,True,Bro013.segment.538,[[0.7678791]]
426,0,Bro013.segment.539,1120.85,1121.87,1122.1,1124.17,['1.15965'],['38.7250307935'],0.2300000000000182,True,Bro013.segment.539,[[0.56085837]]
427,0,Bro013.segment.540,1122.1,1124.17,1123.38,1123.71,"['1.40089', '1.91488', '1.88059', '1.00303', '1.77780', '1.82615']","['38.449959858', '36.4163999668', '88.5357569892', '47.7185362489', '54.0206373913', '72.9597']",-0.7899999999999636,True,Bro013.segment.540,[[0.5775971]]
428,0,Bro013.segment.541,1123.38,1123.71,1124.715,1125.086,['1.08685'],['37.0227653333'],1.0049999999998818,True,Bro013.segment.541,[[0.527841]]
429,0,Bro013.segment.543,1125.25,1129.5,1125.33,1125.68,"['1.77737', '1.48466', '0.09763', '0.00000', '0.00000', '1.85037', '2.18278', '2.29622', '0.45050', '1.08423', '0.24036', '2.71959', '3.07050', '0.00027']","['70.3642406757', '52.9432824592', '5.81665625709', '0.0', '0.0', '92.8440857813', '63.4693761562', '61.4959703', '31.7744417177', '41.1318433867', '4.16645515625', '91.2087023426', '43.3939114568', '0.0227593359375']",-4.170000000000073,True,Bro013.segment.543,[[0.5581662]]
430,0,Bro013.segment.544,1125.33,1125.68,1131.05,1132.544,[],[],5.369999999999891,True,Bro013.segment.544,[[0.65303767]]
431,0,Bro013.segment.545,1131.05,1132.544,1135.97,1136.63,[],[],3.425999999999931,True,Bro013.segment.545,[[0.6310076]]
432,0,Bro013.segment.546,1135.97,1136.63,1137.04,1141.84,['1.41346'],['7.89695674074'],0.4099999999998545,True,Bro013.segment.546,[[0.43245575]]
433,0,Bro013.segment.547,1137.04,1141.84,1142.08,1142.782,"['0.00000', '0.26357', '1.97381', '2.31112', '0.50573', '0.00000', '0.00000', '0.00000', '0.00000', '1.83598', '1.11689', '1.68905']","['0.0', '18.80858848', '59.7801469197', '67.6804185469', '32.8086421157', '0.0', '0.0', '0.0', '0.0', '36.8494269418', '61.6996188061', '88.6347419043']",0.2400000000000091,True,Bro013.segment.547,[[0.4326493]]
434,0,Bro013.segment.548,1142.08,1142.782,1142.73,1145.82,[],[],-0.0519999999999072,False,Bro013.segment.548,[[0.23903044]]
435,0,Bro013.segment.549,1142.73,1145.82,1145.539,1148.761,"['1.31502', '1.67655', '1.48801', '1.11122', '1.32342', '1.07296', '0.49655', '1.29103', '1.33661', '0.87157', '0.28623', '0.62347', '0.94443']","['35.8359630667', '1.92344021875', '7.12551132653', '31.2858327733', '1.04514477778', '19.49308424', '41.6357926627', '1.42108547152e-14', '5.11161241667', '35.62707876', '29.8238081246', '50.97132264', '59.7467487832']",-0.280999999999949,True,Bro013.segment.549,[[0.2617926]]
436,0,Bro013.segment.550,1145.539,1148.761,1149.2,1150.42,[],[],0.4390000000000782,False,Bro013.segment.550,[[0.72895706]]
437,0,Bro013.segment.551,1149.2,1150.42,1151.07,1152.26,"['0.93694', '0.99255']","['49.9518103574', '54.8607484959']",0.6499999999998636,True,Bro013.segment.551,[[0.90587586]]
438,0,Bro013.segment.552,1151.07,1152.26,1151.9,1152.34,[],[],-0.3599999999998999,True,Bro013.segment.552,[[0.7464756]]
439,0,Bro013.segment.553,1151.9,1152.34,1152.43,1153.78,[],[],0.0900000000001455,True,Bro013.segment.553,[[0.7535869]]
440,0,Bro013.segment.554,1152.43,1153.78,1154.2,1158.34,"['0.97734', '0.55670', '0.56213']","['42.053398338', '48.2707138512', '51.97464725']",0.4200000000000727,True,Bro013.segment.554,[[0.57083285]]
441,0,Bro013.segment.555,1154.2,1158.34,1158.65,1161.51,"['1.84477', '0.08744', '0.00000', '2.93647', '2.13349', '0.74042', '0.58799', '0.09337']","['32.91137064', '7.47449232292', '0.0', '58.9432059924', '83.85969635', '32.4994097143', '32.0524650926', '7.80842230469']",0.3100000000001728,False,Bro013.segment.555,[[0.559273]]
442,0,Bro013.segment.556,1158.65,1161.51,1162.007,1162.28,"['0.96839', '1.42421', '0.00000', '0.80307', '0.71354', '2.06297', '1.80790', '0.33676']","['66.4482053254', '49.8670830556', '0.0', '46.0511503163', '42.4328762222', '93.8422125437', '84.7479832639', '26.3609845906']",0.4970000000000709,False,Bro013.segment.556,[[0.6487716]]
443,0,Bro013.segment.558,1162.4,1163.04,1163.78,1165.87,['0.11364'],['8.79156363223'],0.7400000000000091,False,Bro013.segment.558,[[0.59967023]]
444,0,Bro013.segment.559,1163.78,1165.87,1166.88,1167.15,"['1.76138', '0.04122', '0.00000', '0.00000', '0.00000']","['67.7178971111', '3.42067301244', '0.0', '0.0', '0.0']",1.0100000000002185,False,Bro013.segment.559,[[0.63309556]]
445,0,Bro013.segment.560,1166.88,1167.15,1168.07,1171.21,['0.00000'],['0.0'],0.9199999999998454,False,Bro013.segment.560,[[0.61137104]]
446,0,Bro013.segment.561,1168.07,1171.21,1171.6,1174.74,"['0.65930', '0.00000', '1.35136', '1.61399', '0.00000', '1.24641', '0.78871']","['41.1678029', '0.0', '46.6621992425', '44.2986792426', '0.0', '65.1756566683', '36.445690019']",0.3899999999998726,False,Bro013.segment.561,[[0.67100585]]
447,0,Bro013.segment.562,1171.6,1174.74,1175.02,1175.51,"['0.97120', '2.63064', '1.23295', '2.45537', '1.40653', '1.08961', '1.49687']","['64.974936', '82.8349473105', '70.1726642672', '90.1624227934', '43.6401291493', '46.7978221701', '21.2790173688']",0.2799999999999727,True,Bro013.segment.562,[[0.7194704]]
448,0,Bro013.segment.563,1175.02,1175.51,1175.41,1175.82,"['1.12709', '0.91258', '0.29225']","['23.01457244', '47.4341393437', '28.108943917']",-0.099999999999909,True,Bro013.segment.563,[[0.76247096]]
449,0,Bro013.segment.564,1175.41,1175.82,1176.15,1176.95,"['1.83620', '0.00000']","['32.0424586509', '0.0']",0.3300000000001546,True,Bro013.segment.564,[[0.58599555]]
450,0,Bro013.segment.565,1176.15,1176.95,1176.48,1176.96,"['0.44309', '1.26484']","['40.2492651111', '1.66907911934']",-0.4700000000000273,True,Bro013.segment.565,[[0.7712099]]
451,0,Bro013.segment.566,1176.48,1176.96,1177.66,1179.7,"['1.62459', '0.50124', '1.19279']","['6.87280768', '29.8079435556', '49.39755925']",0.7000000000000455,False,Bro013.segment.566,[[0.535851]]
452,0,Bro013.segment.567,1177.66,1179.7,1180.73,1183.44,"['0.00000', '0.00000', '0.95665', '1.49648', '0.99098', '0.01060', '0.00000', '1.34678']","['0.0', '0.0', '38.8418520741', '56.4760568373', '44.4911218333', '0.735516962963', '0.0', '65.6983140356']",1.0299999999999727,False,Bro013.segment.567,[[0.48894686]]
453,0,Bro013.segment.568,1180.73,1183.44,1184.03,1185.42,"['0.00000', '0.77418', '1.19585', '0.21169', '1.74605', '2.17424', '1.26195', '0.00000', '0.26903']","['0.0', '47.2505079778', '50.1986021315', '17.1127074219', '31.15025264', '1.022003', '46.3516487266', '0.0', '15.3446287705']",0.5899999999999181,True,Bro013.segment.568,[[0.3941349]]
454,0,Bro013.segment.569,1184.03,1185.42,1185.98,1189.83,"['1.44989', '0.84834', '1.68117', '1.56989', '1.27462', '1.08539', '1.33721']","['16.3430149375', '62.2418853373', '8.12953093424', '2.83195233333', '24.8108119184', '36.9727454', '8.31830832136']",0.5599999999999454,True,Bro013.segment.569,[[0.4369585]]
455,0,Bro013.segment.570,1185.98,1189.83,1190.58,1190.85,"['0.75505', '0.00000', '0.72821', '0.69855', '1.21379', '1.16574', '0.64299', '0.00000', '1.14687', '2.61090', '1.21796', '0.00000', '3.39884', '0.75860']","['54.7237643672', '0.0', '44.9707952663', '45.0030094383', '64.96318008', '59.4204475102', '43.0171494375', '0.0', '51.1513532778', '87.551910648', '45.9648886686', '0.0', '59.32330344', '54.8565577785']",0.75,True,Bro013.segment.570,[[0.21849145]]
456,0,Bro013.segment.571,1190.58,1190.85,1190.91,1192.44,['1.63428'],['3.61102480272'],0.0600000000001728,True,Bro013.segment.571,[[0.5406232]]
457,0,Bro013.segment.572,1190.91,1192.44,1193.18,1194.59,"['0.23607', '1.09061', '0.81684', '1.21097', '1.88132', '1.20840', '1.10182', '1.29392']","['28.1448363437', '55.7261702813', '55.6499566', '61.7304987036', '3.90466580247', '50.974273432', '53.6181855102', '61.0288496095']",0.7400000000000091,True,Bro013.segment.572,[[0.6539029]]
458,0,Bro013.segment.573,1193.18,1194.59,1194.83,1197.31,"['1.08020', '1.26633', '1.60222', '1.61732', '1.39598', '0.23396', '0.98488']","['51.1538706667', '45.81222736', '3.555290375', '4.3373715072', '22.0128909932', '26.7681968926', '44.9396746016']",0.2400000000000091,True,Bro013.segment.573,[[0.6410007]]
459,0,Bro013.segment.574,1194.83,1197.31,1197.29,1199.18,"['0.00000', '0.00000', '1.16896', '0.38851', '1.27650', '2.71433', '1.24219', '0.29972', '1.09430']","['0.0', '0.0', '53.7572593672', '27.4918252397', '75.9108316444', '33.652106595', '49.2469495309', '21.0857103467', '69.9788464683']",-0.0199999999999818,True,Bro013.segment.574,[[0.44981736]]
460,0,Bro013.segment.575,1197.29,1199.18,1200.0,1200.41,"['0.81366', '1.21806', '0.08315', '0.62094']","['43.5656502959', '36.9816788935', '10.2999922314', '45.1241801778']",0.8199999999999363,True,Bro013.segment.575,[[0.42952386]]
461,0,Bro013.segment.576,1200.0,1200.41,1200.71,1203.87,['1.80249'],['35.730164'],0.2999999999999545,True,Bro013.segment.576,[[0.56576777]]
462,0,Bro013.segment.577,1200.71,1203.87,1200.88,1201.32,[],[],-2.9899999999997817,True,Bro013.segment.577,[[0.55111396]]
463,0,Bro013.segment.578,1200.88,1201.32,1202.54,1203.62,['1.52024'],['4.86196841207'],1.2200000000000273,True,Bro013.segment.578,[[0.7523448]]
464,0,Bro013.segment.579,1202.54,1203.62,1204.43,1207.785,"['0.00000', '0.00000', '1.45608', '0.00000', '0.00000']","['0.0', '0.0', '48.3445357119', '0.0', '0.0']",0.8100000000001728,True,Bro013.segment.579,[[0.78398705]]
465,0,Bro013.segment.581,1204.43,1207.785,1204.84,1206.42,[],[],-2.945000000000164,True,Bro013.segment.581,[[0.45495212]]
466,0,Bro013.segment.580,1204.84,1206.42,1207.24,1207.86,"['1.50770', '0.74599', '1.70844', '0.00495']","['42.59730134', '44.3625766222', '45.71894538', '0.407552094675']",0.8199999999999363,False,Bro013.segment.580,[[0.58660436]]
467,0,Bro013.segment.582,1207.24,1207.86,1207.785,1211.88,"['1.08899', '1.29175']","['44.1545823967', '48.0109234722']",-0.0749999999998181,True,Bro013.segment.582,[[0.6185407]]
468,0,Bro013.segment.583,1207.785,1211.88,1210.683,1213.165,[],[],-1.1970000000001164,True,Bro013.segment.583,[[0.7660588]]
469,0,Bro013.segment.585,1212.05,1213.84,1214.52,1214.92,"['0.54985', '0.95455', '0.78995', '1.43479', '1.16426', '1.21129']","['49.7520208097', '53.39215608', '55.2317270625', '10.2904681474', '12.0182038062', '10.7817665785']",0.6800000000000637,False,Bro013.segment.585,[[0.7029631]]
470,0,Bro013.segment.586,1214.52,1214.92,1215.04,1215.758,['0.75004'],['50.3940548466'],0.1199999999998908,True,Bro013.segment.586,[[0.88222796]]
471,0,Bro013.segment.587,1215.6,1216.07,1215.86,1217.04,[],[],-0.2100000000000363,True,Bro013.segment.587,[[0.60975957]]
472,0,Bro013.segment.589,1215.86,1217.04,1216.29,1217.01,"['0.30419', '1.68351', '0.33081', '1.91727', '1.90469']","['20.350441875', '58.36121575', '27.2390729467', '31.0952986116', '51.8915452188']",-0.75,True,Bro013.segment.589,[[0.5205737]]
473,0,Bro013.segment.590,1216.29,1217.01,1217.04,1218.31,['0.69224'],['49.3879085173'],0.0299999999999727,True,Bro013.segment.590,[[0.71520483]]
474,0,Bro013.segment.591,1217.04,1218.31,1217.102,1219.73,"['0.77871', '0.00000', '0.37181']","['43.8709255845', '0.0', '27.889621564']",-1.2079999999998563,True,Bro013.segment.591,[[0.8095628]]
475,0,Bro013.segment.592,1217.102,1219.73,1220.14,1222.12,[],[],0.4100000000000818,True,Bro013.segment.592,[[0.63770974]]
476,0,Bro013.segment.593,1220.14,1222.12,1223.18,1223.58,"['0.14735', '0.00000', '0.00000', '0.15527', '2.16085', '0.00000']","['11.3912207644', '0.0', '0.0', '11.08064128', '94.3370591934', '0.0']",1.0600000000001728,True,Bro013.segment.593,[[0.68196636]]
477,0,Bro013.segment.594,1223.18,1223.58,1223.54,1225.14,[],[],-0.0399999999999636,True,Bro013.segment.594,[[0.8983813]]
478,0,Bro013.segment.595,1223.54,1225.14,1225.14,1227.64,"['0.00000', '0.00000', '0.35521', '0.28417', '2.22471', '2.28627', '2.82372', '1.59501']","['0.0', '0.0', '23.764075875', '20.27867808', '99.2241745', '83.9650483306', '55.7980250625', '79.0431694239']",0.0,False,Bro013.segment.595,[[0.53747344]]
479,0,Bro013.segment.596,1225.14,1227.64,1225.77,1226.17,"['0.97331', '0.00000', '0.00000', '0.60831', '1.19846', '1.17273', '0.00000', '0.93110', '2.21229', '0.00000']","['57.8805734074', '0.0', '0.0', '34.8830224898', '44.3033706746', '52.304737', '0.0', '48.8566494118', '0.89991072', '0.0']",-1.8700000000001185,True,Bro013.segment.596,[[0.4624957]]
480,0,Bro013.segment.597,1225.77,1226.17,1227.898,1228.985,['1.24884'],['30.2378108942'],1.727999999999838,True,Bro013.segment.597,[[0.9999999]]
481,0,Bro013.segment.599,1228.73,1229.13,1229.05,1231.18,['1.14942'],['38.8504017289'],-0.0800000000001546,True,Bro013.segment.599,[[0.65277874]]
482,0,Bro013.segment.600,1229.05,1231.18,1231.47,1231.8,"['0.00000', '0.00000', '1.68686', '0.50928', '0.00000', '0.00000', '0.32299']","['0.0', '0.0', '57.873533787', '35.7052176266', '0.0', '0.0', '23.049361792']",0.2899999999999636,True,Bro013.segment.600,[[0.6489788]]
483,0,Bro013.segment.601,1231.47,1231.8,1232.05,1234.5,['1.49068'],['8.520603856'],0.25,True,Bro013.segment.601,[[0.62267077]]
484,0,Bro013.segment.602,1232.05,1234.5,1235.67,1236.82,"['0.11279', '4.18580', '0.35006', '0.16439', '0.31134', '0.74621']","['5.1413698843', '14.2912957366', '28.6942780453', '11.7309890133', '11.8957711111', '53.83160961']",1.1700000000000728,False,Bro013.segment.602,[[0.4197025]]
485,0,Bro013.segment.603,1235.67,1236.82,1237.79,1239.96,"['0.06417', '0.00000', '0.00000', '1.55750', '1.63970']","['3.85581037333', '0.0', '0.0', '86.2755248097', '45.3283670321']",0.9700000000000272,False,Bro013.segment.603,[[0.48706472]]
