,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
1145,0,"Bns003.segment.1,366",2146.7,2150.34,2150.34,2151.43,"['0.75895', '0.98182', '1.29494', '0.80614', '0.29762', '0.57643', '0.82945', '1.05306', '0.91262']","['38.2854969441', '42.3031423388', '0.633325585', '46.909432375', '37.9188870968', '45.53270525', '49.1396099766', '33.27317728', '25.6094175512']",0.0,False,"Bns003.segment.1,366",[[0.46340787]]
1146,0,"Bns003.segment.1,367",2150.34,2151.43,2151.78,2153.4,"['0.62519', '0.91535', '1.27065']","['44.8952440496', '50.0570391036', '5.39279505882']",0.3500000000003638,False,"Bns003.segment.1,367",[[0.55234325]]
1147,0,"Bns003.segment.1,368",2151.78,2153.4,2153.841,2157.32,"['1.17395', '1.02849', '1.32961', '1.33812', '1.51980', '1.21187']","['46.9945526062', '39.2946377574', '2.65857820118', '1.8076975', '8.50055231', '33.3269579723']",0.4409999999998035,False,"Bns003.segment.1,368",[[0.59984815]]
1148,0,"Bns003.segment.1,369",2153.841,2157.32,2154.22,2154.53,[],[],-3.100000000000364,True,"Bns003.segment.1,369",[[0.44186628]]
1149,0,"Bns003.segment.1,370",2154.22,2154.53,2157.381,2158.453,['1.66815'],['27.7308069167'],2.850999999999658,False,"Bns003.segment.1,370",[[0.7059568]]
1150,0,"Bns003.segment.1,372",2157.89,2159.08,2158.453,2159.203,['1.47698'],['35.0007621'],-0.6269999999999527,True,"Bns003.segment.1,372",[[0.7133498]]
1151,0,"Bns003.segment.1,373",2158.453,2159.203,2159.34,2162.53,[],[],0.1370000000001709,True,"Bns003.segment.1,373",[[0.528199]]
1152,0,"Bns003.segment.1,374",2159.34,2162.53,2161.63,2162.33,"['1.63604', '1.14878', '0.85687', '1.75740', '1.49389', '0.99981', '0.98154', '0.86456', '0.46521', '1.47628', '1.31442', '1.25317']","['8.32442953909', '34.086292', '51.3476352604', '15.13190832', '19.5180834048', '26.3253724722', '42.7769605898', '50.5349010133', '55.121469375', '19.7945310469', '29.7827722469', '24.0991986008']",-0.900000000000091,True,"Bns003.segment.1,374",[[0.5549016]]
1153,0,"Bns003.segment.1,375",2161.63,2162.33,2162.87,2163.92,"['0.94937', '1.62379']","['70.0916468639', '49.0743720816']",0.5399999999999636,True,"Bns003.segment.1,375",[[0.9233139]]
1154,0,"Bns003.segment.1,376",2162.87,2163.92,2164.57,2165.58,"['1.05006', '1.01574', '0.86008', '0.96001', '0.76778']","['30.1620332231', '25.3372686981', '39.6310306875', '35.847162963', '47.463954397']",0.650000000000091,False,"Bns003.segment.1,376",[[0.9168143]]
1155,0,"Bns003.segment.1,377",2164.57,2165.58,2166.07,2167.07,"['1.04870', '1.28039', '1.28702']","['18.96949672', '6.00009947', '8.9106815831']",0.4900000000002364,False,"Bns003.segment.1,377",[[0.8249215]]
1156,0,"Bns003.segment.1,378",2166.07,2167.07,2167.75,2170.09,"['0.67366', '1.01888', '0.91575', '1.06313']","['53.213634375', '35.7700401481', '38.9505013195', '23.9937449878']",0.6799999999998363,False,"Bns003.segment.1,378",[[0.6648524]]
1157,0,"Bns003.segment.1,379",2167.75,2170.09,2169.33,2169.59,"['0.98352', '1.18413', '0.87717', '0.90280', '0.87701', '1.18460', '1.13559', '0.67696', '0.00000']","['29.1335852578', '1.73082734783', '31.8198642901', '32.1698002041', '40.7506212457', '6.83958381818', '6.14550352066', '43.3359821838', '0.0']",-0.7600000000002183,True,"Bns003.segment.1,379",[[0.62918305]]
1158,0,"Bns003.segment.1,380",2169.33,2169.59,2170.83,2172.12,['1.66439'],['69.88880227'],1.2399999999997815,False,"Bns003.segment.1,380",[[0.68283343]]
1159,0,"Bns003.segment.1,381",2170.83,2172.12,2172.21,2174.39,"['0.52596', '1.21968', '0.96771', '0.91779', '2.00008']","['47.32551675', '60.9706226389', '63.3271826777', '60.56096409', '0.992280875']",0.0900000000001455,False,"Bns003.segment.1,381",[[0.59229505]]
1160,0,"Bns003.segment.1,382",2172.21,2174.39,2175.01,2175.95,"['0.59387', '0.79101', '0.84926', '1.38984', '0.68340', '0.83586']","['49.137113151', '54.2290501224', '59.7277009108', '50.02305722', '46.1194981172', '50.140295']",0.6200000000003456,False,"Bns003.segment.1,382",[[0.47059792]]
1161,0,"Bns003.segment.1,383",2175.01,2175.95,2175.95,2177.08,[],[],0.0,False,"Bns003.segment.1,383",[[0.7643724]]
1162,0,"Bns003.segment.1,385",2177.12,2177.23,2177.71,2178.71,['0.60040'],['47.3452457'],0.4800000000000182,False,"Bns003.segment.1,385",[[0.7568416]]
1163,0,"Bns003.segment.1,386",2177.71,2178.71,2179.08,2179.83,['0.48017'],['43.4791099872'],0.3699999999998908,False,"Bns003.segment.1,386",[[0.87590396]]
1164,0,"Bns003.segment.1,387",2179.08,2179.83,2179.87,2180.152,"['0.24459', '0.90275']","['25.4715366496', '54.1530838']",0.0399999999999636,False,"Bns003.segment.1,387",[[0.52820075]]
1165,0,"Bns003.segment.1,389",2180.28,2183.08,2183.67,2186.72,"['0.66067', '1.47514', '0.86368', '1.37135', '0.51058']","['52.841624', '45.4129615193', '66.200764733', '64.77950784', '47.751569602']",0.5900000000001455,False,"Bns003.segment.1,389",[[0.27789313]]
1166,0,"Bns003.segment.1,390",2183.67,2186.72,2185.55,2185.76,"['1.69559', '0.74433', '0.20597', '0.46208', '0.08420', '1.36060', '1.30741', '0.85726', '0.38350']","['37.2259652083', '55.81237625', '19.4161557857', '39.9775925702', '9.68129041319', '48.97065402', '48.2630810888', '55.7093030903', '27.50391261']",-1.169999999999618,True,"Bns003.segment.1,390",[[0.50844646]]
1167,0,"Bns003.segment.1,391",2185.55,2185.76,2187.3,2187.84,['1.01598'],['29.7279234938'],1.5399999999999636,True,"Bns003.segment.1,391",[[0.81328714]]
1168,0,"Bns003.segment.1,392",2187.3,2187.84,2188.46,2192.67,['0.63539'],['54.163367838'],0.6199999999998909,True,"Bns003.segment.1,392",[[0.41792884]]
1169,0,"Bns003.segment.1,393",2188.46,2192.67,2189.25,2189.5,"['1.24928', '1.07608', '0.67745', '1.09845', '0.97637', '0.90589', '1.27701', '1.26189', '1.36977', '1.38663', '1.34625', '1.37099', '1.29515', '1.00071']","['14.0974429082', '45.3339984', '53.5125465', '41.8442708719', '35.7128891111', '37.8834747976', '3.83323001653', '1.52358839796', '6.242563125', '3.893430125', '1.82493823669', '3.57049759168', '7.96753012722', '39.5236736538']",-3.4200000000000728,True,"Bns003.segment.1,393",[[0.41799492]]
1170,0,"Bns003.segment.1,394",2189.25,2189.5,2190.18,2190.41,['0.88664'],['57.2546998347'],0.6799999999998363,False,"Bns003.segment.1,394",[[0.9048853]]
1171,0,"Bns003.segment.1,395",2190.18,2190.41,2192.74,2193.178,['1.00698'],['54.8589458889'],2.3299999999999272,True,"Bns003.segment.1,395",[[0.9999999]]
1172,0,"Bns003.segment.1,397",2193.01,2193.09,2193.22,2195.02,['1.48883'],['81.5027879259'],0.1299999999996544,True,"Bns003.segment.1,397",[[0.6298734]]
1173,0,"Bns003.segment.1,398",2193.22,2195.02,2195.11,2195.53,"['1.08660', '1.19852', '0.89091', '0.60578']","['15.6057837025', '8.71464552249', '38.7243107378', '44.6615843333']",0.0900000000001455,False,"Bns003.segment.1,398",[[0.5601032]]
1174,0,"Bns003.segment.1,400",2195.57,2197.98,2198.332,2198.53,"['1.04636', '0.97182', '1.28703', '1.02535', '1.35260', '1.23186', '1.19954', '0.82234']","['12.3774947107', '32.7640065533', '1.14404014815', '26.7588984556', '10.2678183968', '2.91932895868', '2.90682200713', '32.5129372409']",0.3519999999998617,True,"Bns003.segment.1,400",[[0.46278366]]
1175,0,"Bns003.segment.1,403",2198.54,2199.73,2198.57,2199.89,"['1.07998', '1.54874', '1.60282', '1.57546', '1.53419', '1.25841']","['31.399436', '5.50401140741', '1.96880716667', '1.49510931481', '2.05648115625', '32.8346511203']",-1.1599999999998545,True,"Bns003.segment.1,403",[[0.9104296]]
1176,0,"Bns003.segment.1,402",2198.57,2199.89,2199.73,2202.63,"['1.04603', '1.34561', '1.31737', '1.34881', '0.97437', '0.00000']","['8.35470327811', '10.5738388765', '7.45610396875', '6.38737891413', '41.8666022557', '0.0']",-0.1599999999998544,True,"Bns003.segment.1,402",[[0.62531656]]
1177,0,"Bns003.segment.1,404",2199.73,2202.63,2200.11,2200.23,"['1.40998', '1.21903', '0.76516', '0.88615', '1.31911', '0.83279', '1.09858', '0.09679']","['1.30702024', '9.9493490586', '39.7258270408', '44.7047088371', '2.4353894624', '43.2369846429', '23.10697609', '12.8340776844']",-2.519999999999982,True,"Bns003.segment.1,404",[[0.58529353]]
1178,0,"Bns003.segment.1,405",2200.11,2200.23,2202.675,2203.08,['1.23576'],['1.54653765278'],2.445000000000164,True,"Bns003.segment.1,405",[[1.]]
1179,0,"Bns003.segment.1,407",2202.91,2203.08,2203.08,2203.697,['0.51916'],['38.2754196533'],0.0,True,"Bns003.segment.1,407",[[0.8648251]]
1180,0,"Bns003.segment.1,408",2203.08,2203.697,2203.77,2203.92,[],[],0.0729999999998654,True,"Bns003.segment.1,408",[[0.8648251]]
1181,0,"Bns003.segment.1,409",2203.77,2203.92,2204.31,2205.27,['0.00000'],['0.0'],0.3899999999998726,True,"Bns003.segment.1,409",[[0.8648251]]
1182,0,"Bns003.segment.1,410",2204.31,2205.27,2205.7,2207.43,"['0.82973', '0.70301']","['42.216774145', '40.4531703377']",0.4299999999998363,False,"Bns003.segment.1,410",[[0.75683373]]
1183,0,"Bns003.segment.1,411",2205.7,2207.43,2207.25,2207.69,"['0.94606', '0.43471', '0.91865', '0.46033']","['39.9281434277', '43.2743822711', '38.3818146296', '40.5037796745']",-0.1799999999998363,True,"Bns003.segment.1,411",[[0.69060373]]
1184,0,"Bns003.segment.1,412",2207.25,2207.69,2207.5,2209.85,['1.07556'],['79.8808242585'],-0.1900000000000545,True,"Bns003.segment.1,412",[[0.8340593]]
1185,0,"Bns003.segment.1,413",2207.5,2209.85,2209.6,2209.82,"['0.82970', '0.97320', '1.52263', '1.54200', '1.50094', '1.41714', '1.36950', '0.98280', '1.10657', '1.28497']","['45.1803966111', '47.307188071', '4.52827621429', '3.28647425', '2.59904197531', '2.04109086111', '0.749958615385', '42.029618', '53.474524963', '15.6944795174']",-0.25,True,"Bns003.segment.1,413",[[0.8349435]]
1186,0,"Bns003.segment.1,414",2209.6,2209.82,2210.21,2211.67,['0.86449'],['44.943298519'],0.3899999999998726,True,"Bns003.segment.1,414",[[0.6861306]]
1187,0,"Bns003.segment.1,415",2210.21,2211.67,2210.848,2212.192,"['0.93192', '1.24762', '1.16131', '0.93283', '0.91147', '1.00697', '1.29119']","['35.0540633107', '1.79086734375', '15.6571742367', '32.7492378272', '33.2298556331', '27.0687718125', '4.4361221966']",-0.8220000000001164,True,"Bns003.segment.1,415",[[0.7547864]]
1188,0,"Bns003.segment.1,416",2210.848,2212.192,2212.08,2214.03,[],[],-0.11200000000008,True,"Bns003.segment.1,416",[[0.8746341]]
1189,0,"Bns003.segment.1,417",2212.08,2214.03,2214.09,2214.66,"['0.80397', '1.17245', '1.23936', '1.28834', '1.18441', '0.89382', '0.53863', '0.53362', '1.22541']","['46.186944595', '15.3442752533', '2.47010967901', '5.651711875', '2.83362416327', '34.019587415', '45.4535322426', '36.129782898', '27.1632416667']",0.0599999999999454,False,"Bns003.segment.1,417",[[0.568404]]
1190,0,"Bns003.segment.1,418",2214.09,2214.66,2214.56,2214.88,[],[],-0.099999999999909,True,"Bns003.segment.1,418",[[0.7294871]]
1191,0,"Bns003.segment.1,419",2214.56,2214.88,2214.66,2215.64,[],[],-0.2200000000002546,True,"Bns003.segment.1,419",[[0.668259]]
1192,0,"Bns003.segment.1,420",2214.66,2215.64,2215.96,2216.35,[],[],0.3200000000001637,False,"Bns003.segment.1,420",[[0.6249962]]
1193,0,"Bns003.segment.1,421",2215.96,2216.35,2216.17,2216.3,"['0.00000', '0.23310']","['0.0', '30.12966']",-0.1799999999998363,True,"Bns003.segment.1,421",[[0.70408654]]
1194,0,"Bns003.segment.1,422",2216.17,2216.3,2217.34,2217.74,['0.47992'],['28.7886743333'],1.0399999999999636,True,"Bns003.segment.1,422",[[0.95212567]]
1195,0,"Bns003.segment.1,423",2217.34,2217.74,2218.6,2221.8,['0.97822'],['37.303110302'],0.8600000000001273,False,"Bns003.segment.1,423",[[0.4356593]]
1196,0,"Bns003.segment.1,424",2218.6,2221.8,2222.99,2223.69,"['0.84808', '0.98413', '1.07931', '1.60613', '1.52731', '1.32904', '0.87999', '0.77228', '0.94016', '0.65161']","['51.531773787', '59.7986295562', '70.700491605', '13.5384412665', '0.793607625', '36.2008497622', '46.8893620741', '40.6688198519', '42.2643933333', '46.9961339575']",1.1899999999995998,False,"Bns003.segment.1,424",[[0.43034643]]
1197,0,"Bns003.segment.1,425",2222.99,2223.69,2224.33,2227.37,['1.22905'],['3.15518380208'],0.6399999999998727,False,"Bns003.segment.1,425",[[0.5665075]]
1198,0,"Bns003.segment.1,426",2224.33,2227.37,2227.82,2229.49,"['1.38864', '1.57827', '1.04171', '0.85851', '0.75682', '0.63864', '0.96512', '1.26757', '0.66551']","['1.19443349112', '12.8471203571', '54.8574286667', '45.2923096806', '51.2418831429', '40.35744968', '37.5432631903', '12.1366334839', '50.2837924197']",0.4500000000002728,False,"Bns003.segment.1,426",[[0.3573325]]
1199,0,"Bns003.segment.1,427",2227.82,2229.49,2229.54,2230.09,"['0.18842', '1.02510', '1.04373', '1.06989', '1.26376', '1.27393']","['25.5144129796', '41.9866019808', '46.1694404416', '35.4042229824', '1.94968192187', '16.2662693058']",0.0500000000001819,False,"Bns003.segment.1,427",[[0.59003425]]
1200,0,"Bns003.segment.1,429",2230.18,2233.67,2233.71,2234.22,"['0.95774', '1.42775', '1.69789', '1.20355', '0.98700', '1.36365', '1.13879', '1.26573', '1.54082', '1.46152', '1.01877']","['39.8174692521', '13.10365435', '7.01582996975', '39.0344124527', '36.2724096978', '1.72948940741', '27.6784221657', '22.78205016', '12.0941363314', '7.250775665', '42.7298724548']",0.0399999999999636,False,"Bns003.segment.1,429",[[0.48863658]]
1201,0,"Bns003.segment.1,431",2234.26,2235.66,2236.71,2237.25,"['1.33052', '1.05477', '0.65433', '0.96673', '1.01634', '1.12524']","['2.219350875', '45.8127464889', '56.3850237025', '51.7010076825', '49.404583574', '35.5538356']",1.050000000000182,False,"Bns003.segment.1,431",[[0.5637857]]
1202,0,"Bns003.segment.1,432",2236.71,2237.25,2237.61,2238.96,['1.14816'],['19.0936520942'],0.3600000000001273,False,"Bns003.segment.1,432",[[0.50341076]]
1203,0,"Bns003.segment.1,433",2237.61,2238.96,2240.02,2240.44,"['0.81853', '0.84957', '1.30095', '0.62468', '1.00856']","['56.2230944045', '48.8064489917', '3.14489879917', '45.4358791419', '34.344839259']",1.0599999999999454,False,"Bns003.segment.1,433",[[0.5018933]]
1204,0,"Bns003.segment.1,434",2240.02,2240.44,2241.44,2243.1,['0.90355'],['34.4433695778'],1.0,False,"Bns003.segment.1,434",[[0.6078675]]
1205,0,"Bns003.segment.1,435",2241.44,2243.1,2243.62,2245.22,"['1.15463', '1.27099', '1.09132', '1.05585', '0.97249']","['16.5828756694', '0.697880138889', '21.5513114531', '17.7808364114', '14.1527506797']",0.5199999999999818,False,"Bns003.segment.1,435",[[0.5286554]]
1206,0,"Bns003.segment.1,436",2243.62,2245.22,2245.7,2246.62,"['1.12357', '0.85416', '1.06836', '1.55177', '1.48661', '1.30523', '0.87616']","['27.3085485444', '40.48299534', '33.75648059', '20.3228651124', '4.18544691358', '5.79607236678', '36.6158093573']",0.4800000000000182,True,"Bns003.segment.1,436",[[0.8132305]]
1207,0,"Bns003.segment.1,437",2245.7,2246.62,2246.65,2248.92,"['1.21025', '0.53769']","['36.7462244047', '50.2418699923']",0.0300000000002,True,"Bns003.segment.1,437",[[0.7631927]]
1208,0,"Bns003.segment.1,438",2246.65,2248.92,2248.92,2251.56,"['1.22946', '0.72892', '1.00636', '0.96587', '0.88992', '1.33058', '1.36543', '1.04468']","['29.135169615', '51.180628642', '39.7469689107', '36.8324667753', '44.3973023269', '4.35572140741', '6.75435575', '39.4932730612']",0.0,False,"Bns003.segment.1,438",[[0.59166896]]
1209,0,"Bns003.segment.1,439",2248.92,2251.56,2251.84,2251.93,"['1.48518', '1.59621', '1.10345', '0.78466', '1.24044', '0.69067', '0.81940', '0.97575', '0.74438', '0.35399', '0.64121']","['1.42897418182', '6.49632854167', '53.6390542959', '51.2948800095', '13.9050545679', '46.7631040408', '47.0730474711', '26.7440312731', '31.6613819349', '38.7164183432', '47.2731658311']",0.2800000000002001,True,"Bns003.segment.1,439",[[0.689504]]
1210,0,"Bns003.segment.1,441",2251.84,2251.93,2251.98,2252.52,['1.32877'],['40.8631030617'],0.0500000000001819,True,"Bns003.segment.1,441",[[0.53323]]
1211,0,"Bns003.segment.1,440",2251.98,2252.52,2254.15,2254.6,['0.61363'],['45.9201112604'],1.6300000000001091,False,"Bns003.segment.1,440",[[0.76017356]]
1212,0,"Bns003.segment.1,442",2254.15,2254.6,2255.34,2257.43,[],[],0.7400000000002365,False,"Bns003.segment.1,442",[[0.54986733]]
1213,0,"Bns003.segment.1,443",2255.34,2257.43,2258.2,2259.4,"['1.08863', '0.96497', '0.96163']","['30.8512527705', '34.5338426256', '48.1083180934']",0.7699999999999818,False,"Bns003.segment.1,443",[[0.545432]]
1214,0,"Bns003.segment.1,444",2258.2,2259.4,2259.9,2260.66,"['1.00620', '0.99675', '1.02981']","['31.7925024', '41.2419619433', '19.8285468111']",0.5,False,"Bns003.segment.1,444",[[0.6875962]]
1215,0,"Bns003.segment.1,445",2259.9,2260.66,2261.03,2263.47,"['0.97523', '1.30668']","['37.8940084896', '36.959761359']",0.3700000000003456,False,"Bns003.segment.1,445",[[0.5377743]]
1216,0,"Bns003.segment.1,446",2261.03,2263.47,2262.24,2262.811,"['0.61056', '1.01251', '1.49708', '0.47944', '1.34891', '1.28918', '1.29701', '1.39907', '1.62863', '1.15957']","['48.228953375', '55.3024312267', '5.07506', '49.6253366112', '3.87132144', '3.1739985', '1.23005176033', '8.39750616', '11.4756835309', '42.6303334127']",-1.2300000000000182,True,"Bns003.segment.1,446",[[0.58683944]]
1217,0,"Bns003.segment.1,447",2262.24,2262.811,2263.59,2264.19,[],[],0.7789999999999964,True,"Bns003.segment.1,447",[[0.52766186]]
1218,0,"Bns003.segment.1,449",2264.23,2267.77,2268.94,2271.23,"['1.08467', '0.92314', '1.32862', '1.23581', '0.65415', '0.65143', '1.22171', '0.73212', '0.00000', '0.37818', '0.86380']","['28.66378328', '43.8931207025', '2.04467944', '5.34248600184', '38.3816437344', '39.2058418503', '19.0168720227', '46.265037824', '0.0', '43.1501649383', '40.1370957785']",1.1700000000000728,False,"Bns003.segment.1,449",[[0.53412896]]
1219,0,"Bns003.segment.1,450",2268.94,2271.23,2271.76,2273.15,"['0.86373', '0.88335', '0.84369', '1.27158', '1.04163']","['46.9064988691', '50.6365579712', '55.5372047917', '19.6052457751', '63.0775338307']",0.5300000000002001,False,"Bns003.segment.1,450",[[0.4257579]]
1220,0,"Bns003.segment.1,451",2271.76,2273.15,2273.73,2275.71,"['1.44476', '1.14556', '1.10036', '1.37535', '0.94261']","['13.5971022907', '38.79624089', '34.4275326281', '2.52238106574', '44.4354411005']",0.5799999999999272,False,"Bns003.segment.1,451",[[0.4820087]]
1221,0,"Bns003.segment.1,452",2273.73,2275.71,2276.67,2277.38,"['1.08190', '1.28044', '0.70214']","['17.995750142', '37.4541279835', '51.9213828305']",0.9600000000000364,False,"Bns003.segment.1,452",[[0.47713548]]
1222,0,"Bns003.segment.1,453",2276.67,2277.38,2278.89,2279.51,"['1.63771', '1.80531', '1.12161']","['24.8225888333', '16.6661122215', '44.2988800357']",1.5099999999997635,False,"Bns003.segment.1,453",[[0.64241815]]
1223,0,"Bns003.segment.1,454",2278.89,2279.51,2280.07,2281.22,['0.57755'],['40.8557947896'],0.5599999999999454,False,"Bns003.segment.1,454",[[0.664627]]
1224,0,"Bns003.segment.1,455",2280.07,2281.22,2282.3,2285.32,"['1.24551', '1.29046', '1.17066', '0.74490', '0.86536', '1.54238']","['8.46228485207', '3.95303686735', '4.03150012', '41.6301291765', '49.216491648', '2.3081297301']",1.080000000000382,False,"Bns003.segment.1,455",[[0.6047599]]
1225,0,"Bns003.segment.1,456",2282.3,2285.32,2285.83,2286.49,"['0.87164', '1.41637', '1.30324', '0.87792', '1.01836', '0.94310', '0.95579', '1.28118', '0.82008']","['8.50184289256', '22.4358138935', '11.1377957', '35.3652845525', '34.792236251', '24.99205287', '32.3569050612', '1.40717741333', '52.1868252037']",0.5099999999997635,False,"Bns003.segment.1,456",[[0.65751684]]
1226,0,"Bns003.segment.1,457",2285.83,2286.49,2287.12,2288.79,"['1.13658', '1.22128']","['22.4450451563', '3.79313157759']",0.6300000000001091,False,"Bns003.segment.1,457",[[0.57288045]]
1227,0,"Bns003.segment.1,458",2287.12,2288.79,2289.76,2290.49,"['1.12446', '1.18705', '0.54272']","['39.2985341904', '8.0239714321', '53.6092915544']",0.9700000000002548,False,"Bns003.segment.1,458",[[0.63075745]]
1228,0,"Bns003.segment.1,459",2289.76,2290.49,2291.41,2292.36,"['0.70998', '0.88529']","['52.7831333979', '29.9701009745']",0.9200000000000728,False,"Bns003.segment.1,459",[[0.52654004]]
1229,0,"Bns003.segment.1,460",2291.41,2292.36,2293.24,2293.88,"['1.10556', '0.96410']","['41.9181323328', '51.0445788435']",0.8799999999996544,False,"Bns003.segment.1,460",[[0.558356]]
1230,0,"Bns003.segment.1,461",2293.24,2293.88,2294.01,2294.22,"['0.47130', '0.93703']","['28.6377479882', '67.6732140931']",0.1300000000001091,False,"Bns003.segment.1,461",[[0.65977407]]
1231,0,"Bns003.segment.1,463",2294.27,2295.91,2296.67,2297.51,"['0.52519', '0.72270', '0.54430', '0.70218']","['27.65678', '53.9155353117', '46.9033643306', '55.0988603095']",0.7600000000002183,False,"Bns003.segment.1,463",[[0.5694873]]
1232,0,"Bns003.segment.1,464",2296.67,2297.51,2297.78,2298.74,"['0.82543', '1.00458']","['51.0277248885', '39.5336114545']",0.2699999999999818,False,"Bns003.segment.1,464",[[0.49163035]]
1233,0,"Bns003.segment.1,465",2297.78,2298.74,2299.24,2304.11,"['1.07321', '0.95474']","['39.1264919112', '46.493324898']",0.5,False,"Bns003.segment.1,465",[[0.1389258]]
1234,0,"Bns003.segment.1,466",2299.24,2304.11,2304.91,2306.64,"['0.77660', '1.32900', '1.06315', '0.26597', '0.70787', '1.35545', '0.96795', '0.91629', '0.87750', '1.17949', '0.97437']","['49.07559096', '11.9433655118', '28.5128086094', '28.5965661183', '57.4160305363', '9.34988421674', '38.2300533194', '36.1319489343', '39.6087226939', '2.62318926', '42.960972435']",0.7999999999997272,False,"Bns003.segment.1,466",[[0.2586315]]
1235,0,"Bns003.segment.1,467",2304.91,2306.64,2307.19,2309.01,"['0.76613', '1.07318', '0.68488', '0.57746', '0.68009']","['43.226710102', '14.1287402778', '44.0815480549', '42.1059374201', '55.4542520208']",0.5500000000001819,False,"Bns003.segment.1,467",[[0.4556008]]
1236,0,"Bns003.segment.1,468",2307.19,2309.01,2309.55,2311.51,"['0.92147', '0.89601', '0.47030', '1.23821', '0.93621', '1.24392']","['31.41376592', '45.6627985016', '45.7231436686', '5.57912249307', '30.6011917241', '32.274359179']",0.5399999999999636,False,"Bns003.segment.1,468",[[0.48488188]]
1237,0,"Bns003.segment.1,469",2309.55,2311.51,2311.55,2312.56,"['1.14868', '1.27595', '1.17544', '0.63527', '1.09650', '1.26943', '1.36614', '1.27080']","['2.37415450781', '3.20144650416', '6.103122', '43.012435898', '22.5951035955', '1.74969641322', '8.605829552', '15.2104502907']",0.0399999999999636,False,"Bns003.segment.1,469",[[0.5891897]]
1238,0,"Bns003.segment.1,471",2312.6,2314.59,2315.59,2319.345,"['1.28678', '0.61941']","['6.906685609', '51.6976532318']",1.0,False,"Bns003.segment.1,471",[[0.4503638]]
1239,0,"Bns003.segment.1,472",2315.59,2319.345,2320.15,2322.48,[],[],0.805000000000291,False,"Bns003.segment.1,472",[[0.54530674]]
1240,0,"Bns003.segment.1,473",2320.15,2322.48,2322.2,2322.821,"['0.96390', '1.45503', '1.07234', '1.26726']","['24.0897763725', '3.15252011111', '39.4861876042', '15.1338846979']",-0.2800000000002001,True,"Bns003.segment.1,473",[[0.84500104]]
1241,0,"Bns003.segment.1,474",2322.2,2322.821,2322.86,2323.45,['2.14679'],['1.37550738776'],0.0390000000002146,False,"Bns003.segment.1,474",[[0.7452024]]
1242,0,"Bns003.segment.1,476",2322.86,2323.45,2322.96,2323.53,['1.48280'],['57.9653419369'],-0.4899999999997817,True,"Bns003.segment.1,476",[[0.79597807]]
1243,0,"Bns003.segment.1,475",2322.96,2323.53,2324.02,2324.08,"['1.44014', '1.03390']","['6.59694839335', '46.47292364']",0.4899999999997817,False,"Bns003.segment.1,475",[[0.8012967]]
1244,0,"Bns003.segment.1,477",2324.02,2324.08,2324.63,2330.05,['0.94220'],['55.819175625'],0.5500000000001819,False,"Bns003.segment.1,477",[[0.17811555]]
1245,0,"Bns003.segment.1,478",2324.63,2330.05,2325.0,2325.38,"['0.64565', '1.20309', '0.94332', '1.40596', '1.29240', '0.82191', '0.71968', '1.29536', '1.14492', '1.11295', '1.26924', '1.30054', '0.98462', '0.48247', '0.72215']","['56.100757845', '34.5577296529', '54.5531331101', '4.53997992857', '4.1048939898', '45.9879205026', '45.4789656533', '8.50941562667', '47.7012314735', '23.4275453061', '3.15552978512', '2.35033911111', '33.3328317857', '43.555625551', '46.178668084']",-5.050000000000182,True,"Bns003.segment.1,478",[[0.26310757]]
1246,0,"Bns003.segment.1,479",2325.0,2325.38,2329.8,2329.91,['1.62297'],['27.5659169694'],4.420000000000073,False,"Bns003.segment.1,479",[[0.8127355]]
1247,0,"Bns003.segment.1,480",2329.8,2329.91,2330.51,2331.93,['1.52169'],['53.1923364793'],0.6000000000003638,True,"Bns003.segment.1,480",[[0.71988654]]
1248,0,"Bns003.segment.1,481",2330.51,2331.93,2331.97,2332.445,"['0.64606', '1.10281', '1.04585', '0.61458']","['51.0331289375', '24.8893953061', '36.1971175134', '48.9632989637']",0.0399999999999636,False,"Bns003.segment.1,481",[[0.7507865]]
1249,0,"Bns003.segment.1,483",2332.49,2335.59,2336.16,2338.88,"['1.07752', '0.84717', '0.65927', '0.96594', '0.86101']","['15.8353338367', '35.0957904088', '36.227269535', '9.6431574624', '41.0568310672']",0.569999999999709,False,"Bns003.segment.1,483",[[0.5115681]]
1250,0,"Bns003.segment.1,484",2336.16,2338.88,2339.167,2339.637,"['0.63445', '0.72335', '1.09502', '0.56068', '0.72734', '0.54382']","['42.9570013469', '40.81343', '20.3523011488', '44.2892402', '39.3625020222', '50.3632669203']",0.2869999999998072,False,"Bns003.segment.1,484",[[0.33561447]]
1251,0,"Bns003.segment.1,486",2339.68,2342.4,2343.205,2345.171,"['1.02171', '1.41869', '1.31892', '1.10164', '0.69866', '0.45787', '0.86975', '1.32083', '1.22128', '1.13510', '1.22174']","['48.42381726', '2.02902857812', '3.57610262976', '13.3877248639', '49.0562563457', '45.8128580978', '42.2788310533', '3.52202162667', '4.35420318', '37.5695399935', '28.1605835734']",0.8049999999998363,False,"Bns003.segment.1,486",[[0.38224566]]
1252,0,"Bns003.segment.1,487",2343.205,2345.171,2345.3,2348.68,[],[],0.1290000000003601,False,"Bns003.segment.1,487",[[0.6099455]]
