Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bed009.segment.1,101;2517.85;2520.13;2520.86;2522.57;['1.33321', '1.32895', '1.21351', '0.95950', '0.75035', '0.92425', '1.22207', '1.07082'];['3.21484558222', '29.8431688395', '21.0149360274', '50.7982045706', '48.6763149271', '45.2523916233', '17.4116763802', '20.1145904612'];0.7300000000000182;True;Bed009.segment.1,101;[[0.28210935]]
0;Bed009.segment.1,102;2520.86;2522.57;2522.96;2525.227;['0.89836', '1.49322', '1.13161', '1.37873', '1.05002', '1.46243', '1.19183'];['80.4244766942', '37.8693495888', '37.1454749444', '2.52483233778', '52.1545894533', '11.9915403946', '21.73067'];0.3899999999998726;False;Bed009.segment.1,102;[[0.45471877]]
0;Bed009.segment.1,103;2522.96;2525.227;2523.9;2524.25;[];[];-1.3269999999997708;True;Bed009.segment.1,103;[[0.7342288]]
0;Bed009.segment.1,104;2523.9;2524.25;2525.402;2527.748;['0.71021'];['74.5866076686'];1.1520000000000437;True;Bed009.segment.1,104;[[0.885356]]
0;Bed009.segment.1,105;2525.402;2527.748;2528.32;2529.22;[];[];0.5720000000001164;False;Bed009.segment.1,105;[[0.4753335]]
0;Bed009.segment.1,106;2528.32;2529.22;2529.85;2531.1;['0.87123', '1.34016', '0.74364'];['39.5976505562', '7.519322', '58.78160571'];0.6300000000001091;False;Bed009.segment.1,106;[[0.34384617]]
0;Bed009.segment.1,107;2529.85;2531.1;2529.97;2532.336;['0.98518', '0.92985', '0.85615', '0.82830', '0.80320', '0.69789'];['29.104998225', '51.2777442688', '50.58602238', '48.0437686633', '59.3221181719', '56.5970819308'];-1.1300000000001091;True;Bed009.segment.1,107;[[0.6685812]]
0;Bed009.segment.1,108;2529.97;2532.336;2533.08;2534.07;[];[];0.7440000000001419;False;Bed009.segment.1,108;[[0.9143146]]
0;Bed009.segment.1,109;2533.08;2534.07;2534.24;2540.0;['0.71249', '1.10998', '0.99692'];['77.5370633346', '36.5923712576', '43.5214032012'];0.169999999999618;False;Bed009.segment.1,109;[[0.38998502]]
0;Bed009.segment.1,110;2534.24;2540.0;2538.69;2538.94;['0.82306', '0.68355', '0.90683', '1.09489', '0.49554', '0.73327', '0.79951', '0.91878', '0.58828', '0.67681', '1.00449', '0.90436', '0.61618'];['45.579235475', '75.2599971072', '65.1017320278', '36.6841455606', '72.9603462215', '73.6971688387', '43.9035068125', '58.1943941778', '46.4412021724', '1.5615590173', '37.7068047424', '49.3644822059', '70.1039494583'];-1.3099999999999454;True;Bed009.segment.1,110;[[0.3825502]]
0;Bed009.segment.1,111;2538.69;2538.94;2540.14;2540.49;['0.93844'];['48.644633108'];1.199999999999818;False;Bed009.segment.1,111;[[1.0000001]]
0;Bed009.segment.1,112;2540.14;2540.49;2541.34;2542.08;['1.10033'];['27.0200209586'];0.8500000000003638;False;Bed009.segment.1,112;[[0.8005233]]
0;Bed009.segment.1,113;2541.34;2542.08;2541.527;2542.08;['1.05164', '1.28502', '0.41542'];['87.209389385', '68.8332786644', '48.9628706616'];-0.5529999999998836;True;Bed009.segment.1,113;[[0.74666274]]
0;Bed009.segment.1,114;2541.527;2542.08;2542.59;2543.58;[];[];0.5100000000002183;True;Bed009.segment.1,114;[[0.808649]]
0;Bed009.segment.1,115;2542.59;2543.58;2545.07;2546.37;['1.25158'];['44.8182661267'];1.4900000000002365;False;Bed009.segment.1,115;[[0.59628403]]
0;Bed009.segment.1,116;2545.07;2546.37;2546.76;2549.8;['1.10323', '1.37256', '0.45470'];['46.0717285467', '20.6399080918', '61.9614642007'];0.3900000000003274;False;Bed009.segment.1,116;[[0.6916117]]
0;Bed009.segment.1,117;2546.76;2549.8;2550.569;2551.305;['1.00322', '0.90357', '1.15645', '1.27990', '0.98269', '0.88636'];['67.3000282667', '83.0920134209', '19.4180756626', '4.65980539645', '49.5655869444', '63.6129569752'];0.7689999999997781;False;Bed009.segment.1,117;[[0.5599997]]
0;Bed009.segment.1,118;2550.569;2551.305;2550.79;2553.43;[];[];-0.5149999999998727;True;Bed009.segment.1,118;[[0.5591732]]
0;Bed009.segment.1,119;2550.79;2553.43;2554.93;2555.88;['1.43113', '1.36139', '1.06495', '1.22267', '1.42122', '1.35564', '1.38152', '1.34167', '0.85486'];['9.17497509778', '27.9778605485', '63.7695621607', '26.5780860123', '1.719923', '7.88847192188', '3.90088965432', '3.00032801653', '66.3751479774'];1.5;True;Bed009.segment.1,119;[[0.5355686]]
0;Bed009.segment.1,120;2554.93;2555.88;2555.082;2555.519;['1.10693', '1.64754', '1.76374', '1.67889', '1.84288'];['43.602432', '12.701007875', '5.1938815102', '5.46089036735', '11.4198169568'];-0.7980000000002292;True;Bed009.segment.1,120;[[0.7987135]]
0;Bed009.segment.1,121;2555.082;2555.519;2556.12;2557.89;[];[];0.6010000000001128;False;Bed009.segment.1,121;[[0.75909275]]
0;Bed009.segment.1,122;2556.12;2557.89;2560.34;2562.18;['1.35921', '1.10080', '1.05316', '0.60961', '1.12876'];['9.45198065028', '21.26645136', '61.564603915', '69.3570480833', '34.2207506535'];2.450000000000273;True;Bed009.segment.1,122;[[0.8213663]]
0;Bed009.segment.1,123;2560.34;2562.18;2562.68;2563.38;[];[];0.5;False;Bed009.segment.1,123;[[0.8630029]]
0;Bed009.segment.1,124;2562.68;2563.38;2562.792;2563.351;['1.02966', '1.78474', '0.85243'];['76.0479084375', '6.78972894222', '76.9482024132'];-0.5880000000001928;True;Bed009.segment.1,124;[[0.9064262]]
0;Bed009.segment.1,125;2562.792;2563.351;2564.26;2565.54;[];[];0.9090000000001056;True;Bed009.segment.1,125;[[0.54770154]]
0;Bed009.segment.1,126;2564.26;2565.54;2565.62;2565.89;['0.60088', '0.38207', '1.22883', '0.93462'];['70.1294906557', '54.7274158017', '26.8912100247', '52.5926554052'];0.0799999999999272;True;Bed009.segment.1,126;[[0.54102063]]
0;Bed009.segment.1,127;2565.62;2565.89;2565.7;2569.67;['1.11607'];['20.3210717687'];-0.1900000000000545;True;Bed009.segment.1,127;[[0.39515746]]
0;Bed009.segment.1,128;2565.7;2569.67;2570.46;2571.41;['0.96640', '0.73246', '1.33445', '0.97406', '0.74887', '1.32021', '1.20835', '1.23083', '1.04026', '1.06873', '1.06749', '1.12306', '0.97001'];['41.0253382404', '59.4006217024', '7.684636875', '64.0011186933', '61.4550865278', '9.5037758368', '4.29072891667', '8.53621191837', '25.6102328438', '29.1158192742', '15.7460384211', '9.99759401633', '26.9569693867'];0.7899999999999636;False;Bed009.segment.1,128;[[0.39615136]]
0;Bed009.segment.1,129;2570.46;2571.41;2571.83;2572.62;['0.65758', '0.85606', '0.82975'];['64.756199875', '56.2006911358', '46.9249152535'];0.4200000000000727;True;Bed009.segment.1,129;[[0.7079375]]
0;Bed009.segment.1,130;2571.83;2572.62;2573.31;2575.65;['1.25115', '1.27300', '0.81497', '0.72045', '0.70457'];['18.9794482489', '0.980423714286', '61.1559970769', '1.86863211111', '2.60738290625'];0.6900000000000546;False;Bed009.segment.1,130;[[0.59949327]]
0;Bed009.segment.1,131;2573.31;2575.65;2575.656;2577.61;['1.08425', '0.71572', '0.78313', '0.75209', '0.89070', '0.84448', '0.99095'];['29.2750827188', '75.1658703905', '77.2189407022', '70.8140108633', '65.6341201736', '67.99051918', '59.5624046735'];0.0059999999998581;False;Bed009.segment.1,131;[[0.68315285]]
0;Bed009.segment.1,133;2575.656;2577.61;2575.71;2575.93;[];[];-1.900000000000091;True;Bed009.segment.1,133;[[0.7549356]]
0;Bed009.segment.1,132;2575.71;2575.93;2579.104;2580.543;['0.64957'];['65.4225699877'];3.173999999999978;False;Bed009.segment.1,132;[[0.96757907]]
0;Bed009.segment.1,135;2581.22;2581.67;2586.84;2588.81;['1.07166'];['49.1576746172'];5.170000000000073;False;Bed009.segment.1,135;[[0.44976544]]
0;Bed009.segment.1,136;2586.84;2588.81;2589.21;2591.89;['0.95779', '1.12802', '1.26832', '1.35771', '1.49801', '1.26913', '1.48256', '0.79021'];['78.5997878472', '65.4798736837', '45.4179652231', '41.6910641657', '45.8548117653', '42.2280479583', '8.17769296982', '62.2532292267'];0.4000000000000909;False;Bed009.segment.1,136;[[0.8809308]]
0;Bed009.segment.1,137;2589.21;2591.89;2592.64;2594.48;['0.82336', '0.69671', '1.50962', '1.32816', '1.01158', '0.91812', '0.85272', '0.64897'];['74.8444989586', '87.3202741322', '20.7544967769', '4.13839921901', '44.9879438231', '51.6645535918', '54.2078717037', '65.979729155'];0.75;False;Bed009.segment.1,137;[[0.20667607]]
0;Bed009.segment.1,138;2592.64;2594.48;2595.08;2596.25;['0.82444', '0.99888', '0.56148'];['58.3921452168', '30.5454921095', '55.2927462632'];0.599999999999909;False;Bed009.segment.1,138;[[0.20710288]]
0;Bed009.segment.1,139;2595.08;2596.25;2596.85;2599.71;['0.38417', '1.12495', '0.86941', '1.09857'];['53.4090672664', '55.3902187083', '72.0980190582', '29.580821151'];0.599999999999909;False;Bed009.segment.1,139;[[0.37024504]]
0;Bed009.segment.1,140;2596.85;2599.71;2598.655;2599.125;['1.06714', '0.00000', '0.69097', '1.43418', '1.19118', '1.47516', '0.92533', '0.95701', '1.25613', '0.75730'];['33.0077091603', '0.0', '66.134983424', '61.06277164', '61.7971943781', '8.96657063712', '50.0030272742', '23.5606363125', '13.5898765', '62.800463313'];-1.0549999999998363;True;Bed009.segment.1,140;[[0.29003328]]
0;Bed009.segment.1,141;2598.655;2599.125;2600.75;2601.73;[];[];1.625;True;Bed009.segment.1,141;[[0.21791248]]
0;Bed009.segment.1,142;2600.75;2601.73;2600.86;2601.28;[];[];-0.8699999999998909;True;Bed009.segment.1,142;[[0.26936424]]
0;Bed009.segment.1,143;2600.86;2601.28;2602.58;2603.49;['1.47763'];['7.80730340271'];1.2999999999997272;True;Bed009.segment.1,143;[[0.52732646]]
0;Bed009.segment.1,144;2602.58;2603.49;2603.34;2605.96;['1.49274', '1.06620', '1.84497'];['5.4531835', '77.3650539945', '5.147369375'];-0.1499999999996362;True;Bed009.segment.1,144;[[0.24613468]]
0;Bed009.segment.1,145;2603.34;2605.96;2607.759;2608.922;['1.55779', '1.20631', '1.13069', '0.68189', '0.76724', '0.69490', '0.88571', '0.50036'];['3.71775303704', '68.9703577107', '85.7610608889', '91.6854099587', '78.5614041', '73.78957208', '67.5170315556', '51.7368468131'];1.7989999999999782;True;Bed009.segment.1,145;[[0.51503026]]
