segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bed005.segment.1,605;3487.93;3491.747;3488.74;3488.88;[];-3.007000000000062;True;[[0.29698047]];0.0;0.0;0.0
Bed005.segment.1,606;3488.74;3488.88;3490.27;3490.49;['54.6048645444'];1.389999999999873;False;[[0.9999999]];0.0;0.40242999999999995;0.29111
Bed005.segment.1,607;3490.27;3490.49;3491.87;3493.36;['51.8657385556'];1.3800000000001091;True;[[0.6748845]];0.0;0.42362000000000005;-0.11131999999999997
Bed005.segment.1,608;3491.87;3493.36;3494.17;3498.214;['60.3435099328', '2.74156781818', '5.29414312397', '55.2449341488', '58.3098514083', '1.6726151', '53.917937161'];0.8099999999999454;False;[[0.6063845]];0.0;0.0;-0.43645
Bed005.segment.1,609;3494.17;3498.214;3498.28;3500.72;[];0.0660000000002583;False;[[0.3753202]];0.0;0.0;0.0
Bed005.segment.1,610;3498.28;3500.72;3501.16;3501.93;['38.8700180146', '54.9015206281', '3.30943147222', '51.8513852397', '58.0285942012', '54.7225552509', '56.0794291901', '3.16436861538', '46.7218549388'];0.4400000000000545;False;[[0.49369553]];0.0;0.55354;-0.1271
Bed005.segment.1,611;3501.16;3501.93;3501.794;3507.991;['45.7167178208', '51.3365092521'];-0.1359999999999672;True;[[0.49797657]];0.0;-0.34791;-0.56846
Bed005.segment.1,613;3502.53;3504.33;3504.74;3505.16;['69.5114540346', '46.3012531765', '5.020802', '9.22185112346', '24.6812714688'];0.4099999999998545;False;[[0.6975035]];0.0;0.0940399999999999;0.26464
Bed005.segment.1,614;3504.74;3505.16;3505.55;3507.81;['22.0487969933'];0.3900000000003274;False;[[0.40721786]];0.0;0.04697000000000018;0.17060000000000008
Bed005.segment.1,615;3505.55;3507.81;3508.2;3509.42;['52.2288813472', '9.05242435503', '72.2815086194', '6.70336585185', '0.0200988125', '74.56952768', '71.2269782449', '7.63151006094', '4.60752465625', '39.7989022355'];0.3899999999998726;False;[[0.4475523]];0.0;0.55258;0.08038999999999996
Bed005.segment.1,616;3508.2;3509.42;3509.15;3511.83;['61.4035445398', '39.8377067252'];-0.2699999999999818;True;[[0.7810163]];0.0;0.0;-0.06938
Bed005.segment.1,617;3509.15;3511.83;3509.79;3510.36;[];-2.039999999999964;True;[[0.79769427]];0.0;0.0;0.0
Bed005.segment.1,618;3509.79;3510.36;3510.68;3516.58;['66.2431488585', '59.4871322133'];0.3199999999997089;False;[[0.33935025]];0.0;0.07452999999999999;-0.21043999999999996
Bed005.segment.1,619;3510.68;3516.58;3512.32;3516.579;['74.8219443827', '59.7761103471', '75.6008531113', '59.171702', '2.13268568056', '6.53034387755', '35.3371878519', '48.6714930489', '29.9349841875', '58.9110501111', '36.0982743945', '49.2320771837', '46.22802825', '42.6998164167', '39.7429103669', '51.4091532292', '46.9775911111', '62.523181', '63.7598221775', '1.86876277778', '3.14038517188', '25.0565874444', '63.2223094336', '75.8732170311', '74.8506664852', '5.81496803306', '7.04327264463', '5.6518092', '4.86177212245', '5.3214889', '53.2186638339', '63.6654674766'];-4.259999999999764;True;[[0.52740985]];0.0;-0.41044;-0.46884000000000003
Bed005.segment.1,622;3516.98;3519.79;3518.205;3521.648;['56.7333969519', '64.6727768878', '3.62783609467', '74.2261533061', '62.79108117', '40.0811442583'];-1.5850000000000364;True;[[0.74922097]];0.0;0.0;0.0017300000000000093
Bed005.segment.1,624;3520.547;3522.391;3522.391;3528.945;[];0.0;False;[[0.5550397]];0.0;0.0;0.0
Bed005.segment.1,625;3522.391;3528.945;3529.0;3531.11;[];0.0549999999998362;False;[[0.32978016]];0.0;0.0;0.0
Bed005.segment.1,626;3529.0;3531.11;3531.21;3532.02;['40.0992619892', '56.0391447093'];0.099999999999909;True;[[0.5100125]];0.0;0.016759999999999997;-0.46608000000000005
Bed005.segment.1,627;3531.21;3532.02;3531.7;3532.75;['52.9852849219', '71.7468035085'];-0.3200000000001637;True;[[0.61430544]];0.0;-0.10382999999999987;0.25831000000000004
Bed005.segment.1,628;3531.7;3532.75;3533.104;3540.074;['45.2761411349', '37.8500156923', '62.6302552526', '67.0648737059'];0.3539999999998144;False;[[0.4320138]];0.0;0.0;-0.11592999999999998
Bed005.segment.1,629;3533.104;3540.074;3534.731;3535.533;[];-5.342999999999847;True;[[0.3430814]];0.0;0.0;0.0
Bed005.segment.1,630;3534.731;3535.533;3539.76;3540.15;[];4.2270000000003165;False;[[1.]];0.0;0.0;0.0
Bed005.segment.1,631;3539.76;3540.15;3540.11;3543.3;[];-0.0399999999999636;True;[[0.5131599]];0.0;0.0;0.0
Bed005.segment.1,632;3540.11;3543.3;3543.567;3546.23;['41.19719108', '1.41554553846', '37.5529268333', '53.3356901071', '39.9044118519', '37.42532715', '18.4683432449', '2.85475347656', '26.34966796', '49.083028955', '22.834114', '52.1432015802', '56.1638986298', '49.4220912222', '45.93270432', '57.0192166801'];0.2669999999998254;False;[[0.5554271]];0.0;0.0;-0.11787000000000003
Bed005.segment.1,633;3543.567;3546.23;3546.23;3547.232;[];0.0;False;[[0.55256885]];0.0;0.0;0.0
Bed005.segment.1,634;3546.23;3547.232;3547.95;3551.31;['57.2582302259'];0.7179999999998472;False;[[0.6670836]];0.0;-0.39152999999999993;-0.41228
Bed005.segment.1,635;3547.95;3551.31;3552.05;3554.83;['61.4820556508', '77.8512197143', '85.72287248', '10.5711329917', '14.2596229722', '12.1951574514', '5.37284446222', '4.56052680992', '53.6601588643', '30.6051326939', '60.346051125', '67.8878634563', '51.8532147958'];0.7400000000002365;False;[[0.49339563]];0.0;-0.85899;-0.59041
Bed005.segment.1,636;3552.05;3554.83;3555.72;3557.84;['37.727768759', '2.89846470222', '33.3662736049', '44.1397697633', '53.4857772653', '57.6021884014', '30.163951375', '16.0791944091', '11.6264628062', '12.5658396296', '0.73965608', '49.62094544', '57.746091875', '50.8163588438', '44.691429679'];0.8899999999998727;False;[[0.35432112]];0.0;-0.41364999999999996;-0.4707
Bed005.segment.1,637;3555.72;3557.84;3558.46;3558.72;['42.1262464375', '13.0792469972', '55.1217294626', '0.0', '45.5348852', '45.5634957687'];0.6199999999998909;True;[[0.61943877]];0.0;-0.09510999999999992;-0.37644999999999995
Bed005.segment.1,638;3558.46;3558.72;3558.96;3560.69;['64.32416491'];0.2400000000002364;True;[[0.55622053]];0.0;-0.2277;-0.28134000000000003
Bed005.segment.1,639;3558.96;3560.69;3561.86;3563.3;['46.6906936562', '4.62865256805', '51.322695858', '1.54845651852', '45.52146188', '44.4431212346', '50.7929738333', '45.924307846', '39.98045639'];1.1700000000000728;True;[[0.5177734]];0.0;0.0;-0.65802
Bed005.segment.1,640;3561.86;3563.3;3562.39;3565.0;[];-0.9100000000003092;True;[[0.09999693]];0.0;0.0;0.0
Bed005.segment.1,641;3562.39;3565.0;3565.43;3566.97;['38.29430024', '51.29120868', '52.4643912071', '57.143898903', '34.0742804', '39.9066827879', '31.5870121983', '22.449608', '20.7623518225'];0.4299999999998363;False;[[0.47580883]];0.0;0.03154999999999997;-0.15569
Bed005.segment.1,642;3565.43;3566.97;3567.37;3569.56;['30.8549935427', '42.1097190083', '0.788445166667', '31.5747674444', '18.2792342249', '5.47865291667', '15.80262918'];0.4000000000000909;True;[[0.47865403]];0.0;0.0;-0.07947000000000004
Bed005.segment.1,643;3567.37;3569.56;3568.35;3571.28;[];-1.2100000000000364;True;[[0.24073894]];0.0;0.0;0.0
Bed005.segment.1,644;3568.35;3571.28;3570.24;3572.17;['13.1122609583', '41.9513057292', '47.2549831622', '44.5514107813', '34.5428120476', '20.7622052099', '56.00690536', '46.5261104375'];-1.0400000000004184;True;[[0.2125302]];0.0;-0.26783;0.1352899999999999
Bed005.segment.1,645;3570.24;3572.17;3572.83;3573.746;['88.094842963', '9.10335033333', '5.2180211716', '67.5312364444', '43.9084189136'];0.6599999999998545;False;[[0.5943868]];0.0;0.0;-0.69889
Bed005.segment.1,647;3573.746;3574.977;3574.977;3575.321;[];0.0;False;[[0.62397134]];0.0;0.0;0.0
Bed005.segment.1,648;3574.977;3575.321;3575.36;3575.87;[];0.0390000000002146;False;[[0.8864033]];0.0;0.0;0.0
Bed005.segment.1,649;3575.36;3575.87;3576.53;3578.37;['60.7786839429'];0.6600000000003092;True;[[0.8194818]];0.0;0.0;-0.46220000000000006
Bed005.segment.1,650;3576.53;3578.37;3576.89;3581.73;[];-1.4800000000000182;True;[[0.6287638]];0.0;0.0;0.0
Bed005.segment.1,651;3576.89;3581.73;3577.83;3578.71;[];-3.900000000000091;True;[[0.5374328]];0.0;0.0;0.0
Bed005.segment.1,653;3582.61;3583.52;3584.31;3585.91;['65.0036646', '71.2690364286', '25.6996371901', '68.3367139645', '45.3933073778', '33.3081626612', '39.7440215537'];0.7899999999999636;True;[[0.6734042]];0.0;0.0;-0.70987
Bed005.segment.1,654;3584.31;3585.91;3585.52;3585.83;[];-0.3899999999998726;True;[[0.8440044]];0.0;0.0;0.0
Bed005.segment.1,655;3585.52;3585.83;3586.52;3587.324;['36.3578474858'];0.6900000000000546;False;[[0.8080061]];0.0;0.0;-0.70402
Bed005.segment.1,656;3586.52;3587.324;3588.849;3594.715;[];1.525000000000091;False;[[0.5226821]];0.0;0.0;0.0
