segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bsr001.segment.2,486;3117.32;3117.65;3118.938;3122.52;['38.256769664'];1.288000000000011;True;[[0.53885865]];0.0;0.0;0.79386
Bsr001.segment.2,488;3118.938;3122.52;3121.087;3123.209;[];-1.4329999999999927;True;[[0.2847108]];0.0;0.0;0.0
Bsr001.segment.2,490;3121.208;3136.899;3124.255;3124.949;[];-12.643999999999778;True;[[0.11866707]];0.0;0.0;0.0
Bsr001.segment.2,492;3131.63;3132.13;3135.06;3135.3;[];2.9299999999998363;True;[[0.9306549]];0.0;0.0;0.0
Bsr001.segment.2,493;3135.06;3135.3;3135.4;3140.66;['29.1015488975'];0.099999999999909;True;[[0.12043483]];0.0;0.82226;0.23702
Bsr001.segment.2,494;3135.4;3140.66;3138.164;3143.283;['73.7613230625', '56.9800160556', '14.1375009751', '1.7848737037', '24.0849138409', '70.51006825', '36.4090189333', '28.46146488', '58.0171670769', '81.1441488367', '98.5759947612', '79.9314460714', '3.67239015278', '81.9084695294', '40.3787669375', '6.52981794898', '70.8190849259', '72.57666222', '57.7132618225', '3.29025696296', '64.6132306202', '62.6339498347'];-2.49599999999964;True;[[0.4718728]];0.0;0.0;-0.41888000000000003
Bsr001.segment.2,495;3138.164;3143.283;3139.48;3140.84;[];-3.802999999999884;True;[[0.48071328]];0.0;0.0;0.0
Bsr001.segment.2,496;3139.48;3140.84;3141.72;3143.11;['48.01064304', '26.7014746875', '4.96613416327', '7.15220925', '6.76731273724', '3.8463974', '48.5538546563', '56.037076695', '48.20122986'];0.8799999999996544;True;[[0.41940197]];0.0;-0.6122;-0.42713999999999996
Bsr001.segment.2,497;3141.72;3143.11;3142.64;3143.23;['41.2160026667', '53.1579012401'];-0.4700000000002546;True;[[0.9814354]];0.0;-0.2755000000000001;-0.007160000000000055
Bsr001.segment.2,499;3142.64;3143.23;3142.64;3147.49;['39.57579172'];-0.5900000000001455;True;[[0.21271273]];0.0;-0.11708999999999992;0.26834
Bsr001.segment.2,498;3142.64;3147.49;3143.08;3143.35;['1.6801385', '4.82593735', '47.5308249062', '45.330612875', '0.886630165289', '6.44339095845', '46.2919110775', '35.940641574', '5.43173048148', '6.44476934694', '3.0930800625', '32.94479664', '45.5629102012', '43.06671816', '24.220855102', '36.7215225816', '6.05364133594', '34.3164275625', '9.83587871875', '48.8995265833', '45.6931704198', '25.3035074694'];-4.409999999999855;True;[[0.2066065]];0.0;-0.39958000000000005;0.08355000000000001
Bsr001.segment.2,500;3143.08;3143.35;3147.84;3154.01;['14.6282327891'];4.4900000000002365;True;[[0.25361764]];0.0;0.04638000000000009;0.48313000000000006
Bsr001.segment.2,501;3147.84;3154.01;3154.401;3154.93;['4.84493383111', '4.451558125', '45.8303991837', '43.2507599704', '26.0010552444', '49.0922867072', '27.5905196111', '44.7595002593', '11.7774889438', '40.5682713114', '12.6825290222', '14.6220326389', '45.4338637279', '28.1344197778', '43.7329547556', '1.74749523967', '45.0611149333', '3.8844294375', '12.084847125', '48.0121553719', '0.85433815', '0.181934333333', '38.9676212111', '45.29362992'];0.3909999999996216;True;[[0.25361764]];0.0;0.0;-0.5382
Bsr001.segment.2,503;3154.401;3154.93;3154.5;3158.59;[];-0.4299999999998363;True;[[0.53733253]];0.0;0.0;0.0
Bsr001.segment.2,502;3154.5;3158.59;3158.008;3158.619;['43.7009633058', '43.0024433333', '39.5850956132', '3.32757207682', '6.53057827315', '9.01860945833', '38.8603322469', '0.275577347222', '38.581718716', '41.8432019592', '44.0222499773', '9.68388769084'];-0.5820000000003347;True;[[0.53733253]];0.0;0.0;0.19320000000000004
Bsr001.segment.2,504;3158.008;3158.619;3158.72;3159.6;[];0.100999999999658;True;[[0.8774054]];0.0;0.0;0.0
Bsr001.segment.2,505;3158.72;3159.6;3159.071;3160.23;['30.87543025', '42.0714115062'];-0.5289999999999964;True;[[0.83206856]];0.0;0.0;-0.54655
Bsr001.segment.2,506;3159.071;3160.23;3159.11;3163.06;[];-1.1199999999998909;True;[[0.2112927]];0.0;0.0;0.0
Bsr001.segment.2,507;3159.11;3163.06;3163.36;3167.33;['43.3718527551', '55.4255180156', '68.6988591429', '39.6347177515', '64.6241788889', '56.7776914877', '57.965738', '38.2441368889', '57.8713607715', '39.6592393878', '52.6296148443', '40.4546463556', '15.5431563719', '51.2748687333', '41.327664', '29.370042264'];0.3000000000001819;False;[[0.48728418]];0.0;0.44261000000000006;0.050880000000000036
Bsr001.segment.2,508;3163.36;3167.33;3164.674;3165.463;['55.2397985185', '2.23358657851', '3.93750641667', '2.097155', '1.6549501875', '6.89618734694', '45.4696076552', '47.7788017067', '44.4135658432', '28.527723945', '22.8845252308', '26.8471579506', '5.16548008333', '0.478631652893', '34.67874316', '43.4515821429', '44.4436432663', '47.0963064923', '1.7636612', '47.5358076094', '46.2514405882'];-2.655999999999949;True;[[0.242607]];0.0;0.0;-0.038000000000000034
Bsr001.segment.2,509;3164.674;3165.463;3165.824;3166.381;[];0.3609999999998763;False;[[0.9999999]];0.0;0.0;0.0
Bsr001.segment.2,510;3165.824;3166.381;3167.101;3171.948;[];0.7200000000002547;False;[[0.39900327]];0.0;0.0;0.0
Bsr001.segment.2,511;3167.101;3171.948;3168.36;3168.73;[];-3.587999999999738;True;[[0.39900327]];0.0;0.0;0.0
Bsr001.segment.2,512;3168.36;3168.73;3169.832;3171.42;['41.8471878326'];1.1019999999998618;False;[[0.41417247]];0.0;0.0;0.12277000000000005
Bsr001.segment.2,515;3171.948;3179.924;3177.954;3180.237;[];-1.9699999999998;True;[[0.40118313]];0.0;0.0;0.0
Bsr001.segment.2,520;3178.8;3180.076;3178.85;3181.4;[];-1.2260000000001128;True;[[0.6589633]];0.0;0.0;0.0
Bsr001.segment.2,519;3178.85;3181.4;3178.9;3179.13;['87.6389451556', '122.772804166', '95.6604617301', '80.9839681667', '22.1705231111', '40.4390524444', '45.5507621481', '25.3938636', '64.5476935085', '94.508798625'];-2.5;True;[[0.632559]];0.0;-0.39649999999999985;0.06197000000000008
Bsr001.segment.2,518;3178.9;3179.13;3180.65;3189.54;['24.1449091235'];1.5199999999999818;True;[[0.15783533]];0.0;0.3287899999999999;0.45846999999999993
Bsr001.segment.2,521;3180.65;3189.54;3181.341;3182.257;['32.7151432', '11.2989324167', '6.37389601653', '58.9643096055', '51.40095152', '43.8332504688', '23.4865455957', '1.05248048521', '44.9587552071', '53.4888474286', '57.2568792813', '44.2258772789', '53.7668598765', '2.58248955556', '0.964571385042', '3.37779561224', '6.15266292521', '36.1001499', '23.8898588521', '31.8489086633', '48.9914531008', '40.6769406446', '46.3665708133', '39.1656082585', '36.673208', '31.0730816327', '48.6085631667', '39.9156642881', '34.3290616288', '40.73999832', '33.0694054948', '41.69785588', '38.1916073438', '41.1046754028', '37.6178542222', '0.678635555556', '19.2755693218', '28.0486070625', '45.382696515', '28.0235275172'];-8.19900000000007;True;[[0.2599932]];0.0;-0.5754;-0.75814
Bsr001.segment.2,524;3189.99;3194.58;3194.663;3199.17;['54.6172192899', '36.9612982813', '47.9526683432', '82.4582855858', '23.295623102', '47.014961719', '45.5543631953', '5.61049264', '45.4429516531', '1.70454572', '1.68087040816', '2.369283625', '2.5852395', '34.1803781322', '41.1121123437', '39.284117385', '35.72424216', '11.3058848395', '43.7378862963', '59.76783834', '44.0445115917', '6.58464268', '58.9192402551', '21.6592977222', '2.082557', '24.3686266641', '46.915835654'];0.0830000000000836;False;[[0.31552693]];0.0;0.0;-0.38056
Bsr001.segment.2,525;3194.663;3199.17;3199.28;3206.66;[];0.1100000000001273;False;[[0.5470773]];0.0;0.0;0.0
Bsr001.segment.2,526;3199.28;3206.66;3203.53;3204.39;[];-3.1299999999996544;True;[[0.5487514]];0.0;0.0;0.0
Bsr001.segment.2,527;3203.53;3204.39;3203.61;3205.04;['51.4955637067', '53.386484125'];-0.7799999999997453;True;[[0.83504426]];0.0;-0.46141999999999994;-0.28337999999999997
Bsr001.segment.2,528;3203.61;3205.04;3203.92;3204.56;['99.7634863265', '20.2829961855', '96.1702582756', '20.2284656327'];-1.1199999999998909;True;[[0.9301538]];0.0;0.02022999999999997;0.35426
Bsr001.segment.2,529;3203.92;3204.56;3204.04;3205.09;['11.3570934256', '26.1382482653'];-0.5199999999999818;True;[[0.670279]];0.0;0.5153899999999999;0.1192899999999999
Bsr001.segment.2,530;3204.04;3205.09;3204.39;3205.31;['44.3602544959', '27.0986571624', '24.394676898'];-0.7000000000002728;True;[[0.7516318]];0.0;0.15645999999999993;0.1113599999999999
Bsr001.segment.2,531;3204.39;3205.31;3204.577;3206.092;['33.8758433057', '24.1671036531'];-0.7329999999997199;True;[[0.26386213]];0.0;0.0;0.12597999999999998
Bsr001.segment.2,533;3205.45;3211.788;3205.51;3205.71;[];-6.277999999999793;True;[[0.05806303]];0.0;0.0;0.0
Bsr001.segment.2,534;3205.51;3205.71;3205.661;3206.969;['6.88978245313'];-0.0489999999999781;True;[[0.961887]];0.0;-0.64673;0.3265199999999999
