segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro027.segment.106;248.967;251.837;252.677;253.117;['15.9088668', '59.50111134', '46.4658537391', '2.10845225', '33.7100810796', '42.3931988', '39.2050494902', '40.1543490463', '43.7580753125'];0.8400000000000034;False;0.63787603;0.0;-0.42867;-0.46628000000000003
Bro027.segment.107;252.677;253.117;254.334;254.844;['34.3521271009'];1.217000000000013;True;0.866277;0.0;0.0;-0.03761000000000003
Bro027.segment.109;254.334;254.844;254.347;258.987;[];-0.4969999999999857;True;0.35435206;0.0;0.0;0.0
Bro027.segment.108;254.347;258.987;260.116;262.682;['3.54335783333', '28.1679593932', '46.5319386667', '43.3068280741', '7.12529766352', '42.9734970833', '47.27426441', '22.8740431479', '47.4601579392', '10.1067680352'];1.1289999999999625;False;0.32210535;0.0;0.0;0.2327300000000001
Bro027.segment.110;260.116;262.682;262.817;266.577;[];0.1349999999999909;False;0.36218053;0.0;0.0;0.0
Bro027.segment.111;262.817;266.577;267.257;269.777;['58.59076656', '53.6023747143', '36.44796225', '2.602821875', '37.052018', '33.6715164', '40.1870021315', '40.6923822963', '38.7480193878', '27.6402751852', '0.277794197531', '37.0840638777'];0.6800000000000068;False;0.81989443;0.0;-0.12711000000000006;-0.26771
Bro027.segment.112;267.257;269.777;270.055;272.862;['34.5975124', '38.8183257959', '33.0463246263', '22.0389950694', '35.3686239048', '25.1719351224'];0.27800000000002;False;0.3143469;0.0;0.0;-0.07935999999999999
Bro027.segment.113;270.055;272.862;271.693;271.963;[];-1.1690000000000396;True;0.58088994;0.0;0.0;0.0
Bro027.segment.114;271.693;271.963;273.127;275.997;['22.7789450794'];1.1639999999999873;True;0.47453672;0.0;0.23786000000000007;0.07132000000000005
Bro027.segment.115;273.127;275.997;273.182;273.502;['39.0473011224', '18.4030905142', '35.1153985556', '37.5349332969', '39.3658927959', '41.2830721914', '25.2514279585', '10.0214915502'];-2.8149999999999977;True;0.58653116;0.0;0.0;0.2987200000000001
Bro027.segment.116;273.182;273.502;275.278;275.488;[];1.7760000000000105;True;0.87407994;0.0;0.0;0.0
Bro027.segment.117;275.278;275.488;276.574;276.964;['67.3995305988'];1.0860000000000127;True;0.87407994;0.0;0.0;-0.35226
Bro027.segment.118;276.574;276.964;277.37;278.62;[];0.4060000000000059;False;0.6203371;0.0;0.0;0.0
Bro027.segment.119;277.37;278.62;279.589;281.27;['10.4779129822', '4.5789946436', '36.2589357778', '0.330762244898', '19.5661063878', '25.8352585042'];0.968999999999994;False;0.5525327;0.0;0.0;-0.06450999999999996
Bro027.segment.120;279.589;281.27;281.48;282.97;[];0.2100000000000363;False;0.6955405;0.0;0.0;0.0
Bro027.segment.121;281.48;282.97;283.49;286.22;['31.8780288374', '0.92385324', '0.56145962963', '42.9761866864', '39.5040300165', '0.998938', '2.87171575803', '23.537593843'];0.5199999999999818;False;0.44541514;0.0;0.32326999999999995;-0.04335
Bro027.segment.122;283.49;286.22;287.02;290.52;['47.4775253878', '24.0422459416', '29.7225696609', '36.6211924133', '1.87320466667', '1.78381917284', '2.0485977', '2.21381271605', '41.8711508205'];0.7999999999999545;False;0.18468995;0.0;-0.23804000000000003;-0.21916000000000002
Bro027.segment.123;287.02;290.52;290.473;290.843;['27.3004731933', '42.1120750314', '20.0690651633', '2.81342527273', '0.9597245', '2.31335697921', '43.6694832666', '11.6991115391', '22.5639100278'];-0.0469999999999686;True;0.35834488;0.0;0.9591899999999999;0.03204999999999991
Bro027.segment.124;290.473;290.843;290.87;295.57;['11.1402093169'];0.0269999999999868;True;0.23726964;0.0;-0.7179599999999999;-0.92714
Bro027.segment.125;290.87;295.57;296.322;303.312;['36.3088205375', '39.2885486389', '1.2633266', '34.2456213333', '0.0', '42.1140829286', '1.62603572222', '1.8095787574', '37.6576364198', '37.6809459688', '37.5304213018', '38.3521', '35.2501961975', '29.8320765', '39.8392784598', '36.84470336', '35.7411382593'];0.7520000000000095;False;0.5500294;0.0;0.0;-0.18262
Bro027.segment.126;296.322;303.312;301.101;301.541;[];-2.2110000000000127;True;0.27171904;0.0;0.0;0.0
Bro027.segment.127;301.101;301.541;303.43;304.58;[];1.88900000000001;True;0.5628561;0.0;0.0;0.0
Bro027.segment.128;303.43;304.58;305.682;310.32;['37.9681995372', '35.7716819711', '37.5515728333', '29.7739205263', '2.4583947438'];1.1020000000000325;False;0.44375092;0.0;0.95822;0.18891999999999998
Bro027.segment.129;305.682;310.32;305.851;306.131;['24.5455510248', '22.7262055225', '0.0', '0.0', '0.0', '0.0', '44.0451713875', '47.7248877109', '0.0', '0.0', '0.0', '41.63365399', '35.2331440977'];-4.468999999999994;True;0.75506735;0.0;-0.4063699999999999;-0.21521999999999997
Bro027.segment.130;305.851;306.131;309.36;312.42;['12.1374408017'];3.229000000000042;False;0.48192284;0.0;0.41479999999999995;0.19114999999999993
Bro027.segment.131;309.36;312.42;311.93;314.35;['54.7179826667', '35.900017898', '35.2691301322', '29.941105679', '52.5132345679', '45.4112833689', '49.693473', '30.9985865097', '31.5086271074', '8.08571757823', '34.1054077439'];-0.4900000000000091;True;0.7541408;0.0;-0.19646000000000008;-0.19857000000000002
Bro027.segment.132;311.93;314.35;314.389;317.82;['38.3996533778', '36.614075625', '37.4613405625', '40.3776942561', '22.5270217507', '35.6162549333', '1.85490375', '23.5616724267', '41.3561947922', '14.4558768776'];0.0389999999999872;False;0.37130958;0.0;0.18416;0.15364
Bro027.segment.134;314.74;317.29;318.3;320.99;['54.66386648', '44.6387055185', '53.0360894174', '15.3058752924', '44.5126013189', '18.1232454141'];1.009999999999991;True;0.3685336;0.0;1.0196399999999999;0.20477999999999996
Bro027.segment.135;318.3;320.99;321.134;326.809;['21.7299492742', '37.364225037', '5.15468792388', '19.4752223471', '42.0009670455', '39.2549214626', '44.143719645', '0.264958760331', '6.43002538754'];0.1440000000000054;False;0.34441492;0.0;0.0;0.5851200000000001
Bro027.segment.136;321.134;326.809;324.71;324.92;[];-2.0990000000000464;True;0.33885804;0.0;0.0;0.0
Bro027.segment.137;324.71;324.92;326.9;330.41;['6.26659293426'];1.979999999999961;True;0.46155015;0.0;0.10603000000000007;0.47031
Bro027.segment.138;326.9;330.41;328.056;328.446;['7.38761546746', '7.94634743195', '2.80198612476', '36.5771981481', '29.1811086735', '40.1576218504', '40.4172653827', '30.311547142', '0.026432125', '1.15162433333', '15.4696168148', '27.8596511927', '0.992786388889', '17.8467551357', '20.5553965926'];-2.354000000000042;True;0.4665091;0.0;0.0;0.0914299999999999
Bro027.segment.139;328.056;328.446;330.1;330.33;[];1.6539999999999964;False;0.9575143;0.0;0.0;0.0
Bro027.segment.140;330.1;330.33;330.87;335.37;['5.39665053704'];0.5400000000000205;True;0.41969076;0.0;0.63581;0.31298000000000004
Bro027.segment.141;330.87;335.37;335.857;336.177;['41.802794519', '44.64228992', '38.8079765104', '18.8093829767', '2.27242325', '36.8717371301', '1.28609452778', '30.4361061998', '21.7032623163', '40.9242033719', '29.0551876661'];0.4870000000000232;True;0.41355813;0.0;-0.07624999999999993;0.07582
Bro027.segment.142;335.857;336.177;336.84;338.09;['27.4410832708'];0.6629999999999541;True;0.9506873;0.0;0.6860599999999999;0.15206999999999993
Bro027.segment.143;336.84;338.09;338.898;342.505;['39.9842800222', '11.1973522944', '23.4079164142', '15.7911240831'];0.8080000000000496;False;0.50201577;0.0;0.0;-0.028469999999999995
Bro027.segment.144;338.898;342.505;340.654;341.144;[];-1.850999999999999;True;0.61357504;0.0;0.0;0.0
Bro027.segment.145;340.654;341.144;342.55;344.86;[];1.406000000000006;True;0.6428138;0.0;0.0;0.0
Bro027.segment.146;342.55;344.86;344.955;345.235;['51.86018904', '33.0559419297', '12.3146873075', '47.1142835156', '21.8833250612', '32.7891982231', '35.7370516315', '19.7434000816', '42.7731616667'];0.0949999999999704;True;0.75900114;0.0;0.016220000000000012;-0.34389000000000003
Bro027.segment.147;344.955;345.235;345.5;347.33;['45.0998046', '42.8019662344'];0.2649999999999863;True;0.52644837;0.0;-0.19203000000000003;-0.19028999999999996
Bro027.segment.148;345.5;347.33;347.68;348.26;['25.2707630621', '41.6057024711', '27.3459536', '38.6323481905', '34.9359976235', '34.0855103125', '42.2309241701'];0.3500000000000227;True;0.6113272;0.0;-0.07557000000000003;-0.40566
Bro027.segment.149;347.68;348.26;348.5;349.18;['42.396614415'];0.2400000000000091;True;0.8724868;0.0;-0.25064;-0.33009
Bro027.segment.150;348.5;349.18;350.04;357.28;['34.2810692703'];0.8600000000000136;False;0.16344438;0.0;0.14096999999999993;-0.07945000000000002
Bro027.segment.151;350.04;357.28;357.56;362.87;['53.3554991909', '17.3675493767', '45.9000054586', '25.2504537222', '9.89284252041', '31.7769947846', '9.58680634711', '8.56109352066', '4.63247416667', '31.8930560208', '37.4893029796', '39.5324750194', '36.1459774861', '42.7486716898', '20.9187422133', '38.1944947', '38.552536945', '37.8864838817', '21.1137173979', '15.5126599184', '27.2583081152', '32.2743931944', '34.3736784028', '33.16880772', '1.41212069136', '17.6982249844', '38.8269280889', '40.1151102344', '35.7422052063', '39.1999351229', '1.61702834375', '39.5909174362'];0.2800000000000295;False;0.54825675;0.0;-0.5201499999999999;-0.28859999999999997
Bro027.segment.152;357.56;362.87;363.32;367.21;['2.5171979', '15.8743038642', '41.0673702857', '0.976119333333', '34.1976595185', '36.2126556', '32.4972519082', '1.19325490909', '38.133516685', '37.7822220444', '1.2198596', '38.8432344167', '41.1982272968', '32.7809010155', '0.917248285714', '6.93622567347', '19.3907901653', '7.60273896296', '8.09373878125', '54.8981918519', '43.7077115235', '2.5855692426', '5.90831278125', '17.3883628532', '37.9179102149', '35.6901709259'];0.4499999999999886;False;0.32248294;0.0;0.08955999999999997;-0.5883700000000001
Bro027.segment.153;363.32;367.21;367.818;371.74;['30.5129241605', '33.3697597344', '27.213734397', '10.953962875', '42.3284514102', '32.7861328', '37.2084121994', '36.6900623802', '30.2471276889', '34.6927061653'];0.6080000000000041;False;0.6347203;0.0;0.0;-0.030279999999999974
Bro027.segment.154;367.818;371.74;371.07;371.93;[];-0.6700000000000159;True;0.47646078;0.0;0.0;0.0
Bro027.segment.155;371.07;371.93;372.83;375.43;['39.70377624', '3.93154828099', '57.0915350667', '67.9345196644'];0.8999999999999773;True;0.6125791;0.0;-0.35459000000000007;-0.07445000000000002
Bro027.segment.156;372.83;375.43;376.1;377.14;['27.9880718426', '8.014960576', '50.4910339144', '34.0178735417', '27.9675658696', '11.8550844675'];0.6700000000000159;False;0.46474606;0.0;0.52525;0.20497999999999994
Bro027.segment.157;376.1;377.14;377.363;377.553;['44.582939', '10.2888511903', '43.0538340761', '35.55914256', '38.6140065972', '40.9226165075'];0.2230000000000132;True;0.37505972;0.0;-0.55098;-0.35207999999999995
Bro027.segment.158;377.363;377.553;378.22;378.45;['52.8121936328'];0.66700000000003;False;0.97545165;0.0;0.20662000000000003;0.19890000000000008
Bro027.segment.159;378.22;378.45;379.367;379.647;['44.170787867'];0.91700000000003;True;0.95578766;0.0;-0.0851599999999999;-0.007719999999999949
Bro027.segment.160;379.367;379.647;381.415;384.803;['33.6519790476'];1.768000000000029;False;0.9902469;0.0;0.0;0.07743999999999995
Bro027.segment.161;381.415;384.803;384.843;388.743;[];0.0400000000000204;False;0.41943258;0.0;0.0;0.0
Bro027.segment.162;384.843;388.743;389.653;391.893;['30.3946887', '24.7081704938', '48.3820177422', '29.8618655556', '47.7909281975', '35.8178360556', '26.1138853407', '46.623086281', '39.6686546446', '16.180034449', '47.4312538512', '56.2348777438', '53.9448904997'];0.910000000000025;False;0.60637295;0.0;-0.4565299999999999;-0.01476999999999995
Bro027.segment.163;389.653;391.893;392.49;397.81;['55.3518645918', '40.3722438347', '47.2084788099', '55.1801679408', '53.576496', '7.1888655102', '20.4750346429', '61.4726336805', '6.61322438017', '6.08531171875', '2.5759735', '47.3138189822'];0.5970000000000368;True;0.62495995;0.0;0.02290000000000003;-0.016329999999999956
Bro027.segment.165;392.49;397.81;392.513;394.053;['41.7290897479', '44.561884626', '35.5642850741', '9.93036266667', '44.5212356956', '38.1422009', '29.8102355537', '4.02795005917', '2.85563012444', '1.52774455102', '39.9314377278', '46.2263740714', '2.20830459184', '0.935605195313', '32.613161375', '39.8560250415', '0.0', '0.833277619835', '35.3152145067', '32.475463867', '31.0076356033', '26.0419778935'];-5.2970000000000255;True;0.4600358;0.0;0.17077999999999993;0.2008399999999999
Bro027.segment.164;392.513;394.053;397.29;399.88;['20.0181202524', '51.31924285', '42.7929712', '42.8817631111', '0.800735444444', '33.2778148889'];3.237000000000023;False;0.5167027;0.0;-0.10036;0.14156999999999997
Bro027.segment.166;397.29;399.88;400.45;401.02;['39.9090835', '11.1664668924', '0.0', '29.5154422222', '42.6412150471', '25.7874609136', '58.7530139138', '41.787892125', '40.989992', '38.339945148', '34.2460160741'];0.5699999999999932;True;0.46294737;0.0;-0.71258;-0.06305000000000005
Bro027.segment.167;400.45;401.02;401.07;403.35;['15.08463632', '8.83481740741', '71.4470722474'];0.0500000000000113;True;0.3463452;0.0;-0.48382000000000014;0.1424399999999999
Bro027.segment.168;401.07;403.35;404.05;404.89;['19.6689115577', '38.0302818519', '28.50824918', '9.57154775', '41.346268574', '36.1747925926', '36.7098133884', '21.1564918893'];0.6999999999999886;True;0.3660289;0.0;0.84659;0.18558999999999992
Bro027.segment.169;404.05;404.89;405.0;406.86;['37.5457085255'];0.1100000000000136;True;0.31866956;0.0;-0.41022999999999993;-0.661
Bro027.segment.170;405.0;406.86;406.992;407.272;['54.6022239506', '4.26140731361', '3.81514620833', '12.9810275062', '5.00927950865', '40.861413', '38.953722963', '5.27447108442', '1.65072677551', '21.7173253827', '38.9924667901'];0.132000000000005;True;0.42549735;0.0;-0.5052500000000001;-0.33120000000000005
Bro027.segment.171;406.992;407.272;408.867;409.167;['16.7536593469'];1.5950000000000273;True;1.;0.0;0.19601000000000002;0.17405000000000004
Bro027.segment.172;408.867;409.167;410.8;413.48;['29.1586786157'];1.6330000000000382;False;0.9310592;1.0;0.035820000000000074;-0.02195999999999998
Bro027.segment.173;410.8;413.48;413.95;417.91;['49.439802208', '2.46931', '7.10283405', '2.24868316049', '3.08427071429', '55.0696590727', '35.3661636484', '38.2873546036', '45.8768093156', '35.29125834', '24.2175022867', '11.22713016', '13.25775952'];0.4699999999999704;False;0.49850076;0.0;0.5838300000000001;0.2755000000000001
Bro027.segment.174;413.95;417.91;418.61;421.02;['50.407174321', '3.81293039583', '43.5817224556', '43.46097696', '0.46809209375', '13.0340993333', '47.3347950139', '43.42118232', '17.4977556886', '26.8938305208', '37.2607250204', '6.62959669388', '49.1668274617', '44.0510584201', '34.2354426316'];0.6999999999999886;False;0.29888892;0.0;-0.16443000000000008;-0.00827
Bro027.segment.175;418.61;421.02;421.5;423.62;['14.7810624762', '42.6541374461', '30.815900204'];0.4800000000000182;False;0.32820982;0.0;-0.1384700000000001;0.10002
Bro027.segment.177;421.5;423.62;424.41;425.71;['25.3849276855', '12.406856625', '31.4766643571', '44.1655305486', '42.469499166', '40.6604105734'];0.7900000000000205;False;0.40786773;0.0;-0.26205999999999996;-0.35624
Bro027.segment.178;424.41;425.71;426.17;428.44;['32.9825769502', '37.1665367347', '20.3003236362'];0.4600000000000364;False;0.4789219;0.0;0.09048999999999996;0.15413999999999994
Bro027.segment.179;426.17;428.44;429.18;431.99;['29.8990840179', '29.4437162578', '2.89604194444', '41.7275704136', '38.2642865625', '34.261149929'];0.7400000000000091;False;0.591784;0.0;-0.23016000000000003;-0.19847000000000004
Bro027.segment.180;429.18;431.99;432.507;438.524;['31.8439217024', '5.04759803906', '40.9767606122', '43.4562125694', '10.9415243179', '30.5731448571', '0.604498652778', '10.4164745469', '28.3106148267', '43.8657803841', '43.62038575'];0.5169999999999959;False;0.894992;0.0;0.0;-0.33494999999999997
Bro027.segment.181;432.507;438.524;438.67;443.0;[];0.146000000000015;False;0.4376858;0.0;0.0;0.0
Bro027.segment.182;438.67;443.0;443.5;446.41;['0.0', '40.1574140816', '4.44902840741', '8.36960817751', '8.05350998347', '9.48049312397', '2.16750387654', '41.5250912178', '37.8554266837', '36.3182733333', '42.5646773111', '56.6243004', '42.9870364444', '4.99459081818', '13.4679730533', '36.7772128095', '15.24337338'];0.5;False;0.6635921;0.0;0.6352899999999999;0.23676999999999992
Bro027.segment.183;443.5;446.41;447.35;451.14;['41.028782704', '41.6446707467', '39.18768375', '2.91043091', '1.8941245', '25.43298428', '38.0909397656', '29.1957987812', '3.32927391439', '1.34782194444', '25.78087464'];0.9399999999999976;False;0.3398507;0.0;0.06921999999999995;-0.017340000000000022
Bro027.segment.184;447.35;451.14;451.38;452.47;['39.9414954222', '41.2364935', '40.2023452903', '25.2915623265', '37.0713425606', '2.88142780165', '3.83082426667', '5.53926940484', '38.6464291837', '1.5790864321', '1.99188563265', '2.38176896', '1.75160122222', '0.730573', '3.094527445', '1.61015114681', '1.35309540741', '39.4386607901', '33.0065297314', '1.1817235'];0.2400000000000091;False;0.2326938;0.0;0.6984899999999999;0.23371999999999993
Bro027.segment.185;451.38;452.47;453.33;456.16;['30.0904951837', '33.5938500391', '35.5528709922', '34.4155371', '28.5896635833'];0.8599999999999568;False;0.17055151;0.0;0.23056;-0.11275000000000002
Bro027.segment.186;453.33;456.16;456.76;461.63;['31.3253319008', '2.77457922449', '2.72457250888', '0.0298013888889', '18.7591812149', '35.27275356', '28.7138042222', '23.3409900625', '28.8307327006', '4.60500251852', '19.7496596488', '36.7283526656'];0.5999999999999659;False;0.30139527;0.0;-0.17793000000000003;-0.23114
Bro027.segment.187;456.76;461.63;461.914;462.564;['29.0057528245', '43.6170435', '2.01826653125', '1.85333034667', '21.9551745', '32.66123667', '33.4613360544', '36.631853966', '41.7982710249', '33.5489126367', '36.34855416', '34.8452743819', '34.0263916296', '2.81434461806'];0.2839999999999918;True;0.25776732;0.0;0.0;0.17774
