segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bed002.segment.1,376;3329.32;3329.56;3333.85;3334.07;['14.2244549197'];4.289999999999964;True;[[0.5829488]];0.0;1.26611;0.26611000000000007
Bed002.segment.1,377;3333.85;3334.07;3334.76;3337.06;['0.0'];0.6900000000000546;True;[[0.7034581]];0.0;-1.06072;-1.0
Bed002.segment.1,378;3334.76;3337.06;3337.65;3338.8;['27.6400565598', '33.1691182133', '69.120332625', '74.8727613841', '66.0571707219', '50.3632177551', '22.8593904889', '40.0218943163'];0.5900000000001455;False;[[0.7681206]];0.0;-0.03394000000000008;0.10736999999999997
Bed002.segment.1,379;3337.65;3338.8;3339.51;3340.99;['29.7400089796', '61.6783124543', '54.816465719', '58.4687126122', '61.0696691107'];0.7100000000000364;False;[[0.7582015]];0.0;-0.4184500000000001;-0.28564
Bed002.segment.1,380;3339.51;3340.99;3341.58;3343.07;['31.8547619565', '48.368437576'];0.5900000000001455;False;[[0.7449227]];0.0;0.07967000000000002;-0.10802999999999996
Bed002.segment.1,381;3341.58;3343.07;3343.55;3345.7;['58.3688440863', '48.8156128889', '44.4367955556', '56.9604888125', '63.9663965332'];0.4800000000000182;False;[[0.7284345]];0.0;-0.12249999999999994;-0.31416999999999995
Bed002.segment.1,382;3343.55;3345.7;3346.31;3347.25;['55.43551048', '0.0', '27.994808405', '61.464030892', '55.6645189796', '48.4854001481', '33.7263238367', '41.4146075964', '19.4926846818'];0.6100000000001273;False;[[0.54296345]];0.0;0.06523999999999996;0.13041999999999998
Bed002.segment.1,383;3346.31;3347.25;3348.05;3349.51;['41.6346405918', '31.2823437064', '32.2538832109'];0.8000000000001819;False;[[0.5780427]];0.0;0.72018;0.21760000000000002
Bed002.segment.1,384;3348.05;3349.51;3350.12;3351.12;['55.8474628108', '57.3873514844', '5.44815353125', '6.01677961111', '45.1639325937'];0.6099999999996726;False;[[0.5648315]];0.0;0.07057999999999998;-0.03632000000000002
Bed002.segment.1,385;3350.12;3351.12;3352.54;3357.04;['51.5175291481'];1.4200000000000728;False;[[0.34027845]];0.0;0.12893;-0.1069
Bed002.segment.1,386;3352.54;3357.04;3356.85;3358.68;['58.8592345036', '36.8084681952', '57.6665466667', '5.23885322', '35.4066283905', '48.1788108163', '29.72860225', '0.1320571', '0.467650755102', '1.57840253125', '1.62436682353', '1.0254213', '0.394531125', '1.85468555556', '35.1182327917', '53.3537644375', '51.7009317857', '71.531302716', '68.5252302249'];-0.1900000000000545;True;[[0.26107326]];0.0;-0.21973999999999994;-0.18603000000000003
Bed002.segment.1,387;3356.85;3358.68;3359.013;3364.697;['60.8095614959', '58.6734996565', '17.9727715125', '8.1482507929', '28.1258676042', '13.78081712'];0.3330000000000837;False;[[0.36521184]];0.0;0.0;0.2896099999999999
Bed002.segment.1,388;3359.013;3364.697;3361.46;3362.91;[];-3.23700000000008;True;[[0.3036511]];0.0;0.0;0.0
Bed002.segment.1,391;3362.01;3362.65;3362.78;3404.511;['55.28962008'];0.1300000000001091;True;[[0.322322]];0.0;-0.21530000000000005;0.010380000000000056
Bed002.segment.1,393;3364.77;3369.75;3365.15;3365.38;['18.5489919375', '9.43058069231', '42.578163125', '58.57343755', '46.9137388333', '24.5908523673', '47.0243702031', '11.9604670927', '46.2676152514', '67.7051960889', '52.3781359339', '48.7489597778', '56.8869665624', '30.4649343906'];-4.599999999999909;True;[[0.30656582]];0.0;0.37746000000000013;0.2210700000000001
Bed002.segment.1,394;3365.15;3365.38;3367.609;3368.838;['34.8398902936'];2.2289999999998145;False;[[0.9782037]];0.0;0.0;-0.15639000000000003
Bed002.segment.1,395;3367.609;3368.838;3370.28;3380.27;[];1.4420000000000073;True;[[0.07993314]];0.0;0.0;0.0
Bed002.segment.1,396;3370.28;3380.27;3379.77;3381.81;['30.7647899334', '6.71452216667', '1.62784479687', '3.54916482645', '54.1040652742', '45.5827724444', '32.9337019733', '54.3468635204', '53.87457125', '6.4027984', '27.7928826133', '56.89556304', '29.6975569744', '13.4811951852', '54.3271196667', '3.02559058163', '38.0059253', '52.0370030725', '57.736504428', '19.3158122089', '51.5009665956', '71.1721443265', '64.14271528', '49.6978946864', '38.7566646942', '46.7355924938', '40.6358844706', '40.0773924444', '12.3695655693', '53.7239219645', '37.7267174793', '31.3467687222', '47.1037963968', '20.4520565185', '1.6498192071', '5.56548376389', '7.50106796676', '57.1160262768'];-0.5;True;[[0.2307707]];0.0;0.7690699999999999;-0.12216000000000005
Bed002.segment.1,397;3379.77;3381.81;3380.77;3381.09;['18.0360110744', '30.3322935309', '0.0', '44.7318542177', '34.3579745185', '12.2251142', '75.3643645664', '59.0613981653', '33.740959875'];-1.0399999999999636;True;[[0.5254075]];0.0;-0.23732999999999993;-0.57719
Bed002.segment.1,398;3380.77;3381.09;3381.83;3383.25;['59.0806126563'];0.7399999999997817;True;[[0.557037]];0.0;-0.75648;-0.33986000000000005
Bed002.segment.1,399;3381.83;3383.25;3383.78;3384.4;['33.3765213152', '28.49264125', '15.8017945714', '41.0548646116', '51.60614128', '2.41410036364', '50.8545945139'];0.5300000000002001;False;[[0.5767454]];0.0;-0.16715999999999998;-0.22758999999999996
Bed002.segment.1,400;3383.78;3384.4;3384.05;3384.34;['45.6812986272'];-0.349999999999909;True;[[0.96547943]];0.0;-0.11092999999999997;-0.060429999999999984
Bed002.segment.1,401;3384.05;3384.34;3384.535;3387.73;['54.3523007521'];0.1949999999997089;True;[[0.36093098]];0.0;0.0;0.05049999999999999
Bed002.segment.1,402;3384.535;3387.73;3388.244;3393.816;[];0.5140000000001237;False;[[0.35146922]];0.0;0.0;0.0
Bed002.segment.1,403;3388.244;3393.816;3393.8;3395.19;[];-0.0159999999996216;True;[[0.5583105]];0.0;0.0;0.0
Bed002.segment.1,404;3393.8;3395.19;3395.48;3398.87;['0.0', '0.0', '0.0', '53.73997578'];0.2899999999999636;False;[[0.58860755]];0.0;-0.032440000000000024;0.05017000000000005
Bed002.segment.1,405;3395.48;3398.87;3399.34;3400.34;['37.4814049307', '54.5197264848', '60.0399818837', '9.05824387654', '66.9971235956', '67.5213192249', '50.8684187337', '45.8483780692', '38.8823166224'];0.4700000000002546;False;[[0.5675525]];0.0;0.5830200000000001;-0.005229999999999957
Bed002.segment.1,406;3399.34;3400.34;3400.93;3402.27;['48.818870165', '37.9116468125'];0.5899999999996908;False;[[0.4592074]];0.0;-1.21828;-0.72288
Bed002.segment.1,407;3400.93;3402.27;3403.0;3404.01;['81.83074488', '78.06979275', '25.1909727222', '56.962212214'];0.7300000000000182;False;[[0.53959215]];0.0;-0.25304000000000004;-0.46553
Bed002.segment.1,408;3403.0;3404.01;3404.298;3405.72;['64.6402203', '2.23944572', '56.6841391124'];0.2879999999995561;False;[[0.87901306]];0.0;0.0;-0.19201999999999997
Bed002.segment.1,409;3404.298;3405.72;3404.511;3408.472;[];-1.2089999999998329;True;[[0.5715779]];0.0;0.0;0.0
Bed002.segment.1,410;3404.511;3408.472;3406.91;3407.62;[];-1.5620000000003529;True;[[0.5056165]];0.0;0.0;0.0
Bed002.segment.1,411;3406.91;3407.62;3407.08;3407.38;['73.4334017396', '63.4869865778'];-0.5399999999999636;True;[[0.86641335]];0.0;0.0;-0.25417
Bed002.segment.1,412;3407.08;3407.38;3409.285;3414.54;[];1.904999999999745;True;[[0.7342168]];0.0;0.0;0.0
Bed002.segment.1,414;3410.27;3413.43;3413.43;3417.26;['26.1073373653', '56.1031900617', '35.2017332222', '48.8964746133', '3.00642471074', '46.04056162', '11.87920748', '19.7513480147', '46.4671382768'];0.0;False;[[0.7627288]];0.0;0.93964;-0.06035999999999997
Bed002.segment.1,415;3413.43;3417.26;3415.34;3417.13;['0.0', '31.2276306094', '2.97562100826', '4.46500152066', '3.42377495833', '62.7904656454', '48.447229093', '4.99902269444', '53.7311801481', '57.7529173518', '0.649278345679', '9.7812041248', '54.4817654876', '35.7419312189', '48.6670194286', '51.2328200204', '59.4876748757'];-1.9200000000000728;True;[[0.45962393]];0.0;0.01810999999999996;-0.25233000000000005
Bed002.segment.1,418;3417.555;3422.294;3418.54;3422.05;['51.1829803846', '33.0694376484', '2.30814375', '30.7433157988', '58.0759021385', '7.96549351389', '14.9695716531', '18.538863875', '57.7314647729', '0.0', '65.576575648', '4.43041326531', '3.90274945562', '10.686566693'];-3.7539999999999054;True;[[0.4282123]];0.0;0.11044999999999994;0.18042000000000002
Bed002.segment.1,420;3422.294;3425.91;3423.75;3425.63;['27.8553347114', '54.797024', '26.1806070625', '28.8070420408', '28.1534729067', '34.4292285926', '60.698225625', '24.41177692', '8.51189573388'];-2.1599999999998545;True;[[0.49522948]];0.0;-0.20795999999999992;0.04520999999999997
Bed002.segment.1,423;3426.73;3431.44;3427.438;3428.736;['13.853608562', '7.79142255621', '23.0349339722', '54.7518311243', '73.6236892734', '22.884161125', '50.7796089965', '8.62709138189', '55.028065113', '41.2095733056', '59.266848875', '28.1969687052', '43.7494666529', '36.7143220858'];-4.001999999999953;True;[[0.3679061]];0.0;-0.07912000000000008;-0.13216000000000006
Bed002.segment.1,425;3432.43;3432.87;3433.31;3438.04;['41.5190967109'];0.4400000000000545;False;[[0.40164202]];0.0;0.32855;-0.053039999999999976
Bed002.segment.1,426;3433.31;3438.04;3433.39;3436.13;['56.4007229444', '2.99983091349', '3.20363507438', '33.7344315306', '9.74022384', '26.197234625', '58.6398623059', '17.4030618926', '8.51545808', '48.6200171852', '47.5228075266', '36.58566798', '49.3508830582', '9.968143625', '5.53002072', '41.0785472854', '48.8245553535'];-4.650000000000091;True;[[0.40975386]];0.0;-0.34785;-0.07360999999999995
Bed002.segment.1,429;3439.068;3441.78;3441.95;3443.869;['5.10978544', '53.8962601818', '40.396676615', '53.5680869136'];0.169999999999618;False;[[0.69848883]];0.0;0.0;-0.4595
Bed002.segment.1,430;3441.95;3443.869;3444.02;3445.44;[];0.1509999999998399;False;[[0.7146178]];0.0;0.0;0.0
Bed002.segment.1,431;3444.02;3445.44;3444.742;3453.19;['47.5333110311', '38.4059444608', '6.75052079012', '2.26811525', '0.967753555556', '1.24182704082', '40.9360571985'];-0.6979999999998654;True;[[0.45774233]];0.0;0.42188000000000003;-0.017490000000000006
Bed002.segment.1,433;3445.8;3447.29;3448.493;3451.45;['61.35679638', '60.8956722133', '4.02435816667', '5.38719624943'];1.2029999999999743;False;[[0.50762045]];0.0;0.0;0.28970000000000007
Bed002.segment.1,434;3448.493;3451.45;3452.41;3453.07;[];0.9600000000000364;False;[[0.49769923]];0.0;0.0;0.0
Bed002.segment.1,435;3452.41;3453.07;3453.729;3463.528;['48.28890144', '53.96612191', '32.7474599822'];0.6589999999996508;True;[[0.5894072]];0.0;0.08267000000000002;-0.06884000000000001
Bed002.segment.1,437;3454.54;3455.96;3456.73;3457.84;['60.7493705', '3.44869820833', '51.1562066563', '46.8148368035', '48.40474037'];0.7699999999999818;False;[[0.61797047]];0.0;-0.07857000000000014;-0.034190000000000054
Bed002.segment.1,438;3456.73;3457.84;3458.61;3458.91;['40.786283876', '9.606574125', '30.7489959012', '46.0421182399'];0.7699999999999818;False;[[0.6851612]];0.0;0.0;-0.51251
Bed002.segment.1,439;3458.61;3458.91;3458.7;3460.0;[];-0.2100000000000363;True;[[0.47010794]];0.0;0.0;0.0
Bed002.segment.1,440;3458.7;3460.0;3463.528;3465.615;['61.203917679', '23.8852387982', '27.3696812222', '2.19368844', '2.0503412', '2.33502194215'];3.5279999999997926;True;[[0.62244534]];0.0;0.0;0.10928000000000004
Bed002.segment.1,441;3463.528;3465.615;3466.04;3468.96;[];0.4250000000001819;False;[[0.2934328]];0.0;0.0;0.0
Bed002.segment.1,442;3466.04;3468.96;3467.726;3469.942;['0.0', '0.0', '49.2179431276', '49.8172187644', '38.0830277778', '0.0', '0.0', '0.0', '0.0', '45.7001836095'];-1.2339999999999236;True;[[0.2306861]];0.0;0.0;-0.11292000000000002
Bed002.segment.1,443;3467.726;3469.942;3470.0;3471.39;[];0.0579999999999927;False;[[0.69771564]];0.0;0.0;0.0
Bed002.segment.1,444;3470.0;3471.39;3471.83;3477.06;['52.2484796327', '8.19333511834', '41.9922247593', '85.992944375', '37.6930273264', '55.6336049893'];0.4400000000000545;False;[[0.20217133]];0.0;-0.57342;-0.4294
Bed002.segment.1,445;3471.83;3477.06;3472.41;3475.71;['60.2564218095', '59.6977431918', '64.5327089375', '14.5496430527', '54.5201320999', '49.5399315833', '0.0', '69.7889845139', '4.46919912397', '41.5385437551', '52.988745472', '55.510273872', '45.6336266944', '43.8340599722'];-4.650000000000091;True;[[0.24608144]];0.0;-0.009670000000000067;-0.029020000000000046
Bed002.segment.1,448;3477.68;3478.03;3478.73;3480.2;['27.4142907959'];0.6999999999998181;False;[[0.66820246]];0.0;-0.06167999999999996;-0.01934999999999998
Bed002.segment.1,449;3478.73;3480.2;3481.102;3484.194;['33.9089463322', '47.4060053254', '57.9870884142'];0.9020000000000435;False;[[0.49344885]];0.0;0.0;-0.07467000000000001
Bed002.segment.1,450;3481.102;3484.194;3484.2;3490.49;[];0.0059999999998581;False;[[0.6735066]];0.0;0.0;0.0
Bed002.segment.1,451;3484.2;3490.49;3488.85;3496.58;['38.0751600496', '10.4100379172', '5.23519342857', '39.6681119644', '71.5259398571', '21.88592348', '51.7030905', '54.7525718367', '55.0067761938', '54.7614173827', '57.4730334306', '68.4432494815', '6.22758028099', '34.01081804', '5.43725016', '7.83067933333', '31.8848476667', '29.2594673356', '44.390221216', '37.6694273469', '45.9572146352', '46.44537504', '49.4475176281', '52.0531518367', '49.9932956', '42.2130974197'];-1.639999999999873;True;[[0.57184845]];0.0;0.0;-0.48351
Bed002.segment.1,453;3490.855;3497.259;3491.372;3492.267;[];-5.887000000000171;True;[[0.13706511]];0.0;0.0;0.0
Bed002.segment.1,459;3497.259;3498.332;3498.35;3503.26;[];0.0180000000000291;False;[[0.28051278]];0.0;0.0;0.0
Bed002.segment.1,460;3498.35;3503.26;3504.59;3506.57;['66.4001806875', '5.8628723', '4.25878978698', '5.62458122222', '14.32319618', '45.7686790548', '48.4392873469', '14.6414449568', '66.9462569956', '58.1278636817', '43.8856558125', '27.6650909333', '40.9743980625', '38.7603683556', '61.1359079412', '17.4940890625', '4.58518476033', '56.4653982266', '68.5741513536'];1.3299999999999272;False;[[0.356869]];0.0;-0.35806000000000004;-0.39725
Bed002.segment.1,461;3504.59;3506.57;3506.802;3508.75;['51.463340276', '56.2743593926', '22.5905442716', '34.46410056', '28.88201356', '40.3567214321'];0.2319999999999709;False;[[0.8057013]];0.0;0.0;-0.42535
Bed002.segment.1,462;3506.802;3508.75;3511.08;3517.55;[];2.3299999999999272;False;[[0.29728836]];0.0;0.0;0.0
Bed002.segment.1,463;3511.08;3517.55;3518.26;3519.88;['54.2472138476', '24.7847297222', '24.9961935102', '49.6964880947', '44.7912369444', '37.7259917602', '53.3311701784', '42.6744764898', '31.1268708984', '46.54425175', '51.5620894444', '50.6172784219', '36.6825414912', '44.128916595', '40.1058170844', '3.92510121429', '5.48985638889', '42.3920808281', '49.2694485121', '46.8928746222', '1.75795192969', '50.3705601807', '15.6199433699'];0.7100000000000364;False;[[0.435204]];0.0;-0.0036399999999998656;0.08600000000000008
Bed002.segment.1,464;3518.26;3519.88;3520.12;3523.83;['22.2163590177', '22.339064375', '48.9438125352'];0.2399999999997817;False;[[0.25662294]];0.0;-0.36480999999999986;-0.28940999999999995
Bed002.segment.1,465;3520.12;3523.83;3523.4;3523.65;['29.9871103599', '42.5124440331', '19.62003124', '3.288834875', '1.47596665089', '49.5482525207', '25.0020533772', '40.3725433373', '45.5383546852', '35.1177774545', '47.2009275382', '44.557235405', '44.8513689231', '32.2627923704', '47.0488240459', '36.8334431405', '46.6515518592'];-0.4299999999998363;True;[[0.08109862]];0.0;-0.38730999999999993;-0.38492000000000004
Bed002.segment.1,466;3523.4;3523.65;3524.44;3524.65;['34.07235512'];0.7899999999999636;True;[[0.9644139]];0.0;0.5747899999999999;0.002389999999999892
Bed002.segment.1,467;3524.44;3524.65;3524.637;3524.998;['35.7705870104'];-0.0129999999999199;True;[[0.8089017]];0.0;-0.31873000000000007;-0.5724
Bed002.segment.1,469;3525.1;3527.81;3529.19;3529.92;['72.623337645', '35.1611628642', '91.28724525', '54.188189', '38.7116619177', '62.0749630978', '56.48325356', '95.2589874444', '65.8983218333'];1.3800000000001091;False;[[0.66575724]];0.0;0.6224999999999999;0.21856999999999993
Bed002.segment.1,470;3529.19;3529.92;3530.72;3531.23;['65.23622304', '54.3318581224', '45.3640488566'];0.7999999999997272;False;[[0.5548181]];0.0;1.26251;0.4009400000000001
Bed002.segment.1,471;3530.72;3531.23;3532.2;3535.22;['22.3025901204'];0.9699999999998;False;[[0.5693304]];0.0;-1.01853;-0.86157
Bed002.segment.1,472;3532.2;3535.22;3535.87;3539.4;['41.0346089244', '71.3082630918', '51.9659613728', '22.3999124379', '68.1290737347', '29.3175290964'];0.650000000000091;False;[[0.53326315]];0.0;0.28151000000000004;0.05624000000000007
Bed002.segment.1,473;3535.87;3539.4;3539.87;3546.42;['72.2301139861', '91.452362281', '43.8977027129', '4.57396498225', '3.35480494444', '28.7551921546', '63.0829348166', '52.2863057222', '40.835337941', '64.0594289481'];0.4699999999997999;False;[[0.48909974]];0.0;-0.2670999999999999;0.06414000000000009
Bed002.segment.1,474;3539.87;3546.42;3546.4;3550.739;['56.0366740118', '37.5251605', '54.5503610503', '9.50984220118', '18.819622', '67.6193001041', '61.9691775372', '4.86254894628', '15.44762051', '46.5334090911', '57.819236125', '62.5540369453', '58.4274077836', '0.0', '59.405467989', '53.6730513776', '3.5307951552', '12.5612106355', '1.919664'];-0.0199999999999818;True;[[0.46723577]];0.0;0.0;0.15354
Bed002.segment.1,475;3546.4;3550.739;3550.739;3552.89;[];0.0;False;[[0.14982943]];0.0;0.0;0.0
Bed002.segment.1,477;3550.92;3553.68;3554.26;3555.76;['13.0137177988', '59.9749885312', '83.9058252781', '4.47617272727', '73.63708875', '80.3472375', '80.07588528', '69.517006749'];0.580000000000382;False;[[0.8543323]];0.0;-0.26578;-0.35687
Bed002.segment.1,478;3554.26;3555.76;3556.3;3560.8;['66.4213445224', '13.2198274306', '65.4373455069', '55.9573379792'];0.5399999999999636;False;[[0.32128477]];0.0;-0.040939999999999976;-0.38644999999999996
Bed002.segment.1,479;3556.3;3560.8;3561.35;3561.56;['64.2824903787', '64.6670312533', '4.51452077551', '11.0916554291', '44.894203037', '58.2628679669', '47.0676969687', '56.9638298182', '42.2349689167', '4.24288734568', '1.80601392593', '58.8789317093', '58.7457808368', '52.872728', '45.6005213333', '36.3775612992'];0.5499999999997272;True;[[0.13473564]];0.0;0.0;-0.05323
Bed002.segment.1,480;3561.35;3561.56;3561.94;3565.27;[];0.3800000000001091;True;[[0.6545668]];0.0;0.0;0.0
Bed002.segment.1,481;3561.94;3565.27;3565.74;3571.26;['60.5501725514', '58.9335814256', '7.84198954667', '42.9716965833', '64.2061725', '44.5275015466'];0.4699999999997999;False;[[0.08056276]];0.0;-0.17029999999999995;-0.66658
Bed002.segment.1,482;3565.74;3571.26;3572.04;3573.27;['56.8792857551', '33.5351980592', '68.0082024444', '15.0065096528', '4.61164619753', '30.9540272', '50.8585858017', '7.93569504', '60.4948007197', '55.8221887407', '59.8677741563', '58.2542470988', '0.0', '54.4271052071', '68.3962160331', '47.0324825', '1.123160625', '28.7144990222', '51.0865766111', '36.6625413281'];0.7799999999997453;False;[[0.34582978]];0.0;-0.18350999999999984;0.07197000000000009
Bed002.segment.1,483;3572.04;3573.27;3573.463;3575.521;['8.63280240625', '3.0770875', '50.3591979559', '40.0217691477'];0.193000000000211;False;[[0.52368915]];0.0;0.0;-0.024229999999999974
Bed002.segment.1,484;3573.463;3575.521;3575.56;3577.51;[];0.0389999999997598;False;[[0.6108718]];0.0;0.0;0.0
Bed002.segment.1,485;3575.56;3577.51;3576.387;3577.224;['46.1465470313', '6.96814604082', '55.6332246016', '0.0', '54.6475639008', '1.80046845833', '2.28501120661', '1.30667506944', '26.368404', '49.0188018125'];-1.1230000000000473;True;[[0.46618283]];0.0;0.0;-0.54739
Bed002.segment.1,487;3579.17;3579.33;3580.34;3582.76;[];1.0100000000002185;True;[[0.8677541]];0.0;0.0;0.0
Bed002.segment.1,488;3580.34;3582.76;3582.87;3587.768;[];0.1099999999996725;False;[[0.5790701]];0.0;0.0;0.0
Bed002.segment.1,489;3582.87;3587.768;3587.87;3592.57;[];0.1019999999998617;False;[[0.76862663]];0.0;0.0;0.0
Bed002.segment.1,490;3587.87;3592.57;3591.937;3592.986;['49.0680861538', '55.788347316', '45.9177842367', '51.7533988231', '46.143067648', '3.33906946939', '46.3036111634', '19.4408388472', '22.965114765', '35.0934161048'];-0.6330000000002656;True;[[0.38720983]];0.0;-0.37285999999999997;-0.04683999999999999
Bed002.segment.1,494;3593.19;3595.04;3595.69;3602.22;['18.8074224753', '52.0321423667', '32.4834619394'];0.650000000000091;False;[[0.17094117]];0.0;-0.16979999999999995;0.07542000000000004
Bed002.segment.1,495;3595.69;3602.22;3602.63;3607.55;['47.3972309568', '41.5424268235', '53.5639005822', '37.5051925867', '19.8829805052', '47.3616781481', '5.55633884429', '52.5985560274', '37.5022228844', '18.67588472', '40.3820704097', '48.9262107143', '23.28886024', '39.4654241406', '46.8992019334', '0.70073525', '42.7710946322', '47.09324336', '2.30258244444', '0.351888773438', '22.0638133086', '53.4640882901'];0.4100000000003092;False;[[0.37489825]];0.0;0.6353800000000001;-0.039529999999999954
Bed002.segment.1,496;3602.63;3607.55;3607.88;3610.15;['39.513756568', '53.2844658436', '4.9947466875', '5.83355657988', '45.7663681481', '48.6296866563', '44.8822648889', '55.4206926654', '43.3461505556', '51.7387612474', '0.0434416666667', '20.8606456111', '49.2299716667', '46.021978', '40.9595623594', '39.6736182479', '46.4454375', '1.8331984375', '11.8743661046', '59.9893099412'];0.3299999999999272;False;[[0.7495281]];0.0;-0.3506600000000001;-0.24070000000000003
Bed002.segment.1,497;3607.88;3610.15;3610.389;3614.188;['73.0780123611', '52.8533078244', '51.2011992899', '33.1854777531', '59.7339501975', '56.8059575123', '57.1283956011', '59.3138600781', '49.885922963'];0.2390000000000327;False;[[0.5379641]];0.0;0.0;0.7864599999999999
Bed002.segment.1,498;3610.389;3614.188;3613.723;3614.922;[];-0.4650000000001455;True;[[0.6181781]];0.0;0.0;0.0
Bed002.segment.1,500;3614.26;3615.45;3615.77;3617.47;['32.9961466612', '6.14263852041', '60.5987701384', '1.63836264463', '7.41647630385'];0.3200000000001637;False;[[0.6262077]];0.0;0.37606000000000006;0.7661500000000001
Bed002.segment.1,501;3615.77;3617.47;3617.47;3621.79;['78.4469603571', '42.6052175289', '88.9642174848', '64.076866321', '66.7928010176', '55.326788497'];0.0;False;[[0.555809]];0.0;-0.5420599999999999;-0.19672999999999996
Bed002.segment.1,502;3617.47;3621.79;3622.13;3623.94;['30.3685207755', '1.45347239506', '6.62184764844', '10.9761290494', '50.4730904207', '50.0637874964', '37.1528584198', '2.15109232', '4.1697121', '40.9850979375', '59.429473251', '6.52853090606', '3.60013759763', '1.12699624691', '5.33916166255', '70.1989912213'];0.3400000000001455;False;[[0.5959954]];0.0;0.23849999999999993;-0.26697000000000004
Bed002.segment.1,503;3622.13;3623.94;3624.35;3625.15;['58.607008125', '29.6118097467', '61.1845883111', '5.14014792593', '60.8914558889', '58.14732513', '6.49959308642', '58.5045408516', '48.5974395571', '48.4978491302'];0.4099999999998545;False;[[0.7314548]];0.0;-0.4157799999999999;-0.27105999999999997
Bed002.segment.1,504;3624.35;3625.15;3626.35;3627.53;['40.1955895309', '53.491482551', '47.7589893333', '52.29155844'];1.199999999999818;False;[[0.6375481]];0.0;-0.10202;-0.26459
Bed002.segment.1,505;3626.35;3627.53;3627.65;3629.64;['43.5842179168', '55.8187468395', '52.039433837'];0.1199999999998908;False;[[0.36720818]];0.0;-0.34124999999999994;-0.32964000000000004
Bed002.segment.1,506;3627.65;3629.64;3630.15;3637.71;['69.9328906172', '0.80375436', '43.3560381786', '45.3850697959', '41.923288875', '66.8983345', '6.55551479167', '2.49182238', '53.9006398125', '77.2092975556'];0.5100000000002183;False;[[0.43113986]];0.0;-0.82832;-0.022739999999999982
Bed002.segment.1,507;3630.15;3637.71;3638.35;3639.04;['11.1773578571', '1.6952022', '71.3986040292', '42.8653441939', '3.81067752663', '9.49894010667', '7.19825958025', '2.60248036565', '6.97862394792', '35.7389256533', '51.509687185', '48.138589625', '10.2471418125', '64.6391929527', '44.0184038519', '6.09704808163', '1.17645016667', '2.72475893333', '3.9732324375', '47.0091825444', '45.8413630617', '42.1872685556', '10.5816692231', '46.8025969941', '43.8483414694', '5.4196273', '1.68487670833', '22.5133718547', '32.0336984298', '44.8860975057', '55.8266017284', '3.18459995062', '38.2989408347'];0.6399999999998727;False;[[0.29189712]];0.0;0.44813000000000014;0.3256300000000001
Bed002.segment.1,508;3638.35;3639.04;3640.29;3645.22;['53.3294953254', '47.707069929', '45.8059053719', '67.1641363403'];1.25;False;[[0.5753931]];0.0;0.21946999999999994;-0.02854000000000001
Bed002.segment.1,509;3640.29;3645.22;3646.08;3647.46;['67.89948', '3.16277072664', '6.87971401778', '40.9364393673', '26.837098125', '55.8672412969', '43.511623875', '46.4167858765', '37.7685525374', '65.4871969422', '54.1454184219', '52.8859922578', '50.888881718', '0.0', '44.8244616296', '62.4336141317', '0.0', '51.578994944', '39.2592984852', '53.6251352388', '50.0323022449'];0.8600000000001273;False;[[0.4508959]];0.0;0.18653000000000008;-0.11341999999999997
Bed002.segment.1,510;3646.08;3647.46;3648.51;3649.92;['66.37026008', '47.0090282812', '53.0971258935', '21.7342874', '38.2757454815', '43.1280194921', '50.189929', '38.3951348844'];1.050000000000182;False;[[0.5865883]];0.0;-0.08877999999999997;-0.02776999999999996
Bed002.segment.1,511;3648.51;3649.92;3651.06;3654.12;['34.9277306771', '2.77024601653', '49.7883857449', '9.1705472'];1.139999999999873;False;[[0.2535693]];0.0;0.13088999999999995;0.14474999999999993
Bed002.segment.1,512;3651.06;3654.12;3652.24;3653.3;['50.9733636653', '39.8464010579', '16.5741097521', '47.0071792826', '49.442387699', '32.1859317917', '37.9196446667', '19.298984898', '33.7434212143', '39.7866787438', '37.1732353846', '49.1209816529', '0.67616704142', '27.33989431'];-1.8800000000001087;True;[[0.38879323]];0.0;0.69347;-0.018920000000000048
Bed002.segment.1,513;3652.24;3653.3;3653.111;3657.11;['33.063845312'];-0.1890000000003056;True;[[0.44197142]];0.0;-1.23998;-0.7123900000000001
Bed002.segment.1,516;3656.59;3658.28;3658.34;3659.36;['9.2066911', '22.12524968', '17.70510675', '59.3496791006', '0.0', '45.959744595', '63.8761815646', '3.78763881633', '55.7765750848'];0.0599999999999454;False;[[0.4681004]];0.0;-0.2951999999999999;-0.12151
Bed002.segment.1,517;3658.34;3659.36;3659.79;3661.26;['46.3643455625', '22.1012449136', '57.606836872', '31.5968420204', '42.32917001'];0.4299999999998363;False;[[0.4534117]];0.0;-1.06623;-0.6143000000000001
Bed002.segment.1,518;3659.79;3661.26;3661.81;3664.98;['38.2371828056', '36.6660254556', '57.3950843457', '58.0327190028', '34.5740661837', '4.2736345', '15.4855976194', '63.9914099753', '52.9866880165', '32.0153736983'];0.5499999999997272;False;[[0.47454873]];0.0;0.94257;0.6343300000000001
Bed002.segment.1,519;3661.81;3664.98;3665.017;3668.7;['49.7996342273', '52.8986593719', '2.48124218667', '3.59008878125', '48.4054699545', '45.1704621107', '53.1032166205', '35.6796942245', '18.7768256385'];0.0369999999998071;False;[[0.20778039]];0.0;0.502;0.24561999999999995
