segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr011.segment.1,674;3250.726;3251.759;3251.69;3254.42;[];-0.0689999999999599;True;[[0.21859163]];0.0;0.0;0.0
Bmr011.segment.1,675;3251.69;3254.42;3253.49;3255.542;[];-0.930000000000291;True;[[0.14357731]];0.0;0.0;0.0
Bmr011.segment.1,677;3253.93;3260.07;3260.3;3260.61;['36.01007836', '51.8493254167', '39.9891856327', '49.7828008448', '5.62511474556', '40.9230493223', '44.1273304717', '43.1872625867', '32.6171974', '47.89740204', '49.9511310714', '41.2169765649', '54.7320002963', '48.4243465184', '42.5626196364', '34.516791375', '43.735746909', '28.1103443621', '1.342256125', '38.3949988595', '44.8873871562', '40.228380142', '25.8107669376'];0.2300000000000182;True;[[0.16150959]];0.0;-0.84738;-0.6892400000000001
Bmr011.segment.1,678;3260.3;3260.61;3260.58;3261.48;['22.1278266979'];-0.0300000000002;True;[[0.45811126]];0.0;-0.06696000000000013;0.15813999999999995
Bmr011.segment.1,681;3260.97;3261.69;3262.24;3266.45;['46.190360625', '27.9199790267', '25.9184076122'];0.5499999999997272;True;[[0.16374111]];0.0;0.012250000000000094;0.26733000000000007
Bmr011.segment.1,682;3262.24;3266.45;3263.48;3264.12;['85.6751928994', '19.3533783432', '108.769112529', '69.5582085', '69.1418685327', '52.7856278519', '39.3234078025', '62.6447102472', '48.9454667778', '47.9959116622', '43.938749008', '59.3299305612', '7.20569495868', '0.41008675', '2.85996986982', '3.00824725926', '35.2954939168', '10.9996249722'];-2.9699999999998;True;[[0.2402033]];0.0;1.62529;0.8190599999999999
Bmr011.segment.1,683;3263.49;3263.79;3265.82;3267.53;['41.4314180579'];2.0300000000002;True;[[0.44992584]];0.0;-1.46609;-0.80623
Bmr011.segment.1,685;3265.82;3267.53;3268.26;3269.01;['26.350410133', '41.1914894215', '45.4691873989', '44.3912737083', '8.65887636364', '34.8371965306'];0.7300000000000182;True;[[0.4515711]];0.0;0.0;-0.51491
Bmr011.segment.1,686;3268.26;3269.01;3268.27;3271.21;[];-0.7400000000002365;True;[[0.7027134]];0.0;0.0;0.0
Bmr011.segment.1,687;3268.27;3271.21;3270.04;3274.32;['25.7356946968', '32.397196', '40.4752569646', '46.88271738', '43.2307633067', '38.1350010204'];-1.1700000000000728;True;[[0.44174284]];0.0;-0.7899800000000001;-0.46899
Bmr011.segment.1,688;3270.04;3274.32;3272.95;3273.91;['62.2349185469', '49.6959563281', '94.5509100248', '89.9526953457', '70.1637592111', '61.5501262778', '73.1643550284', '91.3790993067', '4.30577329167', '9.24305233333', '1.95055286364', '67.6290453741', '48.9157938985', '83.3503564198'];-1.3700000000003456;True;[[0.71439147]];0.0;-0.5048199999999999;-0.14137999999999995
Bmr011.segment.1,689;3272.95;3273.91;3274.61;3278.05;['49.04586301', '49.5761022222', '5.24290133333', '6.06407261224', '33.7412591557'];0.7000000000002728;True;[[0.40481135]];0.0;0.4324499999999999;0.3227899999999999
Bmr011.segment.1,690;3274.61;3278.05;3278.76;3281.8;['81.4778120444', '74.28098196', '12.2555347603', '7.5522598', '6.1233491405', '65.0491270714', '80.0177115625', '72.70227174', '81.3574261021', '83.7105229824', '1.95982064463', '5.95022179592', '59.0892419229', '95.9104389415', '29.4323990693'];0.7100000000000364;False;[[0.46301007]];0.0;0.5186;0.357
Bmr011.segment.1,691;3278.76;3281.8;3279.03;3279.999;['84.2580680347', '102.172419061', '93.2671197', '7.60748596694', '1.49155640816', '23.9860020889', '85.7520582963', '12.7322520741', '2.59256768242'];-2.769999999999982;True;[[0.3550487]];0.0;0.6777;0.34048999999999996
Bmr011.segment.1,693;3282.07;3286.46;3287.08;3290.35;['82.6409395', '94.5678122619', '92.6982057958', '85.0515396049', '78.02249936', '70.8684006041', '82.1529658512', '51.5255831276', '15.6004955833', '53.82250293'];0.6199999999998909;False;[[0.45844787]];0.0;0.15981999999999985;0.1474899999999999
Bmr011.segment.1,694;3287.08;3290.35;3291.45;3296.9;['67.1720309752', '30.1271757156', '49.2883091852', '66.3783751016', '77.2889623889', '64.5446805833', '87.4074339506', '2.23905135802', '75.5056802593', '45.2768043347', '66.0705159876'];1.099999999999909;False;[[0.50830203]];0.0;-0.25941000000000014;-0.08003000000000005
Bmr011.segment.1,695;3291.45;3296.9;3295.0;3295.59;['37.0768256446', '77.4253305562', '87.3656913194', '74.0551924218', '99.5888276267', '24.1582208163', '88.3868233846', '30.9062205', '86.30150068', '60.7139228114', '76.9569067146', '51.7986795889', '3.89202995156'];-1.900000000000091;True;[[0.52320707]];0.0;0.31500000000000017;0.4989300000000001
Bmr011.segment.1,696;3295.0;3295.59;3295.69;3295.9;['28.5804393138', '34.7408915779'];0.099999999999909;True;[[0.8715154]];0.0;-0.02140999999999993;0.31803000000000003
Bmr011.segment.1,697;3295.69;3295.9;3296.14;3304.03;['41.0209123322'];0.2399999999997817;True;[[0.37631917]];0.0;-0.6761899999999998;0.33943999999999996
Bmr011.segment.1,698;3296.14;3304.03;3298.03;3298.5;['24.7362041246', '19.6943051975', '36.94982048', '48.9763347143', '44.1086695363', '42.3235676676', '1.2749592562', '55.6691451073', '3.84227367474', '40.8830758519', '63.0937734144', '51.6540648264', '1.54010493878', '38.95772728', '41.0332025', '47.6969885533', '50.0770183704', '50.3316749922', '33.4109691357', '43.0625997188', '48.043797395'];-6.0;True;[[0.5592153]];0.0;-0.44580999999999993;-0.40939000000000003
Bmr011.segment.1,699;3298.03;3298.5;3298.14;3298.31;['80.7672125781', '59.7309886694'];-0.3600000000001273;True;[[0.7263539]];0.0;-0.4234199999999999;-0.03378999999999999
Bmr011.segment.1,700;3298.14;3298.31;3298.62;3299.04;['24.2075238578'];0.3099999999999454;True;[[0.9852497]];0.0;0.38063999999999987;0.3896299999999999
Bmr011.segment.1,701;3298.62;3299.04;3298.98;3299.35;['31.447472435'];-0.0599999999999454;True;[[0.98048264]];0.0;0.0;0.008990000000000054
Bmr011.segment.1,702;3298.98;3299.35;3304.23;3305.25;[];4.880000000000109;False;[[0.98936677]];0.0;0.0;0.0
Bmr011.segment.1,703;3304.23;3305.25;3305.068;3305.847;[];-0.181999999999789;True;[[0.88831145]];0.0;0.0;0.0
Bmr011.segment.1,704;3305.068;3305.847;3305.24;3306.59;[];-0.6070000000004256;True;[[0.6309345]];0.0;0.0;0.0
Bmr011.segment.1,705;3305.24;3306.59;3307.933;3310.661;['26.1933551111', '2.97720507692', '46.8235797333', '12.5214047347', '38.95204788', '43.2493916898'];1.3429999999998472;False;[[0.47113836]];0.0;0.0;-0.25699000000000005
Bmr011.segment.1,706;3307.933;3310.661;3307.99;3308.35;[];-2.6710000000002765;True;[[0.26354074]];0.0;0.0;0.0
Bmr011.segment.1,707;3307.99;3308.35;3310.72;3314.703;['45.5690864083'];2.369999999999891;False;[[0.7195896]];0.0;0.0;0.32166000000000006
Bmr011.segment.1,708;3310.72;3314.703;3316.37;3316.61;[];1.6669999999999163;False;[[0.7289962]];0.0;0.0;0.0
Bmr011.segment.1,709;3316.37;3316.61;3316.38;3320.942;[];-0.2300000000000182;True;[[0.6066705]];0.0;0.0;0.0
Bmr011.segment.1,710;3316.38;3320.942;3317.008;3319.624;[];-3.934000000000197;True;[[0.32500428]];0.0;0.0;0.0
Bmr011.segment.1,714;3317.41;3323.14;3322.75;3323.03;['42.38098275', '62.2508466049', '74.8458433884', '68.3619332111', '84.36332148', '67.1081399556', '79.84636596', '5.1812009375', '13.22147168', '77.8671508333', '21.1138701653', '2.02954102041', '40.4742598107', '50.5821586704', '4.18838881633', '54.0987830078', '0.0', '41.67769168', '65.4725433984', '50.92481737', '47.20751592', '47.1542267456', '47.5852855172', '40.8546483967'];-0.3899999999998726;True;[[0.19843856]];0.0;0.3781499999999999;0.012829999999999897
Bmr011.segment.1,715;3322.75;3323.03;3323.82;3327.59;['40.6078929917'];0.7899999999999636;True;[[0.43484813]];0.0;-0.34038999999999997;-0.36532
Bmr011.segment.1,716;3323.82;3327.59;3328.48;3334.27;['52.4417749421', '8.51248726531', '59.8579199671', '54.3678919527', '50.6336253333', '41.5342224852', '13.7959978061', '61.9766183319', '41.1473247619', '51.5013171006', '44.2462022278', '54.1046211818'];0.8899999999998727;False;[[0.3718053]];0.0;-0.6525599999999999;-0.26010999999999995
Bmr011.segment.1,717;3328.48;3334.27;3334.673;3335.276;['9.71682498868', '23.8927793688', '15.7755052482', '28.3466013889', '1.95964010938', '47.0167527407', '38.498535125', '1.62198846281', '2.88528953086', '41.7944522881', '32.0108839339', '39.6176885625', '3.523178', '36.7817748448', '38.1996002133', '3.74566927778', '25.0637945502'];0.4029999999997926;False;[[0.25098675]];0.0;0.0;0.03381999999999996
Bmr011.segment.1,718;3334.673;3335.276;3334.84;3341.25;[];-0.4359999999996944;True;[[0.05264741]];0.0;0.0;0.0
Bmr011.segment.1,719;3334.84;3341.25;3338.87;3340.002;['73.7526962', '77.5159958343', '8.62241685185', '78.9908458125', '16.8006060679', '67.5988141956', '41.7376639533', '80.3377505455', '6.75600593878', '5.04648451852', '1.08940610667', '4.85158390625', '0.86765996', '37.4085859096', '43.2702233867', '83.2031694368', '41.30805209', '72.5942146667', '57.8444472757', '73.0611307101'];-2.380000000000109;True;[[0.06005977]];0.0;0.0;-0.23824999999999996
Bmr011.segment.1,720;3338.87;3340.002;3341.53;3344.73;[];1.5280000000002474;True;[[0.27622807]];0.0;0.0;0.0
Bmr011.segment.1,721;3341.53;3344.73;3341.58;3342.09;['2.82165065306', '49.8774411524', '0.0', '47.93054875', '49.8672714793', '50.1600350295', '40.111350576', '3.06711446222', '7.58039844444', '29.7170290413', '0.0'];-3.150000000000091;True;[[0.27240574]];0.0;-0.78966;-1.0
Bmr011.segment.1,722;3341.58;3342.09;3344.67;3350.25;['55.9709089985'];2.5799999999999272;True;[[0.350891]];0.0;-0.26857;-0.21033999999999997
Bmr011.segment.1,723;3344.67;3350.25;3345.44;3346.76;['74.502954', '55.6520717509', '54.3042585124', '20.2986606016', '32.4787421701', '37.7844575833', '1.27857019753', '29.2519979184', '48.6083997353', '67.2299659862', '33.135786625', '62.3181', '63.6121158347', '5.12813370312', '1.39127300592', '52.8672632066', '17.30441892', '46.3255128594', '35.64284964', '34.8554772143'];-4.809999999999945;True;[[0.47752458]];0.0;-0.72916;-0.72045
Bmr011.segment.1,724;3345.44;3346.76;3347.71;3347.88;['45.0745472593', '39.6900716429', '0.0', '26.2579757686', '0.0'];0.949999999999818;False;[[0.5433556]];0.0;-1.30615;-1.0
Bmr011.segment.1,725;3347.71;3347.88;3350.85;3351.65;['35.0195573333'];2.9699999999998;False;[[0.8728254]];0.0;0.20658999999999983;0.3061499999999999
Bmr011.segment.1,727;3350.85;3351.65;3350.86;3351.35;['49.1343368889', '37.110582375', '41.2974540826', '3.53093683673', '0.0'];-0.7899999999999636;True;[[0.8787475]];0.0;0.0;-1.0
Bmr011.segment.1,726;3350.86;3351.35;3351.56;3352.09;[];0.2100000000000363;True;[[0.59457576]];0.0;0.0;0.0
Bmr011.segment.1,728;3351.56;3352.09;3352.48;3353.89;['27.44489502', '17.19551356', '38.7117227822'];0.3899999999998726;True;[[0.39530152]];0.0;0.2223799999999999;-0.12404000000000004
Bmr011.segment.1,729;3352.48;3353.89;3353.36;3355.55;['42.2438007857', '40.8196887273', '42.685869037', '36.693315551'];-0.5299999999997453;True;[[0.6784436]];0.0;0.0;-0.41046000000000005
Bmr011.segment.1,730;3353.36;3355.55;3355.52;3356.828;[];-0.0300000000002;True;[[0.260948]];0.0;0.0;0.0
Bmr011.segment.1,732;3355.68;3359.5;3360.8;3365.19;['26.1506539882', '80.4969195918', '75.789179563', '5.38627069333', '71.4211423309', '46.34226984', '75.3284804421', '1.26490592', '68.7321297407', '67.6161490717', '78.1010148516', '81.7959653333'];1.300000000000182;False;[[0.48466784]];0.0;-0.27747999999999995;-0.26198999999999995
Bmr011.segment.1,733;3360.8;3365.19;3361.72;3362.09;['47.4815812031', '79.4465003214', '82.7880858333', '70.4560072222', '1.41806088889', '86.8058257857', '57.8885943', '12.4973340828', '62.1683807', '0.483008099174'];-3.4700000000002547;True;[[0.6506008]];0.0;0.0;-0.99787
Bmr011.segment.1,734;3361.72;3362.09;3365.17;3369.69;[];3.0799999999999272;True;[[0.3063148]];0.0;0.0;0.0
Bmr011.segment.1,735;3365.17;3369.69;3365.24;3366.0;['58.8299526035', '23.0968140833', '3.9362458', '1.76435669444', '29.7767197479', '2.08881710156', '40.9838974082', '42.0192199654', '38.8747130467', '49.6061125098', '3.13068297917', '34.3790219753', '3.12433553086', '1.42177011111', '28.8293732066', '34.0170668757', '8.03032597222', '7.627171625', '53.8471817466', '8.03412888581', '40.0606624768', '3.05703379584', '45.4646989', '14.3487814133', '35.5221293242', '45.4887898189', '29.7510741719', '35.3021736', '37.6091044444', '18.7141211358', '36.3515071453', '2.15350902041', '15.5208775734', '30.3579233884', '43.1365390617', '41.2582741', '42.0801634235', '28.5999593086', '2.6743602314', '33.4245429', '44.0285160937', '1.69783724654', '23.2284938125', '50.9489950661', '1.56031720661', '1.74082846', '2.30683166667', '3.363161375', '29.6907854289', '22.624514585', '25.69904356', '17.8772518462', '3.27839728571', '22.7899297396', '17.7906709722', '10.12454592', '6.6195558843', '7.42936615512', '46.958808595', '51.1504859111', '39.9667165', '33.6836854321', '47.840934375', '3.3793413125', '5.57425579687', '11.9381999763', '35.5293827778', '44.9838861125', '3.410082125', '8.30549528926', '48.0399122332', '43.8392627984', '0.0', '43.6017455909', '29.9311810651', '43.7298788304', '0.90642952', '20.238269075', '41.8201557284', '30.4254721975', '18.673338966', '39.2005894219', '0.290634214286', '0.864162070313', '21.716487698', '35.0880318843', '27.6376089827', '34.1995695779', '39.2089164444', '40.9212360744', '36.21801234', '18.535927375', '24.8724270155', '19.4868247037', '21.1281417056', '37.9942010868', '39.4057033905', '33.9235477143', '45.5006125926', '13.4349186851', '8.463894609', '38.670349913', '38.86322154', '0.231768138889', '44.9297760992', '0.0', '47.4793584', '27.1022485625', '41.6013626978', '37.1403706667', '25.5491027438', '22.5109585562', '33.6231540992', '42.6768226712', '19.58197196', '36.8045428989', '6.54927756213', '38.1561516673', '21.2698756735', '54.252205', '6.33249321893', '38.3277646864', '27.5780008571', '45.3201447857', '34.8942142716', '49.2015794568', '32.4261514876', '35.7170804615', '39.9980642769', '3.06755959184', '8.60002343195', '36.6079748047', '39.0261754286', '45.3292566621', '40.75198608', '5.7893706336', '3.88687646939', '38.7035030248', '43.94127496', '12.4228975', '51.5100110909', '44.2955225781', '32.7263964826', '3.57257089796', '5.37364099408', '21.5261115802', '25.1351355556', '36.46187652', '44.0231551557', '0.66543362963', '44.103808358', '0.0', '48.905263375', '45.6415705556', '23.6662656171', '7.25058620499', '49.5857249642', '8.04558196875', '35.3983252099', '44.6089348651', '44.44163848', '47.4974076563', '3.70205592593', '19.0490692632', '1.93782062382', '26.4458970178', '41.0257526701', '41.751329602', '44.3608802975', '43.9764168', '44.0894365625', '30.8678220045', '12.8778229286', '11.0580827025', '30.2086736852', '42.6660685714', '41.8052133778', '5.94540814201', '2.80438392899', '7.40825114667', '48.004629801', '53.32870112', '36.7352104734', '39.7155587929', '5.63160689796', '1.8646846281', '12.1083007867', '24.7368374671', '38.1046982604', '44.7627512727', '19.3763411156', '19.9302899239', '49.8291837778', '2.63766014876', '2.91986890909', '3.609872875', '4.08223204', '12.7898143392', '49.3645195868', '56.8392285781', '43.9382991234', '42.4904303265', '4.37738950592', '40.9083921333', '39.7606789028', '26.9860362645', '38.7135477778', '34.5733485289', '32.458010381', '70.3369003125', '39.577236327', '2.87231587654', '1.53552246914', '32.5642908691', '28.4992651008', '14.6188474335', '0.0', '46.94048896', '15.16195', '42.6470154687', '45.3950490714', '21.0202874933', '41.3262342533', '41.7806899382', '68.0227040331', '14.323967', '54.8924167619', '27.1502197778', '42.70696315', '20.963117314', '9.66845139645', '46.2216246713', '54.5723711605', '5.44921314286', '7.79517219141', '50.770674497', '40.2899372305', '50.2139774118', '33.4935320038', '25.0263306939', '2.951356875', '9.14064165089', '5.298646875', '8.87771295111', '4.88054903704', '31.9335431074', '43.08463576', '35.2235768395', '13.0462529877', '43.6154880992', '2.20302297222', '1.38198475', '2.04740504082', '43.140149449', '47.0456838754', '18.4943471605', '18.615165432', '2.62651474922', '39.655273375', '39.944401737', '20.610552459', '10.7055682585', '36.3036183', '41.6652442907', '45.3855695503', '44.736880375', '32.5709288889', '1.5195865', '36.7782763059', '30.3158809375', '1.38513446', '1.2550977686', '7.18368625926', '9.95935001389', '61.6422085184', '18.7599969583', '3.98867415', '7.22462700831', '45.3253568257', '46.2420267273', '39.0007527891', '63.851236429', '0.900243166667', '1.99003742222', '3.61243223611', '41.9268886531', '2.59548833673', '31.42107885', '29.1328565561', '26.858192281', '33.9477845087', '7.66194928', '46.6871565', '6.18066077211', '21.936651375', '15.3443675062', '14.4610273728', '17.74204825', '4.719345', '4.60965120605', '49.8378896444', '52.6000720205', '14.4122004267', '51.0499590123', '6.46665536', '41.4987158817', '52.8461129796', '32.0948136011', '71.5441418726', '40.4700739048', '23.0783406364', '42.5608432544', '73.769285625', '46.5058293', '51.2683785432', '50.1532177716', '23.1975379796', '21.3693376797', '34.6647125831', '35.7656678895', '50.475622045', '27.4899270526', '14.4482156128', '30.2023111758', '36.605658', '37.9319263704', '2.78440521875', '14.7373545306', '50.6528840737', '13.273574142', '4.3132179', '4.85812365279', '14.1985042311', '50.2933953333', '47.0196418333', '71.1778564118', '12.5161987505', '14.0577916178', '64.3055711715', '37.7784048367', '6.69787080332', '47.6639412681', '47.55707216', '0.0', '49.0140529116', '43.1813543194', '1.59338112397', '2.01126561224', '42.291951474', '63.9141923672', '47.7784566607', '32.7326401875', '34.64097716', '24.9525362314', '37.47505662', '46.2160017615', '55.3734027778', '36.5824369458', '31.2289124444', '58.1052582012', '52.7314757851', '6.08282089342', '3.55684446281', '36.944501679', '36.4606394911', '4.7289835', '48.284538375', '48.6230220833', '45.0385360741', '36.6782645625', '43.5109719438', '40.476388554', '45.7255854459', '12.7976471413', '8.18912943787', '4.665456375', '43.5506013636', '40.4933478571', '41.1720293827', '41.7524651361', '41.388990445', '30.0266763976', '72.0738354', '61.5543042699', '48.5707125289', '45.8714427922', '13.0305181276', '8.9120030625', '38.6620347407', '42.937354662', '0.0', '67.4349639763', '57.9342117025', '27.0005919008', '49.7861705625', '23.4253223878', '42.1421916198', '41.2247074792', '9.14003472222', '60.3829245', '49.8798507857', '65.0262924959', '61.1510474531', '57.5113388906', '43.0973719882', '37.8327521107', '36.825203591', '2.62104047645', '49.2720086837', '0.0', '97.6819241653', '83.3658117037', '54.2073755502', '2.834122875', '3.48513705', '16.6607421', '41.7803060612', '22.7019534', '3.26989535156', '55.5762488203', '53.3590576173', '24.0386535207', '24.186168482', '6.14921058333', '28.6546960089', '45.9206656875', '41.082259503', '3.66809085714', '5.62330753086', '2.04032842975', '1.9141395', '38.4649680609', '48.4451520988', '6.53374197531', '0.925935621302', '50.49652224', '52.9358270248', '0.512274163265', '1.41696646154', '41.5494430667', '53.4416930756', '26.9788874293', '8.14823220416', '2.28307052778', '13.8385160208', '12.702458213', '62.9619445833', '50.1820901111', '20.69505486', '5.22218036', '2.49856708', '5.36241251', '14.6635291111', '51.8439811111', '0.0', '38.82548327', '21.1022164687', '42.6698639683', '3.25902236', '44.7427005867', '27.0995064375', '39.4462226139', '14.54210258', '9.9289486', '4.82140467556', '23.2586674394', '3.01950934375', '49.8027740625', '50.0872057037', '52.0890662684', '38.3280233437', '15.13931016', '2.87217524', '3.84892155556', '4.82371357785', '2.28670220415', '6.15368933333', '37.489812213', '46.2621951771', '39.8614382813', '2.80280759184', '5.79794346032', '33.6104318519', '38.0725746429', '29.3015234694', '30.79061196', '42.545716963', '1.2241691716', '8.89257684024', '44.4632669619', '45.7666432576', '57.6503283398', '35.4034510617', '41.1350148998', '42.8005973472', '32.5580607687', '46.916745', '38.1071464913', '0.98165256', '42.9950988015', '30.5556104691', '3.48561492063', '38.084534625', '6.58137540741', '43.431158', '38.6590999556', '2.38899640625', '37.225575', '42.9649577128', '41.4470191011', '49.82459956', '48.4269372299', '62.6385183492', '12.9850406978', '28.3582997823', '54.6774273976', '54.8379493', '42.0512884938', '49.6798875264', '2.20671043787', '7.92828171875', '42.0210375547', '0.627715358025', '16.1184829184', '43.9834646505', '47.1167003472', '2.520066', '1.26886298438', '1.02135198347', '9.12098289844', '36.4877454921', '2.57072053515', '1.2543676', '2.22848298225', '32.516295805', '24.3134701867', '29.01819865', '28.7431035714', '44.1007281488', '28.72068652', '7.7701802', '2.46172244792', '5.86406418', '8.58276740166', '6.4596162314', '2.84270743111', '2.61071396122', '41.6143831111', '41.0483448889', '34.2113413', '33.816797787', '18.6892662457', '6.32910502422', '26.1721044349', '63.0668219489', '14.8322936947', '7.05163048', '19.2924564628', '49.4730188542', '46.2725913221', '39.0790578462', '24.4597366281', '22.3685998846', '44.56987792', '42.3082900631', '32.2308573507', '34.1261372737', '43.013628', '43.3712255692', '40.7942938519', '35.666123584', '42.4072113463', '44.1587671006', '38.4611274979', '0.0274153580247'];-4.450000000000273;True;[[0.5772876]];0.0;0.46031;0.12082999999999999
Bmr011.segment.1,737;3370.02;3371.37;3371.644;3372.38;['42.7834572917', '45.2248351953', '13.6046424622', '49.758669', '3.31032985185'];0.2739999999998872;False;[[0.5948477]];0.0;0.0;0.20082
Bmr011.segment.1,739;3371.95;3374.969;3372.42;3373.05;[];-2.548999999999978;True;[[0.6313112]];0.0;0.0;0.0
Bmr011.segment.1,740;3372.42;3373.05;3375.16;3378.61;['37.4712179008', '2.3516819456'];2.1099999999996726;True;[[0.40062454]];0.0;0.040529999999999955;0.18371000000000004
Bmr011.segment.1,741;3375.16;3378.61;3378.95;3381.71;['42.20209194', '88.8658688642', '79.5661934776', '43.3340901939', '91.576480862', '6.28942225', '78.3120430882'];0.3399999999996907;False;[[0.19219398]];0.0;0.28727;-0.28528
Bmr011.segment.1,742;3378.95;3381.71;3381.76;3382.33;['71.0632662222', '55.3666808', '22.6597718367', '72.0998823172', '3.34694573964', '59.7775915178', '63.2164391696', '1.87767350617', '2.07222991667', '48.6753560372', '0.8006439', '74.0407767867'];0.0500000000001819;True;[[0.11887886]];0.0;0.0;-0.36377000000000004
Bmr011.segment.1,743;3381.76;3382.33;3382.33;3389.07;[];0.0;True;[[0.23613095]];0.0;0.0;0.0
Bmr011.segment.1,744;3382.33;3389.07;3389.84;3394.0;['80.6656664', '71.245018', '99.5792451953', '16.28714896', '3.67696874', '5.81475992593', '51.9819079844', '76.91762405', '6.7497822716', '75.4605899444', '90.2188661454', '65.4659534694', '43.7010570178', '76.5579780776', '86.9245387378', '85.1511363668', '64.1240907407', '2.40909476923', '42.04562552', '64.9362309444', '80.5650418333', '21.5946030937', '49.5216656543', '76.0872253086', '11.0961560556', '54.6673605467', '81.5663290667', '64.0575494215', '55.3657314294', '91.0756974444'];0.7699999999999818;False;[[0.6629647]];0.0;-0.44074;-0.35270999999999997
Bmr011.segment.1,745;3389.84;3394.0;3391.97;3392.89;['53.809276224', '0.0', '93.5155665034', '83.2253757778', '5.208944375', '3.917364185', '2.2716704375', '74.4001247405', '5.25933028374', '1.59447233333', '14.5657887778', '75.5785577355', '81.5622441633', '89.2212306071', '89.5347752533', '68.95047642', '84.4397414367', '40.1425666992', '79.0055874844'];-2.0300000000002;True;[[0.31000787]];0.0;-0.16164999999999996;-0.20077
Bmr011.segment.1,747;3394.39;3396.36;3396.225;3403.69;['63.660449503', '37.7166444444', '9.99365219531', '39.2265464506'];-0.1350000000002182;True;[[0.3047522]];1.0;-0.52688;-0.59409
Bmr011.segment.1,748;3396.225;3403.69;3401.3;3401.62;['115.4669052', '82.0276202857', '100.758791806', '12.6452073061', '33.7484596568', '86.3482901893', '79.7762765', '0.21883375', '3.58686653061', '68.0654873356', '61.0041374858', '14.08563196', '83.5192594091', '69.5889986633', '82.62729504', '20.0665072344', '57.1528266616', '41.6206636735', '74.8285306122', '43.922230519', '77.1854689704', '40.5646804815', '3.28165791736', '6.40265639669', '62.4033987337', '38.42962368', '1.34336370248', '28.4351133495', '80.6125020816', '89.785224574', '43.4765441302', '0.0', '82.5707382959', '61.0201307222', '48.8771861157', '22.8322472593', '67.8704083343', '79.6319204063', '80.8076914027', '11.65972525', '1.69266579882', '0.75286196875', '85.17435235', '0.0', '101.468124942', '66.342505169'];-2.3899999999998727;True;[[0.3243247]];0.0;-0.04630000000000001;0.14287000000000005
Bmr011.segment.1,749;3401.3;3401.62;3403.07;3405.3;['48.935286875'];1.4500000000002728;True;[[0.8531393]];0.0;-0.4130799999999999;0.18917000000000006
Bmr011.segment.1,750;3403.07;3405.3;3403.29;3404.43;['31.8535725455', '37.3789766476', '53.6625954805', '53.9312489789'];-2.0100000000002183;True;[[0.9110297]];0.0;0.038939999999999975;0.11265999999999998
Bmr011.segment.1,751;3403.29;3404.43;3404.7;3413.9;['25.195715157', '4.76701667014'];0.2699999999999818;True;[[0.0899981]];0.0;-0.59266;0.2525900000000001
Bmr011.segment.1,752;3404.7;3413.9;3412.64;3418.6;['65.261874449', '130.448108667', '0.0', '98.7570932231', '1.35060611634', '0.0', '116.39706255', '6.13655938889', '10.1407732143', '101.666922947', '102.064969717', '84.5764491667', '18.851303963', '81.1051925781', '54.8369960828', '87.0906844091', '87.4608496364', '90.15582288', '65.8750407483', '0.581174296296', '1.56342553719', '72.7542370447', '37.4029059556', '20.8142386704', '65.5791563333', '87.803058735', '79.6173042781', '62.9082015278', '89.969373173', '85.8274782639', '84.7260974291', '84.3435691111', '88.5139969532', '82.1397769422'];-1.2600000000002185;True;[[0.3792722]];0.0;-0.5459399999999999;-0.28903999999999996
Bmr011.segment.1,753;3412.64;3418.6;3418.324;3420.21;['5.59313803175', '34.8549411653', '31.5435036224', '14.9712737391', '38.6400161498', '6.8545696875', '41.2085866', '1.89979095238', '49.47002125', '51.99757692', '53.3083240741', '5.1803518125', '25.0515201481', '50.1504406643'];-0.2759999999998399;True;[[0.35952246]];0.0;-0.25910999999999995;-0.37078
