segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro018.segment.1,328;2626.24;2627.89;2627.934;2629.14;['3.974465', '40.4619379172', '27.0810171852', '39.3746847226'];0.0440000000003237;False;[[0.6055881]];0.0;-0.238;-0.26554999999999995
Bro018.segment.1,330;2629.18;2631.74;2631.93;2632.34;['37.0976263377', '27.2797930102', '33.0128401875', '1.87078125926', '0.965663693878', '33.8718060317', '40.7221881499'];0.1900000000000545;True;[[0.6287538]];0.0;-0.9813500000000001;-0.48331
Bro018.segment.1,331;2631.93;2632.34;2633.13;2634.64;['12.0632349333'];0.7899999999999636;True;[[0.860053]];0.0;-0.025129999999999875;0.49804000000000004
Bro018.segment.1,332;2633.13;2634.64;2634.807;2637.777;['9.715722', '7.01686311419', '38.0996551953', '34.3678489568'];0.1669999999999163;False;[[0.24641393]];0.0;0.0;-0.021299999999999986
Bro018.segment.1,333;2634.807;2637.777;2637.84;2638.85;[];0.0630000000001018;False;[[0.20885083]];0.0;0.0;0.0
Bro018.segment.1,334;2637.84;2638.85;2638.99;2642.39;['38.4404918343', '20.7601455785', '39.6781717339'];0.1399999999998726;False;[[0.2879492]];0.0;0.12374999999999992;-0.23955000000000004
Bro018.segment.1,335;2638.99;2642.39;2642.64;2643.01;['43.1698271107', '42.4509565263', '38.9831701983', '41.8725370547', '18.4854991094', '38.2147532361', '42.7415930974', '24.9010100643', '0.0', '16.4334886667', '42.6370596042'];0.25;True;[[0.3160555]];0.0;0.0;-0.46385
Bro018.segment.1,336;2642.64;2643.01;2643.43;2644.51;[];0.419999999999618;True;[[0.8512168]];0.0;0.0;0.0
Bro018.segment.1,337;2643.43;2644.51;2645.94;2647.55;['38.3765930213', '37.7322451265'];1.4299999999998363;False;[[0.6423703]];0.0;-0.026160000000000183;0.03116999999999992
Bro018.segment.1,338;2645.94;2647.55;2647.762;2648.405;['40.62389154', '44.990371155', '41.4020057143', '45.194931'];0.211999999999989;False;[[0.33660528]];0.0;-0.23655000000000004;-0.29422000000000004
Bro018.segment.1,340;2648.46;2651.66;2651.98;2652.51;['58.2619292271', '25.6058594922', '43.1933966436', '2.17633529412', '0.787772060942', '0.1442390625', '6.91817279224', '10.6900143133', '33.6772837996', '21.6627906875', '31.6444380469', '28.799729375', '32.0732182245'];0.3200000000001637;True;[[0.39247322]];0.0;0.0;-0.03857999999999995
Bro018.segment.1,341;2651.98;2652.51;2652.12;2652.56;[];-0.3900000000003274;True;[[0.83450973]];0.0;0.0;0.0
Bro018.segment.1,342;2652.12;2652.56;2652.597;2653.26;['14.9993679336'];0.0370000000002619;False;[[0.8346251]];0.0;0.0;0.29072999999999993
Bro018.segment.1,344;2653.26;2654.814;2654.82;2656.63;[];0.0060000000003128;False;[[0.7984371]];0.0;0.0;0.0
Bro018.segment.1,345;2654.82;2656.63;2656.63;2657.74;['0.0', '30.9287042485', '50.0193531562', '24.07601547', '21.243847391', '47.6611779597'];0.0;False;[[0.48247337]];0.0;0.07778999999999991;-0.21696000000000004
Bro018.segment.1,346;2656.63;2657.74;2657.87;2658.2;['45.1613010714', '25.1723921152', '38.11980975', '47.5848429136', '40.0180240208'];0.1300000000001091;False;[[0.66737676]];0.0;0.17437000000000002;-0.17096
Bro018.segment.1,347;2657.87;2658.2;2658.254;2658.947;['40.2450697728'];0.0540000000000873;False;[[0.95924073]];0.0;-0.65891;-0.34533
Bro018.segment.1,349;2659.11;2659.76;2660.14;2660.37;['16.0775934351'];0.3799999999996544;False;[[0.9546373]];0.0;0.73819;0.31357999999999997
Bro018.segment.1,350;2660.14;2660.37;2660.83;2665.75;['42.6628585263'];0.4600000000000364;False;[[0.17773199]];0.0;-0.66297;-0.42461000000000004
Bro018.segment.1,351;2660.83;2665.75;2666.22;2666.69;['31.71962036', '2.02203555017', '28.1606201563', '41.1385539289', '2.60455487889', '42.2699482834', '42.87965931', '30.4581885741', '30.1076290138', '42.3901889316', '38.4378390556', '28.3653524', '18.0139375', '38.0898785595', '42.7801170714', '1.51794885714', '3.09225509333', '4.71098324', '37.64792075'];0.4699999999997999;False;[[0.22753437]];0.0;-0.35995;-0.09621999999999997
Bro018.segment.1,352;2666.22;2666.69;2667.21;2668.21;['12.5064969941', '38.3181899904'];0.5199999999999818;False;[[0.74417853]];0.0;-0.36792;-0.16890000000000005
Bro018.segment.1,354;2667.48;2667.74;2668.25;2669.36;['21.000263025'];0.5100000000002183;True;[[0.8055252]];0.0;-0.1052900000000001;0.19901999999999997
Bro018.segment.1,355;2668.25;2669.36;2669.77;2670.43;['9.11672146667', '13.2056052099', '28.41373504', '26.41871456', '35.9400058148'];0.4099999999998545;False;[[0.7139009]];0.0;0.09103000000000006;-0.20531
Bro018.segment.1,356;2669.77;2670.43;2670.472;2670.822;['42.4085786021', '2.12865825', '19.8518025313'];0.042000000000371;False;[[0.38976616]];0.0;0.48179000000000005;0.13121000000000005
Bro018.segment.1,358;2670.86;2673.22;2673.309;2673.57;['58.22055834', '40.4918503333', '54.8263765', '52.6557532222', '29.909427', '2.140686', '38.5448799111', '42.1643952388', '0.67764909375', '34.4700292245', '0.0', '40.2665589941', '38.844357'];0.0890000000003965;True;[[0.5351964]];0.0;-0.7307899999999999;-0.49449
Bro018.segment.1,360;2673.61;2676.62;2673.67;2674.28;['41.0736914167', '51.8169072834', '49.5512664024', '44.3303208906', '56.4589183471', '53.7501297551', '28.4755490859', '50.5857867266', '3.378500875', '16.8647881667', '43.2763241633', '6.45451038', '42.8499912591', '34.4381312099'];-2.949999999999818;True;[[0.47868568]];0.0;-0.9963899999999999;-0.22294999999999998
Bro018.segment.1,361;2673.67;2674.28;2677.27;2678.25;['1.80591665306', '0.0'];2.9899999999997817;True;[[0.6262443]];0.0;-1.48746;-1.0
Bro018.segment.1,362;2677.27;2678.25;2678.44;2680.07;['14.3930305625', '24.3041837778'];0.1900000000000545;False;[[0.28047252]];0.0;0.2890100000000001;0.09732000000000007
Bro018.segment.1,363;2678.44;2680.07;2680.81;2681.1;['51.1511970522', '7.21139072', '18.5456382963', '26.7509461536', '37.0769076055', '29.476849446', '36.2928902893', '0.0'];0.7399999999997817;True;[[0.39622673]];0.0;-0.91592;-1.0
Bro018.segment.1,364;2680.81;2681.1;2680.827;2684.146;['62.5613828978', '12.4751706446'];-0.2729999999996835;True;[[0.5138586]];0.0;0.0;0.6038399999999999
Bro018.segment.1,365;2680.827;2684.146;2684.146;2685.936;[];0.0;False;[[0.6444055]];0.0;0.0;0.0
Bro018.segment.1,366;2684.146;2685.936;2685.91;2688.95;[];-0.0260000000002946;False;[[0.7621236]];0.0;0.0;0.0
Bro018.segment.1,367;2685.91;2688.95;2689.68;2692.83;['46.1842411556', '50.147500875', '48.887682375', '12.0643179169', '3.15037224', '2.28236162963', '7.26834459556', '28.5361726831', '36.1563949722', '18.6472568633', '15.4722489291', '13.9054639123'];0.7300000000000182;False;[[0.4199738]];0.0;-0.27074;0.14060000000000006
Bro018.segment.1,368;2689.68;2692.83;2693.02;2694.17;['23.5195481728', '35.6840466376', '38.2822248889', '2.16644564286', '10.2196997031', '20.3328206694', '43.2910081975', '27.2740237796'];0.1900000000000545;False;[[0.6000892]];0.0;0.14729000000000003;0.06722000000000006
Bro018.segment.1,369;2693.02;2694.17;2694.67;2695.33;['29.3402482752', '34.1685342', '9.14233332325'];0.5;False;[[0.6598505]];0.0;0.23943000000000003;0.21123000000000003
Bro018.segment.1,370;2694.67;2695.33;2695.63;2696.14;['39.7366549586', '46.5785299547'];0.3000000000001819;False;[[0.56887585]];0.0;-0.61918;-0.40861000000000003
Bro018.segment.1,371;2695.63;2696.14;2696.31;2697.09;['17.496174963'];0.1700000000000727;False;[[0.8683247]];0.0;1.21057;0.21056999999999992
Bro018.segment.1,372;2696.31;2697.09;2697.27;2699.08;['0.0', '27.3626816074'];0.1799999999998363;False;[[0.61706483]];0.0;-0.2217800000000001;1.999999999990898e-05
Bro018.segment.1,373;2697.27;2699.08;2699.79;2701.42;['10.3390311045', '41.1590083951', '0.0149491111111', '12.1959506844', '44.1080202747', '8.06774010586'];0.7100000000000364;False;[[0.51205015]];0.0;-0.9770599999999999;-0.93653
Bro018.segment.1,374;2699.79;2701.42;2701.69;2703.7;['32.5961712078', '8.41420571717', '4.7359836875'];0.2699999999999818;False;[[0.3413333]];0.0;0.1930200000000002;0.2115800000000001
Bro018.segment.1,375;2701.69;2703.7;2704.0;2705.25;['36.442455787', '2.37635286', '33.3033541224', '21.2891085097', '6.98060191736', '43.2797802959', '36.2715803932'];0.3000000000001819;False;[[0.40856692]];0.0;-0.2910499999999999;-0.18118
Bro018.segment.1,376;2704.0;2705.25;2705.84;2707.07;['26.8168054876', '3.39480358264', '1.84978085714', '28.283872375', '5.55907190083', '41.1754001306'];0.5900000000001455;False;[[0.5662596]];0.0;0.14126;-0.44745
Bro018.segment.1,377;2705.84;2707.07;2707.22;2707.75;['29.8132124628', '4.89461828', '44.0131907771'];0.1499999999996362;True;[[0.68663603]];0.0;0.0;-0.38492000000000004
Bro018.segment.1,378;2707.22;2707.75;2708.2;2711.33;[];0.4499999999998181;True;[[0.38308027]];0.0;0.0;0.0
Bro018.segment.1,379;2708.2;2711.33;2711.83;2715.16;['40.9633212487', '37.6727361111', '45.1315624444', '39.3099167407', '38.7947701224', '40.4730075623', '37.2306520248', '44.0517142272', '48.0312363556', '38.0224584167', '7.54021612426'];0.5;False;[[0.41430154]];0.0;0.8168500000000001;0.33413000000000004
Bro018.segment.1,380;2711.83;2715.16;2715.39;2715.96;['42.96365625', '42.7831352416', '27.098382096', '37.9358381511', '30.2531003636', '38.1254493841', '11.7049077578', '18.0912856328', '3.71973790476', '15.440821858', '34.1294423526'];0.2300000000000182;True;[[0.31054598]];0.0;0.025510000000000033;-0.07862999999999998
Bro018.segment.1,381;2715.39;2715.96;2716.072;2716.788;['51.8825080563'];0.11200000000008;False;[[0.85230726]];0.0;0.0;-0.10414000000000001
Bro018.segment.1,382;2716.072;2716.788;2716.788;2717.154;[];0.0;False;[[0.37118512]];0.0;0.0;0.0
Bro018.segment.1,384;2717.22;2721.47;2719.01;2719.26;['17.1438996923', '64.4453520278', '53.5993758889', '55.9789315413', '16.8393331968', '52.6539316465', '34.9470740952', '0.197348', '37.3301811327', '50.3516425785', '27.2634565399', '7.0110742', '30.1609429375', '35.9433720166'];-2.4599999999995816;True;[[0.31179488]];0.0;-0.01705000000000001;0.29257
Bro018.segment.1,385;2719.01;2719.26;2721.444;2722.315;['12.2428073961'];2.1839999999997417;True;[[0.9662758]];0.0;0.0;0.30962
Bro018.segment.1,386;2721.444;2722.315;2721.62;2721.86;[];-0.6950000000001637;True;[[0.9479064]];0.0;0.0;0.0
Bro018.segment.1,387;2721.62;2721.86;2722.315;2723.04;['39.0893330028'];0.4549999999999272;True;[[1.0000001]];0.0;-0.4448900000000001;-0.01917000000000002
Bro018.segment.1,389;2722.71;2722.91;2723.08;2724.93;['19.0530577422'];0.1700000000000727;True;[[0.8374837]];0.0;1.42572;0.4257200000000001
Bro018.segment.1,390;2723.08;2724.93;2724.97;2725.918;['0.0', '11.008970759', '0.627206059172', '54.8496694583', '42.1710873', '52.0374821285', '46.8365858503'];0.0399999999999636;True;[[0.81202567]];0.0;0.0;0.2799799999999999
Bro018.segment.1,391;2724.97;2725.918;2725.285;2725.861;[];-0.6330000000002656;True;[[0.6262157]];0.0;0.0;0.0
Bro018.segment.1,393;2725.9;2728.68;2729.3;2733.48;['43.7867236049', '56.5089503472', '0.0', '57.5215294', '0.640589239669', '5.37051903114', '4.07579138776', '16.4118977867', '51.1743036033', '48.4487951133', '21.577244806'];0.6200000000003456;False;[[0.52874154]];0.0;-0.19736999999999982;0.3141400000000001
Bro018.segment.1,394;2729.3;2733.48;2731.96;2732.727;['24.1975762812', '1.96195546939', '48.8309946484', '37.0553266667', '41.7361756667', '53.5509966021', '57.8449459062', '0.0', '48.62354004', '1.60496557656', '3.67617392899', '29.5413230417', '42.2492826719', '0.33430922449', '23.3621164717', '45.6780447392', '53.6154572917', '36.4445087825'];-1.5199999999999818;True;[[0.23313615]];0.0;0.0;-0.016959999999999975
Bro018.segment.1,395;2731.96;2732.727;2733.43;2733.63;[];0.7029999999999745;False;[[0.95628554]];0.0;0.0;0.0
Bro018.segment.1,396;2733.43;2733.63;2733.83;2735.45;['38.4056428281'];0.1999999999998181;False;[[0.6130475]];0.0;-0.14290999999999987;0.08776000000000006
Bro018.segment.1,397;2733.83;2735.45;2735.94;2739.04;['37.7414107101', '1.8138915', '2.02971134694', '44.9368032222', '45.8813235733', '2.66020775', '1.60868716049', '0.6640145', '42.2482225694', '44.4626170625', '45.6227809573'];0.4900000000002364;False;[[0.5044434]];0.0;-0.5582199999999999;-0.38056
Bro018.segment.1,398;2735.94;2739.04;2739.56;2739.94;['17.6065386281', '26.24460534', '43.50109568', '7.0711982716', '2.61839161111', '34.6124237583', '38.8461631834', '44.6733384889', '5.85008100826', '20.0973117439', '25.2300348395'];0.5199999999999818;False;[[0.51698315]];0.0;0.07838999999999996;-0.026859999999999995
Bro018.segment.1,399;2739.56;2739.94;2740.45;2743.74;['33.9728305102'];0.5099999999997635;False;[[0.31982028]];0.0;-0.36265000000000003;-0.10524999999999995
Bro018.segment.1,400;2740.45;2743.74;2744.24;2744.5;['26.3839952078', '9.59524778698', '9.78967051852', '16.3172544353', '26.9378781588', '11.0859971413', '5.80055677778', '40.1595980536', '20.3710856955', '32.4000677851', '49.7332281657', '37.1296809704', '39.9959146667'];0.5;False;[[0.27899]];0.0;-0.49134999999999995;-0.54855
Bro018.segment.1,401;2744.24;2744.5;2744.83;2745.04;['45.5601710413', '7.4544732449'];0.3299999999999272;True;[[0.9629491]];0.0;0.80722;0.5560400000000001
Bro018.segment.1,403;2744.83;2745.04;2744.87;2745.78;['53.2790004938'];-0.1700000000000727;True;[[0.57384264]];0.0;0.09993000000000007;-0.25117999999999996
Bro018.segment.1,402;2744.87;2745.78;2746.72;2746.96;['39.1961732507', '49.06160892', '45.1207828698'];0.9399999999995998;True;[[0.57384264]];0.0;-0.76832;-0.39266999999999996
Bro018.segment.1,404;2746.72;2746.96;2746.998;2747.286;['54.381307265'];0.0380000000000109;False;[[0.7772423]];0.0;0.0;0.37565000000000004
Bro018.segment.1,407;2747.286;2748.36;2747.3;2747.53;[];-1.0599999999999454;True;[[0.7852396]];0.0;0.0;0.0
Bro018.segment.1,406;2747.3;2747.53;2748.29;2751.5;['43.1964445185'];0.7599999999997635;True;[[0.5487025]];0.0;0.32141;-0.16501
Bro018.segment.1,408;2748.29;2751.5;2751.54;2752.425;['47.3010369061', '44.8682905319', '39.3574778547', '61.5154367867', '50.975713555', '29.7763502917', '43.56734124', '31.9126077', '1.3086773241', '28.6206558521', '2.16195525444'];0.0399999999999636;False;[[0.44296628]];0.0;0.45506;0.6231500000000001
Bro018.segment.1,410;2752.51;2753.69;2753.69;2756.81;['19.9463762844', '18.8468799045', '45.6252388209', '46.175593551'];0.0;False;[[0.5320012]];0.0;-0.50447;-0.15871999999999997
Bro018.segment.1,411;2753.69;2756.81;2755.17;2755.61;['27.2134545706', '7.80845858726', '10.0220248789', '39.5116159184', '48.3492242813', '42.5106050101', '30.95658524', '50.818391168', '50.0878572022', '46.0532650909', '45.6170064706'];-1.639999999999873;True;[[0.37567392]];0.0;0.0;0.009190000000000031
Bro018.segment.1,412;2755.17;2755.61;2756.847;2757.335;[];1.23700000000008;True;[[0.8484869]];0.0;0.0;0.0
Bro018.segment.1,414;2756.94;2757.14;2757.335;2760.354;['29.5719224291'];0.1950000000001637;True;[[0.22942072]];0.0;0.0;0.15698999999999996
Bro018.segment.1,415;2757.335;2760.354;2760.354;2762.234;[];0.0;False;[[0.26857153]];0.0;0.0;0.0
Bro018.segment.1,416;2760.354;2762.234;2762.27;2762.68;[];0.0360000000000582;False;[[0.9246564]];0.0;0.0;0.0
Bro018.segment.1,417;2762.27;2762.68;2762.852;2766.27;['17.9352466'];0.1720000000000254;False;[[0.2619398]];0.0;0.0;-0.8425
Bro018.segment.1,418;2762.852;2766.27;2764.05;2764.35;[];-2.2199999999998;True;[[0.2812478]];0.0;0.0;0.0
Bro018.segment.1,419;2764.05;2764.35;2764.652;2765.08;[];0.3020000000001346;False;[[0.82720715]];0.0;0.0;0.0
Bro018.segment.1,421;2765.08;2767.048;2767.58;2769.76;[];0.5320000000001528;False;[[0.43243766]];0.0;0.0;0.0
Bro018.segment.1,422;2767.58;2769.76;2770.07;2774.45;['33.1707736406', '40.4175176192', '34.9986228519', '29.737764214', '4.88289708264', '5.6047242574', '33.4999857396'];0.3099999999999454;False;[[0.5333237]];0.0;0.18262999999999996;-0.10440000000000005
Bro018.segment.1,423;2770.07;2774.45;2774.938;2775.361;['40.6062045918', '42.16633625', '35.0878409506', '33.8130169375', '7.95882058333', '2.258255', '12.89873375', '9.57229109375', '1.7115595', '22.246868624', '32.6823174017', '0.0', '0.0', '43.93646263', '2.269336', '2.2693359', '1.12046335714', '42.1802894815', '39.5811591911', '38.7661785121', '42.4965478333', '17.9037196711', '15.7648665556'];0.4880000000002837;False;[[0.22008635]];0.0;0.0;0.06766000000000005
Bro018.segment.1,424;2774.938;2775.361;2775.21;2778.09;[];-0.1509999999998399;True;[[0.20234594]];0.0;0.0;0.0
Bro018.segment.1,425;2775.21;2778.09;2776.31;2776.69;['10.04432164', '1.280078', '4.37585840816', '3.51449204', '3.70685512397', '0.684349875', '0.798100060491', '40.5290765761', '22.5305891562', '49.8011263469', '51.8502831067', '0.0', '49.2547449141', '7.22654504348'];-1.7800000000002;True;[[0.285394]];0.0;0.5826;0.69312
Bro018.segment.1,426;2776.31;2776.69;2776.82;2777.03;['26.3532850765'];0.1300000000001091;False;[[0.9999999]];0.0;-0.16654000000000013;0.11051999999999995
Bro018.segment.1,427;2776.82;2777.03;2777.69;2777.87;['39.9320810519'];0.6599999999998545;False;[[1.]];0.0;0.047700000000000076;0.2770600000000001
Bro018.segment.1,428;2777.69;2777.87;2778.48;2782.28;['19.3234682756'];0.6100000000001273;False;[[0.3845532]];0.0;-0.24717999999999996;0.22936
Bro018.segment.1,429;2778.48;2782.28;2782.56;2784.91;['15.0938315503', '3.128450875', '10.3971416331', '11.19011852', '11.3492234667', '15.9971514515', '39.7819938889', '3.8160614', '2.7749396', '30.2164857256', '3.89004915625', '23.33710325', '40.0924504707', '25.9087138504', '1.8540377128'];0.2799999999997453;False;[[0.6643028]];0.0;1.10125;0.33609
Bro018.segment.1,430;2782.56;2784.91;2785.05;2786.42;['25.0279363391', '46.1078679585', '2.6100875', '38.71527182', '41.6344223148', '2.88521182716', '36.7112251367', '36.9754824444', '32.2393663543'];0.1400000000003274;False;[[0.6312171]];0.0;-0.08196000000000014;-0.056560000000000055
Bro018.segment.1,431;2785.05;2786.42;2786.8;2789.32;['12.4146381562', '6.47866718519', '16.3691749796', '23.1400389972', '36.6243043848'];0.3800000000001091;False;[[0.3467387]];0.0;0.5150300000000001;-0.19826999999999995
Bro018.segment.1,432;2786.8;2789.32;2789.9;2790.18;['29.9354176224', '43.5386978133', '12.9992361952', '19.6019617969', '34.898764', '38.4459109028', '37.6693139339', '34.7708746667', '39.4547092081', '40.9787097917', '46.3069455'];0.5799999999999272;False;[[0.29002088]];0.0;0.03388000000000002;-0.29872
Bro018.segment.1,433;2789.9;2790.18;2790.66;2792.77;['36.2831995785'];0.4800000000000182;False;[[0.36870924]];0.0;-0.45038;-0.3326
Bro018.segment.1,434;2790.66;2792.77;2793.83;2794.25;['16.2640994578', '42.1286067187', '14.8182915225', '31.6661312189', '43.2975548166', '1.48424577778', '9.99333364844', '41.0439358339', '39.4658066716'];1.0599999999999454;False;[[0.34661]];0.0;0.07321;-0.14207000000000003
Bro018.segment.1,435;2793.83;2794.25;2795.42;2795.75;['39.1059113438', '42.9551221154'];1.1700000000000728;False;[[0.73669994]];0.0;-0.10970999999999997;-0.35353
Bro018.segment.1,436;2795.42;2795.75;2795.55;2795.91;['40.196312928'];-0.1999999999998181;True;[[0.9626639]];0.0;-0.67796;-0.24382000000000004
Bro018.segment.1,437;2795.55;2795.91;2797.3;2801.32;['40.815772642'];1.3900000000003274;False;[[0.43854475]];0.0;0.51952;0.43413999999999997
Bro018.segment.1,438;2797.3;2801.32;2799.56;2800.01;['58.8416927551', '82.9715909204', '21.9114643359', '63.5311383471', '58.580511358', '45.5881601667', '1.491280375', '49.2950509519', '17.9958936961', '3.72940612889', '23.9229720554', '59.9239672189', '40.4552649248'];-1.7600000000002185;True;[[0.5552689]];0.0;0.0;0.29862999999999995
Bro018.segment.1,439;2799.56;2800.01;2801.6;2802.33;[];1.5899999999996908;True;[[0.74369735]];0.0;0.0;0.0
Bro018.segment.1,440;2801.6;2802.33;2802.418;2802.971;['39.7261401142', '48.6790029474'];0.0880000000001928;False;[[0.74369735]];0.0;0.0;0.02373000000000003
Bro018.segment.1,442;2802.68;2803.01;2803.01;2806.31;[];0.0;True;[[0.37931436]];0.0;0.0;0.0
Bro018.segment.1,443;2803.01;2806.31;2807.0;2808.94;['33.7912816667', '17.9196473136', '46.0251469806', '52.5833802976', '23.6764922222', '55.0255514245', '9.81238528999', '33.9806257867', '1.37397783673', '0.862139289941', '23.8437692556'];0.6900000000000546;False;[[0.3454899]];0.0;0.34395;0.34978
Bro018.segment.1,444;2807.0;2808.94;2808.47;2808.88;['44.3536312945', '9.173097152', '39.8026457645', '45.50107002', '44.7915534705'];-0.4700000000002546;True;[[0.57148576]];0.0;0.0;0.18036999999999992
Bro018.segment.1,445;2808.47;2808.88;2809.29;2809.53;[];0.4099999999998545;False;[[0.84848696]];0.0;0.0;0.0
Bro018.segment.1,446;2809.29;2809.53;2810.2;2810.38;['22.5147443324'];0.669999999999618;False;[[1.0000001]];0.0;0.39554;0.38643000000000005
Bro018.segment.1,447;2810.2;2810.38;2811.16;2811.62;['47.1506146933'];0.7799999999997453;True;[[0.961887]];0.0;0.14157000000000008;-0.009109999999999951
Bro018.segment.1,448;2811.16;2811.62;2811.87;2812.21;['52.7382868981'];0.25;True;[[0.99999994]];0.0;-0.030710000000000015;-0.15068000000000004
Bro018.segment.1,449;2811.87;2812.21;2812.51;2813.95;['44.9805050592'];0.3000000000001819;False;[[0.57671636]];0.0;0.21965;-0.11997000000000002
Bro018.segment.1,450;2812.51;2813.95;2813.91;2814.24;['43.9326600579', '0.0', '28.6715523447', '37.7853647333', '43.9518449827'];-0.0399999999999636;True;[[0.5407617]];0.0;-0.7458599999999999;-0.29718999999999995
Bro018.segment.1,451;2813.91;2814.24;2814.412;2816.03;['38.6526206944'];0.1720000000000254;True;[[0.95675856]];0.0;0.0;0.4486699999999999
Bro018.segment.1,452;2814.412;2816.03;2815.54;2815.86;[];-0.4900000000002364;True;[[0.95675856]];0.0;0.0;0.0
Bro018.segment.1,453;2815.54;2815.86;2816.32;2817.23;['40.3991015625'];0.4600000000000364;True;[[0.44061136]];0.0;0.45528;0.27122
Bro018.segment.1,454;2816.32;2817.23;2817.47;2817.69;['44.6486320484', '25.7403488125', '43.0430618512', '37.6055934074', '2.755227375'];0.2399999999997817;True;[[0.44061142]];0.0;0.29651000000000005;0.37212
Bro018.segment.1,455;2817.47;2817.69;2817.731;2818.154;['46.4654808395'];0.0410000000001673;False;[[0.34477872]];0.0;1.07561;0.07560999999999996
Bro018.segment.1,457;2818.21;2824.21;2819.87;2820.472;['0.0', '0.0', '46.7773835714', '42.087252375', '49.1339391667', '15.3035135741', '3.23243076923', '35.2463185312', '47.0467005515', '36.7481620408', '26.238066087', '39.6692080909', '32.3546385926', '44.91572184', '49.4968621893', '49.202540875', '39.0623506848', '22.0277521875', '47.258786', '41.7801290278', '26.2663947222', '0.0', '36.2143525762', '1.857624', '39.0768345486', '46.4176716735', '0.0', '42.2884527284'];-4.3400000000001455;True;[[0.33501253]];0.0;0.0;-0.43133
Bro018.segment.1,458;2819.87;2820.472;2824.267;2824.994;[];3.794999999999618;True;[[0.3712942]];0.0;0.0;0.0
Bro018.segment.1,460;2825.09;2830.17;2829.93;2830.22;['31.9257263045', '24.2933196886', '46.970859678', '26.3112302593', '46.3777121067', '48.8922827654', '1.13355198817', '40.40375476', '33.6002003667', '1.13269777778', '41.6435463673', '35.123695275', '46.6639765848', '2.3212015', '2.50987355102', '0.6389723125', '4.85968582813', '46.3051463646', '42.6903409157'];-0.2400000000002364;True;[[0.38159055]];0.0;0.0;-0.06059999999999999
Bro018.segment.1,461;2829.93;2830.22;2830.24;2830.53;[];0.0199999999999818;True;[[0.8634717]];0.0;0.0;0.0
Bro018.segment.1,462;2830.24;2830.53;2831.222;2832.59;['46.089820896'];0.6920000000000073;False;[[0.9380475]];0.0;-0.95055;-0.40479
Bro018.segment.1,465;2833.36;2833.97;2835.627;2836.164;['2.85636361905'];1.6570000000001528;False;[[0.81748533]];0.0;0.0;0.54576
Bro018.segment.1,466;2835.627;2836.164;2837.19;2837.427;[];1.02599999999984;True;[[0.7975329]];0.0;0.0;0.0
Bro018.segment.1,467;2837.19;2837.427;2837.46;2838.79;[];0.0329999999999017;False;[[0.6626068]];0.0;0.0;0.0
Bro018.segment.1,468;2837.46;2838.79;2837.588;2838.576;['45.217162102', '51.1540148906', '40.1337712562', '43.6081278667', '48.6370219849', '52.6023900357'];-1.2019999999997708;True;[[0.68095547]];0.0;0.0;-0.16442
Bro018.segment.1,469;2837.588;2838.576;2838.84;2839.65;[];0.2640000000001237;True;[[0.80861264]];0.0;0.0;0.0
Bro018.segment.1,470;2838.84;2839.65;2838.88;2839.15;['38.8290671111', '4.40586368182', '10.1745348204'];-0.7699999999999818;True;[[0.97888935]];0.0;0.08373000000000008;0.5575300000000001
Bro018.segment.1,471;2838.88;2839.15;2839.694;2840.155;['18.87505271'];0.543999999999869;True;[[0.4968603]];0.0;0.15555999999999992;0.4738
Bro018.segment.1,473;2840.29;2843.47;2843.508;2843.836;['55.3250952698', '45.5797930651', '47.7782696401', '47.7224344931', '43.95546112', '40.2342284444', '44.0160749586', '1.09456457988', '2.98245491962'];0.0380000000000109;False;[[0.7280488]];0.0;0.6694100000000001;0.5623800000000001
Bro018.segment.1,475;2843.89;2845.11;2845.15;2845.473;['43.8245663772', '43.7056028444'];0.0399999999999636;False;[[0.41423753]];0.0;0.7371399999999999;0.04137999999999997
Bro018.segment.1,477;2845.57;2847.53;2847.571;2847.823;['31.3410573967', '50.676072497', '34.6371635556', '42.5164838232', '27.6726337099'];0.0409999999997126;False;[[0.5185506]];0.0;0.06345999999999985;0.27476999999999996
Bro018.segment.1,479;2847.89;2849.12;2849.165;2849.379;['33.7780931389', '50.52946325', '44.5109542345'];0.0450000000000727;False;[[0.5323497]];0.0;0.031930000000000014;-0.08155999999999997
Bro018.segment.1,481;2849.42;2851.13;2851.262;2851.435;['45.1781552902', '38.0411307598'];0.1320000000000618;False;[[0.4036849]];0.0;0.67161;0.07427000000000006
Bro018.segment.1,483;2851.49;2852.97;2853.298;2854.729;['38.0542230656', '44.7783934286', '0.398471020408', '29.5776153611', '43.4971375122'];0.3279999999999745;False;[[0.7804014]];0.0;0.0;-0.35894000000000004
Bro018.segment.1,484;2853.298;2854.729;2854.729;2855.191;[];0.0;False;[[0.46870512]];0.0;0.0;0.0
