segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bns003.segment.1,364;2144.022;2144.4;2145.13;2146.21;[];0.7300000000000182;False;[[0.56126565]];0.0;0.0;0.0
Bns003.segment.1,365;2145.13;2146.21;2146.7;2150.34;['30.36321744', '3.87509903401', '0.273593', '10.2739338521'];0.4899999999997817;False;[[0.24378867]];0.0;0.4524999999999999;0.21144999999999992
Bns003.segment.1,366;2146.7;2150.34;2150.34;2151.43;['38.2854969441', '42.3031423388', '0.633325585', '46.909432375', '37.9188870968', '45.53270525', '49.1396099766', '33.27317728', '25.6094175512'];0.0;False;[[0.46340787]];0.0;0.28742999999999996;-0.08738000000000001
Bns003.segment.1,367;2150.34;2151.43;2151.78;2153.4;['44.8952440496', '50.0570391036', '5.39279505882'];0.3500000000003638;False;[[0.55234325]];0.0;0.09670000000000001;0.27065000000000006
Bns003.segment.1,368;2151.78;2153.4;2153.841;2157.32;['46.9945526062', '39.2946377574', '2.65857820118', '1.8076975', '8.50055231', '33.3269579723'];0.4409999999998035;False;[[0.59984815]];0.0;0.0;0.21187
Bns003.segment.1,369;2153.841;2157.32;2154.22;2154.53;[];-3.100000000000364;True;[[0.44186628]];0.0;0.0;0.0
Bns003.segment.1,370;2154.22;2154.53;2157.381;2158.453;['27.7308069167'];2.850999999999658;False;[[0.7059568]];0.0;0.19117000000000006;0.66815
Bns003.segment.1,372;2157.89;2159.08;2158.453;2159.203;['35.0007621'];-0.6269999999999527;True;[[0.7133498]];0.0;0.0;0.47697999999999996
Bns003.segment.1,373;2158.453;2159.203;2159.34;2162.53;[];0.1370000000001709;True;[[0.528199]];0.0;0.0;0.0
Bns003.segment.1,374;2159.34;2162.53;2161.63;2162.33;['8.32442953909', '34.086292', '51.3476352604', '15.13190832', '19.5180834048', '26.3253724722', '42.7769605898', '50.5349010133', '55.121469375', '19.7945310469', '29.7827722469', '24.0991986008'];-0.900000000000091;True;[[0.5549016]];0.0;0.30379999999999985;0.2531699999999999
Bns003.segment.1,375;2161.63;2162.33;2162.87;2163.92;['70.0916468639', '49.0743720816'];0.5399999999999636;True;[[0.9233139]];0.0;0.5737300000000001;0.6237900000000001
Bns003.segment.1,376;2162.87;2163.92;2164.57;2165.58;['30.1620332231', '25.3372686981', '39.6310306875', '35.847162963', '47.463954397'];0.650000000000091;False;[[0.9168143]];0.0;-0.28091999999999995;-0.23221999999999998
Bns003.segment.1,377;2164.57;2165.58;2166.07;2167.07;['18.96949672', '6.00009947', '8.9106815831'];0.4900000000002364;False;[[0.8249215]];0.0;0.61336;0.28702000000000005
Bns003.segment.1,378;2166.07;2167.07;2167.75;2170.09;['53.213634375', '35.7700401481', '38.9505013195', '23.9937449878'];0.6799999999998363;False;[[0.6648524]];0.0;0.07960999999999996;0.06312999999999991
Bns003.segment.1,379;2167.75;2170.09;2169.33;2169.59;['29.1335852578', '1.73082734783', '31.8198642901', '32.1698002041', '40.7506212457', '6.83958381818', '6.14550352066', '43.3359821838', '0.0'];-0.7600000000002183;True;[[0.62918305]];0.0;-1.66439;-1.0
Bns003.segment.1,380;2169.33;2169.59;2170.83;2172.12;['69.88880227'];1.2399999999997815;False;[[0.68283343]];0.0;1.13843;0.66439
Bns003.segment.1,381;2170.83;2172.12;2172.21;2174.39;['47.32551675', '60.9706226389', '63.3271826777', '60.56096409', '0.992280875'];0.0900000000001455;False;[[0.59229505]];0.0;1.4062100000000002;1.00008
Bns003.segment.1,382;2172.21;2174.39;2175.01;2175.95;['49.137113151', '54.2290501224', '59.7277009108', '50.02305722', '46.1194981172', '50.140295'];0.6200000000003456;False;[[0.47059792]];0.0;0.0;-0.16413999999999995
Bns003.segment.1,383;2175.01;2175.95;2175.95;2177.08;[];0.0;False;[[0.7643724]];0.0;0.0;0.0
Bns003.segment.1,385;2177.12;2177.23;2177.71;2178.71;['47.3452457'];0.4800000000000182;False;[[0.7568416]];0.0;0.12023000000000006;-0.39959999999999996
Bns003.segment.1,386;2177.71;2178.71;2179.08;2179.83;['43.4791099872'];0.3699999999998908;False;[[0.87590396]];0.0;0.23557999999999998;-0.51983
Bns003.segment.1,387;2179.08;2179.83;2179.87;2180.152;['25.4715366496', '54.1530838'];0.0399999999999636;False;[[0.52820075]];0.0;0.24208000000000007;-0.09724999999999995
Bns003.segment.1,389;2180.28;2183.08;2183.67;2186.72;['52.841624', '45.4129615193', '66.200764733', '64.77950784', '47.751569602'];0.5900000000001455;False;[[0.27789313]];0.0;-1.18501;-0.48941999999999997
Bns003.segment.1,390;2183.67;2186.72;2185.55;2185.76;['37.2259652083', '55.81237625', '19.4161557857', '39.9775925702', '9.68129041319', '48.97065402', '48.2630810888', '55.7093030903', '27.50391261'];-1.169999999999618;True;[[0.50844646]];0.0;-0.6324800000000002;-0.6165
Bns003.segment.1,391;2185.55;2185.76;2187.3;2187.84;['29.7279234938'];1.5399999999999636;True;[[0.81328714]];0.0;0.3805900000000001;0.015980000000000105
Bns003.segment.1,392;2187.3;2187.84;2188.46;2192.67;['54.163367838'];0.6199999999998909;True;[[0.41792884]];0.0;-0.6138899999999999;-0.36461
Bns003.segment.1,393;2188.46;2192.67;2189.25;2189.5;['14.0974429082', '45.3339984', '53.5125465', '41.8442708719', '35.7128891111', '37.8834747976', '3.83323001653', '1.52358839796', '6.242563125', '3.893430125', '1.82493823669', '3.57049759168', '7.96753012722', '39.5236736538'];-3.4200000000000728;True;[[0.41799492]];0.0;0.11407;0.0007099999999999884
Bns003.segment.1,394;2189.25;2189.5;2190.18;2190.41;['57.2546998347'];0.6799999999998363;False;[[0.9048853]];0.0;-0.12034;-0.11336000000000002
Bns003.segment.1,395;2190.18;2190.41;2192.74;2193.178;['54.8589458889'];2.3299999999999272;True;[[0.9999999]];0.0;-0.4818500000000001;0.006979999999999986
Bns003.segment.1,397;2193.01;2193.09;2193.22;2195.02;['81.5027879259'];0.1299999999996544;True;[[0.6298734]];0.0;0.4022300000000001;0.4888300000000001
Bns003.segment.1,398;2193.22;2195.02;2195.11;2195.53;['15.6057837025', '8.71464552249', '38.7243107378', '44.6615843333'];0.0900000000001455;False;[[0.5601032]];0.0;-0.44057999999999997;-0.39422
Bns003.segment.1,400;2195.57;2197.98;2198.332;2198.53;['12.3774947107', '32.7640065533', '1.14404014815', '26.7588984556', '10.2678183968', '2.91932895868', '2.90682200713', '32.5129372409'];0.3519999999998617;True;[[0.46278366]];0.0;-0.25764;-0.17766000000000004
Bns003.segment.1,403;2198.54;2199.73;2198.57;2199.89;['31.399436', '5.50401140741', '1.96880716667', '1.49510931481', '2.05648115625', '32.8346511203'];-1.1599999999998545;True;[[0.9104296]];0.0;0.21238;0.25841000000000003
Bns003.segment.1,402;2198.57;2199.89;2199.73;2202.63;['8.35470327811', '10.5738388765', '7.45610396875', '6.38737891413', '41.8666022557', '0.0'];-0.1599999999998544;True;[[0.62531656]];0.0;-1.40998;-1.0
Bns003.segment.1,404;2199.73;2202.63;2200.11;2200.23;['1.30702024', '9.9493490586', '39.7258270408', '44.7047088371', '2.4353894624', '43.2369846429', '23.10697609', '12.8340776844'];-2.519999999999982;True;[[0.58529353]];0.0;-1.13897;-0.90321
Bns003.segment.1,405;2200.11;2200.23;2202.675;2203.08;['1.54653765278'];2.445000000000164;True;[[1.]];0.0;0.7166;0.23575999999999997
Bns003.segment.1,407;2202.91;2203.08;2203.08;2203.697;['38.2754196533'];0.0;True;[[0.8648251]];0.0;0.0;-0.48084000000000005
Bns003.segment.1,408;2203.08;2203.697;2203.77;2203.92;[];0.0729999999998654;True;[[0.8648251]];0.0;0.0;0.0
Bns003.segment.1,409;2203.77;2203.92;2204.31;2205.27;['0.0'];0.3899999999998726;True;[[0.8648251]];0.0;-0.82973;-1.0
Bns003.segment.1,410;2204.31;2205.27;2205.7;2207.43;['42.216774145', '40.4531703377'];0.4299999999998363;False;[[0.75683373]];0.0;-0.24305;-0.29699
Bns003.segment.1,411;2205.7;2207.43;2207.25;2207.69;['39.9281434277', '43.2743822711', '38.3818146296', '40.5037796745'];-0.1799999999998363;True;[[0.69060373]];0.0;-0.61523;-0.53967
Bns003.segment.1,412;2207.25;2207.69;2207.5;2209.85;['79.8808242585'];-0.1900000000000545;True;[[0.8340593]];0.0;0.24586000000000008;0.07556000000000007
Bns003.segment.1,413;2207.5;2209.85;2209.6;2209.82;['45.1803966111', '47.307188071', '4.52827621429', '3.28647425', '2.59904197531', '2.04109086111', '0.749958615385', '42.029618', '53.474524963', '15.6944795174'];-0.25;True;[[0.8349435]];0.0;0.42047999999999996;0.28496999999999995
Bns003.segment.1,414;2209.6;2209.82;2210.21;2211.67;['44.943298519'];0.3899999999998726;True;[[0.6861306]];0.0;-0.06742999999999999;-0.13551000000000002
Bns003.segment.1,415;2210.21;2211.67;2210.848;2212.192;['35.0540633107', '1.79086734375', '15.6571742367', '32.7492378272', '33.2298556331', '27.0687718125', '4.4361221966'];-0.8220000000001164;True;[[0.7547864]];0.0;0.0;0.29119000000000006
Bns003.segment.1,416;2210.848;2212.192;2212.08;2214.03;[];-0.11200000000008;True;[[0.8746341]];0.0;0.0;0.0
Bns003.segment.1,417;2212.08;2214.03;2214.09;2214.66;['46.186944595', '15.3442752533', '2.47010967901', '5.651711875', '2.83362416327', '34.019587415', '45.4535322426', '36.129782898', '27.1632416667'];0.0599999999999454;False;[[0.568404]];0.0;0.0;0.2254100000000001
Bns003.segment.1,418;2214.09;2214.66;2214.56;2214.88;[];-0.099999999999909;True;[[0.7294871]];0.0;0.0;0.0
Bns003.segment.1,419;2214.56;2214.88;2214.66;2215.64;[];-0.2200000000002546;True;[[0.668259]];0.0;0.0;0.0
Bns003.segment.1,420;2214.66;2215.64;2215.96;2216.35;[];0.3200000000001637;False;[[0.6249962]];0.0;0.0;0.0
Bns003.segment.1,421;2215.96;2216.35;2216.17;2216.3;['0.0', '30.12966'];-0.1799999999998363;True;[[0.70408654]];0.0;-0.24682;-0.7669
Bns003.segment.1,422;2216.17;2216.3;2217.34;2217.74;['28.7886743333'];1.0399999999999636;True;[[0.95212567]];0.0;-0.49829999999999997;-0.52008
Bns003.segment.1,423;2217.34;2217.74;2218.6;2221.8;['37.303110302'];0.8600000000001273;False;[[0.4356593]];0.0;0.13014000000000003;-0.02178000000000002
Bns003.segment.1,424;2218.6;2221.8;2222.99;2223.69;['51.531773787', '59.7986295562', '70.700491605', '13.5384412665', '0.793607625', '36.2008497622', '46.8893620741', '40.6688198519', '42.2643933333', '46.9961339575'];1.1899999999995998;False;[[0.43034643]];0.0;-0.57744;-0.34839
Bns003.segment.1,425;2222.99;2223.69;2224.33;2227.37;['3.15518380208'];0.6399999999998727;False;[[0.5665075]];0.0;-0.15959000000000012;0.22904999999999998
Bns003.segment.1,426;2224.33;2227.37;2227.82;2229.49;['1.19443349112', '12.8471203571', '54.8574286667', '45.2923096806', '51.2418831429', '40.35744968', '37.5432631903', '12.1366334839', '50.2837924197'];0.4500000000002728;False;[[0.3573325]];0.0;0.47709;-0.33448999999999995
Bns003.segment.1,427;2227.82;2229.49;2229.54;2230.09;['25.5144129796', '41.9866019808', '46.1694404416', '35.4042229824', '1.94968192187', '16.2662693058'];0.0500000000001819;False;[[0.59003425]];0.0;0.31618999999999997;0.27393
Bns003.segment.1,429;2230.18;2233.67;2233.71;2234.22;['39.8174692521', '13.10365435', '7.01582996975', '39.0344124527', '36.2724096978', '1.72948940741', '27.6784221657', '22.78205016', '12.0941363314', '7.250775665', '42.7298724548'];0.0399999999999636;False;[[0.48863658]];0.0;-0.31174999999999997;0.018769999999999953
Bns003.segment.1,431;2234.26;2235.66;2236.71;2237.25;['2.219350875', '45.8127464889', '56.3850237025', '51.7010076825', '49.404583574', '35.5538356'];1.050000000000182;False;[[0.5637857]];0.0;-0.02292000000000005;0.12524000000000002
Bns003.segment.1,432;2236.71;2237.25;2237.61;2238.96;['19.0936520942'];0.3600000000001273;False;[[0.50341076]];0.0;0.3296300000000001;0.14816000000000007
Bns003.segment.1,433;2237.61;2238.96;2240.02;2240.44;['56.2230944045', '48.8064489917', '3.14489879917', '45.4358791419', '34.344839259'];1.0599999999999454;False;[[0.5018933]];0.0;0.10500999999999994;0.008559999999999901
Bns003.segment.1,434;2240.02;2240.44;2241.44;2243.1;['34.4433695778'];1.0;False;[[0.6078675]];0.0;-0.2510800000000001;-0.09645000000000004
Bns003.segment.1,435;2241.44;2243.1;2243.62;2245.22;['16.5828756694', '0.697880138889', '21.5513114531', '17.7808364114', '14.1527506797'];0.5199999999999818;False;[[0.5286554]];0.0;-0.15108;-0.027510000000000034
Bns003.segment.1,436;2243.62;2245.22;2245.7;2246.62;['27.3085485444', '40.48299534', '33.75648059', '20.3228651124', '4.18544691358', '5.79607236678', '36.6158093573'];0.4800000000000182;True;[[0.8132305]];0.0;-0.33409;-0.12383999999999995
Bns003.segment.1,437;2245.7;2246.62;2246.65;2248.92;['36.7462244047', '50.2418699923'];0.0300000000002;True;[[0.7631927]];0.0;-0.69177;-0.46231
Bns003.segment.1,438;2246.65;2248.92;2248.92;2251.56;['29.135169615', '51.180628642', '39.7469689107', '36.8324667753', '44.3973023269', '4.35572140741', '6.75435575', '39.4932730612'];0.0;False;[[0.59166896]];0.0;-0.4404999999999999;0.04468000000000005
Bns003.segment.1,439;2248.92;2251.56;2251.84;2251.93;['1.42897418182', '6.49632854167', '53.6390542959', '51.2948800095', '13.9050545679', '46.7631040408', '47.0730474711', '26.7440312731', '31.6613819349', '38.7164183432', '47.2731658311'];0.2800000000002001;True;[[0.689504]];0.0;-0.6875600000000001;-0.35879000000000005
Bns003.segment.1,441;2251.84;2251.93;2251.98;2252.52;['40.8631030617'];0.0500000000001819;True;[[0.53323]];0.0;0.71514;0.32877
Bns003.segment.1,440;2251.98;2252.52;2254.15;2254.6;['45.9201112604'];1.6300000000001091;False;[[0.76017356]];0.0;0.0;-0.38637
Bns003.segment.1,442;2254.15;2254.6;2255.34;2257.43;[];0.7400000000002365;False;[[0.54986733]];0.0;0.0;0.0
Bns003.segment.1,443;2255.34;2257.43;2258.2;2259.4;['30.8512527705', '34.5338426256', '48.1083180934'];0.7699999999999818;False;[[0.545432]];0.0;-0.04457;-0.038370000000000015
Bns003.segment.1,444;2258.2;2259.4;2259.9;2260.66;['31.7925024', '41.2419619433', '19.8285468111'];0.5;False;[[0.6875962]];0.0;0.05457999999999985;0.029809999999999892
Bns003.segment.1,445;2259.9;2260.66;2261.03;2263.47;['37.8940084896', '36.959761359'];0.3700000000003456;False;[[0.5377743]];0.0;0.6961200000000001;0.30668000000000006
Bns003.segment.1,446;2261.03;2263.47;2262.24;2262.811;['48.228953375', '55.3024312267', '5.07506', '49.6253366112', '3.87132144', '3.1739985', '1.23005176033', '8.39750616', '11.4756835309', '42.6303334127'];-1.2300000000000182;True;[[0.58683944]];0.0;0.0;0.15957
Bns003.segment.1,447;2262.24;2262.811;2263.59;2264.19;[];0.7789999999999964;True;[[0.52766186]];0.0;0.0;0.0
Bns003.segment.1,449;2264.23;2267.77;2268.94;2271.23;['28.66378328', '43.8931207025', '2.04467944', '5.34248600184', '38.3816437344', '39.2058418503', '19.0168720227', '46.265037824', '0.0', '43.1501649383', '40.1370957785'];1.1700000000000728;False;[[0.53412896]];0.0;7.00000000000145e-05;-0.1362
Bns003.segment.1,450;2268.94;2271.23;2271.76;2273.15;['46.9064988691', '50.6365579712', '55.5372047917', '19.6052457751', '63.0775338307'];0.5300000000002001;False;[[0.4257579]];0.0;-0.40313;0.041630000000000056
Bns003.segment.1,451;2271.76;2273.15;2273.73;2275.71;['13.5971022907', '38.79624089', '34.4275326281', '2.52238106574', '44.4354411005'];0.5799999999999272;False;[[0.4820087]];0.0;-0.13929000000000014;-0.05739000000000005
Bns003.segment.1,452;2273.73;2275.71;2276.67;2277.38;['17.995750142', '37.4541279835', '51.9213828305'];0.9600000000000364;False;[[0.47713548]];0.0;-0.93557;-0.29786
Bns003.segment.1,453;2276.67;2277.38;2278.89;2279.51;['24.8225888333', '16.6661122215', '44.2988800357'];1.5099999999997635;False;[[0.64241815]];0.0;0.54406;0.12161
Bns003.segment.1,454;2278.89;2279.51;2280.07;2281.22;['40.8557947896'];0.5599999999999454;False;[[0.664627]];0.0;-0.6679599999999999;-0.42245
Bns003.segment.1,455;2280.07;2281.22;2282.3;2285.32;['8.46228485207', '3.95303686735', '4.03150012', '41.6301291765', '49.216491648', '2.3081297301'];1.080000000000382;False;[[0.6047599]];0.0;0.6707400000000001;0.5423800000000001
Bns003.segment.1,456;2282.3;2285.32;2285.83;2286.49;['8.50184289256', '22.4358138935', '11.1377957', '35.3652845525', '34.792236251', '24.99205287', '32.3569050612', '1.40717741333', '52.1868252037'];0.5099999999997635;False;[[0.65751684]];0.0;-0.3164999999999999;-0.17991999999999997
Bns003.segment.1,457;2285.83;2286.49;2287.12;2288.79;['22.4450451563', '3.79313157759'];0.6300000000001091;False;[[0.57288045]];0.0;0.0968199999999999;0.22127999999999992
Bns003.segment.1,458;2287.12;2288.79;2289.76;2290.49;['39.2985341904', '8.0239714321', '53.6092915544'];0.9700000000002548;False;[[0.63075745]];0.0;-0.16726000000000008;-0.45728
Bns003.segment.1,459;2289.76;2290.49;2291.41;2292.36;['52.7831333979', '29.9701009745'];0.9200000000000728;False;[[0.52654004]];0.0;-0.22027000000000008;-0.11470999999999998
Bns003.segment.1,460;2291.41;2292.36;2293.24;2293.88;['41.9181323328', '51.0445788435'];0.8799999999996544;False;[[0.558356]];0.0;0.49279999999999996;-0.03590000000000004
Bns003.segment.1,461;2293.24;2293.88;2294.01;2294.22;['28.6377479882', '67.6732140931'];0.1300000000001091;False;[[0.65977407]];0.0;0.41184;-0.06296999999999997
Bns003.segment.1,463;2294.27;2295.91;2296.67;2297.51;['27.65678', '53.9155353117', '46.9033643306', '55.0988603095'];0.7600000000002183;False;[[0.5694873]];0.0;-0.12324999999999997;-0.29782
Bns003.segment.1,464;2296.67;2297.51;2297.78;2298.74;['51.0277248885', '39.5336114545'];0.2699999999999818;False;[[0.49163035]];0.0;-0.06862999999999997;0.0045800000000000285
Bns003.segment.1,465;2297.78;2298.74;2299.24;2304.11;['39.1264919112', '46.493324898'];0.5;False;[[0.1389258]];0.0;0.17814000000000008;-0.04525999999999997
Bns003.segment.1,466;2299.24;2304.11;2304.91;2306.64;['49.07559096', '11.9433655118', '28.5128086094', '28.5965661183', '57.4160305363', '9.34988421674', '38.2300533194', '36.1319489343', '39.6087226939', '2.62318926', '42.960972435'];0.7999999999997272;False;[[0.2586315]];0.0;0.20823999999999998;-0.02563000000000004
Bns003.segment.1,467;2304.91;2306.64;2307.19;2309.01;['43.226710102', '14.1287402778', '44.0815480549', '42.1059374201', '55.4542520208'];0.5500000000001819;False;[[0.4556008]];0.0;-0.24138000000000004;-0.31991
Bns003.segment.1,468;2307.19;2309.01;2309.55;2311.51;['31.41376592', '45.6627985016', '45.7231436686', '5.57912249307', '30.6011917241', '32.274359179'];0.5399999999999636;False;[[0.48488188]];0.0;0.09523999999999999;0.24391999999999991
Bns003.segment.1,469;2309.55;2311.51;2311.55;2312.56;['2.37415450781', '3.20144650416', '6.103122', '43.012435898', '22.5951035955', '1.74969641322', '8.605829552', '15.2104502907'];0.0399999999999636;False;[[0.5891897]];0.0;-0.015980000000000105;0.27079999999999993
Bns003.segment.1,471;2312.6;2314.59;2315.59;2319.345;['6.906685609', '51.6976532318'];1.0;False;[[0.4503638]];0.0;0.0;-0.38059
Bns003.segment.1,472;2315.59;2319.345;2320.15;2322.48;[];0.805000000000291;False;[[0.54530674]];0.0;0.0;0.0
Bns003.segment.1,473;2320.15;2322.48;2322.2;2322.821;['24.0897763725', '3.15252011111', '39.4861876042', '15.1338846979'];-0.2800000000002001;True;[[0.84500104]];0.0;-0.8795300000000001;0.26726000000000005
Bns003.segment.1,474;2322.2;2322.821;2322.86;2323.45;['1.37550738776'];0.0390000000002146;False;[[0.7452024]];0.0;0.6639900000000003;1.1467900000000002
Bns003.segment.1,476;2322.86;2323.45;2322.96;2323.53;['57.9653419369'];-0.4899999999997817;True;[[0.79597807]];0.0;0.04265999999999992;0.4827999999999999
Bns003.segment.1,475;2322.96;2323.53;2324.02;2324.08;['6.59694839335', '46.47292364'];0.4899999999997817;False;[[0.8012967]];0.0;0.0917;0.03390000000000004
Bns003.segment.1,477;2324.02;2324.08;2324.63;2330.05;['55.819175625'];0.5500000000001819;False;[[0.17811555]];0.0;0.2965500000000001;-0.05779999999999996
Bns003.segment.1,478;2324.63;2330.05;2325.0;2325.38;['56.100757845', '34.5577296529', '54.5531331101', '4.53997992857', '4.1048939898', '45.9879205026', '45.4789656533', '8.50941562667', '47.7012314735', '23.4275453061', '3.15552978512', '2.35033911111', '33.3328317857', '43.555625551', '46.178668084'];-5.050000000000182;True;[[0.26310757]];0.0;-0.9008200000000001;-0.27785000000000004
Bns003.segment.1,479;2325.0;2325.38;2329.8;2329.91;['27.5659169694'];4.420000000000073;False;[[0.8127355]];0.0;0.10128000000000004;0.62297
Bns003.segment.1,480;2329.8;2329.91;2330.51;2331.93;['53.1923364793'];0.6000000000003638;True;[[0.71988654]];0.0;0.87563;0.52169
Bns003.segment.1,481;2330.51;2331.93;2331.97;2332.445;['51.0331289375', '24.8893953061', '36.1971175134', '48.9632989637'];0.0399999999999636;False;[[0.7507865]];0.0;-0.46294;-0.38542
Bns003.segment.1,483;2332.49;2335.59;2336.16;2338.88;['15.8353338367', '35.0957904088', '36.227269535', '9.6431574624', '41.0568310672'];0.569999999999709;False;[[0.5115681]];0.0;0.2265600000000001;-0.13898999999999995
Bns003.segment.1,484;2336.16;2338.88;2339.167;2339.637;['42.9570013469', '40.81343', '20.3523011488', '44.2892402', '39.3625020222', '50.3632669203'];0.2869999999998072;False;[[0.33561447]];0.0;-0.4778899999999999;-0.45618000000000003
Bns003.segment.1,486;2339.68;2342.4;2343.205;2345.171;['48.42381726', '2.02902857812', '3.57610262976', '13.3877248639', '49.0562563457', '45.8128580978', '42.2788310533', '3.52202162667', '4.35420318', '37.5695399935', '28.1605835734'];0.8049999999998363;False;[[0.38224566]];0.0;0.0;0.22174000000000005
Bns003.segment.1,487;2343.205;2345.171;2345.3;2348.68;[];0.1290000000003601;False;[[0.6099455]];0.0;0.0;0.0
Bns003.segment.1,488;2345.3;2348.68;2349.04;2350.3;['50.1542412852', '57.7356487456', '39.0208141511', '39.666930375', '69.1139329687', '57.7430565816', '56.7300616565', '43.1258568471'];0.3600000000001273;False;[[0.47833845]];0.0;0.20914999999999995;-0.06733
Bns003.segment.1,489;2349.04;2350.3;2350.475;2350.731;['45.72135736', '3.68569781065', '7.63771176187', '45.2632705909', '54.3328955'];0.1749999999997271;False;[[0.60263276]];0.0;0.06690000000000007;-0.31216999999999995
Bns003.segment.1,491;2350.79;2350.97;2351.32;2352.7;['45.7784954667'];0.3500000000003638;False;[[0.59341794]];0.0;-0.78708;-0.37907
Bns003.segment.1,492;2351.32;2352.7;2353.03;2355.22;['3.570062256', '32.0221697847', '44.6344011111', '1.45822147929', '0.98078060355', '1.23977332', '9.442252395'];0.330000000000382;False;[[0.10960358]];0.0;-0.3693200000000001;0.1953499999999999
Bns003.segment.1,493;2353.03;2355.22;2355.42;2355.96;['9.53265294444', '0.0', '47.952151', '4.10744498615', '59.5022685413'];0.2000000000002728;False;[[0.34958023]];0.0;0.42579;0.07708000000000004
Bns003.segment.1,494;2355.42;2355.96;2356.42;2358.02;['48.7388524986'];0.4600000000000364;False;[[0.39111143]];0.0;-0.17797999999999992;-0.34870999999999996
Bns003.segment.1,495;2356.42;2358.02;2358.123;2358.82;['40.3109041893', '2.33313338462', '34.6271429112', '47.3850158', '2.52421995918', '19.412344963', '29.8685705556'];0.1030000000000654;False;[[0.3870321]];0.0;0.006140000000000034;0.31684
Bns003.segment.1,497;2358.86;2362.45;2362.78;2363.71;['3.0936501', '46.5618890625', '4.60065601563', '48.9682864444', '35.7061044889', '32.37816425', '41.2612803904', '48.1809995556', '13.9996805102', '35.5130404535', '43.3345162604'];0.330000000000382;False;[[0.32182726]];0.0;0.25798;-0.08945000000000003
Bns003.segment.1,498;2362.78;2363.71;2364.24;2367.06;['51.54714575', '27.7972235917', '31.2526205536'];0.5299999999997453;False;[[0.2540023]];0.0;0.26065000000000005;-0.14961999999999998
Bns003.segment.1,499;2364.24;2367.06;2367.2;2367.57;['34.3245656953', '17.7218909465', '45.0393219444', '45.9371766786', '15.4664108163', '32.2494352899', '45.7927629747', '50.1536789112', '60.567542127'];0.1399999999998726;False;[[0.24385977]];0.0;0.3212799999999999;0.15013999999999994
Bns003.segment.1,501;2367.61;2368.59;2368.698;2368.908;['38.527113873', '62.7173807265'];0.1079999999997198;False;[[0.47096297]];0.0;-0.020469999999999988;-0.056010000000000004
Bns003.segment.1,503;2369.04;2373.39;2373.46;2373.92;['30.47374444', '32.7214586627', '46.3486878889', '50.1899767201', '47.4070314958', '43.85292936', '5.442119', '9.01507722491', '44.0213235156', '1.88753598347', '5.64762598222', '3.32131580278'];0.0700000000001637;False;[[0.40564018]];0.0;0.28857999999999984;0.2828599999999999
Bns003.segment.1,505;2373.96;2376.46;2376.87;2377.8;['7.12707634722', '41.6262502119', '46.6567516406', '40.5523165442', '17.1551828733'];0.4099999999998545;False;[[0.61890084]];0.0;0.10909999999999997;0.09472999999999998
Bns003.segment.1,506;2376.87;2377.8;2378.07;2383.75;['54.51824296', '50.9553115217'];0.2699999999999818;False;[[0.4524578]];0.0;0.12641999999999998;-0.02102000000000004
Bns003.segment.1,507;2378.07;2383.75;2384.47;2387.13;['44.8968544444', '39.043501985', '43.2858366427', '42.5181276667', '26.4169459738', '41.3969640428', '36.9990332917', '35.4736432544', '25.1158703306', '35.2211020525', '4.20002567347', '2.29465675', '29.9929028637', '42.0202527337', '41.2604669388', '0.0', '43.5367702963'];0.7199999999997999;False;[[0.22790617]];1.0;-0.29596;-0.06444000000000005
Bns003.segment.1,508;2384.47;2387.13;2387.175;2388.26;['2.07551424', '46.7763548571', '31.3867725208', '42.2088401975', '22.0551826852', '45.25567752', '46.13480375', '45.161499355', '43.69981315'];0.0450000000000727;False;[[0.27557352]];0.0;0.2156800000000001;0.10644000000000009
Bns003.segment.1,510;2388.26;2390.848;2390.848;2393.122;['42.6658022837', '53.1182597867', '49.0210232444', '0.9349733125', '50.0802028291', '4.45347644628', '2.82559209091', '0.30763817284', '21.88564575'];0.0;False;[[0.5336635]];0.0;0.09089999999999998;0.33734
Bns003.segment.1,511;2390.848;2393.122;2392.081;2394.023;['4.18421080473', '38.290356', '46.2261803111', '43.4144272917', '55.6113481778', '39.2899529167', '4.13715633333', '26.7060338889'];-1.0409999999997126;True;[[0.5584644]];0.0;1.32775;0.32775
Bns003.segment.1,513;2393.38;2396.38;2396.101;2397.023;['0.0', '50.3472002721', '41.6792738182', '33.0522198512', '30.206888', '1.28586968889', '20.1041647769', '31.4031943704', '14.7973503599', '20.7696280661', '29.8280958462', '52.5407105556', '49.2216508163', '31.7838032526'];-0.2789999999999963;True;[[0.24637929]];0.0;0.22285000000000021;0.3746100000000001
Bns003.segment.1,515;2396.92;2397.54;2397.72;2398.65;['38.0842437144'];0.1799999999998363;False;[[0.55811083]];0.0;0.43513999999999986;0.1517599999999999
Bns003.segment.1,516;2397.72;2398.65;2399.11;2400.09;['50.7507615838'];0.4600000000000364;False;[[0.42817366]];0.0;-0.5789;-0.28337999999999997
Bns003.segment.1,517;2399.11;2400.09;2400.56;2401.18;['2.32059788444', '10.2128779583', '10.1470022', '20.3030210794'];0.4699999999997999;False;[[0.6514078]];0.0;0.05295000000000005;0.34094
