segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro004.segment.828;1823.42;1827.27;1827.27;1831.18;[];0.0;False;0.6318824;0.0;0;0.0
Bro004.segment.829;1827.27;1831.18;1832.37;1835.19;[];1.1899999999998272;False;0.465944;0.0;0;0.0
Bro004.segment.830;1832.37;1835.19;1835.19;1836.27;[];0.0;False;0.46392724;0.0;0;0.0
Bro004.segment.831;1835.19;1836.27;1836.27;1838.42;[];0.0;False;0.4838374;0.0;0;0.0
Bro004.segment.832;1836.27;1838.42;1838.42;1843.29;[];0.0;False;0.57193947;0.0;0;0.0
Bro004.segment.833;1838.42;1843.29;1844.02;1844.39;[];0.7300000000000182;True;0.75223994;0.0;0;0.0
Bro004.segment.834;1844.02;1844.39;1845.02;1847.96;[];0.6299999999998818;True;0.5256473;0.0;0;0.0
Bro004.segment.835;1845.02;1847.96;1847.96;1851.41;[];0.0;False;0.76002145;0.0;0;0.0
Bro004.segment.836;1847.96;1851.41;1851.41;1853.26;[];0.0;False;0.49131468;0.0;0;0.0
Bro004.segment.837;1851.41;1853.26;1853.26;1857.77;[];0.0;False;0.46523735;0.0;0;0.0
Bro004.segment.838;1853.26;1857.77;1857.77;1860.12;[];0.0;False;0.31226873;0.0;0;0.0
Bro004.segment.839;1857.77;1860.12;1860.12;1863.52;[];0.0;False;0.58323526;0.0;0;0.0
Bro004.segment.840;1860.12;1863.52;1860.37;1860.82;[];-3.150000000000091;True;0.5653213;0.0;0;0.0
Bro004.segment.841;1860.37;1860.82;1862.74;1862.91;[];1.9200000000000728;True;0.87408006;0.0;0;0.0
Bro004.segment.842;1862.74;1862.91;1863.52;1865.99;[];0.6099999999999;True;0.61774045;0.0;0;0.0
Bro004.segment.843;1863.52;1865.99;1865.99;1870.46;[];0.0;False;0.4116776;0.0;0;0.0
Bro004.segment.844;1865.99;1870.46;1870.96;1871.96;[];0.5;False;0.25655836;0.0;0;0.0
Bro004.segment.845;1870.96;1871.96;1871.96;1873.56;[];0.0;False;0.78079575;0.0;0;0.0
Bro004.segment.846;1871.96;1873.56;1873.56;1884.54;[];0.0;False;0.24693558;0.0;0;0.0
Bro004.segment.847;1873.56;1884.54;1881.88;1882.39;[];-2.6599999999998545;True;0.28149903;0.0;0;0.0
Bro004.segment.848;1881.88;1882.39;1884.54;1886.95;[];2.149999999999864;True;0.8860924;0.0;0;0.0
Bro004.segment.849;1884.54;1886.95;1889.3;1889.7;[];2.349999999999909;True;0.97456205;0.0;0;0.0
Bro004.segment.850;1889.3;1889.7;1891.08;1892.72;[];1.3799999999998818;True;0.8468048;0.0;0;0.0
Bro004.segment.851;1891.08;1892.72;1892.72;1895.25;[];0.0;False;0.47437626;0.0;0;0.0
Bro004.segment.852;1892.72;1895.25;1895.25;1897.38;[];0.0;False;0.7823466;0.0;0;0.0
Bro004.segment.853;1895.25;1897.38;1897.38;1901.31;[];0.0;False;0.4498459;0.0;0;0.0
Bro004.segment.854;1897.38;1901.31;1897.67;1898.01;[];-3.6399999999998727;True;0.45044816;0.0;0;0.0
Bro004.segment.855;1897.67;1898.01;1901.386;1902.24;[];3.3759999999999764;True;0.9093014;0.0;0;0.0
Bro004.segment.856;1901.386;1902.24;1902.24;1907.946;[];0.0;False;0.41897935;0.0;0;0.0
Bro004.segment.857;1902.24;1907.946;1903.11;1903.4;[];-4.836000000000013;True;0.46380097;0.0;0;0.0
Bro004.segment.858;1903.11;1903.4;1908.48;1909.38;[];5.079999999999927;False;0.90830046;1.0;0;0.0
Bro004.segment.859;1908.48;1909.38;1908.763;1909.568;[];-0.6170000000001892;True;0.90741855;0.0;0;0.0
Bro004.segment.860;1908.763;1909.568;1909.409;1911.61;[];-0.1589999999998781;True;0.4605566;0.0;0;0.0
Bro004.segment.861;1909.409;1911.61;1911.51;1915.77;[];-0.099999999999909;False;0.66948545;0.0;0;0.0
Bro004.segment.862;1911.51;1915.77;1915.77;1917.55;[];0.0;False;0.5423943;0.0;0;0.0
Bro004.segment.863;1915.77;1917.55;1916.47;1917.13;[];-1.0799999999999272;True;0.72260493;0.0;0;0.0
Bro004.segment.864;1916.47;1917.13;1917.55;1922.23;[];0.4199999999998454;True;0.1794522;0.0;0;0.0
Bro004.segment.865;1917.55;1922.23;1922.289;1923.781;[];0.058999999999969;True;0.23208548;0.0;0;0.0
Bro004.segment.867;1922.289;1923.781;1922.82;1923.87;[];-0.9610000000000128;True;0.8764714;0.0;0;0.0
Bro004.segment.866;1922.82;1923.87;1923.93;1928.741;[];0.0600000000001728;False;0.36604822;0.0;0;0.0
Bro004.segment.868;1923.93;1928.741;1927.94;1932.85;[];-0.8009999999999309;True;0.41534618;0.0;0;0.0
Bro004.segment.869;1927.94;1932.85;1933.371;1935.951;[];0.5210000000001855;False;0.6401608;0.0;0;0.0
Bro004.segment.870;1933.371;1935.951;1935.951;1937.473;[];0.0;False;0.69721526;0.0;0;0.0
Bro004.segment.871;1935.951;1937.473;1937.473;1940.22;[];0.0;False;0.65999335;0.0;0;0.0
Bro004.segment.872;1937.473;1940.22;1940.22;1943.292;[];0.0;False;0.65923184;0.0;0;0.0
Bro004.segment.873;1940.22;1943.292;1943.292;1946.87;[];0.0;False;0.46985167;0.0;0;0.0
Bro004.segment.874;1943.292;1946.87;1946.87;1951.297;[];0.0;False;0.5377022;0.0;0;0.0
Bro004.segment.875;1946.87;1951.297;1951.297;1954.08;[];0.0;False;0.33844113;0.0;0;0.0
Bro004.segment.876;1951.297;1954.08;1954.08;1955.97;[];0.0;False;0.8647657;0.0;0;0.0
Bro004.segment.877;1954.08;1955.97;1955.97;1960.03;[];0.0;False;0.51048887;0.0;0;0.0
Bro004.segment.878;1955.97;1960.03;1957.069;1958.163;[];-2.9610000000000127;True;0.5466573;0.0;0;0.0
Bro004.segment.880;1960.03;1960.78;1960.03;1967.32;[];-0.75;True;0.39403075;0.0;0;0.0
Bro004.segment.881;1960.03;1967.32;1967.32;1973.7;[];0.0;False;0.7103821;0.0;0;0.0
Bro004.segment.882;1967.32;1973.7;1967.77;1968.46;[];-5.930000000000064;True;0.6226889;0.0;0;0.0
Bro004.segment.883;1967.77;1968.46;1973.7;1982.02;[];5.240000000000009;True;0.36141866;0.0;0;0.0
Bro004.segment.884;1973.7;1982.02;1982.02;1988.91;[];0.0;False;0.42779568;0.0;0;0.0
Bro004.segment.885;1982.02;1988.91;1988.91;1992.47;[];0.0;False;0.7094335;0.0;0;0.0
Bro004.segment.886;1988.91;1992.47;1992.46;1996.399;[];-0.0099999999999909;False;0.50988126;0.0;0;0.0
Bro004.segment.887;1992.46;1996.399;1996.399;2000.176;[];0.0;False;0.7021967;0.0;0;0.0
Bro004.segment.888;1996.399;2000.176;2002.964;2004.619;[];2.788000000000011;False;0.551087;0.0;0;0.0
Bro004.segment.889;2002.964;2004.619;2003.07;2003.34;[];-1.5489999999999782;True;0.642341;0.0;0;0.0
Bro004.segment.890;2003.07;2003.34;2004.619;2008.305;[];1.2789999999999964;True;0.49754208;0.0;0;0.0
Bro004.segment.891;2004.619;2008.305;2008.305;2010.474;[];0.0;False;0.794537;0.0;0;0.0
Bro004.segment.892;2008.305;2010.474;2010.474;2013.293;[];0.0;False;0.3217319;0.0;0;0.0
Bro004.segment.893;2010.474;2013.293;2013.26;2015.11;[];-0.0329999999999017;False;0.49315223;0.0;0;0.0
Bro004.segment.894;2013.26;2015.11;2015.11;2017.44;[];0.0;False;0.9449961;0.0;0;0.0
Bro004.segment.895;2015.11;2017.44;2017.44;2021.73;[];0.0;False;0.46287233;0.0;0;0.0
Bro004.segment.896;2017.44;2021.73;2021.73;2023.21;[];0.0;False;0.47050077;0.0;0;0.0
Bro004.segment.897;2021.73;2023.21;2023.21;2025.82;[];0.0;False;0.61642057;0.0;0;0.0
Bro004.segment.898;2023.21;2025.82;2026.03;2027.86;[];0.2100000000000363;True;0.36208647;0.0;0;0.0
Bro004.segment.899;2026.03;2027.86;2026.129;2026.562;[];-1.7309999999999943;True;0.6107777;0.0;0;0.0
Bro004.segment.900;2026.129;2026.562;2027.217;2030.769;[];0.6550000000002001;False;0.7027663;0.0;0;0.0
Bro004.segment.901;2027.217;2030.769;2030.76;2033.09;[];-0.0090000000000145;False;0.6151688;0.0;0;0.0
Bro004.segment.902;2030.76;2033.09;2033.09;2038.31;[];0.0;False;0.10146785;0.0;0;0.0
Bro004.segment.903;2033.09;2038.31;2040.02;2041.4;[];1.7100000000000364;False;0.27304175;0.0;0;0.0
Bro004.segment.904;2040.02;2041.4;2041.4;2046.16;[];0.0;False;0.7191498;0.0;0;0.0
Bro004.segment.905;2041.4;2046.16;2046.23;2048.9;[];0.0699999999999363;False;0.8480077;0.0;0;0.0
Bro004.segment.906;2046.23;2048.9;2053.06;2054.8;[];4.159999999999855;True;0.64272225;0.0;0;0.0
Bro004.segment.907;2053.06;2054.8;2054.8;2057.13;[];0.0;False;0.6864839;0.0;0;0.0
Bro004.segment.908;2054.8;2057.13;2057.13;2058.57;[];0.0;False;0.7632534;0.0;0;0.0
Bro004.segment.909;2057.13;2058.57;2058.57;2059.59;[];0.0;False;0.4301489;0.0;0;0.0
Bro004.segment.910;2058.57;2059.59;2059.59;2060.12;[];0.0;False;0.5065602;0.0;0;0.0
Bro004.segment.911;2059.59;2060.12;2060.988;2062.897;[];0.8679999999999382;True;0.84606403;0.0;0;0.0
Bro004.segment.912;2060.988;2062.897;2061.3;2061.61;[];-1.5969999999997526;True;0.88612705;0.0;0;0.0
Bro004.segment.913;2061.3;2061.61;2061.61;2063.12;[];0.0;False;0.91800755;0.0;0;0.0
Bro004.segment.914;2061.61;2063.12;2063.12;2066.03;[];0.0;False;0.52073044;0.0;0;0.0
Bro004.segment.915;2063.12;2066.03;2067.61;2067.9;[];1.5799999999999272;False;0.540118;0.0;0;0.0
Bro004.segment.916;2067.61;2067.9;2068.08;2072.02;[];0.1799999999998363;True;0.5704715;0.0;0;0.0
Bro004.segment.917;2068.08;2072.02;2071.65;2071.89;[];-0.3699999999998908;True;0.49144372;0.0;0;0.0
Bro004.segment.918;2071.65;2071.89;2072.02;2074.14;[];0.1300000000001091;True;0.94735336;0.0;0;0.0
Bro004.segment.919;2072.02;2074.14;2074.73;2075.78;[];0.5900000000001455;True;0.66437495;0.0;0;0.0
Bro004.segment.920;2074.73;2075.78;2075.78;2076.98;[];0.0;False;0.7103018;0.0;0;0.0
Bro004.segment.921;2075.78;2076.98;2076.971;2079.428;[];-0.0090000000000145;False;0.4841806;0.0;0;0.0
Bro004.segment.922;2076.971;2079.428;2079.428;2081.654;[];0.0;False;0.40798813;0.0;0;0.0
Bro004.segment.923;2079.428;2081.654;2081.66;2082.94;[];0.0059999999998581;False;0.680382;0.0;0;0.0
Bro004.segment.924;2081.66;2082.94;2082.94;2084.87;[];0.0;False;0.8095254;0.0;0;0.0
Bro004.segment.925;2082.94;2084.87;2084.53;2087.147;[];-0.3399999999996907;True;0.6585536;0.0;0;0.0
Bro004.segment.927;2084.87;2087.01;2087.01;2088.16;[];0.0;False;0.7402123;0.0;0;0.0
Bro004.segment.928;2087.01;2088.16;2088.16;2089.55;[];0.0;False;0.9109128;0.0;0;0.0
Bro004.segment.929;2088.16;2089.55;2089.55;2091.78;[];0.0;False;0.5705857;0.0;0;0.0
Bro004.segment.930;2089.55;2091.78;2091.72;2092.25;[];-0.0600000000004001;True;0.5559693;0.0;0;0.0
Bro004.segment.931;2091.72;2092.25;2092.73;2094.65;[];0.4800000000000182;True;0.6679357;0.0;0;0.0
Bro004.segment.932;2092.73;2094.65;2094.65;2096.67;[];0.0;False;0.31435382;0.0;0;0.0
Bro004.segment.933;2094.65;2096.67;2097.28;2098.27;[];0.6100000000001273;False;0.37621975;0.0;0;0.0
Bro004.segment.934;2097.28;2098.27;2098.27;2099.44;[];0.0;False;0.43828613;0.0;0;0.0
Bro004.segment.935;2098.27;2099.44;2099.44;2100.74;[];0.0;False;0.5814601;0.0;0;0.0
Bro004.segment.936;2099.44;2100.74;2101.434;2103.186;[];0.6940000000004147;False;0.5690594;0.0;0;0.0
Bro004.segment.937;2101.434;2103.186;2102.87;2104.26;[];-0.3160000000002583;False;0.590629;0.0;0;0.0
Bro004.segment.938;2102.87;2104.26;2104.26;2106.65;[];0.0;False;0.57809997;0.0;0;0.0
Bro004.segment.939;2104.26;2106.65;2106.65;2108.03;[];0.0;False;0.48448747;0.0;0;0.0
Bro004.segment.940;2106.65;2108.03;2109.03;2109.26;[];1.0;True;0.5316711;0.0;0;0.0
Bro004.segment.941;2109.03;2109.26;2109.62;2113.13;[];0.3599999999996726;True;0.6999054;0.0;0;0.0
Bro004.segment.942;2109.62;2113.13;2113.13;2114.56;[];0.0;False;0.71585274;0.0;0;0.0
Bro004.segment.943;2113.13;2114.56;2115.537;2117.38;[];0.9769999999998618;False;0.8619574;0.0;0;0.0
Bro004.segment.944;2115.537;2117.38;2118.87;2123.43;[];1.4899999999997815;False;0.55741596;0.0;0;0.0
Bro004.segment.945;2118.87;2123.43;2123.43;2125.82;[];0.0;False;0.56338054;0.0;0;0.0
Bro004.segment.946;2123.43;2125.82;2125.82;2127.08;[];0.0;False;0.77005357;0.0;0;0.0
Bro004.segment.947;2125.82;2127.08;2127.08;2129.26;[];0.0;False;0.7669276;0.0;0;0.0
Bro004.segment.948;2127.08;2129.26;2129.26;2131.94;[];0.0;False;0.6656498;0.0;0;0.0
Bro004.segment.949;2129.26;2131.94;2132.72;2134.01;[];0.7799999999997453;False;0.60105985;0.0;0;0.0
Bro004.segment.950;2132.72;2134.01;2135.68;2137.304;[];1.669999999999618;False;0.98032624;0.0;0;0.0
Bro004.segment.951;2135.68;2137.304;2137.304;2140.228;[];0.0;False;0.53950655;0.0;0;0.0
Bro004.segment.952;2137.304;2140.228;2138.487;2140.106;[];-1.7409999999999854;True;0.42524567;0.0;0;0.0
Bro004.segment.954;2140.06;2144.45;2144.45;2149.49;[];0.0;False;0.4977192;0.0;0;0.0
Bro004.segment.955;2144.45;2149.49;2149.49;2152.57;[];0.0;False;0.6630557;0.0;0;0.0
Bro004.segment.956;2149.49;2152.57;2153.47;2156.0;[];0.8999999999996362;False;0.46929175;0.0;0;0.0
Bro004.segment.957;2153.47;2156.0;2156.0;2157.8;[];0.0;False;0.16606715;0.0;0;0.0
Bro004.segment.958;2156.0;2157.8;2158.815;2159.48;[];1.014999999999873;False;0.93461394;0.0;0;0.0
Bro004.segment.960;2159.282;2160.298;2162.94;2163.8;[];2.64200000000028;False;0.9073912;0.0;0;0.0
Bro004.segment.961;2162.94;2163.8;2165.09;2170.36;[];1.2899999999999636;False;0.3720634;0.0;0;0.0
Bro004.segment.962;2165.09;2170.36;2166.017;2167.191;[];-4.343000000000302;True;0.4413255;0.0;0;0.0
Bro004.segment.964;2170.36;2171.41;2171.41;2175.85;[];0.0;False;0.43145126;0.0;0;0.0
Bro004.segment.965;2171.41;2175.85;2176.71;2176.97;[];0.8600000000001273;True;0.30971485;0.0;0;0.0
Bro004.segment.966;2176.71;2176.97;2177.7;2180.139;[];0.7300000000000182;True;0.9220583;0.0;0;0.0
Bro004.segment.967;2177.7;2180.139;2180.139;2182.484;[];0.0;False;0.41581553;0.0;0;0.0
Bro004.segment.968;2180.139;2182.484;2183.87;2188.28;[];1.3859999999999673;True;0.41087437;0.0;0;0.0
Bro004.segment.970;2184.77;2185.5;2185.17;2185.68;[];-0.3299999999999272;True;0.8675452;0.0;0;0.0
Bro004.segment.971;2185.17;2185.68;2185.9;2188.4;[];0.2200000000002546;False;0.7720054;0.0;0;0.0
Bro004.segment.972;2185.9;2188.4;2186.082;2186.697;[];-2.318000000000211;True;0.72050023;0.0;0;0.0
Bro004.segment.973;2186.082;2186.697;2189.01;2189.29;[];2.313000000000102;False;0.92632735;0.0;0;0.0
Bro004.segment.974;2189.01;2189.29;2189.544;2190.56;[];0.2539999999999054;True;0.9541422;0.0;0;0.0
Bro004.segment.975;2189.544;2190.56;2190.58;2194.81;[];0.0199999999999818;False;0.49906802;0.0;0;0.0
Bro004.segment.976;2190.58;2194.81;2194.798;2197.198;[];-0.0120000000001709;False;0.46163788;0.0;0;0.0
Bro004.segment.977;2194.798;2197.198;2197.198;2199.185;[];0.0;False;0.4679005;0.0;0;0.0
Bro004.segment.978;2197.198;2199.185;2199.15;2201.67;[];-0.0349999999998544;False;0.65485406;0.0;0;0.0
Bro004.segment.979;2199.15;2201.67;2201.05;2201.33;[];-0.6199999999998909;True;0.5335433;0.0;0;0.0
Bro004.segment.980;2201.05;2201.33;2202.6;2204.4;[];1.2699999999999818;False;0.9420179;0.0;0;0.0
Bro004.segment.981;2202.6;2204.4;2203.062;2204.519;[];-1.3380000000001928;True;0.61181045;0.0;0;0.0
Bro004.segment.983;2204.4;2210.86;2210.86;2215.03;[];0.0;False;0.33213872;0.0;0;0.0
Bro004.segment.984;2210.86;2215.03;2215.03;2220.31;[];0.0;False;0.56167585;0.0;0;0.0
Bro004.segment.985;2215.03;2220.31;2220.09;2222.35;[];-0.2199999999997999;True;0.72756565;0.0;0;0.0
Bro004.segment.986;2220.09;2222.35;2222.35;2223.48;[];0.0;False;0.5686712;0.0;0;0.0
Bro004.segment.987;2222.35;2223.48;2223.48;2224.88;[];0.0;False;0.74508584;0.0;0;0.0
Bro004.segment.988;2223.48;2224.88;2224.441;2225.814;[];-0.4390000000003056;True;0.89789486;0.0;0;0.0
Bro004.segment.989;2224.441;2225.814;2224.88;2228.27;[];-0.9339999999997416;True;0.71506435;0.0;0;0.0
Bro004.segment.990;2224.88;2228.27;2228.27;2231.46;[];0.0;False;0.593422;0.0;0;0.0
Bro004.segment.991;2228.27;2231.46;2232.25;2235.12;[];0.7899999999999636;False;0.5821383;0.0;0;0.0
Bro004.segment.992;2232.25;2235.12;2235.12;2238.18;[];0.0;False;0.4994545;0.0;0;0.0
Bro004.segment.993;2235.12;2238.18;2235.363;2236.182;[];-2.817000000000008;True;0.20213716;0.0;0;0.0
Bro004.segment.994;2235.363;2236.182;2239.02;2240.55;[];2.838000000000193;True;0.907354;0.0;0;0.0
Bro004.segment.995;2239.02;2240.55;2240.55;2242.31;[];0.0;False;0.43963072;0.0;0;0.0
Bro004.segment.996;2240.55;2242.31;2241.18;2241.73;[];-1.1300000000001091;True;0.31738126;0.0;0;0.0
Bro004.segment.997;2241.18;2241.73;2242.31;2244.02;[];0.5799999999999272;True;0.37888432;0.0;0;0.0
Bro004.segment.998;2242.31;2244.02;2244.02;2249.81;[];0.0;False;0.15237664;0.0;0;0.0
Bro004.segment.999;2244.02;2249.81;2249.78;2250.38;[];-0.0299999999997453;True;0.20986995;0.0;0;0.0
Bro004.segment.1,000;2249.78;2250.38;2249.792;2251.69;[];-0.5880000000001928;True;0.8033254;0.0;0;0.0
Bro004.segment.1,001;2249.792;2251.69;2251.69;2254.654;[];0.0;False;0.5234494;0.0;0;0.0
Bro004.segment.1,002;2251.69;2254.654;2254.67;2258.36;[];0.0160000000000763;False;0.3130146;0.0;0;0.0
Bro004.segment.1,003;2254.67;2258.36;2254.785;2257.739;[];-3.575000000000273;True;0.5625921;0.0;0;0.0
Bro004.segment.1,004;2254.785;2257.739;2258.72;2264.28;[];0.9809999999997672;False;0.29093313;0.0;0;0.0
Bro004.segment.1,005;2258.72;2264.28;2264.332;2264.75;[];0.0519999999996798;False;0.18839133;0.0;0;0.0
Bro004.segment.1,007;2265.22;2265.73;2266.78;2269.94;[];1.050000000000182;True;0.5306932;0.0;0;0.0
Bro004.segment.1,008;2266.78;2269.94;2267.43;2267.73;[];-2.5100000000002183;True;0.552809;0.0;0;0.0
Bro004.segment.1,009;2267.43;2267.73;2269.94;2272.18;[];2.2100000000000364;True;0.60227704;0.0;0;0.0
Bro004.segment.1,010;2269.94;2272.18;2272.18;2273.96;[];0.0;False;0.70819944;0.0;0;0.0
Bro004.segment.1,011;2272.18;2273.96;2273.991;2275.382;[];0.030999999999949;False;0.9329564;0.0;0;0.0
Bro004.segment.1,012;2273.991;2275.382;2276.72;2281.81;[];1.337999999999738;False;0.35572958;0.0;0;0.0
Bro004.segment.1,013;2276.72;2281.81;2277.44;2278.14;[];-4.369999999999891;True;0.29712498;0.0;0;0.0
Bro004.segment.1,014;2277.44;2278.14;2281.81;2283.81;[];3.6700000000000728;True;0.46057346;0.0;0;0.0
Bro004.segment.1,015;2281.81;2283.81;2282.17;2282.63;[];-1.639999999999873;True;0.46057346;0.0;0;0.0
Bro004.segment.1,016;2282.17;2282.63;2283.81;2286.77;[];1.1799999999998363;True;0.58627456;0.0;0;0.0
Bro004.segment.1,017;2283.81;2286.77;2287.071;2288.209;[];0.3009999999999309;True;0.5930352;0.0;0;0.0
Bro004.segment.1,018;2287.071;2288.209;2287.476;2288.33;[];-0.7329999999997199;True;0.87457526;0.0;0;0.0
Bro004.segment.1,019;2287.476;2288.33;2288.209;2291.639;[];-0.1210000000000945;True;0.51526797;0.0;0;0.0
Bro004.segment.1,020;2288.209;2291.639;2289.84;2290.16;[];-1.7989999999999782;True;0.51895714;0.0;0;0.0
Bro004.segment.1,021;2289.84;2290.16;2291.39;2291.84;[];1.2300000000000182;False;0.9999998;0.0;0;0.0
Bro004.segment.1,022;2291.39;2291.84;2291.639;2294.724;[];-0.2010000000000218;True;0.5269077;0.0;0;0.0
Bro004.segment.1,023;2291.639;2294.724;2294.724;2295.903;[];0.0;False;0.6469568;0.0;0;0.0
Bro004.segment.1,024;2294.724;2295.903;2294.742;2295.448;[];-1.1609999999996037;True;0.5450362;0.0;0;0.0
Bro004.segment.1,027;2295.95;2300.91;2298.98;2299.34;[];-1.9299999999998363;True;0.44151276;0.0;0;0.0
Bro004.segment.1,028;2298.98;2299.34;2300.91;2303.42;[];1.569999999999709;True;0.28737983;0.0;0;0.0
Bro004.segment.1,029;2300.91;2303.42;2303.503;2304.243;[];0.0830000000000836;True;0.26625434;0.0;0;0.0
Bro004.segment.1,031;2303.522;2305.383;2305.383;2308.76;[];0.0;False;0.6393641;0.0;0;0.0
Bro004.segment.1,032;2305.383;2308.76;2308.68;2314.28;[];-0.0800000000003819;False;0.5365982;0.0;0;0.0
Bro004.segment.1,033;2308.68;2314.28;2312.89;2313.47;[];-1.3900000000003274;True;0.22234376;0.0;0;0.0
Bro004.segment.1,034;2312.89;2313.47;2314.28;2319.55;[];0.8100000000004002;True;0.27576786;0.0;0;0.0
Bro004.segment.1,035;2314.28;2319.55;2319.55;2322.16;[];0.0;False;0.54060996;0.0;0;0.0
Bro004.segment.1,036;2319.55;2322.16;2322.16;2323.47;[];0.0;False;0.62396634;0.0;0;0.0
Bro004.segment.1,037;2322.16;2323.47;2323.47;2325.84;[];0.0;False;0.6479018;0.0;0;0.0
Bro004.segment.1,038;2323.47;2325.84;2325.84;2328.51;[];0.0;False;0.67096126;0.0;0;0.0
Bro004.segment.1,039;2325.84;2328.51;2328.51;2330.21;[];0.0;False;0.72391886;0.0;0;0.0
Bro004.segment.1,040;2328.51;2330.21;2330.21;2331.8;[];0.0;False;0.65939856;0.0;0;0.0
Bro004.segment.1,041;2330.21;2331.8;2331.8;2334.75;[];0.0;False;0.25506502;0.0;0;0.0
Bro004.segment.1,042;2331.8;2334.75;2333.37;2333.73;[];-1.3800000000001091;True;0.31758773;0.0;0;0.0
Bro004.segment.1,043;2333.37;2333.73;2334.75;2338.22;[];1.0199999999999818;True;0.34759283;0.0;0;0.0
Bro004.segment.1,044;2334.75;2338.22;2338.22;2341.55;[];0.0;False;0.4241478;0.0;0;0.0
Bro004.segment.1,045;2338.22;2341.55;2341.55;2348.02;[];0.0;False;0.4340237;0.0;0;0.0
Bro004.segment.1,046;2341.55;2348.02;2348.02;2350.36;[];0.0;False;0.21995467;0.0;0;0.0
Bro004.segment.1,047;2348.02;2350.36;2348.62;2349.14;[];-1.7400000000002365;True;0.8907355;0.0;0;0.0
Bro004.segment.1,048;2348.62;2349.14;2351.04;2353.96;[];1.900000000000091;True;0.666971;0.0;0;0.0
Bro004.segment.1,049;2351.04;2353.96;2352.596;2354.088;[];-1.3640000000000327;True;0.64795613;0.0;0;0.0
Bro004.segment.1,051;2353.96;2354.94;2354.94;2358.89;[];0.0;False;0.42181098;0.0;0;0.0
Bro004.segment.1,052;2354.94;2358.89;2355.92;2356.39;[];-2.9699999999998;True;0.24406286;0.0;0;0.0
Bro004.segment.1,053;2355.92;2356.39;2358.17;2362.05;[];1.7800000000002;True;0.55487883;0.0;0;0.0
Bro004.segment.1,054;2358.17;2362.05;2362.05;2368.81;[];0.0;False;0.4632709;0.0;0;0.0
Bro004.segment.1,055;2362.05;2368.81;2368.98;2369.91;[];0.1700000000000727;True;0.46292967;0.0;0;0.0
Bro004.segment.1,056;2368.98;2369.91;2369.73;2373.18;[];-0.1799999999998363;True;0.43275094;0.0;0;0.0
Bro004.segment.1,057;2369.73;2373.18;2373.55;2375.16;[];0.3700000000003456;True;0.37948433;0.0;0;0.0
Bro004.segment.1,058;2373.55;2375.16;2375.14;2375.3;[];-0.0199999999999818;True;0.71761155;0.0;0;0.0
Bro004.segment.1,059;2375.14;2375.3;2375.16;2379.28;[];-0.1400000000003274;True;0.58570147;0.0;0;0.0
Bro004.segment.1,060;2375.16;2379.28;2379.3;2381.62;[];0.0199999999999818;True;0.47188127;0.0;0;0.0
Bro004.segment.1,061;2379.3;2381.62;2380.11;2380.43;[];-1.5099999999997635;True;0.599526;0.0;0;0.0
Bro004.segment.1,062;2380.11;2380.43;2380.79;2381.27;[];0.3600000000001273;True;0.642341;0.0;0;0.0
Bro004.segment.1,063;2380.79;2381.27;2381.42;2384.937;[];0.1500000000000909;False;0.14863877;0.0;0;0.0
Bro004.segment.1,064;2381.42;2384.937;2383.3;2384.79;[];-1.6369999999997162;True;0.54905576;0.0;0;0.0
Bro004.segment.1,065;2383.3;2384.79;2384.252;2384.877;[];-0.5380000000000109;True;0.8391936;0.0;0;0.0
Bro004.segment.1,067;2384.937;2386.57;2385.98;2386.53;[];-0.5900000000001455;True;0.76193696;0.0;0;0.0
Bro004.segment.1,068;2385.98;2386.53;2386.57;2388.125;[];0.0399999999999636;True;0.42823893;0.0;0;0.0
Bro004.segment.1,069;2386.57;2388.125;2387.636;2388.503;[];-0.4890000000000327;True;0.6362119;0.0;0;0.0
Bro004.segment.1,070;2387.636;2388.503;2387.974;2388.887;[];-0.5289999999999964;True;0.75406635;0.0;0;0.0
Bro004.segment.1,072;2388.1;2388.85;2388.77;2389.1;[];-0.0799999999999272;True;0.6636888;0.0;0;0.0
Bro004.segment.1,073;2388.77;2389.1;2389.58;2389.72;[];0.4800000000000182;True;0.61157835;0.0;0;0.0
Bro004.segment.1,074;2389.58;2389.72;2390.55;2391.23;[];0.830000000000382;True;0.9767846;0.0;0;0.0
Bro004.segment.1,075;2390.55;2391.23;2391.32;2395.41;[];0.0900000000001455;True;0.6429093;1.0;0;0.0
Bro004.segment.1,076;2391.32;2395.41;2395.41;2399.13;[];0.0;False;0.5378974;0.0;0;0.0
Bro004.segment.1,077;2395.41;2399.13;2395.74;2396.08;[];-3.3900000000003274;True;0.34623885;0.0;0;0.0
Bro004.segment.1,078;2395.74;2396.08;2399.13;2402.83;[];3.050000000000182;True;0.8259288;0.0;0;0.0
Bro004.segment.1,079;2399.13;2402.83;2402.83;2406.78;[];0.0;False;0.47800386;0.0;0;0.0
Bro004.segment.1,080;2402.83;2406.78;2406.78;2409.97;[];0.0;False;0.49018794;0.0;0;0.0
Bro004.segment.1,081;2406.78;2409.97;2410.49;2410.841;[];0.5199999999999818;True;0.6505083;0.0;0;0.0
Bro004.segment.1,082;2410.49;2410.841;2411.24;2412.4;[];0.3989999999998872;True;0.94474906;0.0;0;0.0
