segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr022.segment.1,290;2392.74;2401.59;2401.85;2406.19;['83.9858297045', '76.7834564899', '78.2433543516', '91.82898114', '34.2051698098', '56.0969373518', '91.9780967901', '2.3407674321', '1.14180395062', '32.43752984', '77.36245792', '46.5828795625', '78.9520183333', '80.3482615833', '71.3958742222', '74.7852538125', '43.2407302551', '40.017047153', '79.2433180825', '47.2872545926', '36.1812194336', '49.3591180556', '72.2953166281', '86.680539', '72.8974786116', '49.0595762222', '52.9109496529', '63.8203277344', '64.576943321', '42.5415272479', '53.79327324', '54.5452714404', '77.2541350582', '0.0', '84.6174438072'];0.2599999999997635;False;[[0.45128158]];0.0;-0.1402;-0.30147999999999997
Bmr022.segment.1,291;2401.85;2406.19;2406.73;2411.454;['99.0007064', '102.782356519', '106.638030667', '43.4081645556', '1.9776474', '85.7823357925', '89.0263881065', '8.3222625', '88.7637397333', '97.3781270321', '109.327048785', '61.225041124', '34.8157340625', '30.9198154167', '80.7521922837', '88.2454273136', '97.1403518698', '47.8853655062', '91.0613842479'];0.5399999999999636;False;[[0.5104748]];0.0;0.0;-0.14798
Bmr022.segment.1,292;2406.73;2411.454;2410.21;2410.983;[];-1.244000000000142;True;[[0.28408325]];0.0;0.0;0.0
Bmr022.segment.1,293;2410.21;2410.983;2411.21;2416.4;[];0.2269999999998617;False;[[0.2228556]];0.0;0.0;0.0
Bmr022.segment.1,294;2411.21;2416.4;2412.9;2413.17;['54.2473397815', '6.8618963', '6.93823308333', '40.5988295675', '28.0764587515', '29.1243437344', '6.75086126531', '30.6528110816', '43.3754699653', '2.7597265', '24.7879838099', '1.68687573611', '2.70283271074', '25.0489312426', '35.31193778', '1.55548167486', '30.184024', '30.5038464675', '27.4969877188', '57.1862376111', '51.2357357396'];-3.5;True;[[0.12374911]];0.0;-0.6589799999999999;-0.49217
Bmr022.segment.1,295;2412.9;2413.17;2416.15;2416.5;['44.4250317959'];2.980000000000018;False;[[0.87408006]];0.0;0.0;0.1668099999999999
Bmr022.segment.1,296;2416.15;2416.5;2417.35;2418.37;[];0.849999999999909;True;[[0.52043194]];0.0;0.0;0.0
Bmr022.segment.1,297;2417.35;2418.37;2419.16;2422.84;['55.13853252', '25.8057555', '45.675725657', '11.525902', '15.747034'];0.7899999999999636;False;[[0.2950807]];0.0;-0.28729000000000005;0.2115499999999999
Bmr022.segment.1,298;2419.16;2422.84;2423.32;2427.77;['3.01582696', '41.7919608125', '55.2164918478', '27.9872669444', '10.3961147812', '39.24436744', '37.8238653884', '43.7153880889', '14.9803513663', '8.04427548', '6.89776571875', '9.37848052', '6.7186585', '63.8190316349', '36.8402291667', '28.72681048', '36.0272945312', '37.5735108378'];0.4800000000000182;False;[[0.5075935]];0.0;-0.63786;-0.40501
Bmr022.segment.1,299;2423.32;2427.77;2428.82;2429.71;['50.0400844062', '56.4138255278', '48.818742', '42.1899497394', '2.8587203787', '0.12405309375', '1.89418366406', '4.399584595', '3.93790982222', '0.304640888889', '38.569085', '36.97371622', '43.5498585352', '41.0196283194', '22.3727938884', '2.65444409917', '1.0670927', '32.0886757917', '25.5984880312', '34.7003818843', '36.4775808056', '30.4913805333', '46.6829612812'];1.050000000000182;True;[[0.0946802]];0.0;-0.3450900000000001;-0.31959000000000004
Bmr022.segment.1,300;2428.82;2429.71;2429.08;2434.36;['73.447441963', '9.60652116327'];-0.6300000000001091;True;[[0.2080613]];0.0;-0.2836899999999999;-0.18628999999999996
Bmr022.segment.1,301;2429.08;2434.36;2430.3;2430.68;['31.98526348', '0.857473728395', '40.4952009689', '51.3220340714', '51.2856643', '55.6325806333', '52.0398796364', '0.48162996', '43.7350280988', '76.76108472', '43.0515885762', '45.619321875', '51.4039580274', '43.2028634133', '6.5550804032', '52.13241936', '40.0617894688', '44.2926563232', '37.9058596', '28.4783761775', '6.81466692562', '52.690649571'];-4.059999999999945;True;[[0.26493138]];0.0;0.1622;-0.14107000000000003
Bmr022.segment.1,302;2430.3;2430.68;2432.88;2434.329;['85.4652823333', '74.564109085'];2.200000000000273;False;[[0.79524773]];0.0;0.0;-0.22648999999999997
Bmr022.segment.1,303;2432.88;2434.329;2434.329;2435.119;[];0.0;False;[[0.54944277]];0.0;0.0;0.0
Bmr022.segment.1,305;2435.16;2438.17;2438.31;2440.28;['53.3536610612', '105.034137893', '29.4498798547', '124.036285605', '114.88110321', '124.189709514', '47.7921659444', '109.111191946', '90.9265183734', '96.1076238889', '94.5946782222', '1.618446375', '42.4114312367'];0.1399999999998726;False;[[0.54656494]];0.0;0.64938;0.40398
Bmr022.segment.1,306;2438.31;2440.28;2440.48;2442.82;['65.3765585185', '89.7655042778', '56.9629649669', '63.312509584', '86.4192616116', '47.8321434', '55.5753345261'];0.1999999999998181;False;[[0.51988125]];0.0;0.05148000000000008;-0.22063999999999995
Bmr022.segment.1,307;2440.48;2442.82;2442.82;2445.97;['57.4730826694', '69.9611185397', '98.7062280192', '80.9771997025', '48.6951982686', '91.9439241152'];0.0;False;[[0.44145605]];0.0;0.60179;-0.19111
Bmr022.segment.1,308;2442.82;2445.97;2445.79;2446.22;['42.780378375', '0.0', '109.18322985', '4.82756874074', '18.2794338935', '20.51727392', '3.82427783432', '0.91494625', '42.3749069474', '77.0732096429', '59.3203013349', '5.23388240816', '1.79347500592', '73.3433417037'];-0.1799999999998363;True;[[0.5503581]];0.0;0.0;0.014610000000000012
Bmr022.segment.1,309;2445.79;2446.22;2446.37;2448.27;[];0.1500000000000909;True;[[0.49770024]];0.0;0.0;0.0
Bmr022.segment.1,310;2446.37;2448.27;2448.75;2451.29;['95.7466548789', '79.9162812755', '2.08681736054', '67.097679125', '74.98110502', '56.7849027479'];0.4800000000000182;False;[[0.59255785]];0.0;-0.17035;-0.2633
Bmr022.segment.1,311;2448.75;2451.29;2452.17;2455.18;['85.65339512', '81.6546152734', '89.1864931776', '109.11368716', '94.4924529086', '77.7015897041'];0.8800000000001091;False;[[0.5545831]];0.0;-0.28570000000000007;0.06969000000000003
Bmr022.segment.1,312;2452.17;2455.18;2455.83;2460.17;['24.2300666', '32.3026161067', '66.0323234948', '106.14923607', '96.627080983', '74.8555273052', '73.8358084444', '80.560382048', '65.25075936', '40.7238765089'];0.650000000000091;False;[[0.5440012]];0.0;0.30106999999999995;0.25064
Bmr022.segment.1,313;2455.83;2460.17;2460.45;2463.15;['75.909454514', '70.5482796036', '75.42921498', '91.4117526328', '72.1808492231', '3.5916123', '58.4105046468', '0.0', '85.4185104298', '79.5260272576', '86.7273023611', '78.3772651111', '85.03999144', '18.6231246122', '66.485591875', '90.825586515', '44.5282969252', '56.623135679', '79.0384430243'];0.2799999999997453;False;[[0.280707]];0.0;-0.5157199999999998;-0.31277999999999995
Bmr022.segment.1,314;2460.45;2463.15;2463.89;2469.3;['40.569454898', '7.69396676', '21.1323767222', '8.44286441322', '57.80596725', '86.9471467857', '56.1904954688', '87.7411528359', '71.5182376122'];0.7399999999997817;False;[[0.41803133]];0.0;-0.34514999999999985;0.060310000000000086
Bmr022.segment.1,315;2463.89;2469.3;2469.56;2473.11;['61.7256807977', '102.066860256', '12.09681095', '16.1325134286', '95.5230443787', '82.6286100781', '83.7757704298', '87.0552698', '81.9251267', '66.1009861405', '66.1230787937', '92.57802972', '94.589219856', '34.4560295886', '89.4461810874', '90.553310784', '104.56152967', '32.6201744853'];0.2599999999997635;False;[[0.45569116]];0.0;0.32977999999999996;0.45085
Bmr022.segment.1,316;2469.56;2473.11;2474.23;2475.94;['77.8411247405', '42.4868300533', '76.3930466', '82.9019782883', '7.8604335', '30.9043389932', '52.2688872025', '39.4495857882', '90.410514963', '72.6499702041', '82.669953575', '74.2963323704', '2.33315828125', '75.641984875', '53.1224241578'];1.1199999999998909;True;[[0.39079428]];0.0;-1.01529;-0.7064900000000001
Bmr022.segment.1,317;2474.23;2475.94;2475.2;2480.58;['23.1009319882', '77.0796665714', '4.20030072727', '1.1044155102', '0.0134450864198', '0.82732475', '21.37516166', '56.5985814518'];-0.7400000000002365;True;[[0.46223074]];0.0;-0.46492;-0.33604999999999996
Bmr022.segment.1,318;2475.2;2480.58;2475.76;2475.96;['46.3260685511', '31.3183459375', '81.0614456364', '29.1241873867', '7.87173996694', '41.1869018578', '54.4023855207', '33.0409638889', '7.55573914453', '32.4120754687', '39.0570551111', '23.119557', '38.79043196', '40.6861037551', '39.9163794571', '42.5226363457', '1.43698420408', '8.5065565792', '35.7843806208', '32.7486622041', '31.5342588333', '11.3767653418', '0.0', '41.5378429816'];-4.819999999999709;True;[[0.265464]];0.0;-0.45148000000000005;-0.51884
Bmr022.segment.1,319;2475.76;2475.96;2481.14;2481.56;['56.1792883125'];5.179999999999836;True;[[0.87760055]];0.0;0.24971;-0.06735999999999998
Bmr022.segment.1,320;2481.14;2481.56;2481.76;2482.06;['52.3739778667'];0.2000000000002728;True;[[0.80497664]];0.0;0.0;-0.31706999999999996
Bmr022.segment.1,321;2481.76;2482.06;2482.15;2484.59;[];0.0900000000001455;True;[[0.6031997]];0.0;0.0;0.0
Bmr022.segment.1,322;2482.15;2484.59;2484.81;2490.6;[];0.2199999999997999;False;[[0.38604134]];0.0;0.0;0.0
Bmr022.segment.1,323;2484.81;2490.6;2490.16;2490.51;['31.7643995625', '3.3079623', '37.7699593244', '37.9516608736', '0.0', '32.49618525', '40.9399164136', '35.0154400222', '37.067983902', '19.93841406', '41.4103343195', '0.0584091358025', '45.0578500661', '13.5923772361', '1.01463933333', '0.145274826446', '44.1984790324'];-0.4400000000000545;True;[[0.09704155]];0.0;0.0;-0.5038199999999999
Bmr022.segment.1,324;2490.16;2490.51;2491.1;2495.49;[];0.5899999999996908;True;[[0.32064492]];0.0;0.0;0.0
Bmr022.segment.1,325;2491.1;2495.49;2494.8;2495.43;['41.4818504844', '44.5564112593', '40.640537551', '45.4619221914', '16.8958725156', '36.6731754269', '7.1927154', '6.322187375', '35.49345784', '36.2767489452', '3.20507824793', '15.4787989452', '50.6150181667', '36.8070853951', '40.1857378381', '40.4751281627'];-0.6899999999995998;True;[[0.2526077]];0.0;-0.14064999999999994;-0.3218
Bmr022.segment.1,326;2494.8;2495.43;2495.69;2495.95;['73.5065393434'];0.2600000000002183;True;[[0.90366614]];0.0;0.15108999999999995;-0.18115000000000003
Bmr022.segment.1,327;2495.69;2495.95;2496.22;2499.81;['51.381298125', '38.395011'];0.2699999999999818;False;[[0.5789447]];0.0;0.36385;0.008580000000000032
Bmr022.segment.1,328;2496.22;2499.81;2500.2;2501.89;['52.5269685675', '47.468761124', '5.20200069333', '7.34826244444', '44.3576254444', '37.364052768', '1.46857474238', '1.502733875', '7.89400133459', '4.836682', '34.7315208444', '40.7887869698'];0.3899999999998726;False;[[0.31058204]];0.0;-0.37679000000000007;-0.56552
Bmr022.segment.1,329;2500.2;2501.89;2503.2;2507.09;['48.0180214201', '1.55480056747', '3.43472078', '1.62940730667', '25.3002815556', '49.2246733698', '26.5019678633'];1.3099999999999454;False;[[0.50884986]];0.0;-0.28450999999999993;-0.03817999999999999
Bmr022.segment.1,330;2503.2;2507.09;2507.48;2512.9;['8.35308121875', '1.91754531519', '28.4461516667', '38.6758473061', '40.5608124877', '21.9935864082', '41.2829729422', '46.9763157278', '42.079325', '40.1463824444', '36.7112912245', '9.3417462963', '1.081578375', '20.2989626122', '38.3075656903', '40.6530434694', '3.42841644'];0.3899999999998726;False;[[0.26974523]];0.0;1.12742;0.1274200000000001
Bmr022.segment.1,331;2507.48;2512.9;2513.52;2515.53;['0.0', '45.059486375', '29.2202453061', '1.52256008333', '1.924184', '8.20737751111', '34.0641370625', '48.4895931', '40.6904587958', '27.177942293', '37.4562226667', '1.995606125', '0.00756136888891', '33.6137749689', '37.3943801667', '38.0741879355', '43.7459646068', '40.171901716', '2.14622577515', '4.99051766667', '23.6898374294'];0.6199999999998909;False;[[0.5822337]];0.0;0.40435;0.04830000000000001
Bmr022.segment.1,332;2513.52;2515.53;2516.25;2518.49;['45.0444419835', '36.1374056441', '34.7216102249', '35.4101305639'];0.7199999999997999;False;[[0.69439876]];0.0;-0.3944700000000001;-0.236
Bmr022.segment.1,333;2516.25;2518.49;2518.75;2521.57;['8.27519523214', '40.6795569293', '28.7845364388', '0.20826172', '1.97593587654', '45.3554399239'];0.2600000000002183;True;[[0.55345136]];0.0;-0.46042000000000005;-0.28424000000000005
Bmr022.segment.1,334;2518.75;2521.57;2521.97;2524.63;['69.5407233', '11.8949025185', '50.6709713047', '74.1864041653', '3.59028832653', '85.9901334876', '48.99390384', '65.5215080886', '11.2504279167', '10.7450910556', '2.61842266116', '76.5507101852', '86.6027916444', '90.00986708', '55.3787944444', '60.1302827187', '15.70457275', '97.3542533964', '69.2681843306'];0.3999999999996362;False;[[0.24765873]];0.0;-0.41486999999999996;-0.59017
Bmr022.segment.1,335;2521.97;2524.63;2524.813;2526.248;['88.4970988017', '61.1413404', '32.5390482143', '12.9768249', '10.5133697', '7.64774758025', '7.67504912397', '69.0181863569'];0.1829999999999927;False;[[0.58559537]];0.0;0.0;-0.59303
Bmr022.segment.1,336;2524.813;2526.248;2526.62;2533.12;[];0.3719999999998435;False;[[0.33496702]];0.0;0.0;0.0
Bmr022.segment.1,337;2526.62;2533.12;2533.55;2541.3;['89.8415697778', '91.9246589796', '75.9932297656', '74.9857177355', '58.9533551667', '89.9951119778', '80.5341632188', '61.6379795372', '88.6377946746', '36.9525833867', '82.8128583878', '66.9922184853', '24.1007313495', '75.6128978393', '97.0548655306', '107.107220227', '119.926278776', '14.5923928367', '1.02305138889', '2.65378533333', '82.0408248333', '86.0554133967', '86.3536558333', '74.7716015694', '86.0573389414'];0.430000000000291;False;[[0.6472496]];0.0;-0.09506999999999999;-0.16157999999999995
Bmr022.segment.1,338;2533.55;2541.3;2536.79;2538.05;['96.4146264922', '9.53031588889', '93.5953101735', '82.790536875', '78.7737525714', '23.4586454785', '32.2279843951', '21.7163968448', '45.4127383552', '108.993416689', '75.73091682', '65.2257399683', '34.2041893469', '91.4291915778', '99.6976024913', '81.11426597', '101.76439949', '86.9016910933', '83.1211091042', '73.3202055266', '79.1305469896', '117.006830992', '13.4728421488', '106.415260247', '101.762848988', '16.3472840694', '11.49012696', '70.8947399062', '89.2721849306', '100.339847692', '102.313728281', '78.8877333736'];-4.510000000000218;True;[[0.19708821]];0.0;-0.9000299999999999;-0.5291399999999999
Bmr022.segment.1,339;2536.79;2538.05;2541.56;2541.93;['3.94454863946', '42.3795638698'];3.5099999999997635;False;[[0.79671293]];0.0;0.0;-0.08425000000000005
Bmr022.segment.1,340;2541.56;2541.93;2541.62;2545.63;[];-0.3099999999999454;True;[[0.12751824]];0.0;0.0;0.0
Bmr022.segment.1,341;2541.62;2545.63;2545.79;2546.15;['73.4360307321', '52.2344993333', '4.44611', '39.0554724722', '79.5701394444', '39.6867561944', '116.827136', '83.1030124615', '1.05731957396', '109.94999913', '91.65387405', '99.5274475617', '73.9352741893', '57.3556290469', '60.8931581818', '77.40079152', '72.2627305', '49.9151916667', '21.6738604687', '86.5915541053', '37.1116517347'];0.1599999999998544;True;[[0.00692131]];0.0;-0.35309999999999997;0.2514799999999999
Bmr022.segment.1,342;2545.79;2546.15;2545.86;2547.08;['59.4393458272'];-0.2899999999999636;True;[[0.63498485]];0.0;0.30579;0.6045799999999999
Bmr022.segment.1,343;2545.86;2547.08;2547.149;2551.14;['88.4634497396', '106.56222536', '103.88733272', '3.96864254545', '78.4712152711', '79.0442988166', '73.3989855372'];0.0689999999999599;False;[[0.5372163]];0.0;0.0;0.14000999999999997
Bmr022.segment.1,344;2547.149;2551.14;2547.23;2547.6;[];-3.909999999999856;True;[[0.3658428]];0.0;0.0;0.0
Bmr022.segment.1,345;2547.23;2547.6;2551.01;2551.68;['20.9637493827'];3.410000000000309;False;[[0.8960113]];0.0;-0.09570999999999996;0.15978000000000003
Bmr022.segment.1,346;2551.01;2551.68;2551.6;2554.83;['6.18798145679', '13.0493948999', '7.11754055556'];-0.0799999999999272;True;[[0.735878]];0.0;0.056540000000000035;0.36254999999999993
Bmr022.segment.1,347;2551.6;2554.83;2555.11;2559.15;['78.528898519', '102.184763042', '89.1614413125', '90.1261901344', '67.5090680969', '87.0750176728', '95.25530375', '77.4131062222', '91.7227462055', '85.5349981235', '80.2909140255'];0.2800000000002001;False;[[0.63956964]];0.0;0.15808;0.20080999999999993
Bmr022.segment.1,348;2555.11;2559.15;2559.46;2559.83;['88.6190418144', '59.0355835102', '89.40272065', '79.0131912862', '84.220066118', '115.692333125', '21.1823592', '70.3789409014', '87.0893820491', '10.2297875062', '71.7914004444', '48.678963252'];0.3099999999999454;True;[[0.52066916]];0.0;0.0;-0.68579
Bmr022.segment.1,349;2559.46;2559.83;2559.54;2561.64;[];-0.2899999999999636;True;[[0.4326924]];0.0;0.0;0.0
Bmr022.segment.1,350;2559.54;2561.64;2561.84;2562.92;['94.88825241', '97.3145714876', '99.9656933516', '89.4757974609', '64.29398925', '89.0591386446', '8.1225785', '78.798900644', '16.7715688789', '14.7876349687', '14.0439812551'];0.2000000000002728;True;[[0.50519025]];0.0;0.31267;0.4783900000000001
Bmr022.segment.1,351;2561.84;2562.92;2562.07;2563.41;['19.888596305', '41.8271653061', '17.4024595833', '35.8973197656'];-0.849999999999909;True;[[0.58888996]];0.0;-0.08103000000000016;0.04760999999999993
Bmr022.segment.1,352;2562.07;2563.41;2563.64;2565.5;['78.3661094464', '57.6201788437', '93.3967967813', '3.01597173333', '76.2716024336'];0.2300000000000182;False;[[0.66633666]];0.0;0.21934999999999993;0.060389999999999944
Bmr022.segment.1,353;2563.64;2565.5;2565.5;2565.94;['104.499730859', '87.9528013724', '72.6779365918', '75.5657381626'];0.0;True;[[0.526835]];0.0;0.0;-0.04459999999999997
Bmr022.segment.1,354;2565.5;2565.94;2566.03;2568.44;[];0.0900000000001455;True;[[0.7097155]];0.0;0.0;0.0
Bmr022.segment.1,355;2566.03;2568.44;2567.591;2569.449;['56.4671696667', '60.0305596', '27.7420918889', '85.3630104375', '81.9594115556', '30.0320623636', '3.28080577778', '87.9646696562', '15.3867442963', '34.4447037778', '0.0', '0.0'];-0.8490000000001601;True;[[0.49378026]];0.0;0.0;-1.0
Bmr022.segment.1,356;2567.591;2569.449;2568.67;2568.92;[];-0.7789999999999964;True;[[0.60445863]];0.0;0.0;0.0
Bmr022.segment.1,357;2568.67;2568.92;2570.05;2573.6;['4.92584671'];1.1300000000001091;True;[[0.29605836]];0.0;-0.6530200000000002;0.3093699999999999
Bmr022.segment.1,358;2570.05;2573.6;2574.07;2574.43;['1.67747', '7.98225976389', '1.99737265625', '105.834058545', '101.409005893', '4.80541961451', '66.1089830737', '4.11129075', '59.076126', '71.51757238', '45.3402985888', '77.3717384889', '58.6852327313', '58.3826445385', '49.5004792917'];0.4700000000002546;True;[[0.2629555]];0.0;0.0;0.12630999999999992
Bmr022.segment.1,359;2574.07;2574.43;2574.14;2575.55;[];-0.2899999999999636;True;[[0.6331644]];0.0;0.0;0.0
Bmr022.segment.1,360;2574.14;2575.55;2575.89;2577.75;['87.9942311806', '38.63695396', '66.730423293', '71.71225794', '76.9839512595'];0.3399999999996907;False;[[0.59857064]];0.0;0.053710000000000035;-0.11136999999999997
Bmr022.segment.1,361;2575.89;2577.75;2576.31;2576.797;['93.1531001653', '8.88411328', '20.1411079062', '75.3591462881', '78.3925740136', '79.8059500714'];-1.4400000000000546;True;[[0.5460845]];0.0;0.0;-0.24136000000000002
Bmr022.segment.1,362;2576.31;2576.797;2578.05;2582.09;[];1.2530000000001564;True;[[0.4724756]];0.0;0.0;0.0
Bmr022.segment.1,363;2578.05;2582.09;2578.13;2578.96;['83.4603044938', '5.03109107812', '82.31963278', '55.0460516111', '5.21283584694', '1.23559942857', '93.0823525756', '33.73548706', '29.0543034321', '20.691740625', '17.9325623767', '5.36397175111', '10.4152801481', '6.93370604082', '5.43377111556', '15.2626889877', '52.4619789112', '81.0719510692'];-3.960000000000037;True;[[0.19652973]];0.0;-0.31273000000000006;-0.08096000000000003
Bmr022.segment.1,364;2578.13;2578.96;2580.15;2581.29;['48.9566739174', '62.5509848581', '57.5428516735'];1.1900000000000546;False;[[0.90778387]];0.0;-0.24797000000000002;-0.30900000000000005
Bmr022.segment.1,365;2580.15;2581.29;2582.37;2582.56;['45.6125955556', '65.076139', '48.9730431556', '57.2739301852', '53.770290872'];1.0799999999999272;False;[[0.56595695]];0.0;0.3803500000000001;-0.10392999999999997
Bmr022.segment.1,366;2582.37;2582.56;2582.461;2586.303;['37.5780213125'];-0.09900000000016;True;[[0.16399595]];0.0;-0.8657300000000001;-0.48428000000000004
Bmr022.segment.1,367;2582.461;2586.303;2586.88;2589.08;['60.7424705556', '72.2652914643', '19.397415895', '22.7117248889', '35.4570399527', '4.15132580992', '51.8182406667', '51.2231510556', '66.7580949', '77.4524749187', '68.275732875', '74.1223280249', '55.3876171111', '24.3694178', '53.5508042857'];0.5770000000002256;False;[[0.4345889]];0.0;0.53305;-0.015780000000000016
Bmr022.segment.1,368;2586.88;2589.08;2587.78;2589.685;['76.3747990963', '75.268631655', '52.901161795', '42.581659785', '73.9714987812', '47.7348162367'];-1.2999999999997272;True;[[0.40460294]];0.0;0.0;0.26407
Bmr022.segment.1,369;2587.78;2589.685;2590.04;2590.56;[];0.3550000000000182;False;[[0.26085377]];0.0;0.0;0.0
Bmr022.segment.1,370;2590.04;2590.56;2590.14;2598.18;['39.3288105714', '44.3131692889', '45.1188941488'];-0.4200000000000727;True;[[0.02014994]];0.0;0.40652;-0.14859
Bmr022.segment.1,371;2590.14;2598.18;2597.16;2601.14;['81.9010476563', '102.075669207', '115.174198173', '40.8595102469', '89.7138913958', '40.988480625', '9.14787260355', '3.3523632', '9.18201627977', '7.98881826446', '21.3225685306', '48.543200642', '84.2448280787', '80.6882008182', '69.5557581641', '73.3275417785', '72.56288214', '0.0', '66.6914691296', '49.9860366281', '63.165913712', '63.0445001653', '50.92611231', '92.5742801235', '59.8874587812', '5.42379360331', '62.99904956'];-1.0199999999999818;True;[[0.4567297]];0.0;-0.29057999999999995;-0.29247999999999996
Bmr022.segment.1,372;2597.16;2601.14;2601.41;2603.34;['66.4530140466', '45.1936677867', '51.8561285579', '50.448317686', '16.8101118519', '16.0591400833', '2.45459687603', '44.7039703878', '56.81781008', '10.6599017041', '11.1652081528', '20.4044408983', '11.5447800533', '1.8444763125', '6.6494646875', '41.3936258837'];0.2699999999999818;False;[[0.32495016]];0.0;-0.35650000000000004;-0.44859000000000004
Bmr022.segment.1,373;2601.41;2603.34;2602.27;2602.58;['48.1131500165', '46.8235799792', '4.41612373333', '17.1976355679', '44.4185328313', '45.7681644543'];-1.0700000000001637;True;[[0.39516884]];0.0;-0.24775000000000003;-0.55648
Bmr022.segment.1,374;2602.27;2602.58;2604.65;2607.8;['16.5335872292'];2.070000000000164;True;[[0.5248455]];0.0;-0.3015199999999999;-0.30872999999999995
Bmr022.segment.1,375;2604.65;2607.8;2608.431;2612.533;['57.87203368', '28.5109714375', '20.8947319592', '16.5351996296', '67.6523911111', '73.18812522', '77.6997658272', '73.9709836612', '35.6202993573', '11.9273062215', '12.2876867111', '47.1107385243', '64.96431654', '46.3541464444', '48.2414178', '46.71173676', '36.9118008462'];0.6309999999998581;False;[[0.5406134]];0.0;0.0;-0.20840000000000003
Bmr022.segment.1,376;2608.431;2612.533;2612.35;2613.89;[];-0.1829999999999927;True;[[0.44801158]];0.0;0.0;0.0
Bmr022.segment.1,377;2612.35;2613.89;2614.12;2615.79;['31.30688525', '6.11593633333', '9.65727741667', '2.47227714286', '19.59754441', '12.900274', '18.5218454438', '27.3267327978', '45.7811703401'];0.2300000000000182;False;[[0.59757024]];0.0;-0.1622;-0.47939
Bmr022.segment.1,378;2614.12;2615.79;2615.65;2616.09;['49.9125167113', '44.3466585397', '33.7185345', '40.3670345207', '28.0624308062'];-0.1399999999998726;True;[[0.5955719]];0.0;-0.13158000000000003;-0.01980000000000004
Bmr022.segment.1,379;2615.65;2616.09;2615.93;2618.18;['65.3425398418'];-0.1600000000003092;True;[[0.42973948]];0.0;0.17081000000000002;0.11177999999999999
Bmr022.segment.1,380;2615.93;2618.18;2618.85;2620.83;['9.20780604', '7.09944096296', '32.3001081165', '43.4964413333', '39.1519222604', '40.3068664', '38.83378788', '31.2501436647'];0.6700000000000728;False;[[0.4472711]];0.0;0.23148999999999997;-0.043159999999999976
Bmr022.segment.1,381;2618.85;2620.83;2620.21;2623.41;['44.64978824', '19.7810556731', '11.4599451658', '37.8270485714', '38.5773296', '38.509234375', '22.6009673878', '12.435638321'];-0.6199999999998909;True;[[0.58521974]];0.0;0.08461000000000007;0.39876
Bmr022.segment.1,382;2620.21;2623.41;2624.08;2626.5;['82.1605169722', '103.200912044', '1.8035723045', '83.5431679683', '5.7127203776', '3.14046404', '0.39657344', '42.8753276597', '80.5531435', '60.5116871211', '55.0940450194', '73.892522195'];0.6700000000000728;False;[[0.51348567]];0.0;-0.19601999999999997;-0.20977
Bmr022.segment.1,383;2624.08;2626.5;2627.07;2628.79;['74.2916651458', '49.3970235198', '60.4488603984', '72.4902141341', '73.5608433457', '50.4656929696', '72.1672568437'];0.5700000000001637;False;[[0.6102604]];0.0;-0.66409;-0.13997000000000004
Bmr022.segment.1,384;2627.07;2628.79;2629.66;2630.06;['22.0062647543', '88.9574601384', '4.43148', '72.2722124211', '51.496186352', '66.46216256'];0.8699999999998909;False;[[0.59442127]];0.0;0.4780899999999999;0.01537999999999995
Bmr022.segment.1,385;2629.66;2630.06;2630.77;2634.43;['81.857067453'];0.7100000000000364;False;[[0.39126533]];0.0;-0.2289;-0.46270999999999995
Bmr022.segment.1,386;2630.77;2634.43;2635.23;2637.04;['94.033858', '1.66469604938', '50.6175181667', '104.483992606', '62.3563601157', '72.7369672258', '4.31903953086', '12.7625725536', '76.6270205005', '25.6554242704', '30.809917625', '0.130198365234'];0.8000000000001819;False;[[0.60154355]];0.0;-1.08236;-0.99945
Bmr022.segment.1,387;2635.23;2637.04;2637.385;2643.849;['66.4521688571', '86.4594102222', '70.3701676463', '70.1775551834', '85.3091886'];0.3450000000002546;False;[[0.52599657]];0.0;0.0;-0.30306
Bmr022.segment.1,388;2637.385;2643.849;2644.17;2648.34;[];0.3209999999999127;False;[[0.8009383]];0.0;0.0;0.0
Bmr022.segment.1,389;2644.17;2648.34;2648.29;2648.64;['0.0', '74.3452998141', '7.0147527551', '81.34333723', '75.5327153961', '69.0745301538', '83.9851887407', '60.1623677689', '66.586559645', '71.1558435', '55.0188378667', '69.29102325', '87.1064169343', '3.18064733333', '75.0279151328', '82.2990172652', '3.05148239796', '1.88465044444', '76.0902848289'];-0.0500000000001819;True;[[0.16076893]];0.0;0.0;0.02367000000000008
Bmr022.segment.1,390;2648.29;2648.64;2649.62;2650.75;[];0.9800000000000182;True;[[0.8874799]];0.0;0.0;0.0
Bmr022.segment.1,391;2649.62;2650.75;2650.01;2650.57;['69.8130442996', '95.6199141107', '4.50765807111', '99.96555405'];-0.7399999999997817;True;[[0.8874799]];0.0;0.0;-0.18547000000000002
Bmr022.segment.1,392;2650.01;2650.57;2651.53;2653.773;[];0.9600000000000364;True;[[0.67742026]];0.0;0.0;0.0
Bmr022.segment.1,393;2651.53;2653.773;2654.17;2655.72;[];0.3969999999999345;False;[[0.537482]];0.0;0.0;0.0
Bmr022.segment.1,394;2654.17;2655.72;2657.52;2658.78;['65.4122878889', '16.7728332899', '59.8689997037', '56.189591902', '55.6867919298'];1.800000000000182;False;[[0.47754094]];0.0;-0.22374000000000005;-0.41861000000000004
