segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro019.segment.1,322;3193.16;3195.2;3193.6;3193.93;['25.6676308117', '3.636324839', '23.1610463058', '31.55653852', '41.0374101157'];-1.599999999999909;True;0.45147708;0.0;-0.5219900000000001;-0.09824
Bro019.segment.1,323;3193.6;3193.93;3195.72;3196.66;['23.4898087292'];1.7899999999999636;False;0.9301074;0.0;-0.11680000000000001;0.42375000000000007
Bro019.segment.1,324;3195.72;3196.66;3196.39;3196.81;['7.12799066299'];-0.2699999999999818;True;0.9664576;0.0;1.0028100000000002;0.5405500000000001
Bro019.segment.1,325;3196.39;3196.81;3196.91;3199.64;['40.3308119578'];0.099999999999909;True;0.702235;0.0;0.0;-0.46226
Bro019.segment.1,326;3196.91;3199.64;3199.81;3203.28;[];0.1700000000000727;True;0.585392;0.0;0.0;0.0
Bro019.segment.1,327;3199.81;3203.28;3203.51;3204.21;['7.52176943195', '60.1282735802', '3.40735629752', '13.5819880312', '50.9923706667', '46.8462135017', '38.763029136', '1.1833836', '33.1385411479', '52.4751635156', '3.04227404734'];0.2300000000000182;True;0.8162104;0.0;0.0;0.3430899999999999
Bro019.segment.1,328;3203.51;3204.21;3203.902;3205.221;[];-0.3079999999999927;True;0.9818873;0.0;0.0;0.0
Bro019.segment.1,329;3203.902;3205.221;3204.17;3207.43;[];-1.0509999999999309;True;0.3040226;0.0;0.0;0.0
Bro019.segment.1,330;3204.17;3207.43;3206.09;3214.19;['6.72204737778', '11.6392631556', '40.0194394012', '0.700756444444', '22.2604469008', '12.2167322454', '5.5738378125', '48.0995867929', '57.1721859504', '42.5578567347', '8.90071327273', '52.8703513951'];-1.3399999999996908;True;0.56119394;0.0;0.0;-0.38066999999999995
Bro019.segment.1,331;3206.09;3214.19;3212.71;3215.55;[];-1.4800000000000182;True;0.42952326;0.0;0.0;0.0
Bro019.segment.1,332;3212.71;3215.55;3215.45;3215.7;['37.6697138984', '29.7423005792', '18.2263655571', '22.761241737', '46.6256997344', '0.213439538462', '0.99961375', '0.766038198347', '3.60618557813', '25.7653782222', '15.1027325972'];-0.1000000000003638;True;0.4770189;0.0;0.0;0.31906999999999996
Bro019.segment.1,333;3215.45;3215.7;3216.2;3221.65;[];0.5;True;0.11543986;0.0;0.0;0.0
Bro019.segment.1,334;3216.2;3221.65;3217.25;3218.11;['51.078044875', '2.267238625', '46.4857744896', '2.43947083673', '2.68596133333', '46.2050047337', '47.1221586818', '10.4909338194', '4.9509073125', '2.78056966667', '44.0949748889', '48.4084711579', '0.0', '46.13639152', '38.2596757222', '41.8777626327', '42.6568018752', '1.23307177515', '25.9605415204', '48.5764435714', '0.886355', '1.26089829586', '37.085216595', '39.4699913469', '49.5007785714', '31.3009301719', '21.495227125', '27.4594779141'];-4.400000000000091;True;0.16821456;0.0;-0.08609999999999984;0.2163600000000001
Bro019.segment.1,336;3222.19;3223.03;3223.256;3225.513;['46.3282441021', '61.8212073632'];0.225999999999658;False;0.8511355;0.0;0.0;-0.31492
Bro019.segment.1,337;3223.256;3225.513;3225.513;3231.08;[];0.0;False;0.41944;0.0;0.0;0.0
Bro019.segment.1,338;3225.513;3231.08;3226.05;3227.87;[];-5.029999999999745;True;0.46313047;0.0;0.0;0.0
Bro019.segment.1,341;3227.52;3228.24;3228.69;3241.25;['0.0', '0.0'];0.4500000000002728;False;0.15687732;0.0;0.0;-1.0
Bro019.segment.1,342;3228.69;3241.25;3228.84;3229.58;[];-12.409999999999854;True;0.7060284;0.0;0.0;0.0
Bro019.segment.1,349;3233.83;3238.97;3234.139;3238.429;['14.5640506503'];-4.830999999999676;True;0.16620995;0.0;0.51213;0.13152999999999992
Bro019.segment.1,353;3241.45;3243.14;3241.53;3242.5;['51.1598497646', '34.9659493951', '25.592247525', '6.37765644'];-1.6099999999996726;True;0.68029386;0.0;0.40851000000000015;0.8855500000000001
Bro019.segment.1,355;3242.36;3242.51;3242.59;3243.95;['38.5326195266'];0.0799999999999272;True;0.96779466;0.0;0.1047499999999999;0.4770399999999999
Bro019.segment.1,356;3242.59;3243.95;3244.73;3244.82;['34.5437528047', '44.0880890414', '55.8840439504'];0.7800000000002001;False;0.98893607;0.0;0.33708999999999995;-0.19793000000000005
Bro019.segment.1,357;3244.73;3244.82;3245.07;3245.72;['53.25608778'];0.25;True;0.93177664;0.0;-0.79358;-0.53502
Bro019.segment.1,358;3245.07;3245.72;3245.65;3245.79;['31.7325327733'];-0.0699999999997089;True;0.93177664;0.0;0.3204999999999999;0.2585599999999999
Bro019.segment.1,359;3245.65;3245.79;3247.7;3248.18;['50.5482521667'];1.9099999999998545;True;0.6698848;0.0;0.12651999999999997;-0.061939999999999995
Bro019.segment.1,360;3247.7;3248.18;3249.028;3250.97;['51.154233', '15.181298475'];0.8479999999999563;False;0.66313016;0.0;0.0;0.63086
Bro019.segment.1,361;3249.028;3250.97;3251.22;3257.71;[];0.25;False;0.48994213;0.0;0.0;0.0
Bro019.segment.1,362;3251.22;3257.71;3257.75;3258.03;[];0.0399999999999636;True;0.20968889;0.0;0.0;0.0
Bro019.segment.1,363;3257.75;3258.03;3258.82;3259.31;['40.667654585'];0.7899999999999636;False;0.95526916;0.0;0.0;0.4095899999999999
Bro019.segment.1,364;3258.82;3259.31;3259.43;3270.03;[];0.1199999999998908;False;0.11187993;0.0;0.0;0.0
Bro019.segment.1,365;3259.43;3270.03;3271.34;3285.32;['0.0', '54.7032973611', '52.8339844354', '45.4613777959', '4.06362553719', '59.8288596', '48.8379760583', '49.8834555669', '42.6292233056', '49.601609225', '40.6607931953', '13.1829733333', '48.8847642133', '33.7778215041', '8.9657285', '42.3996505255', '46.1578874175', '36.5472741736', '44.0656480661', '13.5466975351', '42.4330082847', '19.1505969256', '10.6487434286', '42.0007277812', '26.5094810153', '47.4762956116', '46.94428524', '21.839940214'];1.3099999999999454;False;0.5443288;0.0;-0.34074000000000004;0.21208000000000005
Bro019.segment.1,366;3271.34;3285.32;3286.92;3288.74;['33.8085613333', '19.9478999835', '46.4427835325', '50.2496918044', '46.6139013906', '42.9993484015', '51.0721771598', '49.780873572', '35.5968513565', '46.7527688889', '1.81578175148', '39.610479375', '51.349441716', '39.6261177188', '4.8411216875', '44.703313', '47.9679795', '25.4472744807', '47.1551868395', '46.212309551', '37.2939051839', '37.88949858', '29.4467589583', '3.62367716667', '24.231438642', '42.618841719', '29.3781860499', '48.5555559128'];1.599999999999909;False;0.3674189;0.0;-0.43443;-0.19252999999999998
Bro019.segment.1,367;3286.92;3288.74;3289.51;3298.49;['39.240763481', '1.43949872222', '28.04087678', '45.9088504583', '36.75123625', '50.0603847166', '47.0106148027'];0.7700000000004366;False;0.44632345;0.0;-0.5281899999999999;-0.11417999999999995
Bro019.segment.1,368;3289.51;3298.49;3299.07;3310.22;['34.6346275547', '7.84149530667', '30.2913578365', '32.4473009231', '16.0288911267', '35.0487093463', '36.4239129489', '3.48097793056', '46.3126126122', '48.9324842944', '48.4878117089', '49.2811230237', '35.8979504444', '44.0790668889', '24.4518322963', '43.2684159882', '1.95876575309', '43.8092815148', '29.8845100907', '35.6357494889', '42.41178678', '48.0168028047', '7.2743423138'];0.580000000000382;False;0.47145528;0.0;0.79922;0.48218000000000005
Bro019.segment.1,369;3299.07;3310.22;3310.92;3319.84;['51.6526690416', '43.5394299504', '38.311925625', '48.7105980926', '35.576231284', '47.8856587289', '43.4019643218', '0.0', '52.0767035', '53.9838780567', '0.0', '51.9403690909', '41.9932113', '50.2560707659', '48.4193386116', '33.6963579259', '21.8359849231', '43.9152573333', '38.953437551', '3.47852977515', '14.9926543567', '45.5193134594', '19.3062785945', '43.95011634', '45.5045847407', '16.932248', '47.9060639093', '41.6452293498', '20.3603068894'];0.7000000000002728;False;0.58477134;0.0;0.46033;0.19771000000000005
Bro019.segment.1,370;3310.92;3319.84;3322.16;3326.08;['51.8685587456', '46.0369742457', '1.5699384375', '45.9637900227', '0.29613168595', '40.67543775', '44.0778412521', '48.7678433058', '43.8426882414', '44.1363116444', '48.0882421488', '36.2492557284', '2.27916265625', '45.9456429421', '43.7680040625', '30.645811', '41.069676111', '33.6819981007', '46.0762106', '27.9309315976', '46.0140666806', '0.0', '39.5066114645', '45.1167835372', '48.2952129474', '44.6357647531', '50.3143895941'];2.319999999999709;True;0.5462537;0.0;-0.40186;-0.25234999999999996
Bro019.segment.1,371;3322.16;3326.08;3325.76;3328.14;['31.6437580741', '4.07876026446', '2.37653554167', '27.3469392562', '42.8232829615', '37.4210584352', '3.75089595266', '27.0328077008', '46.4751263114', '47.0062192716', '53.875465898', '2.90647805556', '30.6759450858', '47.6530687686'];-0.3199999999997089;True;0.58720565;0.0;0.91138;-0.08862000000000003
Bro019.segment.1,372;3325.76;3328.14;3328.44;3330.25;['0.0', '28.8001501828', '6.55615596281', '42.3835363437', '44.748178692', '47.3596254156'];0.3000000000001819;True;0.49203008;0.0;0.0;-0.15474
Bro019.segment.1,373;3328.44;3330.25;3328.56;3328.88;[];-1.6900000000000546;True;0.72776395;0.0;0.0;0.0
Bro019.segment.1,374;3328.56;3328.88;3329.5;3329.7;[];0.6199999999998909;True;0.87407994;0.0;0.0;0.0
Bro019.segment.1,375;3329.5;3329.7;3330.36;3332.7;['41.3266946298'];0.6600000000003092;True;0.21976805;0.0;0.23933000000000004;0.24489000000000005
Bro019.segment.1,376;3330.36;3332.7;3332.7;3334.04;['53.3131258594', '4.23408219835', '2.0944221', '29.8464732785', '57.390128625', '21.9401222604', '20.5785617147', '31.7361323333', '48.505955024'];0.0;False;0.523775;0.0;0.44736;-0.4021
Bro019.segment.1,377;3332.7;3334.04;3334.04;3335.04;['18.474091875', '32.2937745469', '49.3991564159', '42.0390307219', '0.0280422222222', '28.3758373989'];0.0;False;0.5278038;0.0;-0.17388999999999988;-0.002809999999999979
Bro019.segment.1,378;3334.04;3335.04;3334.78;3337.9;['5.61454840496', '49.9165659504', '1.31766775', '6.71591027778'];-0.2599999999997635;True;0.44287395;0.0;-0.6999;0.17954000000000003
Bro019.segment.1,379;3334.78;3337.9;3338.07;3340.37;['26.7929295556', '40.9584202489', '47.1247000681', '42.2685764687', '42.2515111903', '4.934141125', '52.1032108148', '43.3558494815', '2.03831146', '23.0581065317'];0.1700000000000727;True;0.7348938;0.0;0.0;0.22865000000000002
Bro019.segment.1,380;3338.07;3340.37;3340.18;3345.49;[];-0.1900000000000545;True;0.6057769;0.0;0.0;0.0
Bro019.segment.1,381;3340.18;3345.49;3341.08;3341.95;['56.6571298765', '63.8982713704', '45.5442309112', '37.583918496', '47.9661545928', '36.6362521076', '57.7876335802', '33.8107877778', '62.280329', '43.022533875', '62.924879654', '42.0340995102', '29.6812555009', '54.1481687968', '40.5619506667', '44.8860023356', '38.18236506', '40.8511909704', '43.2985532562', '33.3738111349', '35.2835758681', '40.5127533571', '39.0481457285', '39.6163329307', '34.6945044793'];-4.409999999999855;True;0.5519862;0.0;-0.5033399999999999;0.009100000000000108
Bro019.segment.1,382;3341.08;3341.95;3345.36;3346.39;['19.0359526391', '18.66420118', '39.4417304388'];3.410000000000309;False;0.7704914;0.0;1.06713;0.1876199999999999
Bro019.segment.1,383;3345.36;3346.39;3346.28;3352.03;['16.379891955', '23.3918788203', '23.8446912109', '18.5859612716'];-0.1099999999996725;True;0.05131408;0.0;0.15949999999999998;0.18805000000000005
Bro019.segment.1,384;3346.28;3352.03;3352.63;3357.41;['37.0472166122', '6.2344754', '45.60495005', '25.26880325', '10.7223680331', '2.24664', '42.6935038906', '51.3113872959', '55.5863415467', '0.0', '42.5743008096', '3.40540440816', '22.4002232222', '0.0', '39.3502931716', '21.8630311667', '38.6427068861', '37.744183467', '43.31863386', '32.9790916454', '24.1642163253', '0.22865652071'];0.599999999999909;False;0.46290958;0.0;0.8208599999999999;0.31614999999999993
Bro019.segment.1,385;3352.63;3357.41;3357.96;3362.34;['40.1399331888', '42.23947208', '30.3610644024', '36.1487663554', '27.3715097969', '35.2785122422', '43.4999316637', '49.1722235148', '18.71715113', '21.33913725', '19.5942612692', '18.2508915156', '8.83696707986', '16.1351748927'];0.5500000000001819;False;0.500007;0.0;-0.10636000000000001;0.11112999999999995
Bro019.segment.1,386;3357.96;3362.34;3361.276;3361.712;['14.6175798821', '0.6098544375', '44.2951120789', '26.6225830204', '27.3948760173', '37.04362823', '2.20175312723', '2.383295125', '36.4022883203', '25.0751833265', '0.0', '0.0', '19.0645121107', '36.6440857778'];-1.0640000000003056;True;0.36174268;0.0;-0.19126999999999994;-0.11672000000000005
Bro019.segment.1,389;3363.06;3366.42;3367.11;3369.65;['27.09300442', '6.98622590123', '35.2305414238', '1.8733655', '39.7546830247', '18.9451998367', '34.3820293333', '15.3610179776', '2.10887804938', '2.22685689256', '3.9518480625', '17.9477989867', '48.4437285858', '48.4927655405'];0.6900000000000546;False;0.4011555;0.0;-0.15051000000000003;-0.25399000000000005
Bro019.segment.1,390;3367.11;3369.65;3371.17;3371.62;['34.9071916331', '41.5739578359', '37.230297928', '37.0470343359', '40.4698298359', '41.5306089244', '25.754000781'];1.5199999999999818;True;0.37506673;0.0;0.15272000000000008;0.04807000000000006
Bro019.segment.1,391;3371.17;3371.62;3371.32;3379.41;['47.323568834'];-0.2999999999997271;True;0.31181532;0.0;0.25407;-0.10465000000000002
Bro019.segment.1,392;3371.32;3379.41;3371.69;3373.45;['38.6647706427', '32.551885125', '8.58395811224', '30.8796071818', '38.6856178567', '41.6173180473', '0.916776833333', '28.9896394062', '20.2808467934', '41.1686577', '0.0157384444444', '24.828828782', '32.40222102', '30.94623945', '0.0', '0.0', '0.0', '36.786740375', '27.2590948605', '33.5081504688', '26.8359165714', '17.975901625', '37.8432056337', '27.9575701829'];-7.7199999999998;True;0.2706623;0.0;0.0;0.10884000000000005
Bro019.segment.1,393;3371.69;3373.45;3378.02;3382.23;[];4.570000000000164;True;0.32042754;0.0;0.0;0.0
Bro019.segment.1,394;3378.02;3382.23;3382.01;3386.2;['55.411549625', '6.48702614201', '39.132345', '19.598833719', '36.0259713418', '42.3875155709', '41.6859075694', '26.9171676667', '33.3703225595', '43.5863041765', '18.700096125', '22.1409551006', '45.3723797278', '0.936464892562', '19.2247647071', '28.2069973333', '1.0462982314', '49.65327208'];-0.2199999999997999;True;0.44386244;0.0;-0.79642;-0.07032000000000005
Bro019.segment.1,395;3382.01;3386.2;3385.87;3386.26;['8.3177258', '4.637424375', '60.6622076', '0.0', '22.1897949547', '38.7641399769', '0.0', '47.0299448521', '41.866887296', '2.00997877551', '0.8610055', '16.1348666578', '35.9482145325', '3.37811299055', '39.2574727969'];-0.3299999999999272;True;0.48275658;0.0;0.0;-0.16959000000000002
Bro019.segment.1,396;3385.87;3386.26;3385.99;3388.37;[];-0.2700000000004365;True;0.88734585;0.0;0.0;0.0
Bro019.segment.1,397;3385.99;3388.37;3389.49;3389.892;['51.108357645', '48.9264566055', '39.2780434442'];1.1199999999998909;False;0.8715066;0.0;0.0;-0.35951
Bro019.segment.1,398;3389.49;3389.892;3389.892;3390.78;[];0.0;False;0.77843535;0.0;0.0;0.0
Bro019.segment.1,399;3389.892;3390.78;3390.82;3399.5;[];0.0399999999999636;False;0.31478852;0.0;0.0;0.0
Bro019.segment.1,400;3390.82;3399.5;3400.02;3400.848;['4.09426148582', '47.972831264', '27.4771071955', '50.3326027778', '31.0036548148', '48.0598069442', '50.9004916939', '28.19958392', '33.544968687', '25.8238649333', '38.6221430864', '49.6057970139', '3.85619412245', '12.14975048', '14.811255719', '46.4354312224', '25.3208617914', '19.0459148704', '16.9550927535', '38.3060128163', '37.5022879444', '42.3357148056'];0.5199999999999818;False;0.5969017;0.0;0.0;-0.02776999999999996
Bro019.segment.1,401;3400.02;3400.848;3401.06;3401.35;[];0.211999999999989;True;0.6531621;0.0;0.0;0.0
Bro019.segment.1,402;3401.06;3401.35;3401.51;3403.69;[];0.1600000000003092;True;0.64573777;0.0;0.0;0.0
Bro019.segment.1,403;3401.51;3403.69;3404.8;3407.26;['43.7937857778', '45.5097282422', '22.8767643673', '0.0', '43.6994578095', '43.6816274286'];1.110000000000127;False;0.7237738;0.0;0.21903000000000006;0.1703300000000001
Bro019.segment.1,404;3404.8;3407.26;3408.08;3408.53;['42.9200453964', '47.2701651036', '29.2647058843', '47.8041645306', '29.0288220661', '0.505048987654', '46.0808939167', '43.1689500703'];0.819999999999709;False;0.6949274;0.0;-0.01102000000000003;-0.057130000000000014
Bro019.segment.1,405;3408.08;3408.53;3409.0;3419.93;['46.5170205703'];0.4699999999997999;False;0.4111302;0.0;0.48463;-0.046109999999999984
Bro019.segment.1,406;3409.0;3419.93;3420.66;3425.26;['42.1451674531', '49.5039546036', '43.40291508', '45.1298315972', '45.880515625', '40.8225628395', '35.654114876', '29.3887934375', '6.2283783', '6.2283784', '5.422223125', '36.2403730204', '48.7674588571', '27.0768355885', '34.5869915156', '3.31936177778', '40.2627430699', '30.8749465833', '3.037012125', '0.7881363125', '2.82390417391', '2.40218461224', '25.442871625', '38.3142274745', '1.22330757025', '0.850369375', '26.2367103889', '49.8925673554', '49.05294314', '1.09322130178', '0.521352166667', '3.17093618935', '1.99954233333', '14.9652242689', '45.926974071', '20.6011250617', '49.4707646939', '44.8264126667', '2.14865928395', '47.9523960378', '49.1788423543', '24.6358041972'];0.7300000000000182;False;0.40421578;0.0;0.72634;0.35246
Bro019.segment.1,407;3420.66;3425.26;3425.456;3426.216;['49.07573412', '19.47854018', '31.5392005078', '3.393275', '23.8601970319', '47.6413139835', '45.9015058667', '53.807541662', '22.4780383438', '46.6888164765', '0.267279632653', '49.3097', '49.2026465493'];0.1959999999999127;True;0.1996474;0.0;-0.2597999999999999;-0.12505
Bro019.segment.1,409;3427.45;3427.62;3427.581;3430.666;['38.0741136889'];-0.0389999999997598;True;0.3675577;0.0;0.0;0.13474999999999993
Bro019.segment.1,410;3427.581;3430.666;3428.05;3428.42;[];-2.615999999999985;True;0.36048216;0.0;0.0;0.0
Bro019.segment.1,411;3428.05;3428.42;3430.36;3432.24;['37.7589515199'];1.9400000000000543;True;0.5317813;0.0;0.0;-0.10987999999999998
Bro019.segment.1,412;3430.36;3432.24;3432.28;3433.12;[];0.0400000000004183;True;0.4631548;0.0;0.0;0.0
Bro019.segment.1,413;3432.28;3433.12;3433.45;3442.85;['28.1362341111', '58.6834136471'];0.3299999999999272;True;0.2537327;0.0;0.1598599999999999;0.0269299999999999
Bro019.segment.1,414;3433.45;3442.85;3440.66;3441.49;['32.79244212', '33.6278850178', '44.1698350617', '57.7748472397', '56.410537046', '34.5562377515', '44.4978028125', '0.750658754325', '25.4871668099', '36.7019724774', '1.555537', '25.1187651111', '43.1007375111', '30.1249314691', '41.5324063163', '20.205626', '4.71637458025', '28.3868400292', '42.138926125', '40.5558145679', '11.8383965816', '43.2303175537', '20.1767938044', '28.8379672593', '29.2494759763', '41.193012', '39.5967920222', '32.4750265', '15.7732838006', '40.9409145067', '40.904073', '30.5473242222', '42.0240677469', '39.99817033', '8.74633791667', '37.2491022208', '31.49094525', '42.6298744118'];-2.1900000000000546;True;0.28590447;0.0;0.0;-0.17876999999999998
Bro019.segment.1,415;3440.66;3441.49;3443.45;3448.5;[];1.9600000000000364;True;0.51750624;0.0;0.0;0.0
Bro019.segment.1,416;3443.45;3448.5;3443.74;3444.036;['27.36673224', '0.972642938776', '3.00450655956', '4.8101906875', '4.71622466272', '47.8403236275', '30.5979155', '38.2447957593', '48.0590295503', '11.2040966944', '23.7766724688', '18.0238664063', '43.6220623125', '31.51333784', '46.2445239669', '43.0583286368', '39.0292906562', '1.6460139898', '0.957804833333', '12.7092140237', '9.22763495868', '12.8074648387'];-4.760000000000218;True;0.636536;0.0;-0.51979;0.3948499999999999
Bro019.segment.1,417;3443.74;3444.036;3444.88;3445.07;['18.4819613846'];0.8440000000000509;False;0.8934621;0.0;0.3697999999999999;0.9146399999999999
Bro019.segment.1,418;3444.88;3445.07;3445.33;3445.53;['36.6989400267'];0.2599999999997635;True;0.884681;0.0;0.5162899999999999;0.54484
Bro019.segment.1,419;3445.33;3445.53;3446.15;3447.81;['50.3865416719'];0.6199999999998909;True;0.83524656;0.0;0.0;0.028550000000000075
Bro019.segment.1,421;3446.882;3447.202;3448.46;3449.67;[];1.2579999999998108;True;0.2493599;0.0;0.0;0.0
Bro019.segment.1,423;3449.27;3453.91;3454.71;3461.59;['28.184728898', '0.0', '43.5791848521', '40.5640652231', '43.3584168571', '43.2226261489', '37.3377392593', '39.9513731259', '46.525669875', '37.1223438889', '39.2766970077', '31.2553455', '34.83948', '0.0', '0.0', '41.7563692476', '41.16994875', '39.638950077'];0.8000000000001819;False;0.4761661;0.0;-0.41271000000000013;-0.26109000000000004
Bro019.segment.1,424;3454.71;3461.59;3459.15;3459.44;['9.07382934375', '0.807598642857', '16.981628321', '19.409319537', '37.5608475062', '42.3333912896', '41.7807374688', '2.87979178125', '42.9146339058', '43.5873946667', '6.03622765432', '25.0114852617', '41.6525375', '40.715772284', '30.196544623', '13.622500321', '36.3167217526', '32.92966032', '37.7006878976', '28.5460142266', '27.6276542667', '25.1730810414', '28.9974830556'];-2.4400000000000546;True;0.38422048;0.0;0.0;-0.69521
Bro019.segment.1,425;3459.15;3459.44;3462.53;3463.87;[];3.090000000000145;True;0.8789459;0.0;0.0;0.0
Bro019.segment.1,426;3462.53;3463.87;3463.71;3467.01;[];-0.1599999999998544;True;0.42717543;0.0;0.0;0.0
Bro019.segment.1,427;3463.71;3467.01;3465.57;3466.55;['43.2394191358', '7.30384468639', '45.1445264167', '34.1337354637', '27.8818727449', '34.6957288163', '40.7334052687', '23.9910006942', '31.60632525', '0.0', '0.0'];-1.4400000000000546;True;0.5478772;0.0;-0.9427;-1.0
Bro019.segment.1,429;3466.89;3468.3;3467.81;3470.67;['52.7781448163', '54.4963218047', '1.99953032', '42.0184574848', '28.3673303806'];-0.4900000000002364;True;0.46154553;0.0;-1.41839;-0.6308400000000001
Bro019.segment.1,430;3467.81;3470.67;3471.72;3472.2;['1.5368274321', '3.65960977778', '8.0419556213', '30.9482395391', '37.2169759414', '30.3341487755', '29.03580976', '0.203003810651', '2.59982908333'];1.0499999999997272;False;0.87972;0.0;0.9653400000000001;0.43784
Bro019.segment.1,431;3471.72;3472.2;3472.29;3474.09;['39.1030839862', '46.5329487528'];0.0900000000001455;True;0.46982118;0.0;-0.13444;-0.35265
Bro019.segment.1,432;3472.29;3474.09;3474.69;3477.26;['52.1927178', '0.0', '45.2019034711', '57.6981811571', '41.8699067075', '0.18434816', '48.3792853463', '35.002655503'];0.599999999999909;False;0.68206227;0.0;-0.3502;-0.6592100000000001
Bro019.segment.1,433;3474.69;3477.26;3477.83;3480.953;['26.3608115102', '32.4365785859', '48.5100592841', '44.540256', '26.3321355', '4.8643603391', '58.1048177751', '0.0', '36.0355884298', '51.3416981977'];0.569999999999709;True;0.4738305;0.0;0.0;-0.25499000000000005
Bro019.segment.1,434;3477.83;3480.953;3480.95;3485.32;[];-0.0030000000001564;True;0.49794674;0.0;0.0;0.0
Bro019.segment.1,435;3480.95;3485.32;3482.47;3483.453;[];-2.850000000000364;True;0.46544337;0.0;0.0;0.0
Bro019.segment.1,437;3483.5;3486.36;3483.58;3484.9;['53.4342979174', '3.64551157143', '2.567485875', '3.93177491667', '6.79702077778', '5.69952467769', '5.41947985124', '10.0423604852', '2.54390583333', '1.88437555556', '1.45751121875', '0.833013037037', '28.5179727083', '43.225291051', '1.294609', '3.727300625', '1.196023', '45.2531059229'];-2.7800000000002;True;0.27835917;0.0;0.0;0.57369
Bro019.segment.1,438;3483.58;3484.9;3486.29;3490.57;[];1.389999999999873;False;0.3558007;0.0;0.0;0.0
Bro019.segment.1,439;3486.29;3490.57;3491.15;3498.31;['9.40648161111', '30.7966837245', '52.720892517', '9.6543919', '16.6652098272', '46.8645009536', '42.8956228176', '36.65286326', '45.6931031939', '38.0634448722', '25.0531146154', '1.32575053125', '33.4233313333', '39.4772222755'];0.5799999999999272;False;0.58077055;0.0;0.08004;-0.013580000000000036
Bro019.segment.1,440;3491.15;3498.31;3498.69;3502.83;['46.046343821', '26.1991958251', '19.9454841391', '20.1817829297', '38.5353622857', '38.5251711', '47.921668125', '43.8890729439', '44.9297783182', '39.525897125', '42.4738432397', '34.5210780238', '25.6186835185', '22.3110567619'];0.3800000000001091;False;0.6946566;0.0;0.08842000000000017;0.21239000000000008
Bro019.segment.1,441;3498.69;3502.83;3503.52;3512.25;['40.0442963306', '40.6854653771', '33.0328569941', '27.7235138408', '36.6875102222', '4.42903214201', '6.17141112', '31.2162696735', '38.9616840741', '25.3647236111', '43.791775941', '45.0912398235', '39.0539804959', '48.8399675625', '20.6047661578'];0.6900000000000546;False;0.5005926;0.0;-0.09445999999999999;0.2605599999999999
Bro019.segment.1,442;3503.52;3512.25;3509.38;3509.59;['19.6680516296', '41.3364849524', '43.4246133491', '36.1952266224', '32.7994504959', '41.442250625', '44.60438052', '42.1032908689', '31.9869951901', '0.7827530625', '43.7883849753', '41.8362901633', '38.1257593594', '34.6544156111', '16.1046548089', '32.2852262604', '0.0', '44.9289130926', '35.6618340918', '39.8950490234', '5.62126820833', '52.3770015918'];-2.869999999999891;True;0.21788594;0.0;-0.02674999999999994;-0.06445999999999996
Bro019.segment.1,443;3509.38;3509.59;3512.25;3521.38;['57.0883256471'];2.6599999999998545;True;0.06204671;0.0;0.48571;-0.03771000000000002
Bro019.segment.1,444;3512.25;3521.38;3517.49;3519.327;['41.5049573333', '42.3939137851', '12.16097619', '41.5492896875', '37.4993563984', '34.60903197', '48.381400381', '43.395841372', '41.6612792444', '32.9227094375', '40.7333345', '38.3133228138', '46.18565175', '35.6011582188', '48.0650767875', '26.4250988459', '28.4103484709', '0.0', '48.8248377778', '1.78738320661', '32.414042963', '49.1007056263', '40.7370827778', '22.9903266'];-3.890000000000328;True;0.54412735;0.0;0.0;0.42880000000000007
Bro019.segment.1,447;3522.22;3529.956;3530.38;3530.67;[];0.4239999999999781;True;0.55245924;0.0;0.0;0.0
Bro019.segment.1,448;3530.38;3530.67;3531.02;3538.88;[];0.349999999999909;True;0.41962713;0.0;0.0;0.0
Bro019.segment.1,449;3531.02;3538.88;3534.36;3536.46;['34.2316301484', '50.0296456608', '1.76847641667', '46.2040244583', '43.1527978471', '13.5815367023', '42.0006167023', '41.0861543247', '4.27776038889', '29.8687517778', '1.64251917474', '38.8692000331', '43.3670412245', '43.3363664', '33.6097170248', '0.0', '32.6734299792', '44.8861497917', '43.2421560417', '35.8728897741', '2.45145790625', '0.0236715102041', '40.713815712', '39.0434500692'];-4.519999999999982;True;0.30120745;0.0;-0.32369000000000003;0.052999999999999936
Bro019.segment.1,451;3536.81;3537.55;3538.131;3538.517;['15.9841450964', '29.5057786446', '42.9688016667'];0.5809999999996762;True;0.8568119;0.0;-0.09901000000000004;-0.35638000000000003
Bro019.segment.1,453;3538.73;3539.71;3539.623;3549.449;['43.3812132031', '2.8871385', '29.0110454375', '39.9526707176'];-0.086999999999989;True;0.2458854;0.0;0.0;-0.23201000000000005
Bro019.segment.1,454;3539.623;3549.449;3543.21;3543.5;[];-6.239000000000033;True;0.21204704;0.0;0.0;0.0
Bro019.segment.1,455;3543.21;3543.5;3549.2;3549.48;['22.7623967479'];5.699999999999818;True;0.87407994;0.0;0.0;0.25015999999999994
Bro019.segment.1,456;3549.2;3549.48;3550.03;3558.14;[];0.5500000000001819;True;0.34751713;0.0;0.0;0.0
